dataset,backbone,condition,image_idx,label,cam_pct_c0,cam_pct_c1,cam_pct_c2,entropy
WRD25,mobilenetv3,blue_channel_shift_45,108,11,0.0389291606843471,0.6733762621879578,0.2876946628093719,1.0835763022316758
WRD25,mobilenetv3,blue_channel_shift_45,109,11,0.0325144492089748,0.6478626132011414,0.3196229338645935,1.0923870268139593
WRD25,mobilenetv3,blue_channel_shift_45,110,11,0.0359875299036502,0.269597589969635,0.6944148540496826,1.0478033203978594
WRD25,mobilenetv3,blue_channel_shift_45,111,11,0.0363268293440341,0.5856329798698425,0.3780401051044464,1.1563503619710869
WRD25,mobilenetv3,blue_channel_shift_45,112,11,0.0544536858797073,0.8626828193664551,0.082863412797451,0.7102156545112319
WRD25,mobilenetv3,blue_channel_shift_45,113,11,0.7793025970458984,0.029315898194909,0.1913814097642898,0.8861673979443729
WRD25,mobilenetv3,blue_channel_shift_45,114,12,0.2055733650922775,0.7362939715385437,0.0581325553357601,1.0329619394290253
WRD25,mobilenetv3,blue_channel_shift_45,115,13,0.5501278042793274,0.3188141882419586,0.1310580223798751,1.3843169008536014
WRD25,mobilenetv3,blue_channel_shift_45,116,13,0.7857745289802551,0.1555606573820114,0.0586647614836692,0.9309160443773268
WRD25,mobilenetv3,blue_channel_shift_45,117,13,0.5853710770606995,0.1507954001426696,0.2638334929943084,1.3709824988661388
WRD25,mobilenetv3,blue_channel_shift_45,118,13,0.0466825366020202,0.4249370396137237,0.5283805131912231,1.2173385474138068
WRD25,mobilenetv3,blue_channel_shift_45,119,13,0.0095029538497328,0.4797585904598236,0.5107383131980896,1.0672777248382117
WRD25,mobilenetv3,blue_channel_shift_45,120,13,0.5014863610267639,0.1806939095258712,0.3178198039531708,1.4709447511362184
WRD25,mobilenetv3,blue_channel_shift_45,121,14,0.3318349123001098,0.0686523839831352,0.5995126962661743,1.2359360861943185
WRD25,mobilenetv3,blue_channel_shift_45,122,14,0.4451359808444977,0.355183333158493,0.1996807754039764,1.5142999107069424
WRD25,mobilenetv3,blue_channel_shift_45,123,14,0.4698572754859924,0.4599906504154205,0.0701519772410392,1.2962630629028715
WRD25,mobilenetv3,blue_channel_shift_45,124,14,0.5444595217704773,0.231525644659996,0.2240147739648819,1.4497401599365478
WRD25,mobilenetv3,blue_channel_shift_45,125,14,0.700838565826416,0.083652950823307,0.2155084162950515,1.1360281447761686
WRD25,mobilenetv3,blue_channel_shift_45,126,15,0.3998245894908905,0.2927712202072143,0.307404100894928,1.5707659124597642
WRD25,mobilenetv3,blue_channel_shift_45,127,15,0.3737106621265411,0.3470796346664428,0.2792097628116607,1.5744521309219497
WRD25,mobilenetv3,blue_channel_shift_45,128,15,0.4002129435539245,0.3037399351596832,0.2960470914840698,1.5707908977076823
WRD25,mobilenetv3,blue_channel_shift_45,129,15,0.3880133628845215,0.2946594059467315,0.3173272013664245,1.5748863726953752
WRD25,mobilenetv3,blue_channel_shift_45,130,15,0.2767095565795898,0.4541197121143341,0.2691706717014313,1.5397228610885365
WRD25,mobilenetv3,blue_channel_shift_45,131,15,0.4051507413387298,0.1483946442604065,0.4464546144008636,1.4559680002527131
WRD25,mobilenetv3,blue_channel_shift_45,132,15,0.4225070476531982,0.3442478477954864,0.2332449555397033,1.544608456054681
WRD25,mobilenetv3,blue_channel_shift_45,133,15,0.4614311158657074,0.3057026863098144,0.2328661680221557,1.5271449837202709
WRD25,mobilenetv3,blue_channel_shift_45,134,15,0.3720857203006744,0.3173905313014984,0.3105237483978271,1.580120221982035
WRD25,mobilenetv3,blue_channel_shift_45,135,15,0.5617498755455017,0.1592358499765396,0.2790141999721527,1.4033021236147567
WRD25,mobilenetv3,blue_channel_shift_45,136,15,0.5073562860488892,0.2979642152786255,0.1946795582771301,1.476751031157168
WRD25,mobilenetv3,blue_channel_shift_45,137,15,0.4713006913661957,0.2820087373256683,0.24669049680233,1.5246182522347207
WRD25,mobilenetv3,blue_channel_shift_45,138,15,0.5622206330299377,0.145333856344223,0.2924454510211944,1.3902162107203142
WRD25,mobilenetv3,blue_channel_shift_45,139,15,0.5249238610267639,0.1532122790813446,0.3218639492988586,1.4291389052668813
WRD25,mobilenetv3,blue_channel_shift_45,140,15,0.4853006303310394,0.3424518704414367,0.1722476482391357,1.4727010247306298
WRD25,mobilenetv3,blue_channel_shift_45,141,16,0.0307797621935606,0.2474059611558914,0.7218143343925476,0.9925764613960382
WRD25,mobilenetv3,blue_channel_shift_45,142,16,0.0531636513769626,0.0802167952060699,0.8666194677352905,0.6960315024171896
WRD25,mobilenetv3,blue_channel_shift_45,143,16,0.0435027182102203,0.4035846889019012,0.5529125928878784,1.1977392415867567
WRD25,mobilenetv3,blue_channel_shift_45,144,16,0.0658351108431816,0.6540913581848145,0.2800735831260681,1.1732411326502854
WRD25,mobilenetv3,blue_channel_shift_45,145,16,0.0334211029112339,0.6426512002944946,0.3239277601242065,1.100598552740821
WRD25,mobilenetv3,blue_channel_shift_45,146,16,0.086557500064373,0.5405286550521851,0.3729137480258941,1.3160034085263226
WRD25,mobilenetv3,blue_channel_shift_45,147,16,0.1269766390323639,0.2626392543315887,0.6103841662406921,1.319368408089022
WRD25,mobilenetv3,blue_channel_shift_45,148,17,0.0336363390088081,0.5398455262184143,0.4265181422233581,1.1690670107522416
WRD25,mobilenetv3,blue_channel_shift_45,149,17,0.6911933422088623,0.2991753220558166,0.0096312267705798,0.9536505028461124
WRD25,mobilenetv3,blue_channel_shift_45,150,17,0.0084777371957898,0.574097752571106,0.417424589395523,1.0441127345705197
WRD25,mobilenetv3,blue_channel_shift_45,151,17,0.3133286535739898,0.3273100256919861,0.3593612611293793,1.5825703226970351
WRD25,mobilenetv3,blue_channel_shift_45,152,18,0.0706291943788528,0.6636848449707031,0.2656859159469604,1.170626443245181
WRD25,mobilenetv3,blue_channel_shift_45,153,18,0.0414552353322505,0.1697027683258056,0.7888420224189758,0.8945656198576846
WRD25,mobilenetv3,blue_channel_shift_45,154,18,0.4534237086772918,0.0373095497488975,0.5092666745185852,1.190170065762607
WRD25,mobilenetv3,blue_channel_shift_45,155,18,0.0214136894792318,0.4071455299854278,0.5714406967163086,1.10790051845982
WRD25,mobilenetv3,blue_channel_shift_45,156,18,0.3895097970962524,0.4476203024387359,0.162869855761528,1.4753491958721303
WRD25,mobilenetv3,blue_channel_shift_45,157,18,0.2773036956787109,0.5387967228889465,0.1838995516300201,1.4431156537295582
WRD25,mobilenetv3,blue_channel_shift_45,158,18,0.5751311182975769,0.1111580580472946,0.313710868358612,1.3359500932773545
WRD25,mobilenetv3,blue_channel_shift_45,159,18,0.6592275500297546,0.0516564063727855,0.2891160249710083,1.1347205934836944
WRD25,mobilenetv3,blue_channel_shift_45,160,18,0.6492335200309753,0.117650456726551,0.2331159114837646,1.2575814210815792
WRD25,mobilenetv3,blue_channel_shift_45,161,18,0.0872188284993171,0.4862171411514282,0.4265639781951904,1.3370848459720983
WRD25,mobilenetv3,blue_channel_shift_45,162,18,0.494437426328659,0.1237699761986732,0.3817925453186035,1.4058564094433863
WRD25,mobilenetv3,blue_channel_shift_45,163,18,0.1372959911823272,0.5194821357727051,0.34322190284729,1.4136562564241442
WRD25,mobilenetv3,blue_channel_shift_45,164,18,0.3729420006275177,0.1348250657320022,0.4922329187393188,1.4237963854079498
WRD25,mobilenetv3,blue_channel_shift_45,165,18,0.0793105959892273,0.5935994386672974,0.3270899653434753,1.2639814206117643
WRD25,mobilenetv3,blue_channel_shift_45,166,18,0.4262063205242157,0.182486280798912,0.3913074135780334,1.5019247223067909
WRD25,mobilenetv3,blue_channel_shift_45,167,18,0.0903803780674934,0.085999496281147,0.823620080947876,0.8483945752897295
WRD25,mobilenetv3,blue_channel_shift_45,168,18,0.307348757982254,0.5276905298233032,0.1649608016014099,1.4386444926278987
WRD25,mobilenetv3,blue_channel_shift_45,169,18,0.51658695936203,0.3523965775966644,0.1310163885354995,1.4066892272938736
WRD25,mobilenetv3,blue_channel_shift_45,170,19,0.0180930700153112,0.4569469690322876,0.5249599814414978,1.1091014080366324
WRD25,mobilenetv3,blue_channel_shift_45,171,19,0.0013048179680481,0.4033397138118744,0.5953554511070251,0.9862816761423951
WRD25,mobilenetv3,blue_channel_shift_45,172,19,0.0169416721910238,0.5002169609069824,0.4828413724899292,1.106742825353317
WRD25,mobilenetv3,blue_channel_shift_45,173,19,0.4791018962860107,0.4130336940288543,0.1078643798828125,1.382043496892786
WRD25,mobilenetv3,blue_channel_shift_45,174,20,0.4244216978549957,0.1507013887166977,0.4248769581317901,1.4608911757123
WRD25,mobilenetv3,blue_channel_shift_45,175,20,0.0673148483037948,0.4709020853042602,0.4617830812931061,1.2884431704967427
WRD25,mobilenetv3,blue_channel_shift_45,176,20,0.0906185954809188,0.5443122386932373,0.3650691509246826,1.3222600950995282
WRD25,mobilenetv3,blue_channel_shift_45,177,20,0.1118757277727127,0.4806321263313293,0.407492071390152,1.3893223709520282
WRD25,mobilenetv3,blue_channel_shift_45,178,21,0.018200671300292,0.7678502202033997,0.2139490991830825,0.8737916731557314
WRD25,mobilenetv3,blue_channel_shift_45,179,21,0.0033289163839071,0.7784649133682251,0.2182062566280365,0.7878881492423324
WRD25,mobilenetv3,blue_channel_shift_45,180,21,0.0884233117103576,0.8173929452896118,0.0941837355494499,0.8682231502363035
WRD25,mobilenetv3,blue_channel_shift_45,181,21,0.106512114405632,0.6643857955932617,0.2291021794080734,1.2231136577098622
WRD25,mobilenetv3,blue_channel_shift_45,182,21,0.4809280335903168,0.1340178996324539,0.3850541114807129,1.4266649764487165
WRD25,mobilenetv3,blue_channel_shift_45,183,21,0.5920102596282959,0.2319283634424209,0.1760614365339279,1.3778869683005175
WRD25,mobilenetv3,blue_channel_shift_45,184,21,0.5176644325256348,0.1036971658468246,0.3786383867263794,1.3612913732081235
WRD25,mobilenetv3,blue_channel_shift_45,185,22,0.0409527719020843,0.6866240501403809,0.2724232077598572,1.0723054858010228
WRD25,mobilenetv3,blue_channel_shift_45,186,22,0.3718211352825165,0.5514476895332336,0.0767311677336692,1.2884534369507863
WRD25,mobilenetv3,blue_channel_shift_45,187,22,0.0621149353682994,0.784995436668396,0.1528895795345306,0.9374131826677986
WRD25,mobilenetv3,blue_channel_shift_45,188,22,0.1090904623270034,0.7303078174591064,0.1606017649173736,1.103573954959137
WRD25,mobilenetv3,blue_channel_shift_45,189,22,0.1097850352525711,0.6156187653541565,0.2745961844921112,1.2927945308347693
WRD25,mobilenetv3,blue_channel_shift_45,190,23,0.0937261059880256,0.2667646408081054,0.6395092010498047,1.2411219946590313
WRD25,mobilenetv3,blue_channel_shift_45,191,23,0.0420779958367347,0.3468864858150482,0.6110354661941528,1.15643223539667
WRD25,mobilenetv3,blue_channel_shift_45,192,23,0.5503779649734497,0.1996474117040634,0.2499745786190033,1.438214573400424
WRD25,mobilenetv3,blue_channel_shift_45,193,23,0.2868891358375549,0.4764426052570343,0.2366683036088943,1.5184752764339202
WRD25,mobilenetv3,blue_channel_shift_45,194,24,0.6217449903488159,0.0519390292465686,0.3263159990310669,1.17511249407461
WRD25,mobilenetv3,blue_channel_shift_45,195,24,0.4546833038330078,0.4913060665130615,0.0540106520056724,1.2481619499637575
WRD25,mobilenetv3,blue_channel_shift_45,196,24,0.7754161953926086,0.0427935607731342,0.1817902028560638,0.9262448084018802
WRD25,mobilenetv3,blue_channel_shift_45,197,24,0.365190327167511,0.4128820896148681,0.2219275683164596,1.539634028937796
WRD25,mobilenetv3,blue_channel_shift_45,198,24,0.5332093238830566,0.0448966920375824,0.4218941032886505,1.2100330774317007
WRD25,mobilenetv3,blue_channel_shift_45,199,24,0.1705957502126693,0.467853307723999,0.361550897359848,1.4786149777295674
WRD25,mobilenetv3,gaussian_noise_0.1,0,0,0.5371053814888,0.2549265027046203,0.2079681009054184,1.4554761201243716
WRD25,mobilenetv3,gaussian_noise_0.1,1,0,0.4683616757392883,0.0930230394005775,0.4386152625083923,1.3527537264574137
WRD25,mobilenetv3,gaussian_noise_0.1,2,0,0.3940328657627105,0.068628191947937,0.53733891248703,1.2761861880421947
WRD25,mobilenetv3,gaussian_noise_0.1,3,0,0.3445823192596435,0.1961740404367447,0.4592436552047729,1.5061972592323434
WRD25,mobilenetv3,gaussian_noise_0.1,4,0,0.4568093419075012,0.0348443165421485,0.5083464980125427,1.1813018399075728
WRD25,mobilenetv3,gaussian_noise_0.1,5,0,0.415320485830307,0.162791833281517,0.4218875765800476,1.47811789878787
WRD25,mobilenetv3,gaussian_noise_0.1,6,0,0.4693246781826019,0.103856548666954,0.4268187582492828,1.3757912623920496
WRD25,mobilenetv3,gaussian_noise_0.1,7,0,0.3869379162788391,0.1287295818328857,0.4843325018882751,1.4173442529320497
WRD25,mobilenetv3,gaussian_noise_0.1,8,0,0.4128414988517761,0.1688447892665863,0.4183138012886047,1.4861845120929402
WRD25,mobilenetv3,gaussian_noise_0.1,9,0,0.3997699618339538,0.1661642044782638,0.4340657293796539,1.4816724345447116
WRD25,mobilenetv3,gaussian_noise_0.1,10,0,0.357113242149353,0.416642963886261,0.2262438088655471,1.5418548945542383
WRD25,mobilenetv3,gaussian_noise_0.1,11,0,0.4107890129089355,0.1005853116512298,0.4886256754398346,1.365397783330133
WRD25,mobilenetv3,gaussian_noise_0.1,12,0,0.3559155166149139,0.1745804846286773,0.4695040881633758,1.4821845353205791
WRD25,mobilenetv3,gaussian_noise_0.1,13,0,0.5117647647857666,0.0610128119587898,0.4272225201129913,1.264941322696285
WRD25,mobilenetv3,gaussian_noise_0.1,14,0,0.3974884748458862,0.1049465239048004,0.4975649714469909,1.3714473738227098
WRD25,mobilenetv3,gaussian_noise_0.1,15,0,0.3923669755458832,0.1995529681444168,0.408079981803894,1.5212576619200582
WRD25,mobilenetv3,gaussian_noise_0.1,16,0,0.4615438282489776,0.0517406985163688,0.4867154955863952,1.241523048059214
WRD25,mobilenetv3,gaussian_noise_0.1,17,0,0.3707622587680816,0.1431213319301605,0.4861163794994354,1.4379979842783164
WRD25,mobilenetv3,gaussian_noise_0.1,18,1,0.0140111111104488,0.6939560770988464,0.2920328378677368,0.9706345612141984
WRD25,mobilenetv3,gaussian_noise_0.1,19,1,0.2969629168510437,0.6463057398796082,0.0567312724888324,1.1620108293887843
WRD25,mobilenetv3,gaussian_noise_0.1,20,1,0.3474515378475189,0.6116741895675659,0.0408744104206562,1.152221480468433
WRD25,mobilenetv3,gaussian_noise_0.1,21,1,0.0313117951154708,0.7264887690544128,0.242199495434761,0.9868473922732584
WRD25,mobilenetv3,gaussian_noise_0.1,22,1,0.045005977153778,0.636274516582489,0.3187195062637329,1.1421460636684149
WRD25,mobilenetv3,gaussian_noise_0.1,23,1,0.0214038174599409,0.623768150806427,0.3548279404640198,1.0738401844628087
WRD25,mobilenetv3,gaussian_noise_0.1,24,1,0.0179672706872224,0.623230516910553,0.3588021695613861,1.0599021769465249
WRD25,mobilenetv3,gaussian_noise_0.1,25,2,0.0168150682002306,0.4318429231643677,0.5513420104980469,1.0958455685368402
WRD25,mobilenetv3,gaussian_noise_0.1,26,2,0.019716128706932,0.7951664328575134,0.185117483139038,0.8251012889481407
WRD25,mobilenetv3,gaussian_noise_0.1,27,2,0.0128243919461965,0.4490185081958771,0.5381572842597961,1.080345000120907
WRD25,mobilenetv3,gaussian_noise_0.1,28,2,0.404093861579895,0.518061101436615,0.0778450816869735,1.30650903417162
WRD25,mobilenetv3,gaussian_noise_0.1,29,2,0.3608167171478271,0.5789325833320618,0.0602506957948207,1.2313354347985106
WRD25,mobilenetv3,gaussian_noise_0.1,30,2,0.5253953337669373,0.4436817467212677,0.0309229176491498,1.1631003019704025
WRD25,mobilenetv3,gaussian_noise_0.1,31,2,0.0712060704827308,0.0291227642446756,0.8996711373329163,0.5572302818188166
WRD25,mobilenetv3,gaussian_noise_0.1,32,2,0.0533159859478473,0.8841443657875061,0.0625396817922592,0.6326549805907885
WRD25,mobilenetv3,gaussian_noise_0.1,33,2,0.9192087650299072,0.0090687572956085,0.0717223584651947,0.4458945986112621
WRD25,mobilenetv3,gaussian_noise_0.1,34,2,0.5604149103164673,0.4167931973934173,0.022791963070631,1.118768273265178
WRD25,mobilenetv3,gaussian_noise_0.1,35,2,0.2621500194072723,0.6729171276092529,0.0649328455328941,1.1470777729845385
WRD25,mobilenetv3,gaussian_noise_0.1,36,3,0.0072971703484654,0.0417319387197494,0.9509708881378174,0.3120146952946679
WRD25,mobilenetv3,gaussian_noise_0.1,37,3,0.0555685460567474,0.8593350052833557,0.085096500813961,0.7221382433557284
WRD25,mobilenetv3,gaussian_noise_0.1,38,3,0.0620253048837184,0.1749419122934341,0.7630327939987183,0.986493934785984
WRD25,mobilenetv3,gaussian_noise_0.1,39,3,0.0733188167214393,0.7023141384124756,0.2243670523166656,1.1181863048341685
WRD25,mobilenetv3,gaussian_noise_0.1,40,3,0.0215055048465728,0.8757609128952026,0.1027336791157722,0.6240116953821385
WRD25,mobilenetv3,gaussian_noise_0.1,41,4,0.9031649231910706,0.0061421245336532,0.0906930491328239,0.4918941045235429
WRD25,mobilenetv3,gaussian_noise_0.1,42,4,0.0221243537962436,0.7416071891784668,0.2362684160470962,0.933272637779732
WRD25,mobilenetv3,gaussian_noise_0.1,43,4,0.0144197428598999,0.5012069940567017,0.4843733012676239,1.0942138377296893
WRD25,mobilenetv3,gaussian_noise_0.1,44,4,0.4148416519165039,0.5204098224639893,0.0647486373782157,1.2726509608753038
WRD25,mobilenetv3,gaussian_noise_0.1,45,4,0.5910197496414185,0.1502579003572464,0.2587224543094635,1.3639419142617877
WRD25,mobilenetv3,gaussian_noise_0.1,46,5,0.0014707448426634,0.2751078605651855,0.7234212756156921,0.8639746378155966
WRD25,mobilenetv3,gaussian_noise_0.1,47,5,0.0142388576641678,0.7150900959968567,0.2706710696220398,0.9436240988651886
WRD25,mobilenetv3,gaussian_noise_0.1,48,5,0.0022356021218001,0.4943334758281708,0.503430962562561,1.0206109917736133
WRD25,mobilenetv3,gaussian_noise_0.1,49,5,0.0105677880346775,0.2226156741380691,0.7668165564537048,0.8455865677663659
WRD25,mobilenetv3,gaussian_noise_0.1,50,6,0.5753747820854187,0.0083351684734225,0.4162901043891907,1.0427180852259048
WRD25,mobilenetv3,gaussian_noise_0.1,51,6,0.0310616325587034,0.934108316898346,0.0348300859332084,0.4161379996540324
WRD25,mobilenetv3,gaussian_noise_0.1,52,6,0.0042581218294799,0.0389324463903903,0.9568095803260804,0.2767965875521086
WRD25,mobilenetv3,gaussian_noise_0.1,53,7,0.2499003112316131,0.5715802907943726,0.1785194426774978,1.404965664130645
WRD25,mobilenetv3,gaussian_noise_0.1,54,7,0.0250211469829082,0.5362309813499451,0.4387477040290832,1.136708916998577
WRD25,mobilenetv3,gaussian_noise_0.1,55,7,0.0278787370771169,0.6820307970046997,0.2900905013084411,1.0384631282252843
WRD25,mobilenetv3,gaussian_noise_0.1,56,7,0.574155330657959,0.3986300826072693,0.0272146519273519,1.130039027240352
WRD25,mobilenetv3,gaussian_noise_0.1,57,7,0.5368165969848633,0.0628570616245269,0.4003264009952545,1.2614355464328062
WRD25,mobilenetv3,gaussian_noise_0.1,58,7,0.2924941480159759,0.6091383695602417,0.0983675941824913,1.2834803944523756
WRD25,mobilenetv3,gaussian_noise_0.1,59,7,0.2598555088043213,0.5809431076049805,0.159201368689537,1.3824577545831185
WRD25,mobilenetv3,gaussian_noise_0.1,60,7,0.3208086788654327,0.4851070046424866,0.1940843909978866,1.491521958342494
WRD25,mobilenetv3,gaussian_noise_0.1,61,7,0.4696995615959167,0.4831975996494293,0.0471028424799442,1.2267194014999638
WRD25,mobilenetv3,gaussian_noise_0.1,62,7,0.2771682739257812,0.6377466917037964,0.0850850716233253,1.2294199346645511
WRD25,mobilenetv3,gaussian_noise_0.1,63,7,0.2101169973611831,0.7056934833526611,0.0841894149780273,1.1283758629357556
WRD25,mobilenetv3,gaussian_noise_0.1,64,7,0.6088863015174866,0.3367025256156921,0.0544111095368862,1.1931134300298254
WRD25,mobilenetv3,gaussian_noise_0.1,65,7,0.4836234152317047,0.2541170120239258,0.2622595131397247,1.5155099587037713
WRD25,mobilenetv3,gaussian_noise_0.1,66,7,0.7369796633720398,0.1495746076107025,0.113445833325386,1.0906993474930158
WRD25,mobilenetv3,gaussian_noise_0.1,67,7,0.6181774735450745,0.0938961431384086,0.2879264056682586,1.2665870020422043
WRD25,mobilenetv3,gaussian_noise_0.1,68,7,0.2774409353733063,0.3794951140880584,0.3430638909339905,1.5731739295849594
WRD25,mobilenetv3,gaussian_noise_0.1,69,8,0.3168675303459167,0.5705575942993164,0.1125748753547668,1.3420080333264002
WRD25,mobilenetv3,gaussian_noise_0.1,70,8,0.2742027342319488,0.5256832242012024,0.2001139521598816,1.4640303433928392
WRD25,mobilenetv3,gaussian_noise_0.1,71,8,0.4902300536632538,0.3495768010616302,0.1601931452751159,1.4575051363997509
WRD25,mobilenetv3,gaussian_noise_0.1,72,8,0.2432928085327148,0.6708952784538269,0.0858118757605552,1.1864636539120208
WRD25,mobilenetv3,gaussian_noise_0.1,73,8,0.2533490657806396,0.6410192847251892,0.1056317165493965,1.2556383016362511
WRD25,mobilenetv3,gaussian_noise_0.1,74,8,0.2923457026481628,0.588771402835846,0.1188829019665718,1.3339005944145308
WRD25,mobilenetv3,gaussian_noise_0.1,75,8,0.3139468729496002,0.5400637984275818,0.1459893137216568,1.4100168361682497
WRD25,mobilenetv3,gaussian_noise_0.1,76,8,0.9021260738372804,0.0389799550175666,0.0588940046727657,0.5571504015727314
WRD25,mobilenetv3,gaussian_noise_0.1,77,8,0.5472531318664551,0.3419353663921356,0.110811561346054,1.3570386528053031
WRD25,mobilenetv3,gaussian_noise_0.1,78,8,0.528866171836853,0.2702887058258056,0.2008451223373413,1.461317714146799
WRD25,mobilenetv3,gaussian_noise_0.1,79,8,0.5163436532020569,0.298588216304779,0.1850682348012924,1.4634851148401322
WRD25,mobilenetv3,gaussian_noise_0.1,80,8,0.5527200102806091,0.3179653882980346,0.1293147206306457,1.3800136978682915
WRD25,mobilenetv3,gaussian_noise_0.1,81,8,0.5733266472816467,0.2953777015209198,0.1312956660985946,1.3643923277118892
WRD25,mobilenetv3,gaussian_noise_0.1,82,8,0.5106618404388428,0.2630599439144134,0.2262781262397766,1.4870138550638283
WRD25,mobilenetv3,gaussian_noise_0.1,83,8,0.5902597904205322,0.2468182295560836,0.1629219502210617,1.3736245376038854
WRD25,mobilenetv3,gaussian_noise_0.1,84,8,0.5338649749755859,0.287981629371643,0.1781534254550933,1.443980378682804
WRD25,mobilenetv3,gaussian_noise_0.1,85,8,0.4815627932548523,0.3734055757522583,0.1450316905975341,1.4423382296509333
WRD25,mobilenetv3,gaussian_noise_0.1,86,9,0.6614419221878052,0.1477234959602356,0.190834492444992,1.258019455198908
WRD25,mobilenetv3,gaussian_noise_0.1,87,9,0.0596284009516239,0.5302209854125977,0.4101507067680359,1.2552503721850266
WRD25,mobilenetv3,gaussian_noise_0.1,88,9,0.5319042801856995,0.2832188904285431,0.184876799583435,1.4501415801101676
WRD25,mobilenetv3,gaussian_noise_0.1,89,9,0.2059075236320495,0.4207248985767364,0.3733676373958587,1.5256409419922243
WRD25,mobilenetv3,gaussian_noise_0.1,90,9,0.072468914091587,0.3293430507183075,0.5981881022453308,1.2455757817361506
WRD25,mobilenetv3,gaussian_noise_0.1,91,9,0.0367440171539783,0.4700016379356384,0.4932543933391571,1.1900101139754748
WRD25,mobilenetv3,gaussian_noise_0.1,92,9,0.5704014897346497,0.0243893377482891,0.4052092134952545,1.120758761477894
WRD25,mobilenetv3,gaussian_noise_0.1,93,9,0.3513252735137939,0.3770434856414795,0.2716312706470489,1.5715092195892737
WRD25,mobilenetv3,gaussian_noise_0.1,94,9,0.0516195185482502,0.5716263651847839,0.3767539858818054,1.2125265052220398
WRD25,mobilenetv3,gaussian_noise_0.1,95,9,0.3689839541912079,0.3027473986148834,0.3282686471939087,1.580160018327247
WRD25,mobilenetv3,gaussian_noise_0.1,96,9,0.0462117418646812,0.4766914248466491,0.477096825838089,1.2238694876967906
WRD25,mobilenetv3,gaussian_noise_0.1,97,10,0.946829080581665,0.0061668124981224,0.0470041185617446,0.3272435226614296
WRD25,mobilenetv3,gaussian_noise_0.1,98,10,0.4284435212612152,0.5044384002685547,0.0671180486679077,1.2834868849782604
WRD25,mobilenetv3,gaussian_noise_0.1,99,10,0.6867939233779907,0.2709418535232544,0.0422641038894653,1.0756279302726768
WRD25,mobilenetv3,gaussian_noise_0.1,100,10,0.893628716468811,0.071818433701992,0.0345528647303581,0.5856237470108377
WRD25,mobilenetv3,gaussian_noise_0.1,101,10,0.8049755096435547,0.0340867489576339,0.1609377413988113,0.8422440321323497
WRD25,mobilenetv3,gaussian_noise_0.1,102,10,0.5747087001800537,0.3694179654121399,0.055873516947031,1.2225097106453204
WRD25,mobilenetv3,gaussian_noise_0.1,103,10,0.9378948211669922,0.0329903177917003,0.0291148740798234,0.397676300822659
WRD25,mobilenetv3,gaussian_noise_0.1,104,10,0.1639864891767501,0.7843627333641052,0.0516509376466274,0.9233916448191536
WRD25,mobilenetv3,gaussian_noise_0.1,105,10,0.95938903093338,0.009881910867989,0.0307289846241474,0.277596674658774
WRD25,mobilenetv3,gaussian_noise_0.1,106,10,0.8731449246406555,0.1001100912690162,0.0267449840903282,0.6430116690939045
WRD25,mobilenetv3,gaussian_noise_0.1,107,11,0.0101399840787053,0.2688141465187073,0.7210459113121033,0.9168699437671816
WRD25,mobilenetv3,gaussian_noise_0.1,108,11,0.0111680794507265,0.6946075558662415,0.2942244112491607,0.9569045444914934
WRD25,mobilenetv3,gaussian_noise_0.1,109,11,0.0129284067079424,0.7092607617378235,0.2778109014034271,0.945967971568028
WRD25,mobilenetv3,gaussian_noise_0.1,110,11,0.0160890258848667,0.7968295812606812,0.1870814114809036,0.8093534219587074
WRD25,mobilenetv3,gaussian_noise_0.1,111,11,0.0078230435028672,0.655921220779419,0.3362557590007782,0.982530372391697
WRD25,mobilenetv3,gaussian_noise_0.1,112,11,0.0127686485648155,0.8156872987747192,0.1715439856052398,0.7563672468545517
WRD25,mobilenetv3,gaussian_noise_0.1,113,11,0.2677689790725708,0.700248658657074,0.0319823659956455,1.0278259021840643
WRD25,mobilenetv3,gaussian_noise_0.1,114,12,0.8802213668823242,0.0956506803631782,0.0241279937326908,0.6155393112773525
WRD25,mobilenetv3,gaussian_noise_0.1,115,13,0.6940482258796692,0.2993338704109192,0.0066179004497826,0.9344908707157328
WRD25,mobilenetv3,gaussian_noise_0.1,116,13,0.0013328633503988,0.6803359985351562,0.3183310925960541,0.9164720274233964
WRD25,mobilenetv3,gaussian_noise_0.1,117,13,0.0300127826631069,0.5701762437820435,0.3998109400272369,1.1427463695248974
WRD25,mobilenetv3,gaussian_noise_0.1,118,13,0.0274423938244581,0.5435990691184998,0.4289585053920746,1.1441858993791172
WRD25,mobilenetv3,gaussian_noise_0.1,119,13,0.0080345282331109,0.5377215147018433,0.4542438983917236,1.0543535948884528
WRD25,mobilenetv3,gaussian_noise_0.1,120,13,0.6476332545280457,0.2141638547182083,0.1382029056549072,1.2766253588094485
WRD25,mobilenetv3,gaussian_noise_0.1,121,14,0.401084303855896,0.0077281105332076,0.5911875367164612,1.0311607585224836
WRD25,mobilenetv3,gaussian_noise_0.1,122,14,0.5305067300796509,0.361278772354126,0.1082144677639007,1.362986329859047
WRD25,mobilenetv3,gaussian_noise_0.1,123,14,0.5499960780143738,0.3408336639404297,0.1091703623533248,1.3524795716161222
WRD25,mobilenetv3,gaussian_noise_0.1,124,14,0.6308491230010986,0.3350184559822082,0.0341323763132095,1.1141549778378677
