dataset,backbone,perturbation,severity,tag,feature_drift,intra_clean,intra_shift,delta_intra,inter_clean,inter_shift,delta_inter,fgcs_clean,fgcs_shift,delta_fgcs,fsr_clean,fsr_shift,delta_fsr,accuracy,acc_clean,drop
WRD25,hrnet32,illumination,0.85,brightness_0_85,0.006274913903325796,0.11008034646511078,0.11177272349596024,0.0016923770308494568,0.18643149733543396,0.19162963330745697,0.00519813597202301,0.5904600243973283,0.5832747345324633,-0.0071852898648649965,1.693594754396255,1.7144579403076188,0.020863185911363713,0.9735866543095458,0.9476851851851852,-0.0259014691243607
WRD25,hrnet32,illumination,1.15,brightness_1_15,0.006448918487876654,0.11008034646511078,0.10885654389858246,-0.0012238025665283203,0.18643149733543396,0.1817566454410553,-0.004674851894378662,0.5904600243973283,0.598913693826316,0.008453669428987731,1.693594754396255,1.6696896569708397,-0.023905097425415356,0.969416126042632,0.9476851851851852,-0.0217309408574469
WRD25,hrnet32,illumination,1.3,brightness_1_3,0.023569054901599884,0.11008034646511078,0.10816673934459686,-0.001913607120513916,0.18643149733543396,0.1776871681213379,-0.00874432921409607,0.5904600243973283,0.6087481751677907,0.01828815077046242,1.693594754396255,1.6427153965995342,-0.050879357796720814,0.964318813716404,0.9476851851851852,-0.0166336285312189
WRD25,hrnet32,jpeg,10,jpeg_10,0.2269761562347412,0.11008034646511078,0.10461913794279099,-0.005461208522319794,0.18643149733543396,0.14981457591056824,-0.03661692142486572,0.5904600243973283,0.6983241604291117,0.10786413603178346,1.693594754396255,1.4319997168442693,-0.26159503755198577,0.5866543095458758,0.9476851851851852,0.3610308756393092
WRD25,hrnet32,jpeg,20,jpeg_20,0.12287811189889908,0.11008034646511078,0.10400991886854172,-0.006070427596569061,0.18643149733543396,0.16979074478149414,-0.01664075255393982,0.5904600243973283,0.6125770812914061,0.022117056894077836,1.693594754396255,1.6324476225781206,-0.06114713181813447,0.8605189990732159,0.9476851851851852,0.0871661861119691
WRD25,hrnet32,jpeg,30,jpeg_30,0.08275888860225677,0.11008034646511078,0.10301771759986877,-0.007062628865242004,0.18643149733543396,0.17435024678707123,-0.012081250548362732,0.5904600243973283,0.5908664856992216,0.00040646130189336827,1.693594754396255,1.6924297183933468,-0.001165036002908293,0.9207599629286376,0.9476851851851852,0.0269252222565474
WRD25,hrnet32,jpeg,50,jpeg_50,0.05220829322934151,0.11008034646511078,0.1035037636756897,-0.0065765827894210815,0.18643149733543396,0.17878666520118713,-0.007644832134246826,0.5904600243973283,0.5789232858010847,-0.011536738596243601,1.693594754396255,1.7273445800616756,0.03374982566542051,0.94902687673772,0.9476851851851852,-0.001341691552535
WRD25,hrnet32,jpeg,70,jpeg_70,0.03293950483202934,0.11008034646511078,0.10448144376277924,-0.005598902702331543,0.18643149733543396,0.182885080575943,-0.003546416759490967,0.5904600243973283,0.571295610520801,-0.01916441387652723,1.693594754396255,1.7504072875483607,0.05681253315210566,0.9652455977757184,0.9476851851851852,-0.0175604125905332
WRD25,hrnet32,red_channel_shift,-45,color_shift_-45,0.07844288647174835,0.11008034646511078,0.10142835229635239,-0.008651994168758392,0.18643149733543396,0.17641867697238922,-0.010012820363044739,0.5904600243973283,0.574929786556707,-0.015530237840621242,1.693594754396255,1.7393428265198554,0.045748072123600325,0.9179796107506952,0.9476851851851852,0.0297055744344899
WRD25,hrnet32,red_channel_shift,-30,color_shift_-30,0.04986041784286499,0.11008034646511078,0.10456514358520508,-0.005515202879905701,0.18643149733543396,0.17934982478618622,-0.007081672549247742,0.5904600243973283,0.5830233941397128,-0.007436630257615429,1.693594754396255,1.7151970402072152,0.02160228581096013,0.9518072289156626,0.9476851851851852,-0.0041220437304775
WRD25,hrnet32,red_channel_shift,30,color_shift_30,0.043774645775556564,0.11008034646511078,0.10770881175994873,-0.0023715347051620483,0.18643149733543396,0.18044987320899963,-0.005981624126434326,0.5904600243973283,0.5968904817971185,0.0064304573997902015,1.693594754396255,1.6753492147993363,-0.01824553959691877,0.9485634847080632,0.9476851851851852,-0.0008782995228779
WRD25,hrnet32,red_channel_shift,45,color_shift_45,0.07258306443691254,0.11008034646511078,0.10587950050830841,-0.004200845956802368,0.18643149733543396,0.1762760728597641,-0.01015542447566986,0.5904600243973283,0.6006459004367571,0.010185876039428887,1.693594754396255,1.664874428132872,-0.028720326263383056,0.9040778498609824,0.9476851851851852,0.0436073353242026
WRD25,hrnet32,green_channel_shift,-45,green_channel_shift_-45,0.09278414398431778,0.11008034646511078,0.09691061079502106,-0.013169735670089722,0.18643149733543396,0.1668732613325119,-0.019558236002922058,0.5904600243973283,0.5807437933505526,-0.009716231046775659,1.693594754396255,1.7219297243464005,0.028334969950145394,0.902224281742354,0.9476851851851852,0.045460903442831
WRD25,hrnet32,green_channel_shift,-30,green_channel_shift_-30,0.05936381593346596,0.11008034646511078,0.10297152400016785,-0.007108822464942932,0.18643149733543396,0.17622041702270508,-0.010211080312728882,0.5904600243973283,0.5843336756313572,-0.006126348765971068,1.693594754396255,1.7113509655583794,0.017756211162124336,0.9425393883225208,0.9476851851851852,0.0051457968626642
WRD25,hrnet32,green_channel_shift,30,green_channel_shift_30,0.09303376078605652,0.11008034646511078,0.09680168330669403,-0.013278663158416748,0.18643149733543396,0.1689399778842926,-0.017491519451141357,0.5904600243973283,0.572994530477527,-0.017465493919801234,1.693594754396255,1.7452173569032354,0.051622602506980364,0.9087117701575532,0.9476851851851852,0.0389734150276317
WRD25,hrnet32,green_channel_shift,45,green_channel_shift_45,0.13902407884597778,0.11008034646511078,0.09091036766767502,-0.01916997879743576,0.18643149733543396,0.16356255114078522,-0.022868946194648743,0.5904600243973283,0.5558140725588501,-0.034645951838478184,1.693594754396255,1.7991627944866746,0.10556804009041953,0.8215940685820204,0.9476851851851852,0.1260911166031646
WRD25,hrnet32,blue_channel_shift,-45,blue_channel_shift_-45,0.07056301832199097,0.11008034646511078,0.10664032399654388,-0.0034400224685668945,0.18643149733543396,0.17662441730499268,-0.009807080030441284,0.5904600243973283,0.6037688651643153,0.013308840766987018,1.693594754396255,1.6562629471260506,-0.037331807270204465,0.9569045412418906,0.9476851851851852,-0.0092193560567055
WRD25,hrnet32,blue_channel_shift,-30,blue_channel_shift_-30,0.03924790397286415,0.11008034646511078,0.10815125703811646,-0.0019290894269943237,0.18643149733543396,0.1790924370288849,-0.007339060306549072,0.5904600243973283,0.6038851155991211,0.013425091201792805,1.693594754396255,1.6559441095147527,-0.03765064488150238,0.969416126042632,0.9476851851851852,-0.0217309408574469
WRD25,hrnet32,blue_channel_shift,30,blue_channel_shift_30,0.03516996651887894,0.11008034646511078,0.10507078468799591,-0.005009561777114868,0.18643149733543396,0.1868506819009781,0.0004191845655441284,0.5904600243973283,0.5623248661392544,-0.02813515825807389,1.693594754396255,1.7783314596519364,0.08473670525568133,0.9647822057460612,0.9476851851851852,-0.0170970205608761
WRD25,hrnet32,blue_channel_shift,45,blue_channel_shift_45,0.0584823340177536,0.11008034646511078,0.10133828967809677,-0.008742056787014008,0.18643149733543396,0.18230773508548737,-0.004123762249946594,0.5904600243973283,0.5558639057776535,-0.03459611861967471,1.693594754396255,1.7990014994785462,0.10540674508229109,0.9471733086190918,0.9476851851851852,0.0005118765660933
WRD25,hrnet32,gaussian_noise,0.02,gaussian_noise_0_02,0.030089769512414932,0.11008034646511078,0.10383611917495728,-0.006244227290153503,0.18643149733543396,0.17894405126571655,-0.007487446069717407,0.5904600243973283,0.5802714224948978,-0.010188601902430428,1.693594754396255,1.7233314639215973,0.029736709525342242,0.9670991658943466,0.9476851851851852,-0.0194139807091615
WRD25,hrnet32,gaussian_noise,0.05,gaussian_noise_0_05,0.08788290619850159,0.11008034646511078,0.09612100571393967,-0.013959340751171112,0.18643149733543396,0.16566096246242523,-0.020770534873008728,0.5904600243973283,0.580227256229672,-0.010232768167656281,1.693594754396255,1.72346264203102,0.02986788763476489,0.9036144578313252,0.9476851851851852,0.0440707273538597
WRD25,hrnet32,gaussian_noise,0.1,gaussian_noise_0_1,0.18638303875923157,0.11008034646511078,0.09008192270994186,-0.019998423755168915,0.18643149733543396,0.14939570426940918,-0.03703579306602478,0.5904600243973283,0.6029753208130723,0.012515296415744004,1.693594754396255,1.6584426683526057,-0.03515208604364939,0.6821130676552364,0.9476851851851852,0.2655721175299487
WRD25,hrnet32,shot_noise,60,shot_noise_60,0.15934760868549347,0.11008034646511078,0.0893118679523468,-0.020768478512763977,0.18643149733543396,0.1534949690103531,-0.03293652832508087,0.5904600243973283,0.581855343716984,-0.008604680680344257,1.693594754396255,1.7186402269881063,0.025045472591851192,0.7696941612604263,0.9476851851851852,0.1779910239247587
WRD25,hrnet32,shot_noise,30,shot_noise_30,0.22087278962135315,0.11008034646511078,0.08595336228609085,-0.024126984179019928,0.18643149733543396,0.14355184137821198,-0.042879655957221985,0.5904600243973283,0.5987618233306528,0.0083017989333245,1.693594754396255,1.6701131585802063,-0.023481595816048806,0.5444856348470807,0.9476851851851852,0.4031995503381044
WRD25,hrnet32,shot_noise,15,shot_noise_15,0.2919655442237854,0.11008034646511078,0.08085820078849792,-0.029222145676612854,0.18643149733543396,0.1264844834804535,-0.05994701385498047,0.5904600243973283,0.6392736766086687,0.048813652211340486,1.693594754396255,1.5642752651805962,-0.12931948921565883,0.3220574606116775,0.9476851851851852,0.6256277245735076
WRD25,hrnet32,impulse_noise,0.01,impulse_noise_0_01,0.16234315931797028,0.11008034646511078,0.09649167209863663,-0.013588674366474152,0.18643149733543396,0.16089017689228058,-0.02554132044315338,0.5904600243973283,0.5997362546455516,0.009276230248223327,1.693594754396255,1.6673996148373706,-0.026195139558884417,0.8341056533827618,0.9476851851851852,0.1135795318024233
WRD25,hrnet32,impulse_noise,0.03,impulse_noise_0_03,0.23441649973392487,0.11008034646511078,0.08990822732448578,-0.020172119140625,0.18643149733543396,0.1468178629875183,-0.03961363434791565,0.5904600243973283,0.6123793487726307,0.021919324375302418,1.693594754396255,1.632974727191998,-0.060620027204256965,0.6974050046339203,0.9476851851851852,0.2502801805512648
WRD25,hrnet32,impulse_noise,0.05,impulse_noise_0_05,0.2516828179359436,0.11008034646511078,0.08752784878015518,-0.022552497684955597,0.18643149733543396,0.14149357378482819,-0.044937923550605774,0.5904600243973283,0.6185994631336428,0.028139438736314526,1.693594754396255,1.6165549108857846,-0.07703984351047044,0.6367006487488415,0.9476851851851852,0.3109845364363436
WRD25,hrnet32,motion_blur,5,motion_blur_5,0.07564685493707657,0.11008034646511078,0.10941816121339798,-0.0006621852517127991,0.18643149733543396,0.20253191888332367,0.01610042154788971,0.5904600243973283,0.5402514419291733,-0.05020858246815496,1.693594754396255,1.85098996946518,0.15739521506892484,0.948100092678406,0.9476851851851852,-0.0004149074932208
WRD25,hrnet32,motion_blur,9,motion_blur_9,0.18580405414104462,0.11008034646511078,0.11877612769603729,0.008695781230926514,0.18643149733543396,0.2104649543762207,0.024033457040786743,0.5904600243973283,0.5643510961151125,-0.026108928282215782,1.693594754396255,1.7719465894260031,0.07835183502974807,0.8081556997219648,0.9476851851851852,0.1395294854632203
WRD25,hrnet32,motion_blur,15,motion_blur_15,0.31991511583328247,0.11008034646511078,0.1284492462873459,0.018368899822235107,0.18643149733543396,0.20190361142158508,0.015472114086151123,0.5904600243973283,0.6361909298350156,0.04573090543768732,1.693594754396255,1.5718551665917835,-0.12173958780447158,0.5171455050973123,0.9476851851851852,0.4305396800878728
WRD25,hrnet32,zoom_blur,1.05,zoom_blur_1_05,0.13437879085540771,0.11008034646511078,0.08547627180814743,-0.02460407465696335,0.18643149733543396,0.14200353622436523,-0.044427961111068726,0.5904600243973283,0.6019305862432548,0.011470561845926541,1.693594754396255,1.661321127143846,-0.03227362725240912,0.7849860982391103,0.9476851851851852,0.1626990869460748
WRD25,hrnet32,zoom_blur,1.1,zoom_blur_1_1,0.22986578941345215,0.11008034646511078,0.07268105447292328,-0.0373992919921875,0.18643149733543396,0.11163869500160217,-0.07479280233383179,0.5904600243973283,0.6510381948828782,0.06057817048554992,1.693594754396255,1.5360081910092849,-0.1575865633869702,0.5685820203892493,0.9476851851851852,0.3791031647959357
WRD25,hrnet32,zoom_blur,1.2,zoom_blur_1_2,0.27380794286727905,0.11008034646511078,0.06597906351089478,-0.044101282954216,0.18643149733543396,0.0966002494096756,-0.08983124792575836,0.5904600243973283,0.6830113163691918,0.09255129197186351,1.693594754396255,1.4641045851419898,-0.22949016925426524,0.463855421686747,0.9476851851851852,0.4838297634984381
WRD25,hrnet32,contrast,0.5,contrast_0_5,0.0727243423461914,0.11008034646511078,0.1097467839717865,-0.0003335624933242798,0.18643149733543396,0.20168334245681763,0.015251845121383667,0.5904600243973283,0.5441539327685645,-0.04630609162876376,1.693594754396255,1.8377152856585393,0.1441205312622842,0.9518072289156626,0.9476851851851852,-0.0041220437304775
WRD25,hrnet32,contrast,0.75,contrast_0_75,0.01670435070991516,0.11008034646511078,0.11099538952112198,0.0009150430560112,0.18643149733543396,0.19544954597949982,0.009018048644065857,0.5904600243973283,0.5678979143433978,-0.022562110053930495,1.693594754396255,1.760879860170287,0.06728510577403202,0.9698795180722892,0.9476851851851852,-0.022194332887104
WRD25,hrnet32,contrast,1.25,contrast_1_25,0.012061340734362602,0.11008034646511078,0.10824278742074966,-0.0018375590443611145,0.18643149733543396,0.17760737240314484,-0.008824124932289124,0.5904600243973283,0.60944985535315,0.01898983095582174,1.693594754396255,1.6408240829272869,-0.05277067146896819,0.9717330861909176,0.9476851851851852,-0.0240479010057323
WRD25,hrnet32,contrast,1.5,contrast_1_5,0.03638600558042526,0.11008034646511078,0.10690143704414368,-0.003178909420967102,0.18643149733543396,0.17233143746852875,-0.014100059866905212,0.5904600243973283,0.6203246407879937,0.0298646163906654,1.693594754396255,1.612059128796992,-0.08153562559926297,0.9573679332715476,0.9476851851851852,-0.0096827480863626
WRD25,hrnet32,pixelate,0.5,pixelate_0_5,0.15760089457035065,0.11008034646511078,0.1072705090045929,-0.0028098374605178833,0.18643149733543396,0.18884719908237457,0.002415701746940613,0.5904600243973283,0.568028064624892,-0.022431959772436283,1.693594754396255,1.7604763959336567,0.06688164153740161,0.8169601482854495,0.9476851851851852,0.1307250368997355
WRD25,hrnet32,pixelate,0.33,pixelate_0_33,0.2968120276927948,0.11008034646511078,0.09320645034313202,-0.01687389612197876,0.18643149733543396,0.15781432390213013,-0.028617173433303833,0.5904600243973283,0.5906083049909638,0.00014828059363558577,1.693594754396255,1.693169553406974,-0.00042520098928111594,0.3846153846153846,0.9476851851851852,0.5630698005698005
WRD25,hrnet32,pixelate,0.25,pixelate_0_25,0.36414915323257446,0.11008034646511078,0.07480810582637787,-0.03527224063873291,0.18643149733543396,0.12523745000362396,-0.06119404733181,0.5904600243973283,0.5973301582251409,0.006870133827812652,1.693594754396255,1.674116041572922,-0.019478712823333133,0.2604263206672845,0.9476851851851852,0.6872588645179005
WRD25,hrnet32,scratch,mild,scratch_mild,0.060347653925418854,0.11008034646511078,0.1049325168132782,-0.005147829651832581,0.18643149733543396,0.15000087022781372,-0.03643062710762024,0.5904600243973283,0.6995460536589688,0.10908602926164057,1.693594754396255,1.4294984508446724,-0.26409630355158265,0.9559777571825764,0.9476851851851852,-0.0082925719973914
WRD25,hrnet32,scratch,moderate,scratch_moderate,0.17969082295894623,0.11008034646511078,0.08728037029504776,-0.02279997617006302,0.18643149733543396,0.1059378907084465,-0.08049360662698746,0.5904600243973283,0.8238824627465311,0.23342243834920284,1.693594754396255,1.2137653672908095,-0.47982938710544554,0.8405931417979611,0.9476851851851852,0.107092043387224
WRD25,hrnet32,scratch,severe,scratch_severe,0.3085324764251709,0.11008034646511078,0.06966891884803772,-0.04041142761707306,0.18643149733543396,0.06825953722000122,-0.11817196011543274,0.5904600243973283,1.0206473950078807,0.43018737061055246,1.693594754396255,0.9797702956879429,-0.7138244587083121,0.5430954587581094,0.9476851851851852,0.4045897264270757
WRD25,hrnet32,rotation,45,rotation_45,0.25099197030067444,0.11008034646511078,0.06741023063659668,-0.0426701158285141,0.18643149733543396,0.10101953893899918,-0.08541195839643478,0.5904600243973283,0.6672989338953771,0.07683890949804884,1.693594754396255,1.4985787466532738,-0.19501600774298122,0.6121408711770158,0.9476851851851852,0.3355443140081693
WRD25,hrnet32,rotation,90,rotation_90,0.06881678849458694,0.11008034646511078,0.10859360545873642,-0.0014867410063743591,0.18643149733543396,0.1835397332906723,-0.0028917640447616577,0.5904600243973283,0.591662652613516,0.0012026282161877733,1.693594754396255,1.6901523115964139,-0.0034424427998411833,0.9476367006487488,0.9476851851851852,4.8484536436244063e-05
WRD25,hrnet32,rotation,135,rotation_135,0.25657811760902405,0.11008034646511078,0.06719433516263962,-0.04288601130247116,0.18643149733543396,0.10079430788755417,-0.08563718944787979,0.5904600243973283,0.6666481130819552,0.0761880886846269,1.693594754396255,1.500041746727428,-0.193553007668827,0.5732159406858202,0.9476851851851852,0.3744692444993649
WRD25,hrnet32,rotation,180,rotation_180,0.04833552986383438,0.11008034646511078,0.10910745710134506,-0.0009728893637657166,0.18643149733543396,0.18451467156410217,-0.0019168257713317871,0.5904600243973283,0.5913213089043712,0.0008612845070429254,1.693594754396255,1.6911279619752728,-0.0024667924209822445,0.9670991658943466,0.9476851851851852,-0.0194139807091615
WRD25,hrnet32,compound,mild,compound_mild,0.3710196018218994,0.11008034646511078,0.11581090092658997,0.005730554461479187,0.18643149733543396,0.18502499163150787,-0.0014065057039260864,0.5904600243973283,0.6259203143607577,0.035460289963429426,1.693594754396255,1.5976474593595573,-0.09594729503669774,0.3313253012048193,0.9476851851851852,0.6163598839803658
WRD25,hrnet32,compound,moderate,compound_moderate,0.5850240588188171,0.11008034646511078,0.0790121853351593,-0.031068161129951477,0.18643149733543396,0.10183240473270416,-0.0845990926027298,0.5904600243973283,0.7759041490039958,0.1854441246066676,1.693594754396255,1.288818987865536,-0.404775766530719,0.0560704355885078,0.9476851851851852,0.8916147495966772
WRD25,hrnet32,compound,severe,compound_severe,0.5162388682365417,0.11008034646511078,0.069345623254776,-0.04073472321033478,0.18643149733543396,0.06020812317728996,-0.126223374158144,0.5904600243973283,1.1517652369029938,0.5613052125056656,1.693594754396255,0.8682324904065706,-0.8253622639896845,0.0463392029657089,0.9476851851851852,0.901345982219476
WRD25,hrnet32,compound_optical,mild,compound_optical_mild,0.17282746732234955,0.11008034646511078,0.11302579939365387,0.002945452928543091,0.18643149733543396,0.21323908865451813,0.026807591319084167,0.5904600243973283,0.5300425925978983,-0.06041743179942993,1.693594754396255,1.8866408359726319,0.19304608157637682,0.8294717330861909,0.9476851851851852,0.1182134520989941
WRD25,hrnet32,compound_optical,moderate,compound_optical_moderate,0.437749445438385,0.11008034646511078,0.10266382247209549,-0.007416523993015289,0.18643149733543396,0.14429907500743866,-0.0421324223279953,0.5904600243973283,0.7114655618326253,0.12100553743529707,1.693594754396255,1.4055494090594554,-0.2880453453367997,0.3174235403151065,0.9476851851851852,0.6302616448700785
WRD25,hrnet32,compound_optical,severe,compound_optical_severe,0.6051163673400879,0.11008034646511078,0.0718207135796547,-0.038259632885456085,0.18643149733543396,0.08711925894021988,-0.09931223839521408,0.5904600243973283,0.8243953685250829,0.23393534412775463,1.693594754396255,1.213010211094574,-0.4805845433016811,0.1348470806302131,0.9476851851851852,0.812838104554972
WRD25,hrnet32,compound_digital,mild,compound_digital_mild,0.17276151478290558,0.11008034646511078,0.10228295624256134,-0.0077973902225494385,0.18643149733543396,0.18127679824829102,-0.005154699087142944,0.5904600243973283,0.564236334880907,-0.02622368951642129,1.693594754396255,1.772306989430359,0.07871223503410385,0.7326227988878591,0.9476851851851852,0.215062386297326
WRD25,hrnet32,compound_digital,moderate,compound_digital_moderate,0.30189329385757446,0.11008034646511078,0.10000491887331009,-0.01007542759180069,0.18643149733543396,0.17493021488189697,-0.011501282453536987,0.5904600243973283,0.5716846511669113,-0.018775373230417003,1.693594754396255,1.749216107094742,0.055621352698487,0.3670064874884152,0.9476851851851852,0.5806786976967699
WRD25,hrnet32,compound_digital,severe,compound_digital_severe,0.3881526291370392,0.11008034646511078,0.07654602080583572,-0.033534325659275055,0.18643149733543396,0.10081253200769424,-0.08561896532773972,0.5904600243973283,0.7592907278630157,0.1688307034656874,1.693594754396255,1.317018584981866,-0.376576169414389,0.1288229842446709,0.9476851851851852,0.8188622009405141
WRD25,hrnet32,compound_field,mild,compound_field_mild,0.17727144062519073,0.11008034646511078,0.07945597171783447,-0.030624374747276306,0.18643149733543396,0.13918949663639069,-0.047242000699043274,0.5904600243973283,0.5708474679335893,-0.01961255646373894,1.693594754396255,1.7517814410562245,0.0581866866599694,0.7020389249304912,0.9476851851851852,0.2456462602546938
WRD25,hrnet32,compound_field,moderate,compound_field_moderate,0.31146517395973206,0.11008034646511078,0.06695666909217834,-0.043123677372932434,0.18643149733543396,0.10272254049777985,-0.08370895683765411,0.5904600243973283,0.6518206108193506,0.061360586422022356,1.693594754396255,1.534164436351562,-0.159430318044693,0.2817423540315106,0.9476851851851852,0.6659428311536744
WRD25,hrnet32,compound_field,severe,compound_field_severe,0.3940660059452057,0.11008034646511078,0.08695296943187714,-0.023127377033233643,0.18643149733543396,0.09033843874931335,-0.0960930585861206,0.5904600243973283,0.9625245978975705,0.37206457350024225,1.693594754396255,1.038934487684041,-0.6546602667122141,0.1473586654309545,0.9476851851851852,0.8003265197542305
