dataset,backbone,perturbation,severity,tag,feature_drift,intra_clean,intra_shift,delta_intra,inter_clean,inter_shift,delta_inter,fgcs_clean,fgcs_shift,delta_fgcs,fsr_clean,fsr_shift,delta_fsr,accuracy,acc_clean,drop
DTSR14,swin_tiny,defocus_blur,15,defocus_15,0.7548140287399292,0.29213765263557434,0.1490611433982849,-0.14307650923728943,0.35449299216270447,0.15436121821403503,-0.20013177394866943,0.8240999373592401,0.9656644662624966,0.14156452890325644,1.2134450625059106,1.035556381058936,-0.17788868144697445,0.1025497023475233,0.9805727119595732,0.87802300961205
DTSR14,swin_tiny,resize,1.33,resize_1_33,0.29293397068977356,0.29213765263557434,0.24557256698608398,-0.046565085649490356,0.35449299216270447,0.2831108272075653,-0.07138216495513916,0.8240999373592401,0.8674078960817708,0.04330795872253068,1.2134450625059106,1.1528601532418257,-0.060584909264084885,0.8852072335167921,0.9805727119595732,0.0953654784427812
DTSR14,swin_tiny,resize,1.67,resize_1_67,0.35489341616630554,0.29213765263557434,0.24384267628192902,-0.048294976353645325,0.35449299216270447,0.27260228991508484,-0.08189070224761963,0.8240999373592401,0.8944997357061293,0.07039979834688914,1.2134450625059106,1.1179433152214266,-0.0955017472844839,0.8211838706054139,0.9805727119595732,0.1593888413541594
DTSR14,swin_tiny,resize,2.0,resize_2_0,0.45748257637023926,0.29213765263557434,0.23029354214668274,-0.0618441104888916,0.35449299216270447,0.24893765151500702,-0.10555534064769745,0.8240999373592401,0.9251053054656124,0.10100536810637228,1.2134450625059106,1.0809580207700706,-0.13248704173583992,0.7211052454228911,0.9805727119595732,0.2594674665366822
DTSR14,swin_tiny,illumination,0.7,brightness_0_7,0.043434444814920425,0.29213765263557434,0.2869548499584198,-0.005182802677154541,0.35449299216270447,0.3389647305011749,-0.015528261661529541,0.8240999373592401,0.8465625598691164,0.022462622509876295,1.2134450625059106,1.181247609337467,-0.03219745316844347,0.9849488936313602,0.9805727119595732,-0.0043761816717868
DTSR14,swin_tiny,illumination,0.85,brightness_0_85,0.011384538374841213,0.29213765263557434,0.2902541756629944,-0.001883476972579956,0.35449299216270447,0.34771445393562317,-0.006778538227081299,0.8240999373592401,0.8347486633866904,0.010648726027450262,1.2134450625059106,1.1979653803132335,-0.015479682192677036,0.9884308660002248,0.9805727119595732,-0.0078581540406513
DTSR14,swin_tiny,illumination,1.15,brightness_1_15,0.01893148384988308,0.29213765263557434,0.2921517789363861,1.4126300811767578e-05,0.35449299216270447,0.35538825392723083,0.0008952617645263672,0.8240999373592401,0.8220636886783743,-0.0020362486808658264,1.2134450625059106,1.2164507613852797,0.0030056988793691897,0.9879815792429518,0.9805727119595732,-0.0074088672833785
DTSR14,swin_tiny,illumination,1.3,brightness_1_3,0.058016687631607056,0.29213765263557434,0.29167070984840393,-0.00046694278717041016,0.35449299216270447,0.3585434854030609,0.004050493240356445,0.8240999373592401,0.8134876848216022,-0.010612252537637978,1.2134450625059106,1.2292749093298199,0.01582984682390931,0.9785465573402224,0.9805727119595732,0.0020261546193508
DTSR14,swin_tiny,jpeg,10,jpeg_10,0.5935831069946289,0.29213765263557434,0.1937265396118164,-0.09841111302375793,0.35449299216270447,0.2213514745235443,-0.13314151763916016,0.8240999373592401,0.8751987761943301,0.05109883883508992,1.2134450625059106,1.142597575773985,-0.07084748673192554,0.3805458834100865,0.9805727119595732,0.6000268285494867
DTSR14,swin_tiny,jpeg,20,jpeg_20,0.3661377429962158,0.29213765263557434,0.25130072236061096,-0.04083693027496338,0.35449299216270447,0.28810667991638184,-0.06638631224632263,0.8240999373592401,0.8722488573800052,0.048148920020765096,1.2134450625059106,1.1464618056407938,-0.06698325686511675,0.6871840952487925,0.9805727119595732,0.2933886167107807
DTSR14,swin_tiny,jpeg,30,jpeg_30,0.2592770457267761,0.29213765263557434,0.26617324352264404,-0.025964409112930298,0.35449299216270447,0.315753698348999,-0.038739293813705444,0.8240999373592401,0.8429774375229827,0.018877500163742567,1.2134450625059106,1.1862713703683634,-0.027173692137547167,0.8275862068965517,0.9805727119595732,0.1529865050630215
DTSR14,swin_tiny,jpeg,50,jpeg_50,0.14967305958271027,0.29213765263557434,0.2722597122192383,-0.01987794041633606,0.35449299216270447,0.32327088713645935,-0.031222105026245117,0.8240999373592401,0.8422030038984358,0.01810306653919569,1.2134450625059106,1.1873621862794892,-0.02608287622642136,0.9116028305065708,0.9805727119595732,0.0689698814530024
DTSR14,swin_tiny,jpeg,70,jpeg_70,0.0801205039024353,0.29213765263557434,0.28425291180610657,-0.007884740829467773,0.35449299216270447,0.33091408014297485,-0.023578912019729614,0.8240999373592401,0.858993100817264,0.034893163458023846,1.2134450625059106,1.164153703968727,-0.04929135853718347,0.97180725598113,0.9805727119595732,0.0087654559784433
DTSR14,swin_tiny,red_channel_shift,-45,color_shift_-45,0.14635337889194489,0.29213765263557434,0.2894207239151001,-0.002716928720474243,0.35449299216270447,0.3415912389755249,-0.012901753187179565,0.8240999373592401,0.8472720927594901,0.023172155400249972,1.2134450625059106,1.180258394612159,-0.033186667893751576,0.9782095922722678,0.9805727119595732,0.0023631196873055
DTSR14,swin_tiny,red_channel_shift,-30,color_shift_-30,0.09570213407278061,0.29213765263557434,0.29300495982170105,0.000867307186126709,0.35449299216270447,0.36191117763519287,0.007418185472488403,0.8240999373592401,0.8096046155199179,-0.014495321839322228,1.2134450625059106,1.2351708239185526,0.021725761412642042,0.9840503201168146,0.9805727119595732,-0.0034776081572412
DTSR14,swin_tiny,red_channel_shift,30,color_shift_30,0.06525127589702606,0.29213765263557434,0.28593164682388306,-0.006206005811691284,0.35449299216270447,0.34267646074295044,-0.011816531419754028,0.8240999373592401,0.8344070269780421,0.010307089618802001,1.2134450625059106,1.1984558706578528,-0.014989191848057803,0.981017634505223,0.9805727119595732,-0.0004449225456496
DTSR14,swin_tiny,red_channel_shift,45,color_shift_45,0.1116941049695015,0.29213765263557434,0.2798714339733124,-0.012266218662261963,0.35449299216270447,0.3345521092414856,-0.019940882921218872,0.8240999373592401,0.836555580557695,0.012455643198454824,1.2134450625059106,1.195377836501125,-0.018067226004785608,0.970234752330675,0.9805727119595732,0.0103379596288982
DTSR14,swin_tiny,green_channel_shift,-45,green_channel_shift_-45,0.2200641930103302,0.29213765263557434,0.27330225706100464,-0.018835395574569702,0.35449299216270447,0.3160657584667206,-0.03842723369598389,0.8240999373592401,0.8647006192218742,0.0406006818626341,1.2134450625059106,1.1564696240184016,-0.05697543848750897,0.9609120521172638,0.9805727119595732,0.0196606598423094
DTSR14,swin_tiny,green_channel_shift,-30,green_channel_shift_-30,0.15037865936756134,0.29213765263557434,0.2878835201263428,-0.004254132509231567,0.35449299216270447,0.34213176369667053,-0.012361228466033936,0.8240999373592401,0.8414404936151338,0.017340556255893702,1.2134450625059106,1.1884381695295374,-0.025006892976373152,0.9779849488936314,0.9805727119595732,0.0025877630659418
DTSR14,swin_tiny,green_channel_shift,30,green_channel_shift_30,0.11341644823551178,0.29213765263557434,0.2722688317298889,-0.019868820905685425,0.35449299216270447,0.3241795003414154,-0.030313491821289062,0.8240999373592401,0.839870600834242,0.01577066347500189,1.2134450625059106,1.1906596075713352,-0.0227854549345754,0.979445130854768,0.9805727119595732,0.0011275811048052
DTSR14,swin_tiny,green_channel_shift,45,green_channel_shift_45,0.17124629020690918,0.29213765263557434,0.2643687129020691,-0.02776893973350525,0.35449299216270447,0.30438706278800964,-0.050105929374694824,0.8240999373592401,0.8685280855257264,0.044428148166486214,1.2134450625059106,1.1513732447635159,-0.062071817742394675,0.9710210041559024,0.9805727119595732,0.0095517078036707
DTSR14,swin_tiny,blue_channel_shift,-45,blue_channel_shift_-45,0.08334153145551682,0.29213765263557434,0.262334942817688,-0.029802709817886353,0.35449299216270447,0.31197911500930786,-0.042513877153396606,0.8240999373592401,0.8408734117021303,0.016773474342890116,1.2134450625059106,1.1892396478273217,-0.024205414678588832,0.9775356621363586,0.9805727119595732,0.0030370498232147
DTSR14,swin_tiny,blue_channel_shift,-30,blue_channel_shift_-30,0.04948483780026436,0.29213765263557434,0.2726176381111145,-0.01952001452445984,0.35449299216270447,0.3252534866333008,-0.029239505529403687,0.8240999373592401,0.8381697639369834,0.01406982657774325,1.2134450625059106,1.1930757264529332,-0.020369336052977305,0.983825676738178,0.9805727119595732,-0.0032529647786048
DTSR14,swin_tiny,blue_channel_shift,30,blue_channel_shift_30,0.11488470435142517,0.29213765263557434,0.29718562960624695,0.005047976970672607,0.35449299216270447,0.3677959144115448,0.013302922248840332,0.8240999373592401,0.8080177564825025,-0.01608218087673763,1.2134450625059106,1.2375965651463439,0.02415150264043331,0.9820285297090868,0.9805727119595732,-0.0014558177495135
DTSR14,swin_tiny,blue_channel_shift,45,blue_channel_shift_45,0.17553864419460297,0.29213765263557434,0.2887113690376282,-0.003426283597946167,0.35449299216270447,0.351624459028244,-0.0028685331344604492,0.8240999373592401,0.8210787435991124,-0.0030211937601277716,1.2134450625059106,1.2179099846338794,0.0044649221279688955,0.9704593957093116,0.9805727119595732,0.0101133162502617
DTSR14,swin_tiny,gaussian_noise,0.02,gaussian_noise_0_02,0.18128716945648193,0.29213765263557434,0.28292539715766907,-0.009212255477905273,0.35449299216270447,0.3422708511352539,-0.012222141027450562,0.8240999373592401,0.8266125970682396,0.0025126597089994984,1.2134450625059106,1.2097565456257457,-0.003688516880164805,0.9344041334381668,0.9805727119595732,0.0461685785214064
DTSR14,swin_tiny,gaussian_noise,0.05,gaussian_noise_0_05,0.28195494413375854,0.29213765263557434,0.28324568271636963,-0.008891969919204712,0.35449299216270447,0.3649986684322357,0.01050567626953125,0.8240999373592401,0.7760184001026184,-0.04808153725662179,1.2134450625059106,1.2886292385177505,0.07518417601183991,0.8834100864877008,0.9805727119595732,0.0971626254718724
DTSR14,swin_tiny,gaussian_noise,0.1,gaussian_noise_0_1,0.42096567153930664,0.29213765263557434,0.27832791209220886,-0.013809740543365479,0.35449299216270447,0.3420952260494232,-0.01239776611328125,0.8240999373592401,0.8135977672251943,-0.010502170134045863,1.2134450625059106,1.2291085844674052,0.015663521961494675,0.7997304279456363,0.9805727119595732,0.1808422840139369
DTSR14,swin_tiny,shot_noise,60,shot_noise_60,0.40635332465171814,0.29213765263557434,0.2855939269065857,-0.0065437257289886475,0.35449299216270447,0.33582958579063416,-0.018663406372070312,0.8240999373592401,0.8504132422824509,0.026313304923210712,1.2134450625059106,1.1758989045326582,-0.037546157973252337,0.8035493653824554,0.9805727119595732,0.1770233465771179
DTSR14,swin_tiny,shot_noise,30,shot_noise_30,0.5204511284828186,0.29213765263557434,0.27070462703704834,-0.021433025598526,0.35449299216270447,0.3236975073814392,-0.03079548478126526,0.8240999373592401,0.8362888834916328,0.01218894613239263,1.2134450625059106,1.1957590489841843,-0.017686013521726274,0.706391104122206,0.9805727119595732,0.2741816078373673
DTSR14,swin_tiny,shot_noise,15,shot_noise_15,0.679673969745636,0.29213765263557434,0.23810067772865295,-0.05403697490692139,0.35449299216270447,0.2684273421764374,-0.08606564998626709,0.8240999373592401,0.8870209562040416,0.0629210188448015,1.2134450625059106,1.1273690807480423,-0.08607598175786824,0.574750084241267,0.9805727119595732,0.4058226277183063
DTSR14,swin_tiny,impulse_noise,0.01,impulse_noise_0_01,0.24351681768894196,0.29213765263557434,0.236247256398201,-0.05589039623737335,0.35449299216270447,0.23774756491184235,-0.11674542725086212,0.8240999373592401,0.9936894894624991,0.169589552103259,1.2134450625059106,1.0063505859772295,-0.20709447652868107,0.903627990564978,0.9805727119595732,0.0769447213945951
DTSR14,swin_tiny,impulse_noise,0.03,impulse_noise_0_03,0.4260956346988678,0.29213765263557434,0.17037077248096466,-0.12176688015460968,0.35449299216270447,0.15157581865787506,-0.2029171735048294,0.8240999373592401,1.123997046425407,0.29989710906616684,1.2134450625059106,0.8896820531515196,-0.32376300935439095,0.6048522969785466,0.9805727119595732,0.3757204149810267
DTSR14,swin_tiny,impulse_noise,0.05,impulse_noise_0_05,0.542523205280304,0.29213765263557434,0.12321176379919052,-0.16892588883638382,0.35449299216270447,0.10602027922868729,-0.24847271293401718,0.8240999373592401,1.1621527946877122,0.338052857328472,1.2134450625059106,0.8604720520150838,-0.35297301049082674,0.3626867348084915,0.9805727119595732,0.6178859771510818
DTSR14,swin_tiny,motion_blur,5,motion_blur_5,0.1952069252729416,0.29213765263557434,0.25874534249305725,-0.03339231014251709,0.35449299216270447,0.28408873081207275,-0.07040426135063171,0.8240999373592401,0.9107905891002048,0.08669065174096469,1.2134450625059106,1.0979472251551563,-0.11549783735075425,0.9497922048747612,0.9805727119595732,0.0307805070848119
DTSR14,swin_tiny,motion_blur,9,motion_blur_9,0.34316298365592957,0.29213765263557434,0.2543686032295227,-0.037769049406051636,0.35449299216270447,0.26106032729148865,-0.09343266487121582,0.8240999373592401,0.9743671352465048,0.15026719788726461,1.2134450625059106,1.0263071934861703,-0.18713786901974028,0.8124227788385937,0.9805727119595732,0.1681499331209796
DTSR14,swin_tiny,motion_blur,15,motion_blur_15,0.5029631853103638,0.29213765263557434,0.2335887998342514,-0.05854885280132294,0.35449299216270447,0.21794870495796204,-0.13654428720474243,0.8240999373592401,1.071760439591995,0.24766050223275493,1.2134450625059106,0.9330443288060593,-0.2804007336998513,0.5215096035044368,0.9805727119595732,0.4590631084551365
DTSR14,swin_tiny,zoom_blur,1.05,zoom_blur_1_05,0.3396073281764984,0.29213765263557434,0.24935834109783173,-0.042779311537742615,0.35449299216270447,0.26576074957847595,-0.08873224258422852,0.8240999373592401,0.9382812980974048,0.11418136073816465,1.2134450625059106,1.0657784632686862,-0.14766659923722436,0.8254520947995058,0.9805727119595732,0.1551206171600675
DTSR14,swin_tiny,zoom_blur,1.1,zoom_blur_1_1,0.5796421766281128,0.29213765263557434,0.20985646545886993,-0.0822811871767044,0.35449299216270447,0.25147104263305664,-0.10302194952964783,0.8240999373592401,0.834515430729294,0.010415493370053874,1.2134450625059106,1.1983001909576276,-0.015144871548282923,0.630012355385825,0.9805727119595732,0.3505603565737483
DTSR14,swin_tiny,zoom_blur,1.2,zoom_blur_1_2,0.6885981559753418,0.29213765263557434,0.17923256754875183,-0.11290508508682251,0.35449299216270447,0.2260991334915161,-0.12839385867118835,0.8240999373592401,0.7927167379236203,-0.031383199435619846,1.2134450625059106,1.261484654177129,0.04803959167121841,0.3854880377400876,0.9805727119595732,0.5950846742194857
DTSR14,swin_tiny,contrast,0.5,contrast_0_5,0.11690905690193176,0.29213765263557434,0.2556397318840027,-0.036497920751571655,0.35449299216270447,0.27928707003593445,-0.07520592212677002,0.8240999373592401,0.9153296350278973,0.09122969766865718,1.2134450625059106,1.09250259330839,-0.1209424691975205,0.9645063461754464,0.9805727119595732,0.0160663657841267
DTSR14,swin_tiny,contrast,0.75,contrast_0_75,0.023850439116358757,0.29213765263557434,0.27932611107826233,-0.012811541557312012,0.35449299216270447,0.3291488587856293,-0.025344133377075195,0.8240999373592401,0.8486315647844433,0.024531627425203206,1.2134450625059106,1.178367670372955,-0.035077392132955465,0.9867460406604516,0.9805727119595732,-0.0061733287008782
DTSR14,swin_tiny,contrast,1.25,contrast_1_25,0.013997132889926434,0.29213765263557434,0.2993674576282501,0.007229804992675781,0.35449299216270447,0.36931246519088745,0.014819473028182983,0.8240999373592401,0.8106075094798528,-0.013492427879387314,1.2134450625059106,1.2336426548054997,0.020197592299589173,0.9904526564079524,0.9805727119595732,-0.009879944448379
DTSR14,swin_tiny,contrast,1.5,contrast_1_5,0.044231198728084564,0.29213765263557434,0.3028772175312042,0.010739564895629883,0.35449299216270447,0.37837672233581543,0.023883730173110962,0.8240999373592401,0.8004647211421104,-0.023635216217129718,1.2134450625059106,1.2492742947786517,0.03582923227274115,0.9897787262720432,0.9805727119595732,-0.0092060143124698
DTSR14,swin_tiny,pixelate,0.5,pixelate_0_5,0.3798033595085144,0.29213765263557434,0.19844777882099152,-0.09368987381458282,0.35449299216270447,0.2812051475048065,-0.07328784465789795,0.8240999373592401,0.7057046451029121,-0.11839529225632806,1.2134450625059106,1.4170234062355807,0.2035783437296701,0.7005503762776593,0.9805727119595732,0.280022335681914
DTSR14,swin_tiny,pixelate,0.33,pixelate_0_33,0.44115424156188965,0.29213765263557434,0.16737215220928192,-0.12476550042629242,0.35449299216270447,0.2304399311542511,-0.12405306100845337,0.8240999373592401,0.7263157533979947,-0.09778418396124544,1.2134450625059106,1.3768116625883458,0.1633666000824352,0.4610805346512411,0.9805727119595732,0.5194921773083321
DTSR14,swin_tiny,pixelate,0.25,pixelate_0_25,0.8020114302635193,0.29213765263557434,0.0469914972782135,-0.24514615535736084,0.35449299216270447,0.10242258012294769,-0.2520704120397568,0.8240999373592401,0.45880017103460075,-0.3652997663246394,1.2134450625059106,2.1795981412670056,0.966153078761095,0.327193080983938,0.9805727119595732,0.6533796309756352
DTSR14,swin_tiny,scratch,mild,scratch_mild,0.23116083443164825,0.29213765263557434,0.2549884021282196,-0.037149250507354736,0.35449299216270447,0.22446690499782562,-0.13002608716487885,0.8240999373592401,1.1359732613174742,0.3118733239582341,1.2134450625059106,0.8803024103227786,-0.333142652183132,0.9836010333595416,0.9805727119595732,-0.0030283213999684
DTSR14,swin_tiny,scratch,moderate,scratch_moderate,0.3404074013233185,0.29213765263557434,0.21621233224868774,-0.0759253203868866,0.35449299216270447,0.16970381140708923,-0.18478918075561523,0.8240999373592401,1.2740570200278698,0.44995708266862966,1.2134450625059106,0.7848942270873599,-0.42855083541855066,0.9789958440974952,0.9805727119595732,0.0015768678620781
DTSR14,swin_tiny,scratch,severe,scratch_severe,0.41313594579696655,0.29213765263557434,0.18516427278518677,-0.10697337985038757,0.35449299216270447,0.1416674554347992,-0.21282553672790527,0.8240999373592401,1.3070346482675865,0.4829347109083464,1.2134450625059106,0.7650906587101216,-0.44835440379578895,0.9640570594181735,0.9805727119595732,0.0165156525413996
DTSR14,swin_tiny,rotation,45,rotation_45,0.5030489563941956,0.29213765263557434,0.1915498971939087,-0.10058775544166565,0.35449299216270447,0.24779671430587769,-0.10669627785682678,0.8240999373592401,0.7730122561571235,-0.0510876812021166,1.2134450625059106,1.2936405497259522,0.08019548722004166,0.534089632708076,0.9805727119595732,0.4464830792514973
DTSR14,swin_tiny,rotation,90,rotation_90,0.29738348722457886,0.29213765263557434,0.28717875480651855,-0.004958897829055786,0.35449299216270447,0.3363715708255768,-0.018121421337127686,0.8240999373592401,0.8537545372864854,0.029654599927245284,1.2134450625059106,1.1712968497694092,-0.04214821273650138,0.909019431652252,0.9805727119595732,0.0715532803073212
DTSR14,swin_tiny,rotation,135,rotation_135,0.5117383003234863,0.29213765263557434,0.19325414299964905,-0.09888350963592529,0.35449299216270447,0.2519511580467224,-0.10254183411598206,0.8240999373592401,0.7670301835398254,-0.057069753819414704,1.2134450625059106,1.3037296594835743,0.09028459697766378,0.5303830169605751,0.9805727119595732,0.4501896949989982
DTSR14,swin_tiny,rotation,180,rotation_180,0.10130847245454788,0.29213765263557434,0.2891623377799988,-0.0029753148555755615,0.35449299216270447,0.34563836455345154,-0.00885462760925293,0.8240999373592401,0.8366037090633237,0.012503771704083566,1.2134450625059106,1.195309068279912,-0.018135994225998653,0.9852858586993148,0.9805727119595732,-0.0047131467397415
DTSR14,swin_tiny,compound,mild,compound_mild,0.5651730895042419,0.29213765263557434,0.19464975595474243,-0.09748789668083191,0.35449299216270447,0.2172897905111313,-0.13720320165157318,0.8240999373592401,0.8958071867843738,0.07170724942513362,1.2134450625059106,1.1163116513829734,-0.09713341112293716,0.2628327530046052,0.9805727119595732,0.7177399589549681
DTSR14,swin_tiny,compound,moderate,compound_moderate,0.7862834334373474,0.29213765263557434,0.12756608426570892,-0.16457156836986542,0.35449299216270447,0.12450049817562103,-0.22999249398708344,0.8240999373592401,1.0246230829194238,0.2005231455601837,1.2134450625059106,0.9759686431724083,-0.23747641933350228,0.1478153431427608,0.9805727119595732,0.8327573688168124
DTSR14,swin_tiny,compound,severe,compound_severe,0.8462877869606018,0.29213765263557434,0.09048871695995331,-0.20164893567562103,0.35449299216270447,0.09888505190610886,-0.2556079402565956,0.8240999373592401,0.9150899475268734,0.0909900101676333,1.2134450625059106,1.0927887501142428,-0.12065631239166774,0.0928900370661574,0.9805727119595732,0.8876826748934158
DTSR14,swin_tiny,compound_optical,mild,compound_optical_mild,0.36234694719314575,0.29213765263557434,0.24935083091259003,-0.042786821722984314,0.35449299216270447,0.26587802171707153,-0.08861497044563293,0.8240999373592401,0.9378391989764819,0.1137392616172418,1.2134450625059106,1.0662808731937818,-0.1471641893121287,0.8129843872851847,0.9805727119595732,0.1675883246743885
DTSR14,swin_tiny,compound_optical,moderate,compound_optical_moderate,0.6799454689025879,0.29213765263557434,0.21246472001075745,-0.0796729326248169,0.35449299216270447,0.21449285745620728,-0.1400001347064972,0.8240999373592401,0.9905444989194387,0.1664445615601986,1.2134450625059106,1.0095457610343361,-0.20389930147157442,0.3406716837021228,0.9805727119595732,0.6399010282574504
DTSR14,swin_tiny,compound_optical,severe,compound_optical_severe,0.8070740103721619,0.29213765263557434,0.11325959116220474,-0.1788780614733696,0.35449299216270447,0.1101929172873497,-0.24430007487535477,0.8240999373592401,1.0278300452547062,0.20373010789546608,1.2134450625059106,0.9729234951019459,-0.2405215674039647,0.1424239020554869,0.9805727119595732,0.8381488099040864
DTSR14,swin_tiny,compound_digital,mild,compound_digital_mild,0.21268485486507416,0.29213765263557434,0.2581472098827362,-0.033990442752838135,0.35449299216270447,0.2854270935058594,-0.06906589865684509,0.8240999373592401,0.9044243372692888,0.0803243999100487,1.2134450625059106,1.1056756865027326,-0.10776937600317793,0.8752106031674717,0.9805727119595732,0.1053621087921016
DTSR14,swin_tiny,compound_digital,moderate,compound_digital_moderate,0.4711517095565796,0.29213765263557434,0.20816005766391754,-0.0839775949716568,0.35449299216270447,0.23542696237564087,-0.1190660297870636,0.8240999373592401,0.8841810452100342,0.06008110785079401,1.2134450625059106,1.1309900901149192,-0.08245497239099131,0.3623497697405369,0.9805727119595732,0.6182229422190364
DTSR14,swin_tiny,compound_digital,severe,compound_digital_severe,0.6159239411354065,0.29213765263557434,0.1887969672679901,-0.10334068536758423,0.35449299216270447,0.21604281663894653,-0.13845017552375793,0.8240999373592401,0.8738868072781608,0.04978686991892067,1.2134450625059106,1.1443129609824823,-0.0691321015234283,0.2380096596652813,0.9805727119595732,0.7425630522942919
DTSR14,swin_tiny,compound_field,mild,compound_field_mild,0.31552058458328247,0.29213765263557434,0.2804257273674011,-0.011711925268173218,0.35449299216270447,0.3356015384197235,-0.018891453742980957,0.8240999373592401,0.8355913047594072,0.011491367400167096,1.2134450625059106,1.1967573074350397,-0.016687755070870836,0.8556666292261036,0.9805727119595732,0.1249060827334697
DTSR14,swin_tiny,compound_field,moderate,compound_field_moderate,0.621802806854248,0.29213765263557434,0.2056000828742981,-0.08653756976127625,0.35449299216270447,0.22852537035942078,-0.1259676218032837,0.8240999373592401,0.899681652636352,0.07558171527711188,1.2134450625059106,1.1115042716161694,-0.10194079088974117,0.5253285409412558,0.9805727119595732,0.4552441710183175
DTSR14,swin_tiny,compound_field,severe,compound_field_severe,0.7439021468162537,0.29213765263557434,0.13455934822559357,-0.15757830440998077,0.35449299216270447,0.12275353074073792,-0.23173946142196655,0.8240999373592401,1.0961749728387868,0.2720750354795467,1.2134450625059106,0.9122631192812946,-0.301181943224616,0.1320903066382118,0.9805727119595732,0.8484824053213614
