dataset,backbone,perturbation,severity,tag,feature_drift,intra_clean,intra_shift,delta_intra,inter_clean,inter_shift,delta_inter,fgcs_clean,fgcs_shift,delta_fgcs,fsr_clean,fsr_shift,delta_fsr,accuracy,acc_clean,drop
PCA11,resnet50,shot_noise,30,shot_noise_30,0.3177151679992676,0.2051018923521042,0.16611336171627045,-0.03898853063583374,0.2566036283969879,0.20776285231113434,-0.04884077608585358,0.7992945915589077,0.7995335059585538,0.00023891439964607297,1.2511031734240132,1.2507293222203475,-0.00037385120366573155,0.6256600277906438,0.9106067623899954,0.2849467345993516
PCA11,resnet50,shot_noise,15,shot_noise_15,0.3835066854953766,0.2051018923521042,0.1597142219543457,-0.045387670397758484,0.2566036283969879,0.20260153710842133,-0.05400209128856659,0.7992945915589077,0.7883169310254311,-0.010977660533476596,1.2511031734240132,1.268525336249235,0.0174221628252218,0.5359888837424733,0.9106067623899954,0.374617878647522
PCA11,resnet50,impulse_noise,0.01,impulse_noise_0_01,0.37195029854774475,0.2051018923521042,0.16110262274742126,-0.04399926960468292,0.2566036283969879,0.16256797313690186,-0.09403565526008606,0.7992945915589077,0.9909862295678216,0.19169163800891387,1.2511031734240132,1.0090957575022101,-0.24200741592180308,0.3737841593330245,0.9106067623899954,0.5368226030569708
PCA11,resnet50,impulse_noise,0.03,impulse_noise_0_03,0.5367016792297363,0.2051018923521042,0.11673728376626968,-0.0883646085858345,0.2566036283969879,0.11766766756772995,-0.13893596082925797,0.7992945915589077,0.992093122769475,0.19279853121056734,1.2511031734240132,1.0079698942055486,-0.24313327921846462,0.2259379342288096,0.9106067623899954,0.6846688281611857
PCA11,resnet50,impulse_noise,0.05,impulse_noise_0_05,0.5392255783081055,0.2051018923521042,0.11295771598815918,-0.09214417636394501,0.2566036283969879,0.1257970631122589,-0.130806565284729,0.7992945915589077,0.8979360343838699,0.09864144282496223,1.2511031734240132,1.1136650738002318,-0.1374380996237814,0.1790643816581751,0.9106067623899954,0.7315423807318203
PCA11,resnet50,motion_blur,5,motion_blur_5,0.19765619933605194,0.2051018923521042,0.20559169352054596,0.0004898011684417725,0.2566036283969879,0.25634637475013733,-0.00025725364685058594,0.7992945915589077,0.8020074156341694,0.002712824075261744,1.2511031734240132,1.2468712639137784,-0.004231909510234777,0.8256600277906438,0.9106067623899954,0.0849467345993515
PCA11,resnet50,motion_blur,9,motion_blur_9,0.3307006061077118,0.2051018923521042,0.21196439862251282,0.00686250627040863,0.2566036283969879,0.24517829716205597,-0.011425331234931946,0.7992945915589077,0.8645316533967535,0.06523706183784583,1.2511031734240132,1.1566956467944116,-0.09440752662960161,0.698471514590088,0.9106067623899954,0.2121352477999073
PCA11,resnet50,motion_blur,15,motion_blur_15,0.4772663116455078,0.2051018923521042,0.20408226549625397,-0.0010196268558502197,0.2566036283969879,0.2003055214881897,-0.05629810690879822,0.7992945915589077,1.0188549171286172,0.2195603255697095,1.2511031734240132,0.9814940117462897,-0.26960916167772353,0.4022232515053265,0.9106067623899954,0.5083835108846688
PCA11,resnet50,zoom_blur,1.05,zoom_blur_1_05,0.2727789878845215,0.2051018923521042,0.20891566574573517,0.0038137733936309814,0.2566036283969879,0.27943411469459534,0.022830486297607422,0.7992945915589077,0.7476383689731921,-0.05165622258571556,1.2511031734240132,1.3375450505214195,0.08644187709740625,0.8220472440944881,0.9106067623899954,0.0885595182955072
PCA11,resnet50,zoom_blur,1.1,zoom_blur_1_1,0.4950469732284546,0.2051018923521042,0.18758027255535126,-0.01752161979675293,0.2566036283969879,0.23450955748558044,-0.02209407091140747,0.7992945915589077,0.7998832736993469,0.0005886821404391673,1.2511031734240132,1.2501824114600393,-0.0009207619639739484,0.4818897637795276,0.9106067623899954,0.4287169986104678
PCA11,resnet50,zoom_blur,1.2,zoom_blur_1_2,0.5630191564559937,0.2051018923521042,0.16024422645568848,-0.04485766589641571,0.2566036283969879,0.18422894179821014,-0.07237468659877777,0.7992945915589077,0.8698102746049932,0.07051568304608546,1.2511031734240132,1.1496760031423288,-0.10142717028168446,0.3613710050949513,0.9106067623899954,0.549235757295044
PCA11,resnet50,contrast,0.5,contrast_0_5,0.0921049490571022,0.2051018923521042,0.20430375635623932,-0.0007981359958648682,0.2566036283969879,0.2545945942401886,-0.0020090341567993164,0.7992945915589077,0.8024669846819131,0.0031723931230054347,1.2511031734240132,1.2461571866366392,-0.004945986787374013,0.8968040759610931,0.9106067623899954,0.0138026864289022
PCA11,resnet50,contrast,0.75,contrast_0_75,0.026601511985063553,0.2051018923521042,0.206675723195076,0.0015738308429718018,0.2566036283969879,0.25745025277137756,0.0008466243743896484,0.7992945915589077,0.8027792591783133,0.0034846676194055792,1.2511031734240132,1.2456724417912246,-0.005430731632788621,0.9404353867531264,0.9106067623899954,-0.029828624363131
PCA11,resnet50,contrast,1.25,contrast_1_25,0.015691203996539116,0.2051018923521042,0.20330379903316498,-0.001798093318939209,0.2566036283969879,0.2550816237926483,-0.0015220046043395996,0.7992945915589077,0.7970146810670584,-0.0022799104918492796,1.2511031734240132,1.2546820325331787,0.0035788591091654443,0.9485873089393236,0.9106067623899954,-0.0379805465493283
PCA11,resnet50,contrast,1.5,contrast_1_5,0.04102884605526924,0.2051018923521042,0.20265676081180573,-0.002445131540298462,0.2566036283969879,0.2523941099643707,-0.0042095184326171875,0.7992945915589077,0.8029377580975,0.003643166538592313,1.2511031734240132,1.2454265475937063,-0.005676625830306925,0.9403427512737378,0.9106067623899954,-0.0297359888837424
PCA11,resnet50,pixelate,0.5,pixelate_0_5,0.4397813379764557,0.2051018923521042,0.15470224618911743,-0.050399646162986755,0.2566036283969879,0.1747453212738037,-0.0818583071231842,0.7992945915589077,0.8853012204356457,0.08600662887673804,1.2511031734240132,1.1295590437658185,-0.12154412965819472,0.3224641037517369,0.9106067623899954,0.5881426586382585
PCA11,resnet50,pixelate,0.33,pixelate_0_33,0.540410578250885,0.2051018923521042,0.14511843025684357,-0.05998346209526062,0.2566036283969879,0.19800974428653717,-0.058593884110450745,0.7992945915589077,0.7328852970328809,-0.06640929452602684,1.2511031734240132,1.3644699983047075,0.11336682488069427,0.3006947660954145,0.9106067623899954,0.6099119962945808
