dataset,backbone,perturbation,severity,tag,feature_drift,intra_clean,intra_shift,delta_intra,inter_clean,inter_shift,delta_inter,fgcs_clean,fgcs_shift,delta_fgcs,fsr_clean,fsr_shift,delta_fsr,accuracy,acc_clean,drop
DTSR14,dinov2_b,illumination,0.7,brightness_0_7,0.006113856099545956,0.235137477517128,0.2367369383573532,0.0015994608402252197,0.21220554411411285,0.21479198336601257,0.0025864392518997192,1.108064723279254,1.102168407998476,-0.005896315280778053,0.9024743582130811,0.9073023620918218,0.0048280038787407165,0.975626193417949,0.9546322290847838,-0.0209939643331651
DTSR14,dinov2_b,illumination,0.85,brightness_0_85,0.0017711910186335444,0.235137477517128,0.23592211306095123,0.0007846355438232422,0.21220554411411285,0.21237188577651978,0.0001663416624069214,1.108064723279254,1.1108914543858857,0.0028267311066316747,0.9024743582130811,0.9001779571279646,-0.0022964010851165284,0.9765247669324948,0.9546322290847838,-0.0218925378477108
DTSR14,dinov2_b,illumination,1.15,brightness_1_15,0.0064019192941486835,0.235137477517128,0.23658381402492523,0.0014463365077972412,0.21220554411411285,0.21329808235168457,0.0010925382375717163,1.108064723279254,1.1091699063419018,0.001105183062647841,0.9024743582130811,0.9015751277439994,-0.000899230469081691,0.976749410311131,0.9546322290847838,-0.0221171812263472
DTSR14,dinov2_b,illumination,1.3,brightness_1_3,0.02504977583885193,0.235137477517128,0.23970480263233185,0.004567325115203857,0.21220554411411285,0.21321435272693634,0.0010088086128234863,1.108064723279254,1.1242432770898956,0.016178553810641594,0.9024743582130811,0.8894871958571996,-0.012987162355881487,0.9747276199034034,0.9546322290847838,-0.0200953908186195
DTSR14,dinov2_b,jpeg,10,jpeg_10,0.36211565136909485,0.235137477517128,0.23593313992023468,0.0007956624031066895,0.21220554411411285,0.19995054602622986,-0.012254998087882996,1.108064723279254,1.1799574675294189,0.0718927442501649,0.9024743582130811,0.8474881743778344,-0.05498618383524667,0.6018196113669549,0.9546322290847838,0.3528126177178289
DTSR14,dinov2_b,jpeg,20,jpeg_20,0.23104697465896606,0.235137477517128,0.2381051778793335,0.0029677003622055054,0.21220554411411285,0.20217254757881165,-0.010032996535301208,1.108064723279254,1.17773249004796,0.06966776676870601,0.9024743582130811,0.8490892528228356,-0.053385105390245435,0.8206222621588228,0.9546322290847838,0.134009966925961
DTSR14,dinov2_b,jpeg,30,jpeg_30,0.1540275514125824,0.235137477517128,0.23971818387508392,0.004580706357955933,0.21220554411411285,0.19863271713256836,-0.013572826981544495,1.108064723279254,1.2068413871371197,0.09877666385786577,0.9024743582130811,0.8286093024802615,-0.07386505573281954,0.9128383690890712,0.9546322290847838,0.0417938599957127
DTSR14,dinov2_b,jpeg,50,jpeg_50,0.08194514364004135,0.235137477517128,0.2381770759820938,0.0030395984649658203,0.21220554411411285,0.20071056485176086,-0.01149497926235199,1.108064723279254,1.1866693522486205,0.07860462896936649,0.9024743582130811,0.842694722085052,-0.05977963612802906,0.958890261709536,0.9546322290847838,-0.0042580326247522
DTSR14,dinov2_b,jpeg,70,jpeg_70,0.03978541120886803,0.235137477517128,0.2360347956418991,0.0008973181247711182,0.21220554411411285,0.20335696637630463,-0.008848577737808228,1.108064723279254,1.1606919588145574,0.05262723553530346,0.9024743582130811,0.8615550339655356,-0.04091932424754552,0.9703470740199932,0.9546322290847838,-0.0157148449352093
DTSR14,dinov2_b,red_channel_shift,-45,color_shift_-45,0.14896492660045624,0.235137477517128,0.23415298759937286,-0.000984489917755127,0.21220554411411285,0.23116983473300934,0.018964290618896484,1.108064723279254,1.0129045940176793,-0.09516012926157469,0.9024743582130811,0.9872598129242426,0.0847854547111615,0.9424912950690778,0.9546322290847838,0.012140934015706
DTSR14,dinov2_b,red_channel_shift,-30,color_shift_-30,0.07766980677843094,0.235137477517128,0.24002328515052795,0.004885807633399963,0.21220554411411285,0.23124095797538757,0.01903541386127472,1.108064723279254,1.0379791160356424,-0.07008560724361157,0.9024743582130811,0.9634105200683648,0.06093616185528372,0.9641693811074918,0.9546322290847838,-0.0095371520227079
DTSR14,dinov2_b,red_channel_shift,30,color_shift_30,0.0227980799973011,0.235137477517128,0.22940590977668762,-0.005731567740440369,0.21220554411411285,0.2058558613061905,-0.006349682807922363,1.108064723279254,1.114400670066269,0.00633594678701499,0.9024743582130811,0.897343322613521,-0.005131035599560074,0.9701224306413568,0.9546322290847838,-0.0154902015565729
DTSR14,dinov2_b,red_channel_shift,45,color_shift_45,0.04046641290187836,0.235137477517128,0.22865551710128784,-0.006481960415840149,0.21220554411411285,0.20539917051792145,-0.006806373596191406,1.108064723279254,1.1132251241556852,0.005160400876431215,0.9024743582130811,0.8982909011853648,-0.004183457027716275,0.9640570594181735,0.9546322290847838,-0.0094248303333898
DTSR14,dinov2_b,green_channel_shift,-45,green_channel_shift_-45,0.12409740686416626,0.235137477517128,0.2287091761827469,-0.0064283013343811035,0.21220554411411285,0.23113510012626648,0.018929556012153625,1.108064723279254,0.9895043031448086,-0.11856042013444534,0.9024743582130811,1.0106070249738524,0.10813266676077127,0.9564191845445356,0.9546322290847838,-0.0017869554597517
DTSR14,dinov2_b,green_channel_shift,-30,green_channel_shift_-30,0.06564468890428543,0.235137477517128,0.2329367846250534,-0.002200692892074585,0.21220554411411285,0.22884900867938995,0.0166434645652771,1.108064723279254,1.0178623275200214,-0.09020239575923261,0.9024743582130811,0.9824511360357131,0.07997677782263202,0.9698977872627204,0.9546322290847838,-0.0152655581779366
DTSR14,dinov2_b,green_channel_shift,30,green_channel_shift_30,0.08700414001941681,0.235137477517128,0.23541373014450073,0.0002762526273727417,0.21220554411411285,0.23044584691524506,0.018240302801132202,1.108064723279254,1.0215577034507495,-0.0865070198285045,0.9024743582130811,0.9788972239375915,0.0764228657245104,0.957767044816354,0.9546322290847838,-0.0031348157315701
DTSR14,dinov2_b,green_channel_shift,45,green_channel_shift_45,0.16182342171669006,0.235137477517128,0.22970886528491974,-0.005428612232208252,0.21220554411411285,0.2306234985589981,0.018417954444885254,1.108064723279254,0.9960340846453494,-0.11203063863390461,0.9024743582130811,1.0039817064654597,0.10150734825237862,0.9312591261372573,0.9546322290847838,0.0233731029475267
DTSR14,dinov2_b,blue_channel_shift,-45,blue_channel_shift_-45,0.03423542156815529,0.235137477517128,0.23061345517635345,-0.004524022340774536,0.21220554411411285,0.21394042670726776,0.0017348825931549072,1.108064723279254,1.0779330429769556,-0.030131680302298403,0.9024743582130811,0.9277014064234215,0.025227048210340386,0.9701224306413568,0.9546322290847838,-0.0154902015565729
DTSR14,dinov2_b,blue_channel_shift,-30,blue_channel_shift_-30,0.01816839724779129,0.235137477517128,0.23110218346118927,-0.004035294055938721,0.21220554411411285,0.21043597161769867,-0.0017695724964141846,1.108064723279254,1.0982066501493155,-0.009858073129938472,0.9024743582130811,0.9105754366576063,0.008101078444525234,0.9743906548354488,0.9546322290847838,-0.0197584257506648
DTSR14,dinov2_b,blue_channel_shift,30,blue_channel_shift_30,0.056259676814079285,0.235137477517128,0.23982800543308258,0.00469052791595459,0.21220554411411285,0.23313099145889282,0.020925447344779968,1.108064723279254,1.0287263994043907,-0.07933832387486328,0.9024743582130811,0.9720757633701024,0.06960140515702129,0.975064584971358,0.9546322290847838,-0.0204323558865741
