dataset,backbone,perturbation,severity,tag,feature_drift,intra_clean,intra_shift,delta_intra,inter_clean,inter_shift,delta_inter,fgcs_clean,fgcs_shift,delta_fgcs,fsr_clean,fsr_shift,delta_fsr,accuracy,acc_clean,drop
WRD25,swin_tiny,defocus_blur,15,defocus_15,0.8046721816062927,0.24012607336044312,0.2031104564666748,-0.03701561689376831,0.4363608658313751,0.27242910861968994,-0.16393175721168518,0.5502924119992835,0.7455534303796305,0.19526101838034704,1.8172156805994668,1.3412854924305118,-0.47593018816895505,0.2548656163113994,0.9425925925925924,0.6877269762811931
WRD25,swin_tiny,resize,1.33,resize_1_33,0.18712151050567627,0.24012607336044312,0.25743165612220764,0.017305582761764526,0.4363608658313751,0.47099608182907104,0.03463521599769592,0.5502924119992835,0.5465685725505293,-0.003723839448754207,1.8172156805994668,1.829596596331107,0.01238091573164013,0.9365152919369788,0.9425925925925924,0.0060773006556138
WRD25,swin_tiny,resize,1.67,resize_1_67,0.2751304805278778,0.24012607336044312,0.26305684447288513,0.022930771112442017,0.4363608658313751,0.43166878819465637,-0.00469207763671875,0.5502924119992835,0.6093951002875438,0.059102688288260374,1.8172156805994668,1.6409715134370932,-0.17624416716237357,0.8693234476367007,0.9425925925925924,0.0732691449558918
WRD25,swin_tiny,resize,2.0,resize_2_0,0.3919464945793152,0.24012607336044312,0.2715970575809479,0.03147098422050476,0.4363608658313751,0.4197880029678345,-0.01657286286354065,0.5502924119992835,0.6469862303372175,0.096693818337934,1.8172156805994668,1.5456279486485938,-0.27158773195087305,0.7330861909175163,0.9425925925925924,0.2095064016750762
WRD25,swin_tiny,illumination,0.7,brightness_0_7,0.02236722782254219,0.24012607336044312,0.24450044333934784,0.004374369978904724,0.4363608658313751,0.44460612535476685,0.008245259523391724,0.5502924119992835,0.549925944327133,-0.00036646767215042786,1.8172156805994668,1.8184266632911077,0.0012109826916408828,0.9726598702502316,0.9425925925925924,-0.0300672776576391
WRD25,swin_tiny,illumination,0.85,brightness_0_85,0.005981783848255873,0.24012607336044312,0.24234984815120697,0.002223774790763855,0.4363608658313751,0.44082966446876526,0.004468798637390137,0.5502924119992835,0.5497584842509584,-0.0005339277483250582,1.8172156805994668,1.8189805680989026,0.0017648874994358188,0.9735866543095458,0.9425925925925924,-0.0309940617169532
WRD25,swin_tiny,illumination,1.15,brightness_1_15,0.00724790571257472,0.24012607336044312,0.2378128170967102,-0.00231325626373291,0.4363608658313751,0.43168509006500244,-0.004675775766372681,0.5502924119992835,0.5508942110113202,0.0006017990120367189,1.8172156805994668,1.8152305470123216,-0.001985133587145249,0.968489341983318,0.9425925925925924,-0.0258967493907253
WRD25,swin_tiny,illumination,1.3,brightness_1_3,0.022143151611089706,0.24012607336044312,0.23616069555282593,-0.0039653778076171875,0.4363608658313751,0.42906931042671204,-0.007291555404663086,0.5502924119992835,0.5504022073216159,0.00010979532233246214,1.8172156805994668,1.8168531788166888,-0.00036250178277796863,0.9652455977757184,0.9425925925925924,-0.0226530051831257
WRD25,swin_tiny,jpeg,10,jpeg_10,0.5573827624320984,0.24012607336044312,0.22878864407539368,-0.011337429285049438,0.4363608658313751,0.40500152111053467,-0.031359344720840454,0.5502924119992835,0.564908110586952,0.014615698587668535,1.8172156805994668,1.7701994028037198,-0.04701627779574702,0.6232622798887859,0.9425925925925924,0.3193303127038066
WRD25,swin_tiny,jpeg,20,jpeg_20,0.3948279917240143,0.24012607336044312,0.23051637411117554,-0.009609699249267578,0.4363608658313751,0.44048941135406494,0.004128545522689819,0.5502924119992835,0.5233187635602135,-0.02697364843907002,1.8172156805994668,1.910881225043136,0.09366554444366915,0.7766450417052827,0.9425925925925924,0.1659475508873098
WRD25,swin_tiny,jpeg,30,jpeg_30,0.306462824344635,0.24012607336044312,0.2363440841436386,-0.0037819892168045044,0.4363608658313751,0.45955246686935425,0.023191601037979126,0.5502924119992835,0.5142918408287614,-0.03600057117052202,1.8172156805994668,1.9444212810931214,0.1272056004936546,0.871177015755329,0.9425925925925924,0.0714155768372635
WRD25,swin_tiny,jpeg,50,jpeg_50,0.21355445683002472,0.24012607336044312,0.24060307443141937,0.0004770010709762573,0.4363608658313751,0.46597594022750854,0.029615074396133423,0.5502924119992835,0.5163422693325048,-0.03395014266677865,1.8172156805994668,1.9366998585894157,0.11948417798994893,0.9189063948100092,0.9425925925925924,0.0236861977825832
WRD25,swin_tiny,jpeg,70,jpeg_70,0.14867757260799408,0.24012607336044312,0.2397620528936386,-0.0003640204668045044,0.4363608658313751,0.4644870460033417,0.028126180171966553,0.5502924119992835,0.5161867375132646,-0.03410567448601887,1.8172156805994668,1.93728340409812,0.12006772349865313,0.9504170528266914,0.9425925925925924,-0.0078244602340988
WRD25,swin_tiny,red_channel_shift,-45,color_shift_-45,0.09570109099149704,0.24012607336044312,0.23888351023197174,-0.0012425631284713745,0.4363608658313751,0.4117269515991211,-0.02463391423225403,0.5502924119992835,0.5801988655446614,0.02990645354537791,1.8172156805994668,1.7235469756757462,-0.09366870492372059,0.9494902687673772,0.9425925925925924,-0.0068976761747846
WRD25,swin_tiny,red_channel_shift,-30,color_shift_-30,0.0628286823630333,0.24012607336044312,0.24119724333286285,0.0010711699724197388,0.4363608658313751,0.4217507243156433,-0.014610141515731812,0.5502924119992835,0.5718952675759911,0.021602855576707602,1.8172156805994668,1.7485719093961978,-0.06864377120326903,0.959221501390176,0.9425925925925924,-0.0166289087975834
WRD25,swin_tiny,red_channel_shift,30,color_shift_30,0.05829785764217377,0.24012607336044312,0.23345662653446198,-0.00666944682598114,0.4363608658313751,0.4216940701007843,-0.01466679573059082,0.5502924119992835,0.5536161001236422,0.0033236881243586813,1.8172156805994668,1.8063058494445239,-0.010909831154942928,0.9610750695088044,0.9425925925925924,-0.0184824769162119
WRD25,swin_tiny,red_channel_shift,45,color_shift_45,0.08456199616193771,0.24012607336044312,0.230801522731781,-0.00932455062866211,0.4363608658313751,0.4147484600543976,-0.02161240577697754,0.5502924119992835,0.5564855447600927,0.006193132760809239,1.8172156805994668,1.796991870527583,-0.020223810071883896,0.9555143651529192,0.9425925925925924,-0.0129217725603267
WRD25,swin_tiny,green_channel_shift,-45,green_channel_shift_-45,0.13479314744472504,0.24012607336044312,0.22855474054813385,-0.011571332812309265,0.4363608658313751,0.3921261727809906,-0.04423469305038452,0.5502924119992835,0.582860202692427,0.03256779069314353,1.8172156805994668,1.715677267689,-0.10153841291046684,0.9485634847080632,0.9425925925925924,-0.0059708921154705
WRD25,swin_tiny,green_channel_shift,-30,green_channel_shift_-30,0.09393995255231857,0.24012607336044312,0.23397725820541382,-0.006148815155029297,0.4363608658313751,0.40794920921325684,-0.028411656618118286,0.5502924119992835,0.5735450711049214,0.023252659105637896,1.8172156805994668,1.7435421388479952,-0.07367354175147156,0.9620018535681186,0.9425925925925924,-0.019409260975526
WRD25,swin_tiny,green_channel_shift,30,green_channel_shift_30,0.08075768500566483,0.24012607336044312,0.23111122846603394,-0.00901484489440918,0.4363608658313751,0.41026997566223145,-0.026090890169143677,0.5502924119992835,0.5633149929945253,0.013022580995241784,1.8172156805994668,1.775205724037455,-0.042009956562011785,0.9545875810936052,0.9425925925925924,-0.0119949885010126
WRD25,swin_tiny,green_channel_shift,45,green_channel_shift_45,0.11195410043001175,0.24012607336044312,0.2257956862449646,-0.014330387115478516,0.4363608658313751,0.4039175808429718,-0.03244328498840332,0.5502924119992835,0.5590142567543888,0.00872184475510529,1.8172156805994668,1.7888631424285213,-0.028352538170945518,0.9420759962928638,0.9425925925925924,0.0005165962997287
WRD25,swin_tiny,blue_channel_shift,-45,blue_channel_shift_-45,0.08247590810060501,0.24012607336044312,0.22648407518863678,-0.013641998171806335,0.4363608658313751,0.40247178077697754,-0.03388908505439758,0.5502924119992835,0.5627328076304033,0.012440395631119872,1.8172156805994668,1.777042295100713,-0.04017338549875382,0.959221501390176,0.9425925925925924,-0.0166289087975834
WRD25,swin_tiny,blue_channel_shift,-30,blue_channel_shift_-30,0.046008892357349396,0.24012607336044312,0.23200306296348572,-0.008123010396957397,0.4363608658313751,0.41715753078460693,-0.01920333504676819,0.5502924119992835,0.5561521627743957,0.005859750775112249,1.8172156805994668,1.798069066227208,-0.01914661437225873,0.9708063021316032,0.9425925925925924,-0.0282137095390108
WRD25,swin_tiny,blue_channel_shift,30,blue_channel_shift_30,0.06122470274567604,0.24012607336044312,0.24013252556324005,6.452202796936035e-06,0.4363608658313751,0.4241652488708496,-0.012195616960525513,0.5502924119992835,0.5661296539555882,0.01583724195630476,1.8172156805994668,1.7663798266226274,-0.05083585397683943,0.9666357738646896,0.9425925925925924,-0.024043181272097
WRD25,swin_tiny,blue_channel_shift,45,blue_channel_shift_45,0.09473832696676254,0.24012607336044312,0.23666858673095703,-0.003457486629486084,0.4363608658313751,0.41627037525177,-0.020090490579605103,0.5502924119992835,0.5685453512943706,0.01825293929508709,1.8172156805994668,1.7588746398565471,-0.05834104074291968,0.9606116774791472,0.9425925925925924,-0.0180190848865547
WRD25,swin_tiny,gaussian_noise,0.02,gaussian_noise_0_02,0.08367408066987991,0.24012607336044312,0.23728622496128082,-0.0028398483991622925,0.4363608658313751,0.4329284727573395,-0.0034323930740356445,0.5502924119992835,0.5480956783692118,-0.0021967336300716678,1.8172156805994668,1.824498968821231,0.0072832882217641615,0.9573679332715476,0.9425925925925924,-0.0147753406789551
WRD25,swin_tiny,gaussian_noise,0.05,gaussian_noise_0_05,0.1329418569803238,0.24012607336044312,0.24611784517765045,0.005991771817207336,0.4363608658313751,0.4430173635482788,0.0066564977169036865,0.5502924119992835,0.5555489816615939,0.005256569662310473,1.8172156805994668,1.8000212996684748,-0.017194380930992015,0.9443929564411492,0.9425925925925924,-0.0018003638485566
WRD25,swin_tiny,gaussian_noise,0.1,gaussian_noise_0_1,0.22542904317378998,0.24012607336044312,0.25017181038856506,0.010045737028121948,0.4363608658313751,0.44904062151908875,0.012679755687713623,0.5502924119992835,0.5571251205341792,0.006832708534895704,1.8172156805994668,1.7949289363243688,-0.022286744275098025,0.8962001853568119,0.9425925925925924,0.0463924072357806
WRD25,swin_tiny,shot_noise,60,shot_noise_60,0.19554173946380615,0.24012607336044312,0.2466622143983841,0.006536141037940979,0.4363608658313751,0.4386114478111267,0.002250581979751587,0.5502924119992835,0.5623706714207808,0.012078259421497317,1.8172156805994668,1.778186613952656,-0.03902906664681072,0.9128822984244672,0.9425925925925924,0.0297102941681254
WRD25,swin_tiny,shot_noise,30,shot_noise_30,0.2703664004802704,0.24012607336044312,0.250972718000412,0.010846644639968872,0.4363608658313751,0.43564850091934204,-0.0007123649120330811,0.5502924119992835,0.5760899382662589,0.0257975262669754,1.8172156805994668,1.735840072141335,-0.08137560845813185,0.8623725671918443,0.9425925925925924,0.0802200254007482
WRD25,swin_tiny,shot_noise,15,shot_noise_15,0.4030645489692688,0.24012607336044312,0.25325945019721985,0.013133376836776733,0.4363608658313751,0.4126330614089966,-0.02372780442237854,0.5502924119992835,0.6137643196413491,0.06347190764206567,1.8172156805994668,1.6292898886405554,-0.18792579195891146,0.7386468952734013,0.9425925925925924,0.2039456973191912
WRD25,swin_tiny,impulse_noise,0.01,impulse_noise_0_01,0.10718194395303726,0.24012607336044312,0.23307733237743378,-0.007048740983009338,0.4363608658313751,0.3956771790981293,-0.04068368673324585,0.5502924119992835,0.58905932585925,0.038766913859966556,1.8172156805994668,1.6976218796660563,-0.11959380093341054,0.9647822057460612,0.9425925925925924,-0.0221896131534686
WRD25,swin_tiny,impulse_noise,0.03,impulse_noise_0_03,0.23407027125358582,0.24012607336044312,0.2159864753484726,-0.02413959801197052,0.4363608658313751,0.3468150198459625,-0.0895458459854126,0.5502924119992835,0.6227713997058222,0.07247898770653871,1.8172156805994668,1.6057256329888765,-0.21149004761059031,0.9142724745134384,0.9425925925925924,0.0283201180791541
