dataset,backbone,perturbation,severity,tag,feature_drift,intra_clean,intra_shift,delta_intra,inter_clean,inter_shift,delta_inter,fgcs_clean,fgcs_shift,delta_fgcs,fsr_clean,fsr_shift,delta_fsr,accuracy,acc_clean,drop
DTSR14,convnext_tiny,jpeg,10,jpeg_10,0.4146742820739746,0.2567043602466583,0.2235269993543625,-0.03317736089229584,0.2656586468219757,0.2302248179912567,-0.035433828830718994,0.9662940142079476,0.9709074864502724,0.004613472242324779,1.0348817081514061,1.0299642488658654,-0.004917459285540771,0.5238683589801191,0.9640651319483438,0.4401967729682247
DTSR14,convnext_tiny,jpeg,20,jpeg_20,0.23616664111614227,0.2567043602466583,0.2404196709394455,-0.01628468930721283,0.2656586468219757,0.23272426426410675,-0.03293438255786896,0.9662940142079476,1.0330666280100713,0.06677261380212374,1.0348817081514061,0.9679917760253611,-0.06688993212604499,0.833202291362462,0.9640651319483438,0.1308628405858817
DTSR14,convnext_tiny,jpeg,30,jpeg_30,0.1613711714744568,0.2567043602466583,0.24519912898540497,-0.011505231261253357,0.2656586468219757,0.22764252126216888,-0.038016125559806824,0.9662940142079476,1.077123586691507,0.1108295724835594,1.0348817081514061,0.9283985722303234,-0.10648313592108272,0.923621251263619,0.9640651319483438,0.0404438806847247
DTSR14,convnext_tiny,jpeg,50,jpeg_50,0.09653624147176743,0.2567043602466583,0.24966715276241302,-0.0070372074842453,0.2656586468219757,0.23446571826934814,-0.031192928552627563,0.9662940142079476,1.0648343587509108,0.09854034454296323,1.0348817081514061,0.9391131980123522,-0.09576851013905396,0.9622599123890824,0.9640651319483438,0.0018052195592613
DTSR14,convnext_tiny,jpeg,70,jpeg_70,0.054481666535139084,0.2567043602466583,0.25766709446907043,0.0009627342224121094,0.2656586468219757,0.24733099341392517,-0.018327653408050537,0.9662940142079476,1.0417905613545453,0.0754965471465977,1.0348817081514061,0.9598858322346395,-0.0749958759167666,0.973941368078176,0.9640651319483438,-0.0098762361298321
DTSR14,convnext_tiny,red_channel_shift,-45,color_shift_-45,0.16506166756153107,0.2567043602466583,0.24365489184856415,-0.013049468398094177,0.2656586468219757,0.23418930172920227,-0.03146934509277344,0.9662940142079476,1.040418541963574,0.0741245277556265,1.0348817081514061,0.9611516516350309,-0.07373005651637521,0.923621251263619,0.9640651319483438,0.0404438806847247
DTSR14,convnext_tiny,red_channel_shift,-30,color_shift_-30,0.0980413481593132,0.2567043602466583,0.25701117515563965,0.00030681490898132324,0.2656586468219757,0.2612045109272003,-0.004454135894775391,0.9662940142079476,0.9839461586759144,0.017652144467966813,1.0348817081514061,1.0163157721411191,-0.018565936010287,0.9628215208356734,0.9640651319483438,0.0012436111126703
DTSR14,convnext_tiny,red_channel_shift,30,color_shift_30,0.061497680842876434,0.2567043602466583,0.2383662909269333,-0.018338069319725037,0.2656586468219757,0.24093753099441528,-0.024721115827560425,0.9662940142079476,0.9893281878631786,0.02303417365523097,1.0348817081514061,1.0107869282081927,-0.024094779943213407,0.9645063461754464,0.9640651319483438,-0.0004412142271027
DTSR14,convnext_tiny,red_channel_shift,45,color_shift_45,0.10544805228710175,0.2567043602466583,0.23157571256160736,-0.025128647685050964,0.2656586468219757,0.23236198723316193,-0.03329665958881378,0.9662940142079476,0.9966161647999439,0.030322150591996277,1.0348817081514061,1.0033953244183385,-0.03148638373306767,0.9417050432438504,0.9640651319483438,0.0223600887044933
DTSR14,convnext_tiny,green_channel_shift,-45,green_channel_shift_-45,0.2098444700241089,0.2567043602466583,0.207837775349617,-0.04886658489704132,0.2656586468219757,0.19867274165153503,-0.06698590517044067,0.9662940142079476,1.0461313093174962,0.07983729510954862,1.0348817081514061,0.9559029455417097,-0.07897876260969638,0.8961024373806582,0.9640651319483438,0.0679626945676855
DTSR14,convnext_tiny,green_channel_shift,-30,green_channel_shift_-30,0.12291258573532104,0.2567043602466583,0.23120470345020294,-0.025499656796455383,0.2656586468219757,0.23048479855060577,-0.035173848271369934,0.9662940142079476,1.0031234376589009,0.0368294234509533,1.0348817081514061,0.9968862878269593,-0.037995420324446805,0.9557452544086265,0.9640651319483438,0.0083198775397174
DTSR14,convnext_tiny,green_channel_shift,30,green_channel_shift_30,0.1324855238199234,0.2567043602466583,0.22831706702709198,-0.028387293219566345,0.2656586468219757,0.23107656836509705,-0.03458207845687866,0.9662940142079476,0.9880580650927571,0.021764050884809483,1.0348817081514061,1.0120862683369949,-0.022795439814411234,0.944737728855442,0.9640651319483438,0.0193274030929018
DTSR14,convnext_tiny,green_channel_shift,45,green_channel_shift_45,0.21354539692401886,0.2567043602466583,0.2092166393995285,-0.04748772084712982,0.2656586468219757,0.20582140982151031,-0.05983723700046539,0.9662940142079476,1.0164959980643538,0.050201983856406174,1.0348817081514061,0.9837717038770778,-0.051110004274328324,0.8800404358081546,0.9640651319483438,0.0840246961401891
DTSR14,convnext_tiny,blue_channel_shift,-45,blue_channel_shift_-45,0.08313988149166107,0.2567043602466583,0.2194015383720398,-0.03730282187461853,0.2656586468219757,0.21803586184978485,-0.04762278497219086,0.9662940142079476,1.0062635408261225,0.03996952661817488,1.0348817081514061,0.993775446916242,-0.04110626123516414,0.9601258002920364,0.9640651319483438,0.0039393316563073
DTSR14,convnext_tiny,blue_channel_shift,-30,blue_channel_shift_-30,0.044169455766677856,0.2567043602466583,0.23223243653774261,-0.02447192370891571,0.2656586468219757,0.23525893688201904,-0.030399709939956665,0.9662940142079476,0.9871354500518116,0.020841435843863998,1.0348817081514061,1.013032203379499,-0.02184950477190717,0.9746152982140852,0.9640651319483438,-0.0105501662657413
DTSR14,convnext_tiny,blue_channel_shift,30,blue_channel_shift_30,0.08654849976301193,0.2567043602466583,0.25581783056259155,-0.0008865296840667725,0.2656586468219757,0.27055326104164124,0.004894614219665527,0.9662940142079476,0.9455359346905756,-0.020758079517371963,1.0348817081514061,1.0576012643319026,0.02271955618049648,0.9698977872627204,0.9640651319483438,-0.0058326553143767
DTSR14,convnext_tiny,blue_channel_shift,45,blue_channel_shift_45,0.15278151631355286,0.2567043602466583,0.24164661765098572,-0.015057742595672607,0.2656586468219757,0.2470874935388565,-0.0185711532831192,0.9662940142079476,0.9779799624418661,0.011685948233918553,1.0348817081514061,1.0225158371375558,-0.012365871013850338,0.9333932382343032,0.9640651319483438,0.0306718937140406
DTSR14,convnext_tiny,gaussian_noise,0.02,gaussian_noise_0_02,0.2594774067401886,0.2567043602466583,0.2252098023891449,-0.03149455785751343,0.2656586468219757,0.22837230563163757,-0.037286341190338135,0.9662940142079476,0.9861519844372296,0.01985797022928204,1.0348817081514061,1.0140424759888031,-0.020839232162602972,0.8379198023138268,0.9640651319483438,0.1261453296345169
DTSR14,convnext_tiny,gaussian_noise,0.05,gaussian_noise_0_05,0.402971476316452,0.2567043602466583,0.20730914175510406,-0.04939521849155426,0.2656586468219757,0.19944114983081818,-0.06621749699115753,0.9662940142079476,1.0394501933575901,0.07315617914964256,1.0348817081514061,0.9620470575601513,-0.07283465059125482,0.6725822756374256,0.9640651319483438,0.2914828563109182
DTSR14,convnext_tiny,gaussian_noise,0.1,gaussian_noise_0_1,0.5206257700920105,0.2567043602466583,0.16747814416885376,-0.08922621607780457,0.2656586468219757,0.17827802896499634,-0.08738061785697937,0.9662940142079476,0.9394211117385471,-0.02687290246940044,1.0348817081514061,1.0644853383690112,0.029603630217605037,0.4286195664382792,0.9640651319483438,0.5354455655100645
DTSR14,convnext_tiny,shot_noise,60,shot_noise_60,0.5128579139709473,0.2567043602466583,0.17187054455280304,-0.08483381569385529,0.2656586468219757,0.17984727025032043,-0.08581137657165527,0.9662940142079476,0.9556472239672307,-0.010646790240716908,1.0348817081514061,1.0464112435221076,0.01152953537070145,0.4336740424575985,0.9640651319483438,0.5303910894907452
DTSR14,convnext_tiny,shot_noise,30,shot_noise_30,0.6078923940658569,0.2567043602466583,0.1321791112422943,-0.12452524900436401,0.2656586468219757,0.13345377147197723,-0.13220487534999847,0.9662940142079476,0.9904486758551401,0.024154661647192488,1.0348817081514061,1.009643431686769,-0.025238276464637055,0.2223969448500505,0.9640651319483438,0.7416681870982932
DTSR14,convnext_tiny,shot_noise,15,shot_noise_15,0.7101050019264221,0.2567043602466583,0.07402908802032471,-0.18267527222633362,0.2656586468219757,0.06391458958387375,-0.20174405723810196,0.9662940142079476,1.1582502289743708,0.19195621476642322,1.0348817081514061,0.8633712948932449,-0.1715104132581612,0.1214197461529821,0.9640651319483438,0.8426453857953616
DTSR14,convnext_tiny,impulse_noise,0.01,impulse_noise_0_01,0.19027282297611237,0.2567043602466583,0.2215428501367569,-0.03516151010990143,0.2656586468219757,0.21343080699443817,-0.05222783982753754,0.9662940142079476,1.0380078361533354,0.07171382194538778,1.0348817081514061,0.9633838639463598,-0.07149784420504635,0.8764461417499719,0.9640651319483438,0.0876189901983718
DTSR14,convnext_tiny,impulse_noise,0.03,impulse_noise_0_03,0.416471004486084,0.2567043602466583,0.16782888770103455,-0.08887547254562378,0.2656586468219757,0.17038477957248688,-0.09527386724948883,0.9662940142079476,0.9849992946678375,0.01870528045988995,1.0348817081514061,1.01522915337439,-0.019652554777016107,0.474559137369426,0.9640651319483438,0.4895059945789177
DTSR14,convnext_tiny,impulse_noise,0.05,impulse_noise_0_05,0.569593071937561,0.2567043602466583,0.12355566769838333,-0.133148692548275,0.2656586468219757,0.13347448408603668,-0.13218416273593903,0.9662940142079476,0.9256875465331654,-0.040606467674782154,1.0348817081514061,1.08027811732495,0.04539640917354393,0.3233741435471189,0.9640651319483438,0.6406909884012248
DTSR14,convnext_tiny,motion_blur,5,motion_blur_5,0.16222438216209412,0.2567043602466583,0.23994307219982147,-0.016761288046836853,0.2656586468219757,0.22060836851596832,-0.045050278306007385,0.9662940142079476,1.0876426575016969,0.12134864329374928,1.0348817081514061,0.9194196210518157,-0.11546208709959038,0.9302482309333931,0.9640651319483438,0.0338169010149504
DTSR14,convnext_tiny,motion_blur,9,motion_blur_9,0.33905988931655884,0.2567043602466583,0.22413133084774017,-0.03257302939891815,0.2656586468219757,0.19513031840324402,-0.07052832841873169,0.9662940142079476,1.1486238155188395,0.18232980131089194,1.0348817081514061,0.8706070573230232,-0.16427465082838288,0.7536785353251713,0.9640651319483438,0.2103865966231725
DTSR14,convnext_tiny,motion_blur,15,motion_blur_15,0.486270546913147,0.2567043602466583,0.19378253817558289,-0.06292182207107544,0.2656586468219757,0.15743179619312286,-0.10822685062885284,0.9662940142079476,1.2308983500249737,0.26460433581702614,1.0348817081514061,0.8124147700577475,-0.22246693809365858,0.5033134898348871,0.9640651319483438,0.4607516421134566
DTSR14,convnext_tiny,zoom_blur,1.05,zoom_blur_1_05,0.28496432304382324,0.2567043602466583,0.23227544128894806,-0.024428918957710266,0.2656586468219757,0.2079133689403534,-0.057745277881622314,0.9662940142079476,1.1171741503336599,0.15088013612571227,1.0348817081514061,0.8951155911558961,-0.13976611699551,0.8200606537122318,0.9640651319483438,0.1440044782361119
DTSR14,convnext_tiny,zoom_blur,1.1,zoom_blur_1_1,0.5229247212409973,0.2567043602466583,0.20110000669956207,-0.05560435354709625,0.2656586468219757,0.18621224164962769,-0.07944640517234802,0.9662940142079476,1.0799505173131787,0.11365650310523112,1.0348817081514061,0.9259683512980867,-0.10891335685331938,0.5871054700662698,0.9640651319483438,0.3769596618820739
DTSR14,convnext_tiny,zoom_blur,1.2,zoom_blur_1_2,0.6094179749488831,0.2567043602466583,0.1669096201658249,-0.08979474008083344,0.2656586468219757,0.16505999863147736,-0.10059864819049835,0.9662940142079476,1.011205752754652,0.044911738546704494,1.0348817081514061,0.9889184246389757,-0.0459632835124304,0.4274963495450971,0.9640651319483438,0.5365687824032466
DTSR14,convnext_tiny,contrast,0.5,contrast_0_5,0.09015555679798126,0.2567043602466583,0.2225404530763626,-0.034163907170295715,0.2656586468219757,0.2161698192358017,-0.04948882758617401,0.9662940142079476,1.0294705054714957,0.06317649126354807,1.0348817081514061,0.9713731424894022,-0.06350856566200391,0.9413680781758956,0.9640651319483438,0.022697053772448
DTSR14,convnext_tiny,contrast,0.75,contrast_0_75,0.017013732343912125,0.2567043602466583,0.24514903128147125,-0.011555328965187073,0.2656586468219757,0.24787764251232147,-0.017781004309654236,0.9662940142079476,0.988992104317296,0.022698090109348423,1.0348817081514061,1.0111304181647667,-0.023751289986639446,0.9785465573402224,0.9640651319483438,-0.0144814253918786
DTSR14,convnext_tiny,contrast,1.25,contrast_1_25,0.01199413277208805,0.2567043602466583,0.2650899589061737,0.00838559865951538,0.2656586468219757,0.2759925425052643,0.010333895683288574,0.9662940142079476,0.9604968181381836,-0.005797196069764032,1.0348817081514061,1.0411278633263867,0.0062461551749806166,0.9819162080197686,0.9640651319483438,-0.0178510760714248
DTSR14,convnext_tiny,contrast,1.5,contrast_1_5,0.039163194596767426,0.2567043602466583,0.27108335494995117,0.014378994703292847,0.2656586468219757,0.2823093831539154,0.016650736331939697,0.9662940142079476,0.9602350156464909,-0.006058998561456641,1.0348817081514061,1.041411720782476,0.0065300126310698925,0.980456026058632,0.9640651319483438,-0.0163908941102881
DTSR14,convnext_tiny,pixelate,0.5,pixelate_0_5,0.4774462580680847,0.2567043602466583,0.1358359307050705,-0.12086842954158783,0.2656586468219757,0.18435074388980865,-0.08130790293216705,0.9662940142079476,0.7368341881292502,-0.22945982607869742,1.0348817081514061,1.3571574393676031,0.322275731216197,0.3306750533528024,0.9640651319483438,0.6333900785955413
DTSR14,convnext_tiny,pixelate,0.33,pixelate_0_33,0.5578046441078186,0.2567043602466583,0.1136065199971199,-0.14309784024953842,0.2656586468219757,0.16302980482578278,-0.10262884199619293,0.9662940142079476,0.6968450960149423,-0.2694489181930053,1.0348817081514061,1.4350391582271496,0.40015745007574344,0.265416151858924,0.9640651319483438,0.6986489800894198
DTSR14,convnext_tiny,pixelate,0.25,pixelate_0_25,0.5636839866638184,0.2567043602466583,0.10104294866323471,-0.15566141158342361,0.2656586468219757,0.1438954770565033,-0.12176316976547241,0.9662940142079476,0.7021968357181809,-0.26409717848976666,1.0348817081514061,1.4241021165770948,0.3892204084256887,0.2293608895877794,0.9640651319483438,0.7347042423605643
DTSR14,convnext_tiny,scratch,mild,scratch_mild,0.3157574534416199,0.2567043602466583,0.22593127191066742,-0.030773088335990906,0.2656586468219757,0.1584363728761673,-0.10722227394580841,0.9662940142079476,1.426006338123214,0.4597123239152664,1.0348817081514061,0.7012591552125311,-0.333622552938875,0.9433898685836236,0.9640651319483438,0.0206752633647202
DTSR14,convnext_tiny,scratch,moderate,scratch_moderate,0.46505677700042725,0.2567043602466583,0.18648992478847504,-0.07021443545818329,0.2656586468219757,0.11971183121204376,-0.14594681560993195,0.9662940142079476,1.557823674571883,0.5915296603639354,1.0348817081514061,0.6419211726736772,-0.3929605354777289,0.8688082668763338,0.9640651319483438,0.0952568650720099
DTSR14,convnext_tiny,scratch,severe,scratch_severe,0.5856205821037292,0.2567043602466583,0.16027504205703735,-0.09642931818962097,0.2656586468219757,0.09132545441389084,-0.17433319240808487,0.9662940142079476,1.7549876218591156,0.788693607651168,1.0348817081514061,0.5698045886732053,-0.46507711947820085,0.7359317084128946,0.9640651319483438,0.2281334235354492
DTSR14,convnext_tiny,rotation,45,rotation_45,0.675926923751831,0.2567043602466583,0.15326866507530212,-0.1034356951713562,0.2656586468219757,0.16524285078048706,-0.10041579604148865,0.9662940142079476,0.9275358319671466,-0.038758182240800965,1.0348817081514061,1.0781254648450282,0.043243756693622126,0.4889363136021565,0.9640651319483438,0.4751288183461872
DTSR14,convnext_tiny,rotation,90,rotation_90,0.25511181354522705,0.2567043602466583,0.2558410167694092,-0.0008633434772491455,0.2656586468219757,0.2580950856208801,-0.007563561201095581,0.9662940142079476,0.9912665177407447,0.02497250353279712,1.0348817081514061,1.0088104279756773,-0.026071280175728795,0.8931820734583849,0.9640651319483438,0.0708830584899589
DTSR14,convnext_tiny,rotation,135,rotation_135,0.6760768890380859,0.2567043602466583,0.15284566581249237,-0.10385869443416595,0.2656586468219757,0.1644900143146515,-0.10116863250732422,0.9662940142079476,0.9292093896965395,-0.03708462451140804,1.0348817081514061,1.0761837009918498,0.04130199284044367,0.4815230821071549,0.9640651319483438,0.4825420498411888
DTSR14,convnext_tiny,rotation,180,rotation_180,0.10566680133342743,0.2567043602466583,0.24786366522312164,-0.008840695023536682,0.2656586468219757,0.253760427236557,-0.011898219585418701,0.9662940142079476,0.976762483900067,0.010468469692119453,1.0348817081514061,1.0237903446159695,-0.011091363535436605,0.9728181511849938,0.9640651319483438,-0.00875301923665
DTSR14,convnext_tiny,compound,mild,compound_mild,0.5017799139022827,0.2567043602466583,0.16349729895591736,-0.09320706129074097,0.2656586468219757,0.12468814104795456,-0.14097050577402115,0.9662940142079476,1.3112497915342,0.3449557773262525,1.0348817081514061,0.7626311984614091,-0.272250509689997,0.4307536785353251,0.9640651319483438,0.5333114534130186
DTSR14,convnext_tiny,compound,moderate,compound_moderate,0.7334138751029968,0.2567043602466583,0.11139333993196487,-0.14531102031469345,0.2656586468219757,0.0997905433177948,-0.1658681035041809,0.9662940142079476,1.1162715045775389,0.1499774903695913,1.0348817081514061,0.8958394045707162,-0.13904230358068992,0.3220262832753005,0.9640651319483438,0.6420388486730433
DTSR14,convnext_tiny,compound,severe,compound_severe,0.8632153272628784,0.2567043602466583,0.04295682907104492,-0.2137475311756134,0.2656586468219757,0.05275765061378479,-0.21290099620819092,0.9662940142079476,0.8142293785125629,-0.15206463569538464,1.0348817081514061,1.2281551444714554,0.19327343632004923,0.1123216893182073,0.9640651319483438,0.8517434426301365
DTSR14,convnext_tiny,compound_optical,mild,compound_optical_mild,0.38446444272994995,0.2567043602466583,0.2326558381319046,-0.024048522114753723,0.2656586468219757,0.20903706550598145,-0.05662158131599426,0.9662940142079476,1.1129884433114916,0.14669442910354402,1.0348817081514061,0.8984819258542205,-0.13639978229718563,0.758396046276536,0.9640651319483438,0.2056690856718077
DTSR14,convnext_tiny,compound_optical,moderate,compound_optical_moderate,0.647036075592041,0.2567043602466583,0.19421684741973877,-0.062487512826919556,0.2656586468219757,0.1803450584411621,-0.0853135883808136,0.9662940142079476,1.076918043102924,0.11062402889497636,1.0348817081514061,0.9285757689774609,-0.10630593917394526,0.3594294058182635,0.9640651319483438,0.6046357261300803
DTSR14,convnext_tiny,compound_optical,severe,compound_optical_severe,0.7325341701507568,0.2567043602466583,0.12616799771785736,-0.13053636252880096,0.2656586468219757,0.1085071787238121,-0.1571514680981636,0.9662940142079476,1.1627617564271768,0.19646774221922925,1.0348817081514061,0.860021405479231,-0.17486030267217512,0.2621588228686959,0.9640651319483438,0.7019063090796478
DTSR14,convnext_tiny,compound_digital,mild,compound_digital_mild,0.14193040132522583,0.2567043602466583,0.24188938736915588,-0.014814972877502441,0.2656586468219757,0.2223830372095108,-0.043275609612464905,0.9662940142079476,1.0877150991569011,0.12142108494895354,1.0348817081514061,0.9193583878490884,-0.11552332030231771,0.9469841626418062,0.9640651319483438,0.0170809693065375
DTSR14,convnext_tiny,compound_digital,moderate,compound_digital_moderate,0.3732835650444031,0.2567043602466583,0.19535048305988312,-0.06135387718677521,0.2656586468219757,0.1838238537311554,-0.08183479309082031,0.9662940142079476,1.062704752918441,0.09641073871049344,1.0348817081514061,0.940995132706202,-0.09388657544520407,0.5805908120858138,0.9640651319483438,0.38347431986253
DTSR14,convnext_tiny,compound_digital,severe,compound_digital_severe,0.4604296386241913,0.2567043602466583,0.2208566665649414,-0.03584769368171692,0.2656586468219757,0.20865406095981598,-0.05700458586215973,0.9662940142079476,1.058482473568897,0.09218845936094933,1.0348817081514061,0.9447487558563811,-0.09013295229502505,0.4360327979332809,0.9640651319483438,0.5280323340150628
DTSR14,convnext_tiny,compound_field,mild,compound_field_mild,0.31348738074302673,0.2567043602466583,0.26036372780799866,0.003659367561340332,0.2656586468219757,0.26918408274650574,0.0035254359245300293,0.9662940142079476,0.9672329996316561,0.000938985423708516,1.0348817081514061,1.0338770496672698,-0.0010046584841363337,0.8035493653824554,0.9640651319483438,0.1605157665658884
DTSR14,convnext_tiny,compound_field,moderate,compound_field_moderate,0.5280197262763977,0.2567043602466583,0.19832563400268555,-0.05837872624397278,0.2656586468219757,0.2143709361553192,-0.051287710666656494,0.9662940142079476,0.9251516906144017,-0.04114232359354586,1.0348817081514061,1.0809038238214652,0.046022115670059094,0.5795799168819499,0.9640651319483438,0.3844852150663939
DTSR14,convnext_tiny,compound_field,severe,compound_field_severe,0.6464046239852905,0.2567043602466583,0.1917778104543686,-0.06492654979228973,0.2656586468219757,0.1624159812927246,-0.1032426655292511,0.9662940142079476,1.1807816504751756,0.214487636267228,1.0348817081514061,0.8468966295314425,-0.1879850786199636,0.2385712681118724,0.9640651319483438,0.7254938638364714
