dataset,backbone,class,image,condition,perturbation,severity,sgi,csi,feature_drift,cam_entropy,delta_entropy,cam_js_distance,cam_js_divergence
WRD25,efficientnet_b3,1,WIN_20171014_15_51_07_Pro.jpg,rotation_135,rotation,135,0.00219573974609375,0.20939490544257366,0.11813974380493164,1.4020108103237878,0.18188903621683572,0.11063991487026215,0.012241190762498855
WRD25,efficientnet_b3,1,20180115175936.jpg,rotation_135,rotation,135,0.0019775390625,0.16408254732203928,0.11359918117523193,1.4752398463192054,0.10356264756461697,0.3131139874458313,0.0980403691342282
WRD25,efficientnet_b3,1,WIN_20171014_15_50_38_Pro.jpg,rotation_135,rotation,135,0.00152435302734375,0.2141074525087213,0.10875362157821655,1.1802156584302756,-0.06217883940417002,0.03503888472914696,0.0012277234430624479
WRD25,efficientnet_b3,1,20180115180055.jpg,rotation_135,rotation,135,0.00089874267578125,0.20370145717114863,0.09665703773498535,1.5323254457838118,0.12779591318808547,0.0934356302022934,0.008730216991299722
WRD25,efficientnet_b3,2,95b53916-d122-11e8-a233-b8ca3af93c9a.jpg,rotation_135,rotation,135,0.00131683349609375,0.20357501370011713,0.17113345861434937,1.5435128264916067,0.16003280241459295,0.11688810586929321,0.013662829293711098
WRD25,efficientnet_b3,2,20180108105744.jpg,rotation_135,rotation,135,0.004109954833984375,0.18006877798593116,0.09366989135742188,1.4522089628047798,-0.11727059213722213,0.11301586776971817,0.012772586367742422
WRD25,efficientnet_b3,2,196cd24c-d122-11e8-83e7-b8ca3af93c9a.jpg,rotation_135,rotation,135,0.001236724853515625,0.21104987459224342,0.16386723518371582,1.4731511394366557,0.016918455264158805,0.011143756099045277,0.0001241832999950088
WRD25,efficientnet_b3,2,20180108105833.jpg,rotation_135,rotation,135,0.0035125732421875,0.19115163214026043,0.12859958410263062,1.5017989433922918,0.3788847445871535,0.23778408765792847,0.05654127234331341
WRD25,efficientnet_b3,2,88cc1c38-d122-11e8-989d-b8ca3af93c9a.jpg,rotation_135,rotation,135,0.0012054443359375,0.2053662279475584,0.290117084980011,1.2530091629908091,-0.13624018719920183,0.06929086893796921,0.004801224518178826
WRD25,efficientnet_b3,2,c43e2f18-d122-11e8-ad2a-b8ca3af93c9a.jpg,rotation_135,rotation,135,0.001920318603515625,0.20427145049552153,0.20395231246948242,1.5224331856947348,0.12065357805265631,0.08224567025899887,0.006764350276351971
WRD25,efficientnet_b3,2,85819dbe-d122-11e8-8aa4-b8ca3af93c9a.jpg,rotation_135,rotation,135,0.0012969970703125,0.2119934667343073,0.2708027958869934,1.318073304709606,-0.08249121152115957,0.05193711817264557,0.0026974642440793506
WRD25,efficientnet_b3,2,WIN_20171029_13_36_00_Pro.jpg,rotation_135,rotation,135,0.004453277587890625,0.20229962676618687,0.10958248376846313,1.3961993073096535,-0.10940075278769035,0.07097336649894714,0.005037218752193873
WRD25,efficientnet_b3,2,WIN_20171029_13_34_41_Pro.jpg,rotation_135,rotation,135,0.005429840087890625,0.19788993459386464,0.10469508171081543,1.5413016202436443,0.09909706570278831,0.08296122401952744,0.006882564690818216
WRD25,efficientnet_b3,2,b5896ec0-d121-11e8-ac03-b8ca3af93c9a.jpg,rotation_135,rotation,135,0.002764892578125,0.2057918817400203,0.20919650793075562,1.4546689599770428,0.18682890401678454,0.10164423286914825,0.010331550075557638
WRD25,efficientnet_b3,3,20180108104935.jpg,rotation_135,rotation,135,0.002753448486328125,0.1989964152522199,0.09500789642333984,1.3322889860524012,-0.11432711811151286,0.05749055743217468,0.0033051641938621756
WRD25,efficientnet_b3,3,WIN_20171029_11_48_46_Pro.jpg,rotation_135,rotation,135,0.003635406494140625,0.1884325644748869,0.11062055826187134,1.5537254507805534,0.003696357848351539,0.15128102898597717,0.022885949731056066
WRD25,efficientnet_b3,3,20180108104934.jpg,rotation_135,rotation,135,0.003264617919921875,0.19400071928970378,0.10306334495544434,1.3757517077638752,-0.07587127120095438,0.10285305231809616,0.010578750371149026
WRD25,efficientnet_b3,3,20180108104941.jpg,rotation_135,rotation,135,0.0032806396484375,0.18627242508063258,0.09992194175720215,1.4616214466218174,-0.02724740567222117,0.09471812844276428,0.008971523855699992
WRD25,efficientnet_b3,3,64d50d82-d125-11e8-b034-b8ca3af93c9a.jpg,rotation_135,rotation,135,0.002848052978515625,0.1791559944077038,0.18310528993606567,1.5615256190643567,0.39626775314655704,0.2609931528568268,0.06811742583814695
WRD25,efficientnet_b3,3,20180108105019.jpg,rotation_135,rotation,135,0.00373382568359375,0.22278515593582746,0.14905869960784912,1.4749571319252346,-0.08008945042186166,0.08444938063621521,0.0071316978898403605
WRD25,efficientnet_b3,3,8717f642-d126-11e8-83a1-b8ca3af93c9a.jpg,rotation_135,rotation,135,0.00150146484375,0.21301134493568438,0.2444380521774292,1.4940861812825692,-0.025721517499212254,0.08297210186719894,0.0068843696882608385
WRD25,efficientnet_b3,3,20180108104922.jpg,rotation_135,rotation,135,0.003949737548828125,0.214130331933458,0.1127481460571289,1.5101402297889026,0.03891718866238314,0.08506733924150467,0.00723645220562924
WRD25,efficientnet_b3,3,20180108104957.jpg,rotation_135,rotation,135,0.00397796630859375,0.19632650272254706,0.09956294298171997,1.4639949828709506,0.03920363624302925,0.09407943487167358,0.008850940065773472
WRD25,efficientnet_b3,3,9a4e7ac4-d126-11e8-9324-b8ca3af93c9a.jpg,rotation_135,rotation,135,0.00178680419921875,0.18111412952228165,0.22027969360351562,1.572951760760033,0.044841722428361486,0.09134382754564285,0.008343694830688142
WRD25,efficientnet_b3,4,438e4b48-d125-11e8-b1e9-b8ca3af93c9a.jpg,rotation_135,rotation,135,0.00110321044921875,0.19943146961682154,0.1497793197631836,1.5087903389937165,0.3162499132020864,0.17877750098705292,0.03196139485917571
WRD25,efficientnet_b3,4,WIN_20171029_13_48_23_Pro.jpg,rotation_135,rotation,135,0.001245880126953125,0.21282601181053815,0.1019601821899414,1.3960551785666175,0.048148816554763885,0.026152802631258965,0.0006839690854695858
WRD25,efficientnet_b3,4,WIN_20171029_13_44_23_Pro.jpg,rotation_135,rotation,135,0.0046478271484375,0.189046323784159,0.09970390796661377,1.5648646120563425,0.04660621163672185,0.1171606034040451,0.013726606989999945
WRD25,efficientnet_b3,4,WIN_20171029_13_45_52_Pro.jpg,rotation_135,rotation,135,0.00338592529296875,0.2042652471682819,0.11282306909561157,1.3849147110320743,-0.10932029999471715,0.06839936226606369,0.004678472758404217
WRD25,efficientnet_b3,4,WIN_20171029_13_42_56_Pro.jpg,rotation_135,rotation,135,0.0030242919921875,0.20159742421714233,0.11191022396087646,1.3281620631017699,-0.1366354923511086,0.12779846787452698,0.016332448391076504
WRD25,efficientnet_b3,4,20180108103854.jpg,rotation_135,rotation,135,0.0024688720703125,0.19981496751887365,0.11222708225250244,1.4718548079625897,-0.0008966309151658969,0.1024242416024208,0.01049072526783107
WRD25,efficientnet_b3,4,WIN_20171029_13_45_05_Pro.jpg,rotation_135,rotation,135,0.001900482177734375,0.19786558841997903,0.11335742473602295,1.530943993446752,0.28277733315014775,0.25277623534202576,0.06389582515368719
WRD25,efficientnet_b3,4,WIN_20171029_13_42_37_Pro.jpg,rotation_135,rotation,135,0.0048187255859375,0.20099276956812703,0.10627663135528564,1.5699189559408935,0.010143175310250552,0.020054113119840622,0.00040216745302336376
WRD25,efficientnet_b3,4,20180108104500.jpg,rotation_135,rotation,135,0.004285430908203125,0.20609327243136258,0.07662618160247803,1.4030844614126239,-0.013540383955224167,0.07894106209278107,0.006231691284336316
WRD25,efficientnet_b3,4,WIN_20171029_13_40_11_Pro.jpg,rotation_135,rotation,135,0.0016571044921875,0.21513281135117635,0.10120558738708496,1.3906602784445545,0.08892712645135914,0.04324307292699814,0.0018699633561696793
WRD25,efficientnet_b3,5,20180108104802.jpg,rotation_135,rotation,135,0.003802490234375,0.22242171104053413,0.11305952072143555,1.4276881584691776,0.1848345836135601,0.09711010754108429,0.009430372986640956
WRD25,efficientnet_b3,5,20180108104759.jpg,rotation_135,rotation,135,0.004103851318359375,0.2069092716283909,0.10200297832489014,1.4756967617221437,0.23093993244466526,0.14106535911560059,0.019899435542413357
WRD25,efficientnet_b3,5,20180108104830.jpg,rotation_135,rotation,135,0.0022918701171875,0.20079458005951603,0.12718063592910767,1.502151261827152,0.28700008155651835,0.16563591361045837,0.02743525587757123
WRD25,efficientnet_b3,5,WIN_20171029_13_06_38_Pro.jpg,rotation_135,rotation,135,0.00332489013671875,0.1933806954950739,0.11355650424957275,1.5022891304676897,0.3738602520735834,0.2256612628698349,0.05092300556000873
WRD25,efficientnet_b3,5,20180108104743.jpg,rotation_135,rotation,135,0.00400238037109375,0.19330406194828517,0.11175930500030518,1.4793703331557675,-0.023384308036906498,0.01883460022509098,0.0003547421656389972
WRD25,efficientnet_b3,5,20180108104827.jpg,rotation_135,rotation,135,0.002130126953125,0.21075965681254197,0.11948853731155396,1.4570314878305992,0.26567254557762787,0.14684322476387024,0.021562932659052514
WRD25,efficientnet_b3,5,20180108104739.jpg,rotation_135,rotation,135,0.002176666259765625,0.1663616929392521,0.12638115882873535,1.4545914745598145,-0.026608804344513626,0.19228583574295044,0.03697384262736492
WRD25,efficientnet_b3,5,20180108104804.jpg,rotation_135,rotation,135,0.0032989501953125,0.19663731240495674,0.10624241828918457,1.452313691018901,0.07593554333297448,0.08355903625488281,0.00698211253984482
WRD25,efficientnet_b3,5,20180108104727.jpg,rotation_135,rotation,135,0.003167724609375,0.20141219373078015,0.1006321907043457,1.3527271543356378,-0.15067738766188254,0.10031352192163467,0.01006280268032228
WRD25,efficientnet_b3,5,20180108104809.jpg,rotation_135,rotation,135,0.003093719482421875,0.20114245258183924,0.0909273624420166,1.3596961241372387,-0.0503101841767255,0.03375173732638359,0.0011391797725491953
WRD25,efficientnet_b3,6,20180108103727.jpg,rotation_135,rotation,135,0.002257537841796875,0.20488039648818526,0.12035709619522095,1.5525135972066955,0.2145339549281664,0.15554846823215485,0.024195325969369685
WRD25,efficientnet_b3,6,20180108103729.jpg,rotation_135,rotation,135,0.001663970947265625,0.19074803151311437,0.12229090929031372,1.5763345353423541,0.01062186586830216,0.0318700410425663,0.0010156995160548604
WRD25,efficientnet_b3,6,20180319132354.jpg,rotation_135,rotation,135,0.002252960205078125,0.18979063387102416,0.12281709909439087,1.5318990839967528,0.41508769294067704,0.2630125880241394,0.06917562145915568
WRD25,efficientnet_b3,6,20180108103723.jpg,rotation_135,rotation,135,0.002411651611328125,0.20160946669879642,0.09210896492004395,1.4495073486719618,0.1517088669262685,0.09092956781387329,0.008268186302817782
WRD25,efficientnet_b3,6,20180319132346.jpg,rotation_135,rotation,135,0.002152252197265625,0.2145479223852043,0.12361449003219604,1.3433204637021354,-0.11992136299917289,0.08231792598962784,0.006776240939233846
WRD25,efficientnet_b3,6,20180108103656.jpg,rotation_135,rotation,135,0.002740478515625,0.2044103114444069,0.1594247817993164,1.5691227216081112,0.03418023039545215,0.06917082518339157,0.004784603056551318
WRD25,efficientnet_b3,6,20180108103701.jpg,rotation_135,rotation,135,0.0030487060546875,0.1939026860771281,0.1082160472869873,1.4572107115847661,-0.11598133673045252,0.16885510087013245,0.028512045089862603
WRD25,efficientnet_b3,6,20180108103700.jpg,rotation_135,rotation,135,0.0026519775390625,0.18951423696235567,0.10493361949920654,1.4078977615163966,-0.12156590267842682,0.08511210232973099,0.007244069962986599
WRD25,efficientnet_b3,6,20180108103716.jpg,rotation_135,rotation,135,0.0033599853515625,0.21562779065517557,0.09499263763427734,1.5720098522078496,0.17856071310310462,0.1447211056947708,0.020944198433517025
WRD25,efficientnet_b3,6,20180319132401.jpg,rotation_135,rotation,135,0.00427093505859375,0.20492457099926645,0.13585996627807617,1.5079054536158965,0.2061870744401868,0.1348370760679245,0.018181037082547258
WRD25,efficientnet_b3,7,WIN_20171014_15_07_18_Pro.jpg,rotation_135,rotation,135,0.002935028076171875,0.19961266506244538,0.1425502896308899,1.5326704254474983,-0.037513235491529295,0.07706138491630554,0.005938457045219003
WRD25,efficientnet_b3,7,3fb2faac-d123-11e8-bfe1-b8ca3af93c9a.jpg,rotation_135,rotation,135,0.0016204833984375,0.20605815242972816,0.26560503244400024,1.4141747777023665,0.012095034070793265,0.06410188227891922,0.004109051311700418
WRD25,efficientnet_b3,7,2f3bb118-d124-11e8-88b3-b8ca3af93c9a.jpg,rotation_135,rotation,135,0.002902984619140625,0.21217339242272804,0.1920250654220581,1.4061657454403567,0.15970512741616583,0.10697747766971588,0.01144418072857456
WRD25,efficientnet_b3,7,WIN_20171014_15_08_10_Pro.jpg,rotation_135,rotation,135,0.0027374267578125,0.20693687570467176,0.1402674913406372,1.450278094475217,0.22064038213105208,0.11735992133617401,0.013773351136032952
WRD25,efficientnet_b3,7,35243c4e-d124-11e8-a39a-b8ca3af93c9a.jpg,rotation_135,rotation,135,0.0020599365234375,0.17872280747083416,0.28286200761795044,1.5662199133465702,0.20968538452360397,0.2618827223777771,0.06858256027999587
WRD25,efficientnet_b3,7,WIN_20170906_16_11_12_Pro.jpg,rotation_135,rotation,135,0.002498626708984375,0.20671460910303954,0.10847443342208862,1.396338160268371,0.14741993766367667,0.07617774605751038,0.005803048994402538
WRD25,efficientnet_b3,7,20180108105238.jpg,rotation_135,rotation,135,0.001534271240234375,0.19262931068724864,0.20039087533950806,1.4223751040121972,-0.1085834953721787,0.10023871809244156,0.01004780060481597
WRD25,efficientnet_b3,7,976830e6-d123-11e8-a4cd-b8ca3af93c9a.jpg,rotation_135,rotation,135,0.001619720458984375,0.202048843418667,0.25103759765625,1.4472422645637013,0.06204778726692872,0.03716469556093216,0.0013812145961367706
WRD25,efficientnet_b3,7,a1e6b0ec-d123-11e8-911d-b8ca3af93c9a.jpg,rotation_135,rotation,135,0.001479339599609375,0.20003287199356423,0.16331970691680908,1.3974234800597842,-0.09673548299129209,0.06406565755605698,0.00410440847808996
WRD25,efficientnet_b3,7,7a91c8d8-d123-11e8-a3df-b8ca3af93c9a.jpg,rotation_135,rotation,135,0.0014373779296875,0.21248498409626423,0.14533960819244385,1.352306491493439,0.056605301617283166,0.030290553346276283,0.0009175176220236093
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii029.jpg,rotation_135,rotation,135,0.00160369873046875,0.1960501978944212,0.20576030015945435,1.5490369257533212,0.00044927653887461005,0.04022395238280296,0.0016179663452940002
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii065.jpg,rotation_135,rotation,135,0.001776123046875,0.19553065662575062,0.21778655052185059,1.572018744824652,0.14746372938138252,0.1593971997499466,0.025407467288124375
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii055.jpg,rotation_135,rotation,135,0.0015625,0.20239629203075363,0.19019627571105957,1.5377211078953545,-0.0032968071190200288,0.004170676693320274,1.7394544080204938e-05
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii031.jpg,rotation_135,rotation,135,0.001560211181640625,0.1955320369519573,0.22330337762832642,1.5034241635676246,-0.008704040357041531,0.008225570432841778,6.766000894564087e-05
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii054.jpg,rotation_135,rotation,135,0.001552581787109375,0.20413073445909902,0.2200711965560913,1.527123437026066,-0.015330661673800039,0.03920695185661316,0.001537185073886782
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii024.jpg,rotation_135,rotation,135,0.001891326904296875,0.1910397019673634,0.19931650161743164,1.5599961763411456,0.03794753959488695,0.041752953082323074,0.001743309091094672
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii030.jpg,rotation_135,rotation,135,0.001395416259765625,0.2021073469085041,0.18711906671524048,1.5143905289161057,-0.018146661644902196,0.020669329911470413,0.0004272211989892055
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii080.jpg,rotation_135,rotation,135,0.0020172119140625,0.19058650181023995,0.14554953575134277,1.550700867886703,-0.013002413968156379,0.04492281749844551,0.002018059531998642
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii096.jpg,rotation_135,rotation,135,0.001258087158203125,0.20679808521602813,0.13347285985946655,1.4966490350162007,-0.06601920259806615,0.0656629204750061,0.004311619125306976
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii091.jpg,rotation_135,rotation,135,0.001755523681640625,0.20373561469161863,0.12848490476608276,1.3878508682161266,-0.09940636003171055,0.07565084099769592,0.00572304974365867
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis088.jpg,rotation_135,rotation,135,0.00359649658203125,0.20359208206325854,0.12567758560180664,1.5039934008863143,0.03156225845162264,0.0251842699944973,0.000634247455155737
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis065.jpg,rotation_135,rotation,135,0.00347137451171875,0.21138072395986093,0.1358059048652649,1.5173171847338294,0.09580259598577578,0.06533050537109375,0.004268074932042509
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis046.jpg,rotation_135,rotation,135,0.004491424560546875,0.20995229393718198,0.16347187757492065,1.386849726528811,-0.05641022862383771,0.03398966044187546,0.0011552970169539933
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis067.jpg,rotation_135,rotation,135,0.003328704833984375,0.20133077678747768,0.09717202186584473,1.4526212429908587,-0.00505645648634534,0.004721947945654392,2.2296792401469735e-05
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis016.jpg,rotation_135,rotation,135,0.003911590576171875,0.20451958295057238,0.14920300245285034,1.51678880497912,-0.012372590094736458,0.06872153282165527,0.004722649073357843
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis042.jpg,rotation_135,rotation,135,0.00267486572265625,0.1917340697112575,0.1041557788848877,1.5752520189614145,0.1979745499846841,0.15769055485725403,0.024866311091188642
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis036.jpg,rotation_135,rotation,135,0.00375213623046875,0.19402653540555345,0.1513156294822693,1.4888572760806202,-0.08302488288964449,0.11433248966932297,0.013071918193985843
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis052.jpg,rotation_135,rotation,135,0.003969573974609375,0.20253342913289865,0.2089918851852417,1.5058721363045549,-0.03643711457255483,0.11787914484739304,0.013895492789952668
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis090.jpg,rotation_135,rotation,135,0.001599884033203125,0.1894205358356008,0.20977091789245605,1.5616584874908357,0.23265282735212733,0.19182156026363373,0.036795510981974866
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis025.jpg,rotation_135,rotation,135,0.005637359619140625,0.20866433646621654,0.14310133457183838,1.4852103329887316,0.08518278277841729,0.062391895800828934,0.003892748661621495
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora041.jpg,rotation_135,rotation,135,0.00426025390625,0.18428291457053111,0.11564868688583374,1.4306060142012458,-0.10326242909167327,0.09522037208080292,0.009066919259206552
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora094.jpg,rotation_135,rotation,135,0.003277587890625,0.19906535986925245,0.11909812688827515,1.3585967477471712,-0.17751090076691067,0.14712385833263397,0.02164542969068095
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora016.jpg,rotation_135,rotation,135,0.00341033935546875,0.18974670882355535,0.09850239753723145,1.482285854588018,0.055911683067379814,0.1463572382926941,0.021420441200664442
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora021.jpg,rotation_135,rotation,135,0.006298828125,0.2017167104786941,0.1699925661087036,1.4182726111451363,-0.1067632431951151,0.07575009018182755,0.005738076162555006
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora058.jpg,rotation_135,rotation,135,0.003357696533203125,0.20895067306904216,0.1153712272644043,1.5128164369527068,0.15413848990428836,0.09969291090965271,0.009938676485639952
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora103.jpg,rotation_135,rotation,135,0.004241943359375,0.20466928334861834,0.11489421129226685,1.489337182161611,0.3155406876871605,0.1693563610315323,0.028681577021842708
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora032.jpg,rotation_135,rotation,135,0.001892852783203125,0.207718371714911,0.1087719202041626,1.3041045412941519,-0.08151653457413288,0.04700994864106178,0.0022099352712352666
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora046.jpg,rotation_135,rotation,135,0.00438690185546875,0.19668521189881014,0.11601924896240234,1.4207821745468827,-0.11235348154039793,0.08197049051523209,0.006719161315307753
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora003.jpg,rotation_135,rotation,135,0.003960418701171875,0.20355293993798332,0.08937358856201172,1.4138123436883216,0.040537017962626765,0.023231983184814453,0.0005397250426995015
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora030.jpg,rotation_135,rotation,135,0.004355621337890625,0.1984542561625151,0.11865311861038208,1.4584164355103582,0.023964485801158064,0.019983969628810883,0.00039935904212523576
WRD25,efficientnet_b3,11,20180108105935.jpg,rotation_135,rotation,135,0.00248260498046875,0.18231748716559815,0.06641018390655518,1.313768651248281,-0.14532530870570226,0.09122868627309799,0.008322673199115338
WRD25,efficientnet_b3,11,c298987a-d126-11e8-9b63-b8ca3af93c9a.jpg,rotation_135,rotation,135,0.001831817626953125,0.16885312891075965,0.1379222273826599,1.5193460200075806,0.377559421701678,0.31305599212646484,0.09800405420628522
WRD25,efficientnet_b3,11,20180108105913.jpg,rotation_135,rotation,135,0.0031768798828125,0.2119549984271881,0.06505966186523438,1.37010538369738,0.0015911542750524088,0.10961810499429703,0.012016128942540727
WRD25,efficientnet_b3,11,20180108105924.jpg,rotation_135,rotation,135,0.003241729736328125,0.18767428705838118,0.07914334535598755,1.4421205008601405,-0.06680915526805631,0.04528166353702545,0.0020504290526803803
WRD25,efficientnet_b3,11,20180108105927.jpg,rotation_135,rotation,135,0.00190887451171875,0.2347135868062784,0.08230006694793701,0.9993651303797841,-0.33642724395180834,0.11959284543991089,0.014302448680414415
WRD25,efficientnet_b3,11,20180108105915.jpg,rotation_135,rotation,135,0.0020263671875,0.17955969642599012,0.06226128339767456,1.5152797014898736,0.9354226110667493,0.33271703124046326,0.1107006228774674
WRD25,efficientnet_b3,11,20180108105922.jpg,rotation_135,rotation,135,0.0033172607421875,0.22033591032123548,0.07327556610107422,1.2453294002720963,0.2949915745528726,0.09745834022760391,0.009498128079919399
WRD25,efficientnet_b3,11,20180108110001.jpg,rotation_135,rotation,135,0.003684234619140625,0.19539427003231033,0.0747174620628357,1.3198628491643607,-0.056588051808855955,0.06021194905042648,0.0036254788084511547
WRD25,efficientnet_b3,11,d4077680-d126-11e8-a4b6-b8ca3af93c9a.jpg,rotation_135,rotation,135,0.002032470703125,0.17412538283369192,0.17518585920333862,1.5808647093627965,0.3050356534741576,0.23287853598594666,0.05423241252295785
WRD25,efficientnet_b3,11,20180108105955.jpg,rotation_135,rotation,135,0.003818511962890625,0.19342005910593105,0.0700235366821289,1.5827760013705245,0.20677055599494842,0.1746906191110611,0.030516812405405824
WRD25,efficientnet_b3,12,20180115190907.jpg,rotation_135,rotation,135,0.0014862060546875,0.1926868268732921,0.23303383588790894,1.5840313641283066,0.13529406269844424,0.16071811318397522,0.02583031190541707
WRD25,efficientnet_b3,12,WIN_20171014_14_58_49_Pro.jpg,rotation_135,rotation,135,0.00120849609375,0.20670090840916933,0.11285024881362915,1.391944327426575,0.05095415666180414,0.02896369807422161,0.0008388958061346687
WRD25,efficientnet_b3,12,20180115191250.jpg,rotation_135,rotation,135,0.002154541015625,0.20078569572279417,0.1727021336555481,1.507447272803121,0.20765316447743398,0.1296379119157791,0.016805988205883304
WRD25,efficientnet_b3,12,WIN_20171014_14_58_33_Pro.jpg,rotation_135,rotation,135,0.00138092041015625,0.21175035574949172,0.11926001310348511,1.3516221101109474,-0.07097042564461953,0.0480145663022995,0.0023053985771979146
WRD25,efficientnet_b3,12,20180115190948.jpg,rotation_135,rotation,135,0.001627349853515625,0.1929366694946948,0.1458125114440918,1.564764299079872,0.0949183930647497,0.0883445218205452,0.007804754535700786
WRD25,efficientnet_b3,12,20180115190912.jpg,rotation_135,rotation,135,0.00081787109375,0.18841011887722126,0.25754207372665405,1.5480377239210756,0.08692934934136853,0.18915250897407532,0.035778671651187643
WRD25,efficientnet_b3,12,20180115190832.jpg,rotation_135,rotation,135,0.000960540771484375,0.20673495799562766,0.24192172288894653,1.3613534764351463,-0.0665809148348222,0.04547257348895073,0.0020677549397080247
