dataset,backbone,class,image,condition,perturbation,severity,sgi,csi,feature_drift,cam_entropy,delta_entropy,cam_js_distance,cam_js_divergence
WRD25,convnext_tiny,1,WIN_20171014_15_51_07_Pro.jpg,blur_2,gaussian_blur,2,3.1280517578125e-05,0.9359798006249286,3.820657730102539e-05,0.20954304414634328,-0.02398326435653031,0.00961664505302906,9.24798620759483e-05
WRD25,convnext_tiny,1,20180115175936.jpg,blur_2,gaussian_blur,2,5.035400390625e-05,0.8205316377872852,8.970499038696289e-05,0.3126750096987168,-0.030559369207705522,0.011884274892508984,0.00014123598972071941
WRD25,convnext_tiny,1,WIN_20171014_15_50_38_Pro.jpg,blur_2,gaussian_blur,2,2.6702880859375e-05,0.3291709851335755,3.8564205169677734e-05,0.25451716747584596,0.028676827818614525,0.16522909700870514,0.027300654498312094
WRD25,convnext_tiny,1,20180115180055.jpg,blur_2,gaussian_blur,2,9.002685546875e-05,0.7873409189201671,6.318092346191406e-05,1.1051690604419864,0.005434257017155719,0.027481956407427788,0.0007552579279797612
WRD25,convnext_tiny,2,95b53916-d122-11e8-a233-b8ca3af93c9a.jpg,blur_2,gaussian_blur,2,6.40869140625e-05,0.8169929727657715,6.0558319091796875e-05,0.8950358865073591,-0.026808641083818974,0.022628428414463997,0.0005120457725085216
WRD25,convnext_tiny,2,20180108105744.jpg,blur_2,gaussian_blur,2,0.0001220703125,0.6517719005422643,0.00011324882507324219,0.44050526998884854,-0.06748516652208902,0.025904877111315727,0.0006710626581523695
WRD25,convnext_tiny,2,196cd24c-d122-11e8-83e7-b8ca3af93c9a.jpg,blur_2,gaussian_blur,2,2.899169921875e-05,0.787665584915957,7.12275505065918e-05,0.6976408782670169,-0.020947892811341795,0.009396763518452644,8.829916462172252e-05
WRD25,convnext_tiny,2,20180108105833.jpg,blur_2,gaussian_blur,2,7.62939453125e-07,1.0,3.6776065826416016e-05,6.932395219890893e-09,0.0,0.0,0.0
WRD25,convnext_tiny,2,88cc1c38-d122-11e8-989d-b8ca3af93c9a.jpg,blur_2,gaussian_blur,2,1.4495849609375e-05,0.3258095006080212,0.00011485815048217773,0.11096561652854822,0.08068589337885831,0.07862849533557892,0.006182440278737156
WRD25,convnext_tiny,2,c43e2f18-d122-11e8-ad2a-b8ca3af93c9a.jpg,blur_2,gaussian_blur,2,4.9591064453125e-05,0.8651940125062789,7.081031799316406e-05,0.892528945403029,0.014710661645958245,0.008565659634768963,7.337052497871036e-05
WRD25,convnext_tiny,2,85819dbe-d122-11e8-8aa4-b8ca3af93c9a.jpg,blur_2,gaussian_blur,2,3.96728515625e-05,0.021195174185534984,9.41157341003418e-05,0.679360309535402,0.5753738941383342,0.8165692090988159,0.6667852732482658
WRD25,convnext_tiny,2,WIN_20171029_13_36_00_Pro.jpg,blur_2,gaussian_blur,2,6.4849853515625e-05,0.8306679936914243,9.274482727050781e-05,0.11681123861876876,0.022016577856897646,0.010812461376190186,0.00011690932101160456
WRD25,convnext_tiny,2,WIN_20171029_13_34_41_Pro.jpg,blur_2,gaussian_blur,2,1.068115234375e-05,0.2740738176285819,0.0001308917999267578,0.11173808916122682,-0.008220782941905869,0.8258016109466553,0.681948300642091
WRD25,convnext_tiny,2,b5896ec0-d121-11e8-ac03-b8ca3af93c9a.jpg,blur_2,gaussian_blur,2,3.4332275390625e-05,0.9251475827453102,8.285045623779297e-05,0.12245865745499354,0.01441201473981396,0.006889875512570143,4.747038457871369e-05
WRD25,convnext_tiny,3,20180108104935.jpg,blur_2,gaussian_blur,2,3.1280517578125e-05,0.41256250510197345,0.0001303553581237793,0.030938656678567735,0.0205288929969715,0.018299484625458717,0.00033487113755739997
WRD25,convnext_tiny,3,WIN_20171029_11_48_46_Pro.jpg,blur_2,gaussian_blur,2,1.373291015625e-05,0.7536310873765699,0.00011986494064331055,0.01547280238778946,-0.004117343012652581,0.003892079461365938,1.5148282533586572e-05
WRD25,convnext_tiny,3,20180108104934.jpg,blur_2,gaussian_blur,2,4.9591064453125e-05,0.0121824545729907,0.0001271367073059082,0.12058761002380089,0.11107265922799363,0.8063583970069885,0.6502138644236801
WRD25,convnext_tiny,3,20180108104941.jpg,blur_2,gaussian_blur,2,4.1961669921875e-05,0.3400550133343599,0.0001571178436279297,0.07326483676552499,0.06866298497359047,0.048972584307193756,0.0023983140137252
WRD25,convnext_tiny,3,64d50d82-d125-11e8-b034-b8ca3af93c9a.jpg,blur_2,gaussian_blur,2,0.000141143798828125,0.71586262479229,6.330013275146484e-05,0.6831299126475464,0.05416520945752801,0.020201517269015312,0.0004081012999703239
WRD25,convnext_tiny,3,20180108105019.jpg,blur_2,gaussian_blur,2,8.392333984375e-05,0.1301195044666494,4.9173831939697266e-05,0.9265664377880974,0.8459347231660024,0.5653467178344727,0.31961691136621084
WRD25,convnext_tiny,3,8717f642-d126-11e8-83a1-b8ca3af93c9a.jpg,blur_2,gaussian_blur,2,4.8065185546875e-05,0.33990888979922135,8.493661880493164e-05,0.07408754475003658,0.004176801061480828,0.07491420209407806,0.00561213767539237
WRD25,convnext_tiny,3,20180108104922.jpg,blur_2,gaussian_blur,2,3.5858154296875e-05,0.3396055848064979,0.00012701749801635742,0.06769477382113348,0.039500898254263894,0.06046966090798378,0.0036565798903265417
WRD25,convnext_tiny,3,20180108104957.jpg,blur_2,gaussian_blur,2,6.561279296875e-05,0.034887091282796365,0.00011461973190307617,0.1671239758285351,0.14666836865506597,0.7937041521072388,0.6299662810722708
WRD25,convnext_tiny,3,9a4e7ac4-d126-11e8-9324-b8ca3af93c9a.jpg,blur_2,gaussian_blur,2,2.6702880859375e-05,0.008087385828936486,7.37905502319336e-05,0.059169511858567204,0.009720980071428097,0.8220601081848145,0.6757828214688288
WRD25,convnext_tiny,4,438e4b48-d125-11e8-b1e9-b8ca3af93c9a.jpg,blur_2,gaussian_blur,2,7.476806640625e-05,0.8247742072750314,3.266334533691406e-05,0.9655545348945083,0.009097098559606276,0.0054949563927948475,3.0194545758716962e-05
WRD25,convnext_tiny,4,WIN_20171029_13_48_23_Pro.jpg,blur_2,gaussian_blur,2,7.4005126953125e-05,0.4663334365853402,0.00016021728515625,0.9543408333113417,-0.18192928095586436,0.10439517349004745,0.010898352248017107
WRD25,convnext_tiny,4,WIN_20171029_13_44_23_Pro.jpg,blur_2,gaussian_blur,2,7.781982421875e-05,0.006200990888424012,0.00010561943054199219,0.12625168651147264,0.021808650941635158,0.8054749369621277,0.6487898740741436
WRD25,convnext_tiny,4,WIN_20171029_13_45_52_Pro.jpg,blur_2,gaussian_blur,2,1.6021728515625e-05,0.0022666829947942542,7.587671279907227e-05,0.04624366880157534,0.010156063808315866,0.8228864073753357,0.6771420394430869
WRD25,convnext_tiny,4,WIN_20171029_13_42_56_Pro.jpg,blur_2,gaussian_blur,2,0.00016937255859375,0.4776491184399192,0.00013655424118041992,0.6602463569889266,-0.09691798107256322,0.04647766053676605,0.0021601729289708604
WRD25,convnext_tiny,4,20180108103854.jpg,blur_2,gaussian_blur,2,0.000142669677734375,0.40725337846743453,7.206201553344727e-05,0.7063128947085238,0.5749233571750884,0.21320554614067078,0.045456604905141695
WRD25,convnext_tiny,4,WIN_20171029_13_45_05_Pro.jpg,blur_2,gaussian_blur,2,0.0001312255859375,0.7522608137462293,0.00012546777725219727,0.6470016208569878,-0.21615735416248005,0.1023196280002594,0.010469306274111467
WRD25,convnext_tiny,4,WIN_20171029_13_42_37_Pro.jpg,blur_2,gaussian_blur,2,1.52587890625e-05,0.6873891240070767,0.0001342296600341797,0.008521286036319305,-0.06102881360067584,0.043498292565345764,0.0018921014561004146
WRD25,convnext_tiny,4,20180108104500.jpg,blur_2,gaussian_blur,2,2.288818359375e-06,0.8224997045862814,0.00014734268188476562,0.001511457296871374,-0.00016363401626788131,0.0003838844131678343,1.473672426732125e-07
WRD25,convnext_tiny,4,WIN_20171029_13_40_11_Pro.jpg,blur_2,gaussian_blur,2,4.57763671875e-06,0.5124163309733073,0.00012743473052978516,0.002416187785845444,-0.9874856507471422,0.42858102917671204,0.1836816985701697
WRD25,convnext_tiny,5,20180108104802.jpg,blur_2,gaussian_blur,2,7.32421875e-05,0.05397819307213603,0.00010520219802856445,0.30804968819351486,0.2658170565029581,0.7639802098274231,0.5836657610079534
WRD25,convnext_tiny,5,20180108104759.jpg,blur_2,gaussian_blur,2,5.4931640625e-05,0.3592831583230473,0.00010192394256591797,0.11883239559729299,0.06609491616485237,0.08071722090244293,0.00651526975021377
WRD25,convnext_tiny,5,20180108104830.jpg,blur_2,gaussian_blur,2,0.000109100341796875,0.11483772176756311,6.490945816040039e-05,0.9106704652800696,0.8749734107602608,0.5839442014694214,0.3409908304297602
WRD25,convnext_tiny,5,WIN_20171029_13_06_38_Pro.jpg,blur_2,gaussian_blur,2,2.13623046875e-05,0.06420855831311018,0.00027877092361450195,0.015350244820580988,-0.5279996191257347,0.7052002549171448,0.497307399535206
WRD25,convnext_tiny,5,20180108104743.jpg,blur_2,gaussian_blur,2,8.0108642578125e-05,0.36994142368280664,5.519390106201172e-05,0.4153911884380955,0.29879133666048663,0.1092309057712555,0.011931390775608897
WRD25,convnext_tiny,5,20180108104827.jpg,blur_2,gaussian_blur,2,2.6702880859375e-05,0.9004763371185169,5.650520324707031e-05,0.08179289906902257,0.026908084084881587,0.015285788103938103,0.00023365531795849562
WRD25,convnext_tiny,5,20180108104739.jpg,blur_2,gaussian_blur,2,4.2724609375e-05,0.7829283325104489,6.085634231567383e-05,0.10113530486233077,0.06900411855351529,0.039816491305828094,0.0015853529799070842
WRD25,convnext_tiny,5,20180108104804.jpg,blur_2,gaussian_blur,2,4.2724609375e-05,0.742731479650713,0.0001036524772644043,0.07092612094239911,0.013869860599944606,0.0078034126199781895,6.089324851763487e-05
WRD25,convnext_tiny,5,20180108104727.jpg,blur_2,gaussian_blur,2,2.899169921875e-05,0.33394395003309113,7.361173629760742e-05,0.05025678393096429,0.02563115104790401,0.052407603710889816,0.002746556926717672
WRD25,convnext_tiny,5,20180108104809.jpg,blur_2,gaussian_blur,2,4.425048828125e-05,0.7295693527940154,0.0001488327980041504,0.08493054968572693,0.006113451622844435,0.007713525090366602,5.9498469319715095e-05
WRD25,convnext_tiny,6,20180108103727.jpg,blur_2,gaussian_blur,2,5.340576171875e-05,0.5513227015936147,8.481740951538086e-05,0.17371314206305966,0.04830374459632655,0.021938525140285492,0.00048129888533093856
WRD25,convnext_tiny,6,20180108103729.jpg,blur_2,gaussian_blur,2,9.002685546875e-05,0.12838742731764352,7.748603820800781e-05,0.9528889815045687,0.8868159137725867,0.5502200722694397,0.30274212792818744
WRD25,convnext_tiny,6,20180319132354.jpg,blur_2,gaussian_blur,2,2.899169921875e-05,0.8051378162188021,5.412101745605469e-05,0.05497359422252666,-0.030148753641629937,0.01698439195752144,0.0002884695701667189
WRD25,convnext_tiny,6,20180108103723.jpg,blur_2,gaussian_blur,2,4.425048828125e-05,0.900995170330276,4.762411117553711e-05,0.1252430549342002,0.03253925634277674,0.015834147110581398,0.00025072021471953324
WRD25,convnext_tiny,6,20180319132346.jpg,blur_2,gaussian_blur,2,2.899169921875e-05,0.00048075295900668573,8.577108383178711e-05,0.04578143062265968,0.021820395191314214,0.8273802399635315,0.684558061482111
WRD25,convnext_tiny,6,20180108103656.jpg,blur_2,gaussian_blur,2,2.6702880859375e-05,0.8996290179776176,4.0650367736816406e-05,0.05620303607380966,0.007558884723953864,0.0047074262984097,2.2159862354959254e-05
WRD25,convnext_tiny,6,20180108103701.jpg,blur_2,gaussian_blur,2,0.00012054443359375,0.11942123008988703,6.949901580810547e-05,0.9012069838457502,0.8368169986145465,0.5773144364356995,0.3332919585170693
WRD25,convnext_tiny,6,20180108103700.jpg,blur_2,gaussian_blur,2,2.0599365234375e-05,0.9173673045070704,6.80685043334961e-05,0.03982844548614735,0.0055162654308491335,0.0039039936382323503,1.5241166327358664e-05
WRD25,convnext_tiny,6,20180108103716.jpg,blur_2,gaussian_blur,2,9.3841552734375e-05,0.781272002718968,5.429983139038086e-05,1.0098678146391493,0.05343755683040663,0.03420514240860939,0.0011699917671932486
WRD25,convnext_tiny,6,20180319132401.jpg,blur_2,gaussian_blur,2,4.3487548828125e-05,0.5980411729077579,6.914138793945312e-05,0.07594404737781937,-0.009943423296751477,0.005751503631472588,3.307979402284236e-05
WRD25,convnext_tiny,7,WIN_20171014_15_07_18_Pro.jpg,blur_2,gaussian_blur,2,2.288818359375e-06,0.2669573465983073,9.918212890625e-05,0.0016855922713907066,-0.710756113550781,0.2680722177028656,0.07186271390413257
WRD25,convnext_tiny,7,3fb2faac-d123-11e8-bfe1-b8ca3af93c9a.jpg,blur_2,gaussian_blur,2,3.814697265625e-06,0.575805493880564,6.633996963500977e-05,0.040523702374613606,0.011542633442662115,0.008388940244913101,7.037431843272268e-05
WRD25,convnext_tiny,7,2f3bb118-d124-11e8-88b3-b8ca3af93c9a.jpg,blur_2,gaussian_blur,2,7.4005126953125e-05,0.8556557704854829,6.514787673950195e-05,1.0541778320248982,0.031437620644077846,0.015810152515769005,0.000249960922571877
WRD25,convnext_tiny,7,WIN_20171014_15_08_10_Pro.jpg,blur_2,gaussian_blur,2,1.068115234375e-05,0.742033475937648,0.0001214146614074707,0.007866960129850477,-0.007186707151974768,0.00808861292898655,6.542565911496837e-05
WRD25,convnext_tiny,7,35243c4e-d124-11e8-a39a-b8ca3af93c9a.jpg,blur_2,gaussian_blur,2,6.103515625e-05,0.805001400212095,5.882978439331055e-05,0.8603966755161638,-0.01316827947734156,0.01223132573068142,0.00014960532913002936
WRD25,convnext_tiny,7,WIN_20170906_16_11_12_Pro.jpg,blur_2,gaussian_blur,2,0.000124359130859375,0.5101004425825795,8.392333984375e-05,0.6378696573584512,-0.04380579385484129,0.02109185792505741,0.0004448664707308071
WRD25,convnext_tiny,7,20180108105238.jpg,blur_2,gaussian_blur,2,6.4849853515625e-05,0.15447223397166446,3.212690353393555e-05,0.9758804341469973,0.6881143462343599,0.5325523614883423,0.28361201772681
WRD25,convnext_tiny,7,976830e6-d123-11e8-a4cd-b8ca3af93c9a.jpg,blur_2,gaussian_blur,2,4.730224609375e-05,0.8218156314373778,3.975629806518555e-05,0.7876103770901519,0.07933011885674723,0.032837480306625366,0.0010783001128880088
WRD25,convnext_tiny,7,a1e6b0ec-d123-11e8-911d-b8ca3af93c9a.jpg,blur_2,gaussian_blur,2,3.96728515625e-05,0.8241579288859112,4.4405460357666016e-05,0.8329626001055859,-0.0004343121230121483,0.005440496373921633,2.9599000794654435e-05
WRD25,convnext_tiny,7,7a91c8d8-d123-11e8-a3df-b8ca3af93c9a.jpg,blur_2,gaussian_blur,2,9.46044921875e-05,0.7997156963790905,4.571676254272461e-05,1.1173017035423616,0.015855250029908285,0.024635862559080124,0.0006069257240298859
WRD25,convnext_tiny,8,2-Dalbergia_stevensonii029.jpg,blur_2,gaussian_blur,2,3.0517578125e-05,0.6623976874109688,0.00014227628707885742,0.12638994893529332,0.12343654477205994,0.07447559386491776,0.005546614081532175
WRD25,convnext_tiny,8,2-Dalbergia_stevensonii065.jpg,blur_2,gaussian_blur,2,1.2969970703125e-05,0.8881913895089625,7.933378219604492e-05,0.03087012444744761,0.010000505328782196,0.008126657456159592,6.604256140975429e-05
WRD25,convnext_tiny,8,2-Dalbergia_stevensonii055.jpg,blur_2,gaussian_blur,2,8.392333984375e-06,0.8488894759388086,0.00011259317398071289,0.014835583189666442,0.0076846105469117664,0.008804941549897194,7.7526995697106e-05
WRD25,convnext_tiny,8,2-Dalbergia_stevensonii031.jpg,blur_2,gaussian_blur,2,5.340576171875e-06,0.665906016031901,0.00014793872833251953,0.008080216163543777,0.007825145815302538,0.014270441606640816,0.0002036455036485453
WRD25,convnext_tiny,8,2-Dalbergia_stevensonii054.jpg,blur_2,gaussian_blur,2,8.1634521484375e-05,0.11642483315905038,0.0001239776611328125,0.8799890148754763,0.8776221172826119,0.5857861638069153,0.3431454297076222
WRD25,convnext_tiny,8,2-Dalbergia_stevensonii024.jpg,blur_2,gaussian_blur,2,1.220703125e-05,0.11041055040313824,9.47713851928711e-05,0.021089538026900344,-0.8239909023824795,0.6016331911087036,0.3619624966436419
WRD25,convnext_tiny,8,2-Dalbergia_stevensonii030.jpg,blur_2,gaussian_blur,2,1.220703125e-05,0.33426819560925597,0.00018894672393798828,0.011941374925821587,0.01104785664384409,0.829878568649292,0.6886984387033976
WRD25,convnext_tiny,8,2-Dalbergia_stevensonii080.jpg,blur_2,gaussian_blur,2,1.6021728515625e-05,0.3963708125803735,0.00023943185806274414,0.1951394614652445,-0.13379353420523285,0.051431458443403244,0.002645194917615515
WRD25,convnext_tiny,8,2-Dalbergia_stevensonii096.jpg,blur_2,gaussian_blur,2,2.2125244140625e-05,6.698019711353877e-05,8.559226989746094e-05,0.050956778394530805,0.050666913738381975,0.8324400782585144,0.6929564838910416
WRD25,convnext_tiny,8,2-Dalbergia_stevensonii091.jpg,blur_2,gaussian_blur,2,1.068115234375e-05,0.5374615883460875,0.00012320280075073242,0.04311398486578203,-0.007837237486399813,0.008087708614766598,6.541103063736984e-05
WRD25,convnext_tiny,9,1-Dalbergia_tucurensis088.jpg,blur_2,gaussian_blur,2,8.3160400390625e-05,0.13751211495413204,6.729364395141602e-05,1.1842139279173365,0.92742021195173,0.47836998105049133,0.22883783877024744
WRD25,convnext_tiny,9,1-Dalbergia_tucurensis065.jpg,blur_2,gaussian_blur,2,0.0001007080078125,0.13194557175827107,8.273124694824219e-05,1.1179148833713706,0.8735511927986785,0.49273765087127686,0.24279039258614432
WRD25,convnext_tiny,9,1-Dalbergia_tucurensis046.jpg,blur_2,gaussian_blur,2,2.899169921875e-05,0.7275209102973946,8.410215377807617e-05,0.2094631469281818,0.045703771013279104,0.01878460869193077,0.00035286152370896107
WRD25,convnext_tiny,9,1-Dalbergia_tucurensis067.jpg,blur_2,gaussian_blur,2,1.52587890625e-06,0.6666437784830729,9.053945541381836e-05,0.0004454460366332125,0.00044543910423799264,0.003041752614080906,9.252258965268025e-06
WRD25,convnext_tiny,9,1-Dalbergia_tucurensis016.jpg,blur_2,gaussian_blur,2,2.6702880859375e-05,0.1187973569344522,0.00012993812561035156,0.20861444805994406,-0.8428465099152129,0.5173720717430115,0.2676738606196558
WRD25,convnext_tiny,9,1-Dalbergia_tucurensis042.jpg,blur_2,gaussian_blur,2,2.5177001953125e-05,0.0005739298376998933,7.808208465576172e-05,0.3629690350851758,0.061586105670742075,0.7669289708137512,0.5881800462734397
WRD25,convnext_tiny,9,1-Dalbergia_tucurensis036.jpg,blur_2,gaussian_blur,2,1.983642578125e-05,0.6356735229492188,6.139278411865234e-05,0.3413786026315796,0.3413785956991844,0.15015406906604767,0.022546244457091413
WRD25,convnext_tiny,9,1-Dalbergia_tucurensis052.jpg,blur_2,gaussian_blur,2,8.087158203125e-05,0.0902255267228793,9.47713851928711e-05,0.9919347921956857,0.6683981352588892,0.5510265231132507,0.30363022917427784
WRD25,convnext_tiny,9,1-Dalbergia_tucurensis090.jpg,blur_2,gaussian_blur,2,3.509521484375e-05,0.0013248921231592684,4.744529724121094e-05,0.2535005652742774,0.026837430803612283,0.7838823795318604,0.6144715849405316
WRD25,convnext_tiny,9,1-Dalbergia_tucurensis025.jpg,blur_2,gaussian_blur,2,1.678466796875e-05,0.09273761678180088,0.00010800361633300781,0.282409908948717,-0.7378851878621772,0.5520753860473633,0.3047872318793452
WRD25,convnext_tiny,10,3-Diospyros_crassiflora041.jpg,blur_2,gaussian_blur,2,0.000115203857421875,0.5604735232490957,0.00013643503189086914,0.8646064364872164,0.851084687734128,0.32844099402427673,0.10787348655565498
WRD25,convnext_tiny,10,3-Diospyros_crassiflora094.jpg,blur_2,gaussian_blur,2,3.0517578125e-06,0.33333053588867184,0.00021094083786010742,8.488033161368217e-05,8.487339921846227e-05,0.0012211407301947474,1.491184682940561e-06
WRD25,convnext_tiny,10,3-Diospyros_crassiflora016.jpg,blur_2,gaussian_blur,2,5.340576171875e-06,0.8117793390997909,0.00011897087097167969,0.004389149596024284,-0.0034846716739232366,0.005067811347544193,2.5682711854297692e-05
WRD25,convnext_tiny,10,3-Diospyros_crassiflora021.jpg,blur_2,gaussian_blur,2,8.087158203125e-05,0.06567786942576272,0.00012248754501342773,0.5493206144572889,0.5288848089445097,0.7037099599838257,0.49520770778043754
WRD25,convnext_tiny,10,3-Diospyros_crassiflora058.jpg,blur_2,gaussian_blur,2,0.000206756591796875,0.455033092401933,0.00034111738204956055,0.8823535961817764,0.033799765560949546,0.0200341809540987,0.00040136840650157116
WRD25,convnext_tiny,10,3-Diospyros_crassiflora103.jpg,blur_2,gaussian_blur,2,3.2806396484375e-05,0.4325233537749859,0.00016391277313232422,0.3634679009949858,-0.1893096104135119,0.06981831043958664,0.004874596472638493
WRD25,convnext_tiny,10,3-Diospyros_crassiflora032.jpg,blur_2,gaussian_blur,2,1.220703125e-05,0.0045357814126163075,0.00024890899658203125,0.1046575482221775,0.10161173810823271,0.8104468584060669,0.6568241103002634
WRD25,convnext_tiny,10,3-Diospyros_crassiflora046.jpg,blur_2,gaussian_blur,2,0.00012359619140625,0.09634291548258672,0.00017583370208740234,0.8570487204481263,0.8433308396347254,0.5973686575889587,0.35684931306963463
WRD25,convnext_tiny,10,3-Diospyros_crassiflora003.jpg,blur_2,gaussian_blur,2,2.0599365234375e-05,0.32750345865885416,0.00021469593048095703,0.1007997891688843,0.10079978223648908,0.0675036758184433,0.0045567462490014865
WRD25,convnext_tiny,10,3-Diospyros_crassiflora030.jpg,blur_2,gaussian_blur,2,7.62939453125e-06,0.4732804856687997,0.00017076730728149414,0.003938261439530437,-0.003055687212494341,0.005538566969335079,3.0675724073809564e-05
WRD25,convnext_tiny,11,20180108105935.jpg,blur_2,gaussian_blur,2,8.392333984375e-06,0.3328412373860677,0.00023996829986572266,0.011049254038425594,0.011049247106030374,0.018254397436976433,0.00033322302578709176
WRD25,convnext_tiny,11,c298987a-d126-11e8-9b63-b8ca3af93c9a.jpg,blur_2,gaussian_blur,2,1.9073486328125e-05,0.0034337303059767646,9.238719940185547e-05,0.17008786911869342,-0.5247694992704094,0.7977913022041321,0.6364709618725648
WRD25,convnext_tiny,11,20180108105913.jpg,blur_2,gaussian_blur,2,9.46044921875e-05,0.11471242105004247,0.000380098819732666,0.6407760704524533,0.6260140320071674,0.6774914860725403,0.45899471370077904
WRD25,convnext_tiny,11,20180108105924.jpg,blur_2,gaussian_blur,2,5.4931640625e-05,0.2665927094315963,0.000413358211517334,0.5465766555078759,0.5465370949347266,0.2136804163455963,0.045659320329627384
WRD25,convnext_tiny,11,20180108105927.jpg,blur_2,gaussian_blur,2,6.3323974609375e-05,0.04931352715312171,0.0003529191017150879,0.4552582695899927,0.4535201290034968,0.7282518148422241,0.5303507058209931
WRD25,convnext_tiny,11,20180108105915.jpg,blur_2,gaussian_blur,2,5.7220458984375e-05,0.481739361185326,0.00028246641159057617,0.17915367117393588,0.17061845179716345,0.08974916487932205,0.008054912596535735
WRD25,convnext_tiny,11,20180108105922.jpg,blur_2,gaussian_blur,2,7.4005126953125e-05,0.30411022118353553,0.00023216009140014648,0.3138653186163909,0.31130754261445726,0.13950404524803162,0.019461378640564853
WRD25,convnext_tiny,11,20180108110001.jpg,blur_2,gaussian_blur,2,9.1552734375e-06,0.6725344433979332,0.0003272891044616699,0.00793265653564007,0.007797466978529156,0.014542357064783573,0.0002114801489996607
WRD25,convnext_tiny,11,d4077680-d126-11e8-a4b6-b8ca3af93c9a.jpg,blur_2,gaussian_blur,2,4.57763671875e-06,0.33332850138346354,8.505582809448242e-05,0.00033395855269762386,0.000333951620302404,0.002557655330747366,6.541600790900418e-06
WRD25,convnext_tiny,11,20180108105955.jpg,blur_2,gaussian_blur,2,8.6212158203125e-05,0.25873951778013776,0.00023609399795532227,0.24258486394481327,0.24219415322527452,0.7798945307731628,0.6082354791298918
WRD25,convnext_tiny,12,20180115190907.jpg,blur_2,gaussian_blur,2,7.171630859375e-05,0.19444720340094546,0.00010395050048828125,0.2089838497479784,-0.6161303406185903,0.6299771070480347,0.39687115540461093
