dataset,backbone,class,image,condition,perturbation,severity,sgi,csi,feature_drift,cam_entropy,delta_entropy,cam_js_distance,cam_js_divergence
WRD25,resnet50,2,196cd24c-d122-11e8-83e7-b8ca3af93c9a.jpg,defocus_15,defocus_blur,15,0.00058441162109375,0.3845278180844249,0.02967250347137451,1.5512772886312038,0.1312698195538926,0.21484588086605072,0.04615875252510926
WRD25,resnet50,2,20180108105833.jpg,defocus_15,defocus_blur,15,0.00106964111328125,0.3191387605970313,0.04226285219192505,1.5849080471530943,0.04758611997226847,0.08995278924703598,0.008091504293321672
WRD25,resnet50,2,88cc1c38-d122-11e8-989d-b8ca3af93c9a.jpg,defocus_15,defocus_blur,15,0.0004180908203125,0.3267461960077344,0.03345787525177002,1.5222908115755103,0.02302949885331662,0.19956223666667938,0.03982508630340775
WRD25,resnet50,2,c43e2f18-d122-11e8-ad2a-b8ca3af93c9a.jpg,defocus_15,defocus_blur,15,0.000583648681640625,0.47206519608446623,0.0266343355178833,1.5849532975297107,0.03307391803639237,0.07585428655147552,0.005753872788233361
WRD25,resnet50,2,85819dbe-d122-11e8-8aa4-b8ca3af93c9a.jpg,defocus_15,defocus_blur,15,0.00046234130859375,0.3443905745723372,0.03355109691619873,1.5593505639056406,0.07488985509354062,0.18773506581783295,0.03524445493762607
WRD25,resnet50,2,WIN_20171029_13_36_00_Pro.jpg,defocus_15,defocus_blur,15,0.000685882568359375,0.2640832532186667,0.041240155696868896,1.4966454371126505,-0.02299747305158162,0.1129584088921547,0.012759602139447213
WRD25,resnet50,2,WIN_20171029_13_34_41_Pro.jpg,defocus_15,defocus_blur,15,0.000629425048828125,0.2611666048151063,0.03948080539703369,1.379279203616707,-0.14100755765706485,0.140098437666893,0.019627572236704305
WRD25,resnet50,2,b5896ec0-d121-11e8-ac03-b8ca3af93c9a.jpg,defocus_15,defocus_blur,15,0.000620269775390625,0.3327697952664917,0.03168696165084839,1.56821549441106,0.1871316210781202,0.23342666029930115,0.054488005738485334
WRD25,resnet50,3,20180108104935.jpg,defocus_15,defocus_blur,15,0.000946044921875,0.21268450645594883,0.042029619216918945,1.4473871615049005,0.0022127337627986243,0.30129706859588623,0.09077992354447417
WRD25,resnet50,3,WIN_20171029_11_48_46_Pro.jpg,defocus_15,defocus_blur,15,0.00047607421875,0.22425036223642847,0.035625457763671875,1.3653772978342236,-0.1997728536808141,0.22938551008701324,0.052617712237879255
WRD25,resnet50,3,20180108104934.jpg,defocus_15,defocus_blur,15,0.0013580322265625,0.3090971903239699,0.03981894254684448,1.5456894634023577,-0.02780222718321701,0.0628901794552803,0.003955174671917361
WRD25,resnet50,3,20180108104941.jpg,defocus_15,defocus_blur,15,0.000917816162109375,0.3026640177277535,0.039343297481536865,1.5406045897980871,0.012243619529668237,0.0550481453537941,0.0030302983068924427
WRD25,resnet50,3,64d50d82-d125-11e8-b034-b8ca3af93c9a.jpg,defocus_15,defocus_blur,15,0.000372314453125,0.24407087724123847,0.03321719169616699,1.413494914828612,-0.11947709206531099,0.22914889454841614,0.05250921587276114
WRD25,resnet50,3,20180108105019.jpg,defocus_15,defocus_blur,15,0.00087738037109375,0.3348097872038051,0.03897380828857422,1.5395556769823224,-0.010912773310753243,0.10059978067874908,0.010120315872612418
WRD25,resnet50,3,8717f642-d126-11e8-83a1-b8ca3af93c9a.jpg,defocus_15,defocus_blur,15,0.0006500244140625,0.28904559216475995,0.03156858682632446,1.5594051807245024,-0.012364992448991918,0.07246958464384079,0.005251840698450805
WRD25,resnet50,3,20180108104922.jpg,defocus_15,defocus_blur,15,0.0006439208984375,0.3578177272908114,0.04180032014846802,1.4513259598883543,-0.09774909448880487,0.07832525670528412,0.006134845837948655
WRD25,resnet50,3,20180108104957.jpg,defocus_15,defocus_blur,15,0.001174163818359375,0.29553191592599454,0.04040122032165527,1.5725093332297595,0.007033123246412476,0.08626510947942734,0.007441669113497584
WRD25,resnet50,3,9a4e7ac4-d126-11e8-9324-b8ca3af93c9a.jpg,defocus_15,defocus_blur,15,0.00045318603515625,0.27296427996061406,0.03356015682220459,1.390735184431508,-0.1516113818930802,0.16181781888008118,0.026185006507106756
WRD25,resnet50,4,438e4b48-d125-11e8-b1e9-b8ca3af93c9a.jpg,defocus_15,defocus_blur,15,0.000334930419921875,0.37821882219546415,0.03199911117553711,1.5247193365484613,0.09698141097977064,0.19964005053043365,0.0398561497757941
WRD25,resnet50,4,WIN_20171029_13_48_23_Pro.jpg,defocus_15,defocus_blur,15,0.000203704833984375,0.573586393581178,0.030357778072357178,1.5809392626742835,0.019579905011180898,0.07297221571207047,0.005324944265928944
WRD25,resnet50,4,WIN_20171029_13_44_23_Pro.jpg,defocus_15,defocus_blur,15,0.000347137451171875,0.2552434108032831,0.041335344314575195,1.561016591999298,0.15333738218770643,0.17154774069786072,0.02942862733854046
WRD25,resnet50,4,WIN_20171029_13_45_52_Pro.jpg,defocus_15,defocus_blur,15,0.000605010986328125,0.24874980871927632,0.041153550148010254,1.5753399415443416,0.03697335264253221,0.09584612399339676,0.009186479484557586
WRD25,resnet50,4,WIN_20171029_13_42_56_Pro.jpg,defocus_15,defocus_blur,15,0.00075225830078125,0.2839541193205382,0.04081219434738159,1.5331607006148968,0.13519089959201658,0.09838713705539703,0.00968002873795748
WRD25,resnet50,4,20180108103854.jpg,defocus_15,defocus_blur,15,0.00031890869140625,0.223171392866234,0.04461723566055298,1.0808059890693682,-0.4352958153777253,0.33093300461769104,0.10951665354529272
WRD25,resnet50,4,WIN_20171029_13_45_05_Pro.jpg,defocus_15,defocus_blur,15,0.000323486328125,0.23852506904996262,0.034084320068359375,1.5574421948785693,0.07775692785594002,0.16971373558044434,0.028802752044668978
WRD25,resnet50,4,WIN_20171029_13_42_37_Pro.jpg,defocus_15,defocus_blur,15,0.000301361083984375,0.22064346117865943,0.040696799755096436,1.4981636010628216,-0.06068036650498998,0.18195794522762299,0.033108693831458647
WRD25,resnet50,4,20180108104500.jpg,defocus_15,defocus_blur,15,0.00105743408203125,0.23628163741290753,0.0469670295715332,1.4417915833017838,-0.13044858259046577,0.18612602353096008,0.034642896635447507
WRD25,resnet50,4,WIN_20171029_13_40_11_Pro.jpg,defocus_15,defocus_blur,15,0.000286865234375,0.5652873114221516,0.031138837337493896,1.5524632557741649,-0.004194122809148215,0.044608354568481445,0.0019899052973073594
WRD25,resnet50,5,20180108104802.jpg,defocus_15,defocus_blur,15,0.000644683837890625,0.354335949649788,0.04039031267166138,1.5248363311012914,-0.05984486436648684,0.10146211832761765,0.010294561455527484
WRD25,resnet50,5,20180108104759.jpg,defocus_15,defocus_blur,15,0.000859832763671875,0.2666654048467422,0.04013657569885254,1.5087352556609073,-0.07494320930783438,0.11457621306180954,0.013127708599585175
WRD25,resnet50,5,20180108104830.jpg,defocus_15,defocus_blur,15,0.000624847412109375,0.19799500185597632,0.040538012981414795,1.3549422111643794,-0.18256851405546493,0.2889564335346222,0.08349582048104853
WRD25,resnet50,5,WIN_20171029_13_06_38_Pro.jpg,defocus_15,defocus_blur,15,0.00085296630859375,0.28575130363665346,0.03407084941864014,1.5559979967840967,-0.006102708980037397,0.10119223594665527,0.010239868615883552
WRD25,resnet50,5,20180108104743.jpg,defocus_15,defocus_blur,15,0.000540924072265625,0.352064792113098,0.03928107023239136,1.4596006218785895,-0.03031929794599142,0.14258551597595215,0.020330629366128505
WRD25,resnet50,5,20180108104827.jpg,defocus_15,defocus_blur,15,0.0006561279296875,0.25728816376477875,0.03978097438812256,1.508627122071247,-0.07426866888908323,0.12760686874389648,0.016283512950622026
WRD25,resnet50,5,20180108104739.jpg,defocus_15,defocus_blur,15,0.000756072998046875,0.2678019532532341,0.04217410087585449,1.5164769974579162,0.0531769475742363,0.23762807250022888,0.056467100840174034
WRD25,resnet50,5,20180108104804.jpg,defocus_15,defocus_blur,15,0.000800323486328125,0.2655570059503583,0.035011470317840576,1.4735597954798274,-0.01760260436892458,0.11740601807832718,0.013784173081008488
WRD25,resnet50,5,20180108104727.jpg,defocus_15,defocus_blur,15,0.00070953369140625,0.3338250549686557,0.042732954025268555,1.4425224928521907,-0.14126273415967527,0.1495392620563507,0.02236199089635793
WRD25,resnet50,5,20180108104809.jpg,defocus_15,defocus_blur,15,0.000943756103515625,0.37199220539970274,0.0397983193397522,1.4803771852064278,0.006464545677731914,0.02096489816904068,0.00043952695523824525
WRD25,resnet50,6,20180108103727.jpg,defocus_15,defocus_blur,15,0.000518798828125,0.3884476804371381,0.03572911024093628,1.5288301176816048,0.3551175961013715,0.2010563611984253,0.040423660378351656
WRD25,resnet50,6,20180108103729.jpg,defocus_15,defocus_blur,15,0.00048065185546875,0.2454118999229855,0.03711491823196411,1.5223790628673348,-0.024277400717469755,0.17661473155021667,0.0311927634005551
WRD25,resnet50,6,20180319132354.jpg,defocus_15,defocus_blur,15,0.00037384033203125,0.14842661267478216,0.04010975360870361,1.3093446788011485,-0.07618833559978033,0.39121198654174805,0.15304681841394085
WRD25,resnet50,6,20180108103723.jpg,defocus_15,defocus_blur,15,0.0005157470703125,0.23064686672098422,0.03639495372772217,1.4505125587585654,0.30304993804260993,0.4180397093296051,0.17475719857638072
WRD25,resnet50,6,20180319132346.jpg,defocus_15,defocus_blur,15,0.000653839111328125,0.23392502011607644,0.039897918701171875,1.5693787303656155,0.01591746612336653,0.08454959094524384,0.007148633329008058
WRD25,resnet50,6,20180108103656.jpg,defocus_15,defocus_blur,15,0.0003082275390625,0.29232882589197146,0.03366774320602417,1.3910824031961542,-0.07790519237344551,0.2236093133687973,0.05000112502526499
WRD25,resnet50,6,20180108103701.jpg,defocus_15,defocus_blur,15,0.000632476806640625,0.27533202931939266,0.03294903039932251,1.4736185533553514,-0.10981744935664617,0.1331433355808258,0.017727147809588395
WRD25,resnet50,6,20180108103700.jpg,defocus_15,defocus_blur,15,0.000632476806640625,0.3908573655108225,0.03270381689071655,1.539443635913078,-0.015451317508773155,0.06492475420236588,0.004215223708237625
WRD25,resnet50,6,20180108103716.jpg,defocus_15,defocus_blur,15,0.000418853759765625,0.23418631260517717,0.038626015186309814,1.340869059559981,-0.19957134198322102,0.29146918654441833,0.08495428670486493
WRD25,resnet50,6,20180319132401.jpg,defocus_15,defocus_blur,15,0.000440216064453125,0.34399403490345987,0.03483980894088745,1.4028641957815662,-0.13729509012898,0.16050057113170624,0.025760433333603894
WRD25,resnet50,7,WIN_20171014_15_07_18_Pro.jpg,defocus_15,defocus_blur,15,0.0004852294921875,0.23820913414410042,0.03552889823913574,1.5825391739907642,0.026263937708206342,0.09055902808904648,0.008200937568432709
WRD25,resnet50,7,3fb2faac-d123-11e8-bfe1-b8ca3af93c9a.jpg,defocus_15,defocus_blur,15,0.0003265380859375,0.42418606731561154,0.0374448299407959,1.5031385693800683,0.009752403262527576,0.07614591717720032,0.00579820070275705
WRD25,resnet50,7,2f3bb118-d124-11e8-88b3-b8ca3af93c9a.jpg,defocus_15,defocus_blur,15,0.00048065185546875,0.3580857308517038,0.03490495681762695,1.5280301168400572,0.057388081194535756,0.20859690010547638,0.04351266673361409
WRD25,resnet50,7,WIN_20171014_15_08_10_Pro.jpg,defocus_15,defocus_blur,15,0.000446319580078125,0.28642056393808546,0.037595272064208984,1.571090684973952,0.0021661227114495585,0.010263234376907349,0.00010533397987533277
WRD25,resnet50,7,35243c4e-d124-11e8-a39a-b8ca3af93c9a.jpg,defocus_15,defocus_blur,15,0.000586700439453125,0.3734843724321279,0.042100489139556885,1.5762405012181422,0.17976441773215135,0.15954920649528503,0.025455949293275104
WRD25,resnet50,7,WIN_20170906_16_11_12_Pro.jpg,defocus_15,defocus_blur,15,0.000321197509765625,0.23349312203327455,0.044536590576171875,1.5563702887163127,0.03672508372450056,0.15549494326114655,0.024178677379787183
WRD25,resnet50,7,20180108105238.jpg,defocus_15,defocus_blur,15,0.00033721923828125,0.33448583015648353,0.036408185958862305,1.531585425962076,0.005438297605892206,0.07288782298564911,0.005312634739587319
WRD25,resnet50,7,976830e6-d123-11e8-a4cd-b8ca3af93c9a.jpg,defocus_15,defocus_blur,15,0.00041961669921875,0.25506592841181946,0.04690641164779663,1.3614301107892928,0.038014393449826045,0.4077512323856354,0.16626106751200442
WRD25,resnet50,7,a1e6b0ec-d123-11e8-911d-b8ca3af93c9a.jpg,defocus_15,defocus_blur,15,0.000273895263671875,0.25775631870411825,0.035923004150390625,1.3530215355039052,-0.08081080803716767,0.3394985795021057,0.1152592854839476
WRD25,resnet50,7,7a91c8d8-d123-11e8-a3df-b8ca3af93c9a.jpg,defocus_15,defocus_blur,15,0.0005706787109375,0.3288744535895826,0.032784342765808105,1.5816725552996957,0.17670322812310046,0.1785161793231964,0.03186802628015162
WRD25,resnet50,8,2-Dalbergia_stevensonii029.jpg,defocus_15,defocus_blur,15,0.000461578369140625,0.2952408839475148,0.03642070293426514,1.5294591944384948,-0.028888532541517353,0.15593942999839783,0.024317105828225216
WRD25,resnet50,8,2-Dalbergia_stevensonii065.jpg,defocus_15,defocus_blur,15,0.00041046142578125,0.31040401373643955,0.03432416915893555,1.5605286849529167,0.08558817244472694,0.12556031346321106,0.01576539231697982
WRD25,resnet50,8,2-Dalbergia_stevensonii055.jpg,defocus_15,defocus_blur,15,0.000658416748046875,0.31044829674282787,0.03607034683227539,1.294285084875681,-0.2383941503509479,0.1354828029870987,0.018355589905241
WRD25,resnet50,8,2-Dalbergia_stevensonii031.jpg,defocus_15,defocus_blur,15,0.000511932373046875,0.23851496815442066,0.03911900520324707,1.4699173690002674,-0.06896476245546856,0.18733875453472137,0.03509580895062059
WRD25,resnet50,8,2-Dalbergia_stevensonii054.jpg,defocus_15,defocus_blur,15,0.00075531005859375,0.3115518275131509,0.03831535577774048,1.2693105375348304,-0.28288048665085075,0.16728684306144714,0.027984887861465246
WRD25,resnet50,8,2-Dalbergia_stevensonii024.jpg,defocus_15,defocus_blur,15,0.000695037841796875,0.28701117028510054,0.03969532251358032,1.4710028093419267,-0.005742040185739761,0.07996391505002975,0.006394227710128375
WRD25,resnet50,8,2-Dalbergia_stevensonii030.jpg,defocus_15,defocus_blur,15,0.00049285888671875,0.2788656898333013,0.03418779373168945,1.4905581251361606,-0.0843288447783439,0.16043365001678467,0.02573895605770815
WRD25,resnet50,8,2-Dalbergia_stevensonii080.jpg,defocus_15,defocus_blur,15,0.00042724609375,0.23729139370522,0.03415483236312866,1.5019722136471914,0.036240378548980656,0.21252000331878662,0.045164751810617076
WRD25,resnet50,8,2-Dalbergia_stevensonii096.jpg,defocus_15,defocus_blur,15,0.0004608154296875,0.40035900139931596,0.03133422136306763,1.5770623760008475,0.020374530332486707,0.09254717826843262,0.008564980205449046
WRD25,resnet50,8,2-Dalbergia_stevensonii091.jpg,defocus_15,defocus_blur,15,0.0004486083984375,0.34890849718258016,0.028013169765472412,1.543212316876148,-0.0028209547035360494,0.025823894888162613,0.0006668735471948711
WRD25,resnet50,9,1-Dalbergia_tucurensis088.jpg,defocus_15,defocus_blur,15,0.0004150390625,0.28778134787703974,0.034714341163635254,1.583850012665076,0.33560604459504617,0.25573351979255676,0.06539963314549002
WRD25,resnet50,9,1-Dalbergia_tucurensis065.jpg,defocus_15,defocus_blur,15,0.000384521484375,0.3025745302833011,0.03530991077423096,1.5299048781985591,0.2506231162596535,0.19146864116191864,0.036660240548391565
WRD25,resnet50,9,1-Dalbergia_tucurensis046.jpg,defocus_15,defocus_blur,15,0.000402069091796875,0.2907084695697488,0.04117000102996826,1.4608451270739264,-0.07469638313627125,0.24075444042682648,0.05796270058523434
WRD25,resnet50,9,1-Dalbergia_tucurensis067.jpg,defocus_15,defocus_blur,15,0.000423431396484375,0.4063828558136222,0.03299921751022339,1.5755655086816867,0.000906228396836184,0.03485836833715439,0.0012151058431287276
WRD25,resnet50,9,1-Dalbergia_tucurensis016.jpg,defocus_15,defocus_blur,15,0.000537109375,0.30141475276453306,0.04854100942611694,1.5781153095547178,0.1443004543970563,0.1393936574459076,0.01943059173614703
WRD25,resnet50,9,1-Dalbergia_tucurensis042.jpg,defocus_15,defocus_blur,15,0.000397491455078125,0.3774527350491912,0.03082907199859619,1.5707805620910174,0.026852046437385813,0.09324312210083008,0.008694279819110307
WRD25,resnet50,9,1-Dalbergia_tucurensis036.jpg,defocus_15,defocus_blur,15,0.0003692626953125,0.24269395282968953,0.036520957946777344,1.5653831930952804,0.27508527259275617,0.23655253648757935,0.05595710251870756
WRD25,resnet50,9,1-Dalbergia_tucurensis052.jpg,defocus_15,defocus_blur,15,0.000388336181640625,0.25120201469351694,0.03906041383743286,1.570047823427287,0.2742929317929983,0.2558698058128357,0.06546935752669825
WRD25,resnet50,9,1-Dalbergia_tucurensis090.jpg,defocus_15,defocus_blur,15,0.00036468505859375,0.3279609570258265,0.03355872631072998,1.5561649912506867,0.044840492324609516,0.11470875144004822,0.013158097656934764
WRD25,resnet50,9,1-Dalbergia_tucurensis025.jpg,defocus_15,defocus_blur,15,0.000395965576171875,0.25440595731837456,0.044835448265075684,1.5561837192200598,0.1086649409898246,0.22272950410842896,0.04960843200038667
WRD25,resnet50,10,3-Diospyros_crassiflora041.jpg,defocus_15,defocus_blur,15,0.000848388671875,0.3115781499294925,0.04059731960296631,1.5773072912188217,0.14866108600482852,0.18933622539043427,0.035848206245097325
WRD25,resnet50,10,3-Diospyros_crassiflora094.jpg,defocus_15,defocus_blur,15,0.00070037841796875,0.3053149435715427,0.03353869915008545,1.5773141842373293,0.0594471607424063,0.11628693342208862,0.013522650884713272
WRD25,resnet50,10,3-Diospyros_crassiflora016.jpg,defocus_15,defocus_blur,15,0.000698089599609375,0.2218903656764392,0.03870558738708496,1.497302570891035,0.0462242790898848,0.27521565556526184,0.07574365706821684
WRD25,resnet50,10,3-Diospyros_crassiflora021.jpg,defocus_15,defocus_blur,15,0.001073455810546875,0.2947238681841277,0.04749715328216553,1.5806771663490617,0.0948271051228251,0.15685375034809113,0.024603098998261297
WRD25,resnet50,10,3-Diospyros_crassiflora058.jpg,defocus_15,defocus_blur,15,0.00059661865234375,0.3222210602273436,0.033077895641326904,1.5033073898502576,0.18153456430649828,0.14610175788402557,0.02134572365680243
WRD25,resnet50,10,3-Diospyros_crassiflora103.jpg,defocus_15,defocus_blur,15,0.000333404541015625,0.17775009782476195,0.03652751445770264,0.9482988849557116,-0.5569503820954803,0.38075295090675354,0.14497280962420067
WRD25,resnet50,10,3-Diospyros_crassiflora032.jpg,defocus_15,defocus_blur,15,0.0007049560546875,0.29966680090646264,0.040087342262268066,1.1154887499976676,-0.34409558953365016,0.26433998346328735,0.06987562685737103
WRD25,resnet50,10,3-Diospyros_crassiflora046.jpg,defocus_15,defocus_blur,15,0.000995635986328125,0.2404655851346331,0.048012495040893555,1.5647725881473984,0.4663252664407218,0.35046738386154175,0.12282738715075325
WRD25,resnet50,10,3-Diospyros_crassiflora003.jpg,defocus_15,defocus_blur,15,0.000518035888671875,0.20345372445279142,0.033672213554382324,1.3794637403607242,-0.09228968635522095,0.2915947735309601,0.0850275119505719
WRD25,resnet50,10,3-Diospyros_crassiflora030.jpg,defocus_15,defocus_blur,15,0.00085906982421875,0.23227372749669037,0.04819166660308838,1.5179199964661823,0.1261374240783626,0.2744888663291931,0.07534413773868565
WRD25,resnet50,11,20180108105935.jpg,defocus_15,defocus_blur,15,0.00075531005859375,0.21084432704101594,0.04189038276672363,1.0984009481247892,-0.16086746197796176,0.19537855684757233,0.03817278047584005
WRD25,resnet50,11,c298987a-d126-11e8-9b63-b8ca3af93c9a.jpg,defocus_15,defocus_blur,15,0.00064697265625,0.3731098587130354,0.02883821725845337,1.2577491286995777,-0.2612028248125853,0.18078437447547913,0.03268299005449027
WRD25,resnet50,11,20180108105913.jpg,defocus_15,defocus_blur,15,0.00079498291015625,0.21195986401270459,0.04096955060958862,1.233813798574186,-0.08054738281885898,0.1494206190109253,0.02232652138560809
WRD25,resnet50,11,20180108105924.jpg,defocus_15,defocus_blur,15,0.001383209228515625,0.2734731919840922,0.040648460388183594,1.552494178165358,0.009553699096424006,0.07058124244213104,0.00498171178467488
WRD25,resnet50,11,20180108105927.jpg,defocus_15,defocus_blur,15,0.000499725341796875,0.21575189368977407,0.03946042060852051,1.0387232580504406,-0.4981235287055914,0.25394847989082336,0.06448983043885992
WRD25,resnet50,11,20180108105915.jpg,defocus_15,defocus_blur,15,0.0005950927734375,0.25693335819221136,0.04149985313415527,1.0176922219873048,-0.2887444590357018,0.18604429066181183,0.034612478087856724
WRD25,resnet50,11,20180108105922.jpg,defocus_15,defocus_blur,15,0.00089263916015625,0.23116836646114827,0.040359318256378174,1.2433190898958153,0.13613771865123514,0.10198196768760681,0.01040032173343608
WRD25,resnet50,11,20180108110001.jpg,defocus_15,defocus_blur,15,0.000838470458984375,0.24849050076345836,0.041875243186950684,1.1038634916950816,-0.11327514377627468,0.0926574245095253,0.00858539831673838
WRD25,resnet50,11,d4077680-d126-11e8-a4b6-b8ca3af93c9a.jpg,defocus_15,defocus_blur,15,0.00068206787109375,0.3192870343564792,0.033897340297698975,1.3188497940200654,-0.11549044944762965,0.2535232603549957,0.06427404354102695
WRD25,resnet50,11,20180108105955.jpg,defocus_15,defocus_blur,15,0.0005615234375,0.1935574315911318,0.044129371643066406,0.8726535796038151,-0.6578026621228694,0.29226964712142944,0.08542154662848489
WRD25,resnet50,12,20180115190907.jpg,defocus_15,defocus_blur,15,0.000604248046875,0.3396731080777295,0.02309572696685791,1.5431644712346169,-0.006992139151774213,0.1400655210018158,0.019618350173510102
WRD25,resnet50,12,WIN_20171014_14_58_49_Pro.jpg,defocus_15,defocus_blur,15,0.00020599365234375,0.21629564902877116,0.03454875946044922,1.538042788180959,-0.035635001835714775,0.10138307511806488,0.010278527920395186
WRD25,resnet50,12,20180115191250.jpg,defocus_15,defocus_blur,15,0.00056610107421875,0.37900764656579894,0.023135483264923096,1.366658304545245,-0.06655592294472412,0.18223164975643158,0.03320837417295075
WRD25,resnet50,12,WIN_20171014_14_58_33_Pro.jpg,defocus_15,defocus_blur,15,0.000254058837890625,0.3702163801404755,0.03547322750091553,1.5803370213577166,0.07554966759326653,0.11914544552564621,0.014195637189504728
WRD25,resnet50,12,20180115190948.jpg,defocus_15,defocus_blur,15,0.00054473876953125,0.46966522509351444,0.022871315479278564,1.5319172409110489,0.012880389019696015,0.09918436408042908,0.00983753807803911
WRD25,resnet50,12,20180115190912.jpg,defocus_15,defocus_blur,15,0.000588226318359375,0.415560105544073,0.023644447326660156,1.4667660420149315,-0.09992623745050944,0.15791790187358856,0.024938063732156346
WRD25,resnet50,12,20180115190832.jpg,defocus_15,defocus_blur,15,0.00039215087890625,0.2832823490226204,0.023022890090942383,1.476786196518976,-0.10712810002103468,0.15045006573200226,0.0226352222787638
WRD25,resnet50,12,20180115191106.jpg,defocus_15,defocus_blur,15,0.000353240966796875,0.25979685167886485,0.02233600616455078,1.2221718609958232,-0.34162386137463385,0.2986602187156677,0.08919792624329048
