dataset,backbone,class,image,condition,perturbation,severity,sgi,csi,feature_drift,cam_entropy,delta_entropy,cam_js_distance,cam_js_divergence
WRD25,efficientnet_b3,2,20180108105744.jpg,defocus_3,defocus_blur,3,0.0029296875,0.7506714315805412,0.03869372606277466,1.567877573131458,-0.0016019818105439398,0.025832809507846832,0.0006673340470687017
WRD25,efficientnet_b3,2,196cd24c-d122-11e8-83e7-b8ca3af93c9a.jpg,defocus_3,defocus_blur,3,0.001214599609375,0.881912387000201,0.020689010620117188,1.4808525569661484,0.02461987279365152,0.016467275097966194,0.00027117114915209753
WRD25,efficientnet_b3,2,20180108105833.jpg,defocus_3,defocus_blur,3,0.001638031005859375,0.7435753792546144,0.03805220127105713,1.1979164625235457,0.07500226371840735,0.04031446576118469,0.0016252561496097329
WRD25,efficientnet_b3,2,88cc1c38-d122-11e8-989d-b8ca3af93c9a.jpg,defocus_3,defocus_blur,3,0.0017578125,0.8809797126511102,0.019168734550476074,1.394251331874313,0.005001981684302104,0.005150005221366882,2.652255378010615e-05
WRD25,efficientnet_b3,2,c43e2f18-d122-11e8-ad2a-b8ca3af93c9a.jpg,defocus_3,defocus_blur,3,0.001284027099609375,0.8511140663829474,0.023005187511444092,1.433604143638239,0.03182453599616042,0.020796988159418106,0.0004325147165029769
WRD25,efficientnet_b3,2,85819dbe-d122-11e8-8aa4-b8ca3af93c9a.jpg,defocus_3,defocus_blur,3,0.0013397216796875,0.8911677397062953,0.020184457302093506,1.410578897145972,0.010014380915206456,0.010243763215839863,0.00010493468482219385
WRD25,efficientnet_b3,2,WIN_20171029_13_36_00_Pro.jpg,defocus_3,defocus_blur,3,0.002793121337890625,0.755150007489982,0.031885385513305664,1.4003177808306129,-0.10528227926673095,0.07067203521728516,0.004994536561753193
WRD25,efficientnet_b3,2,WIN_20171029_13_34_41_Pro.jpg,defocus_3,defocus_blur,3,0.002991485595703125,0.7191876572565419,0.03249877691268921,1.4211965073011874,-0.021008047239668537,0.04247443750500679,0.0018040778413667274
WRD25,efficientnet_b3,2,b5896ec0-d121-11e8-ac03-b8ca3af93c9a.jpg,defocus_3,defocus_blur,3,0.00106048583984375,0.8486265655817843,0.02448362112045288,1.2860102986398096,0.018170242679551363,0.015479445457458496,0.00023961323167043247
WRD25,efficientnet_b3,3,20180108104935.jpg,defocus_3,defocus_blur,3,0.002510833740234375,0.7714066145279536,0.03697854280471802,1.434092901250688,-0.012523202913226061,0.018741581588983536,0.00035124688045652663
WRD25,efficientnet_b3,3,WIN_20171029_11_48_46_Pro.jpg,defocus_3,defocus_blur,3,0.00299835205078125,0.7230462348893961,0.03684955835342407,1.5616864975192235,0.011657404587021691,0.08935811370611191,0.007984872485114425
WRD25,efficientnet_b3,3,20180108104934.jpg,defocus_3,defocus_blur,3,0.00313873291015625,0.7210916947623837,0.034891366958618164,1.5372762036395515,0.08565322467472192,0.06730008125305176,0.004529300936667369
WRD25,efficientnet_b3,3,20180108104941.jpg,defocus_3,defocus_blur,3,0.00222015380859375,0.7902676745241282,0.036679208278656006,1.488673038015785,-0.00019581427825343667,0.004751906264573336,2.2580613147291312e-05
WRD25,efficientnet_b3,3,64d50d82-d125-11e8-b034-b8ca3af93c9a.jpg,defocus_3,defocus_blur,3,0.000962066650390625,0.6954348103399556,0.026327431201934814,1.3260080613547018,0.16075019543690217,0.08033279329538345,0.006453357678638805
WRD25,efficientnet_b3,3,20180108105019.jpg,defocus_3,defocus_blur,3,0.001529693603515625,0.48285576158955373,0.03262382745742798,1.2593977744820057,-0.2956488078650905,0.20422832667827606,0.041709209417808646
WRD25,efficientnet_b3,3,8717f642-d126-11e8-83a1-b8ca3af93c9a.jpg,defocus_3,defocus_blur,3,0.001230621337890625,0.42831465255971785,0.029914557933807373,1.4206751908962583,-0.09913250788552319,0.08966293931007385,0.008039442685721987
WRD25,efficientnet_b3,3,20180108104922.jpg,defocus_3,defocus_blur,3,0.002104949951171875,0.3721841383090822,0.03940415382385254,1.3211007954972716,-0.15012224562924792,0.21511171758174896,0.046273051040970126
WRD25,efficientnet_b3,3,20180108104957.jpg,defocus_3,defocus_blur,3,0.0023956298828125,0.7863048366894182,0.03647184371948242,1.437872075449714,0.013080728821792675,0.019733207300305367,0.000389399470356825
WRD25,efficientnet_b3,3,9a4e7ac4-d126-11e8-9324-b8ca3af93c9a.jpg,defocus_3,defocus_blur,3,0.000786590576171875,0.4665901742511393,0.028155982494354248,1.2546933431144227,-0.27341669521724876,0.16262735426425934,0.02644765635499291
WRD25,efficientnet_b3,4,438e4b48-d125-11e8-b1e9-b8ca3af93c9a.jpg,defocus_3,defocus_blur,3,0.0010223388671875,0.7890054604173894,0.022517144680023193,1.2991530514213236,0.10661262562969354,0.053699247539043427,0.0028836091862594615
WRD25,efficientnet_b3,4,WIN_20171029_13_48_23_Pro.jpg,defocus_3,defocus_blur,3,0.00067138671875,0.8359110858084041,0.030189216136932373,1.4293405579176435,0.08143419590578982,0.044512439519166946,0.0019813572719474953
WRD25,efficientnet_b3,4,WIN_20171029_13_44_23_Pro.jpg,defocus_3,defocus_blur,3,0.00267181396484375,0.32809126908393554,0.03169745206832886,1.5730135132888323,0.05475511286921164,0.0816369354724884,0.006664589233339235
WRD25,efficientnet_b3,4,WIN_20171029_13_45_52_Pro.jpg,defocus_3,defocus_blur,3,0.002877044677734375,0.7352819783591497,0.03200638294219971,1.4719130396143805,-0.02232197141241099,0.04194589704275131,0.0017594582787210933
WRD25,efficientnet_b3,4,WIN_20171029_13_42_56_Pro.jpg,defocus_3,defocus_blur,3,0.002822113037109375,0.7773726213179665,0.031875789165496826,1.438574433359102,-0.02622312209377653,0.022314777597784996,0.0004979492992386071
WRD25,efficientnet_b3,4,20180108103854.jpg,defocus_3,defocus_blur,3,0.000970458984375,0.46968393469605435,0.03770178556442261,1.1863995851558173,-0.2863518537219383,0.19156189262866974,0.036695958707477994
WRD25,efficientnet_b3,4,WIN_20171029_13_45_05_Pro.jpg,defocus_3,defocus_blur,3,0.000943756103515625,0.7257010685683697,0.03379470109939575,1.3686756728199265,0.12050901252332236,0.06025528907775879,0.0036306998618442776
WRD25,efficientnet_b3,4,WIN_20171029_13_42_37_Pro.jpg,defocus_3,defocus_blur,3,0.0027252197265625,0.8062764981069885,0.03215909004211426,1.5434557910472868,-0.01631998958335612,0.04258358106017113,0.0018133613759081652
WRD25,efficientnet_b3,4,20180108104500.jpg,defocus_3,defocus_blur,3,0.00318145751953125,0.6928797478571461,0.0381205677986145,1.4794185437104326,0.06279369834258453,0.06901126354932785,0.004762554496674787
WRD25,efficientnet_b3,4,WIN_20171029_13_40_11_Pro.jpg,defocus_3,defocus_blur,3,0.000844573974609375,0.7526207943459459,0.03045445680618286,1.4505233615710347,0.14879020957783928,0.0824783518910408,0.006802678530662354
WRD25,efficientnet_b3,5,20180108104802.jpg,defocus_3,defocus_blur,3,0.001033782958984375,0.6636401552752725,0.037962257862091064,1.1627108080246353,-0.0801427668309822,0.03909993916749954,0.0015288052429021648
WRD25,efficientnet_b3,5,20180108104759.jpg,defocus_3,defocus_blur,3,0.00102691650390625,0.6368756605805775,0.03698277473449707,1.131147662372685,-0.11360916690479339,0.05640252307057381,0.0031812446087266105
WRD25,efficientnet_b3,5,20180108104830.jpg,defocus_3,defocus_blur,3,0.001189422607421875,0.7534257759373909,0.03518396615982056,1.278056311691289,0.06290513142065546,0.0319519080221653,0.0010209244262569112
WRD25,efficientnet_b3,5,WIN_20171029_13_06_38_Pro.jpg,defocus_3,defocus_blur,3,0.00204315185546875,0.6771901593614565,0.03915750980377197,1.285637595460798,0.1572087170666916,0.06580789387226105,0.004330678895902773
WRD25,efficientnet_b3,5,20180108104743.jpg,defocus_3,defocus_blur,3,0.001827239990234375,0.7872613246942345,0.0374334454536438,1.5254527472245094,0.02269810603183542,0.045700885355472565,0.0020885709222740467
WRD25,efficientnet_b3,5,20180108104827.jpg,defocus_3,defocus_blur,3,0.0011383056640625,0.7760956036675818,0.030984580516815186,1.1875544152996733,-0.0038045269532980264,0.01353329885751009,0.0001831501779666839
WRD25,efficientnet_b3,5,20180108104739.jpg,defocus_3,defocus_blur,3,0.0012054443359375,0.3742527685358825,0.0372050404548645,1.3096258051573715,-0.17157447374695667,0.18527930974960327,0.034328422621289434
WRD25,efficientnet_b3,5,20180108104804.jpg,defocus_3,defocus_blur,3,0.0008087158203125,0.39580857803610536,0.037441790103912354,1.1262544053659007,-0.25012374232002577,0.12763316929340363,0.01629022590387863
WRD25,efficientnet_b3,5,20180108104727.jpg,defocus_3,defocus_blur,3,0.0018035888671875,0.39726701149911864,0.03719735145568848,1.3241102522509016,-0.17929428974661876,0.12322832643985748,0.015185220437168079
WRD25,efficientnet_b3,5,20180108104809.jpg,defocus_3,defocus_blur,3,0.00250701904296875,0.6938767242987417,0.03940403461456299,1.4854993842412327,0.0754930759272685,0.05278901383280754,0.002786679981440346
WRD25,efficientnet_b3,6,20180108103727.jpg,defocus_3,defocus_blur,3,0.00099945068359375,0.591113985496177,0.03837543725967407,1.1533125978971017,-0.18466704438142734,0.09378136694431305,0.008794944785943892
WRD25,efficientnet_b3,6,20180108103729.jpg,defocus_3,defocus_blur,3,0.0012725830078125,0.430515225483817,0.03892052173614502,1.2785062799525901,-0.2872063895214618,0.21223801374435425,0.0450449744781487
WRD25,efficientnet_b3,6,20180319132354.jpg,defocus_3,defocus_blur,3,0.00117950439453125,0.7627667750886085,0.03631699085235596,1.167626538616057,0.05081514755998118,0.03162971884012222,0.0010004391139051827
WRD25,efficientnet_b3,6,20180108103723.jpg,defocus_3,defocus_blur,3,0.00108795166015625,0.8023365452376504,0.035365939140319824,1.2543159445703242,-0.043482537175369096,0.02321523427963257,0.0005389471026582271
WRD25,efficientnet_b3,6,20180319132346.jpg,defocus_3,defocus_blur,3,0.0015960693359375,0.49592758549686394,0.03869754076004028,1.2193627226468566,-0.24387910405445168,0.1321229338645935,0.01745646965298775
WRD25,efficientnet_b3,6,20180108103656.jpg,defocus_3,defocus_blur,3,0.001706695556640625,0.5219802336626062,0.034394681453704834,1.3956945739453062,-0.13924791726735286,0.09692303091287613,0.009394073921338342
WRD25,efficientnet_b3,6,20180108103701.jpg,defocus_3,defocus_blur,3,0.00234832763671875,0.7059601100850407,0.041126549243927,1.5198397204737233,-0.05335232784149535,0.06581811606884003,0.004332024402851298
WRD25,efficientnet_b3,6,20180108103700.jpg,defocus_3,defocus_blur,3,0.001389312744140625,0.6913552585490862,0.038509488105773926,1.3880540556415668,-0.14140960855325657,0.09840509295463562,0.009683562319410477
WRD25,efficientnet_b3,6,20180108103716.jpg,defocus_3,defocus_blur,3,0.001107025146484375,0.6225202027630492,0.03588366508483887,1.2196570282752488,-0.1737921108294962,0.09326450526714325,0.008698267942724991
WRD25,efficientnet_b3,6,20180319132401.jpg,defocus_3,defocus_blur,3,0.000984954833984375,0.3285118823602695,0.042515337467193604,1.1085074487330329,-0.1932109304426768,0.47164425253868103,0.22244830095277113
WRD25,efficientnet_b3,7,WIN_20171014_15_07_18_Pro.jpg,defocus_3,defocus_blur,3,0.00204010009765625,0.4942588588701254,0.032824158668518066,1.558489779471939,-0.011693881467088607,0.11659565567970276,0.013594546923379802
WRD25,efficientnet_b3,7,3fb2faac-d123-11e8-bfe1-b8ca3af93c9a.jpg,defocus_3,defocus_blur,3,0.001043701171875,0.8477263949267085,0.019465625286102295,1.468091281613619,0.06601153798204562,0.0414736233651638,0.001720061435035461
WRD25,efficientnet_b3,7,2f3bb118-d124-11e8-88b3-b8ca3af93c9a.jpg,defocus_3,defocus_blur,3,0.001256561279296875,0.8509378500985832,0.028122901916503906,1.275395518433212,0.028934900409021136,0.014492584392428398,0.0002100350023716592
WRD25,efficientnet_b3,7,WIN_20171014_15_08_10_Pro.jpg,defocus_3,defocus_blur,3,0.001282501220703125,0.7198457528581254,0.037334978580474854,1.2780654252304373,0.048427712886272456,0.025534141808748245,0.0006519923979092651
WRD25,efficientnet_b3,7,35243c4e-d124-11e8-a39a-b8ca3af93c9a.jpg,defocus_3,defocus_blur,3,0.00175323486328125,0.831512682239501,0.024049043655395508,1.3839276825069402,0.027393153683973992,0.023705637082457542,0.0005619572294851861
WRD25,efficientnet_b3,7,WIN_20170906_16_11_12_Pro.jpg,defocus_3,defocus_blur,3,0.001361083984375,0.774501973678677,0.03386920690536499,1.3308882548585403,0.08197003225384591,0.04200476408004761,0.0017644002054204577
WRD25,efficientnet_b3,7,20180108105238.jpg,defocus_3,defocus_blur,3,0.0009979248046875,0.37039497697701224,0.03033888339996338,1.4798726610916852,-0.0510859382926907,0.07025875896215439,0.00493629321090211
WRD25,efficientnet_b3,7,976830e6-d123-11e8-a4cd-b8ca3af93c9a.jpg,defocus_3,defocus_blur,3,0.001609039306640625,0.858837268785627,0.025328636169433594,1.3605351561939418,-0.024659321102830756,0.01618695631623268,0.0002620175547836251
WRD25,efficientnet_b3,7,a1e6b0ec-d123-11e8-911d-b8ca3af93c9a.jpg,defocus_3,defocus_blur,3,0.001062774658203125,0.8959179648709283,0.02764827013015747,1.481787940666802,-0.012371022384274344,0.01252774428576231,0.0001569443768894502
WRD25,efficientnet_b3,7,7a91c8d8-d123-11e8-a3df-b8ca3af93c9a.jpg,defocus_3,defocus_blur,3,0.001750946044921875,0.842628419580096,0.022760629653930664,1.3372778496811675,0.04157665980501157,0.022940101101994514,0.0005262482385697299
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii029.jpg,defocus_3,defocus_blur,3,0.001042938232421875,0.8902833816126555,0.030535638332366943,1.5601194058267989,0.011531756612352284,0.014244519174098969,0.00020290632650127316
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii065.jpg,defocus_3,defocus_blur,3,0.0009368896484375,0.7830603381928233,0.024370014667510986,1.3160578635427083,-0.1084971519005613,0.059976980090141296,0.0035972381407332055
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii055.jpg,defocus_3,defocus_blur,3,0.00109100341796875,0.8918430077188114,0.031208574771881104,1.5574764269947037,0.016458511980329105,0.023469671607017517,0.0005508254853412442
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii031.jpg,defocus_3,defocus_blur,3,0.00108795166015625,0.8855688838376478,0.028453946113586426,1.5205596113643016,0.008431407439635441,0.012501241639256477,0.00015628104252307998
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii054.jpg,defocus_3,defocus_blur,3,0.001096343994140625,0.8812986557175471,0.030008912086486816,1.5630385592044809,0.02058446050461482,0.02847403474152088,0.0008107706544613381
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii024.jpg,defocus_3,defocus_blur,3,0.001088714599609375,0.8920778694284728,0.033353447914123535,1.544405813805118,0.022357177058859312,0.0255204476416111,0.0006512932478282135
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii030.jpg,defocus_3,defocus_blur,3,0.001009368896484375,0.9132975686979202,0.030332505702972412,1.5447692836627547,0.012232093101746777,0.012528941966593266,0.00015697438680226192
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii080.jpg,defocus_3,defocus_blur,3,0.00111541748046875,0.8804009308208377,0.033190369606018066,1.5570622478903577,-0.006641033964501553,0.00945997517555952,8.949113032220238e-05
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii096.jpg,defocus_3,defocus_blur,3,0.00094146728515625,0.8922629610966878,0.031955718994140625,1.5698265398413018,0.007158302227034952,0.020823970437049866,0.0004336377447631268
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii091.jpg,defocus_3,defocus_blur,3,0.001387786865234375,0.7662041140612944,0.03131037950515747,1.5606211003791217,0.07336387213128459,0.06885896623134613,0.004741557230449667
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis088.jpg,defocus_3,defocus_blur,3,0.00144195556640625,0.8293394086526984,0.03201305866241455,1.473387243313855,0.000956100879163424,0.0014611236983910203,2.1348824619998533e-06
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis065.jpg,defocus_3,defocus_blur,3,0.00133056640625,0.8014445449696034,0.03187006711959839,1.4149754842652151,-0.006539104482838454,0.004608255345374346,2.123601732817123e-05
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis046.jpg,defocus_3,defocus_blur,3,0.00175933837890625,0.781058358534137,0.04337167739868164,1.496116635993761,0.05285668084111217,0.0374177061021328,0.001400084729945586
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis067.jpg,defocus_3,defocus_blur,3,0.00137481689453125,0.8342847695483986,0.03274959325790405,1.4670282034636517,0.009350503986447656,0.006257461849600077,3.915582879920041e-05
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis016.jpg,defocus_3,defocus_blur,3,0.0023468017578125,0.7952356775424855,0.04380005598068237,1.5575642807312091,0.028402885657352606,0.036946382373571396,0.0013650351704941471
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis042.jpg,defocus_3,defocus_blur,3,0.001226806640625,0.8084848467119615,0.030377745628356934,1.4066134125331036,0.029335943556373145,0.022009050473570824,0.0004843983027481881
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis036.jpg,defocus_3,defocus_blur,3,0.000978851318359375,0.3931811615626202,0.040654540061950684,1.5668877531650325,-0.004994405805232249,0.05936375632882118,0.003524055565467657
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis052.jpg,defocus_3,defocus_blur,3,0.001335906982421875,0.8774688812040444,0.03104686737060547,1.553381859565142,0.011072608688032393,0.023742441087961197,0.0005637035088153081
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis090.jpg,defocus_3,defocus_blur,3,0.0011688232421875,0.8273177581724999,0.030610620975494385,1.357837058018455,0.028831397879746534,0.017763275653123856,0.00031553396192886274
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis025.jpg,defocus_3,defocus_blur,3,0.001865386962890625,0.7920710642416008,0.0415574312210083,1.4466963786610554,0.04666882845074105,0.03004135750234127,0.0009024831605834761
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora041.jpg,defocus_3,defocus_blur,3,0.002135467529296875,0.7612180058448191,0.03606492280960083,1.4902258902252594,-0.04364255306765963,0.05403473228216171,0.002919752292804889
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora094.jpg,defocus_3,defocus_blur,3,0.001874542236328125,0.43331807836314873,0.0304144024848938,1.3059308231216007,-0.2301768253924812,0.16459782421588898,0.027092443736604688
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora016.jpg,defocus_3,defocus_blur,3,0.00178375244140625,0.7456725660747119,0.04091149568557739,1.4383054041789873,0.011931232658349167,0.009055715054273605,8.200597514419761e-05
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora021.jpg,defocus_3,defocus_blur,3,0.002004241943359375,0.43765372797170476,0.04141509532928467,1.454594770876695,-0.07044108346355626,0.056264374405145645,0.0031656798272024084
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora058.jpg,defocus_3,defocus_blur,3,0.001567840576171875,0.6683498539084609,0.03030872344970703,1.2698006406916424,-0.08887730635677604,0.04662963002920151,0.002174322396660211
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora103.jpg,defocus_3,defocus_blur,3,0.001264190673828125,0.7057317133517,0.02653402090072632,1.1406237457264419,-0.033172748748008685,0.02599223516881466,0.0006755962890709656
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora032.jpg,defocus_3,defocus_blur,3,0.002361297607421875,0.7366539972524322,0.036741554737091064,1.4225303139363326,0.0369092380680478,0.02266702428460121,0.0005137939899187011
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora046.jpg,defocus_3,defocus_blur,3,0.003643798828125,0.7045274559045992,0.0422513484954834,1.5499239729365197,0.016788316849239093,0.04417331516742706,0.0019512817728808418
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora003.jpg,defocus_3,defocus_blur,3,0.001515960693359375,0.7943346800207077,0.03306162357330322,1.3040709338020615,-0.06920439192363337,0.0366380512714386,0.0013423468009685635
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora030.jpg,defocus_3,defocus_blur,3,0.00218505859375,0.4923527734219631,0.04266393184661865,1.3337130674485764,-0.10073888226062366,0.060842569917440414,0.0037018183141586253
WRD25,efficientnet_b3,11,20180108105935.jpg,defocus_3,defocus_blur,3,0.0026214599609375,0.7275453942140547,0.03730332851409912,1.3442438752829602,-0.11485008467102298,0.05956742912530899,0.00354827861259871
WRD25,efficientnet_b3,11,c298987a-d126-11e8-9b63-b8ca3af93c9a.jpg,defocus_3,defocus_blur,3,0.001593780517578125,0.6902190948164361,0.0434877872467041,1.2776929734361866,0.13590637513028403,0.07721759378910065,0.005962556790578555
WRD25,efficientnet_b3,11,20180108105913.jpg,defocus_3,defocus_blur,3,0.001373291015625,0.8113297399422302,0.03974395990371704,1.3884293477220766,0.019915118299749013,0.012537256814539433,0.00015718280843371544
WRD25,efficientnet_b3,11,20180108105924.jpg,defocus_3,defocus_blur,3,0.00155181884765625,0.6151103855087606,0.03935706615447998,1.3164103584559779,-0.19251929767221898,0.10845457762479782,0.011762395407773296
WRD25,efficientnet_b3,11,20180108105927.jpg,defocus_3,defocus_blur,3,0.001873779296875,0.7724238488074047,0.03855443000793457,1.3148612458900102,-0.020931128441582292,0.013811585493385792,0.00019075989384110485
WRD25,efficientnet_b3,11,20180108105915.jpg,defocus_3,defocus_blur,3,0.00086822509765625,0.7165260970624076,0.040619850158691406,0.6326888611918813,0.052831770768757,0.015786927193403244,0.00024922707020981483
WRD25,efficientnet_b3,11,20180108105922.jpg,defocus_3,defocus_blur,3,0.001963043212890625,0.620447630678814,0.0380479097366333,1.2831372577366313,0.3327994320174077,0.12804986536502838,0.016396768020001895
WRD25,efficientnet_b3,11,20180108110001.jpg,defocus_3,defocus_blur,3,0.002150726318359375,0.7826813922272251,0.035441040992736816,1.3849909308221573,0.008540029848940645,0.008510547690093517,7.24294219853561e-05
WRD25,efficientnet_b3,11,d4077680-d126-11e8-a4b6-b8ca3af93c9a.jpg,defocus_3,defocus_blur,3,0.00228118896484375,0.7449817057727999,0.035486698150634766,1.378430736207943,0.10260168031930417,0.05971211567521095,0.0035655367584097736
WRD25,efficientnet_b3,11,20180108105955.jpg,defocus_3,defocus_blur,3,0.002480316162109375,0.6417134325751664,0.03687041997909546,1.3094793324188552,-0.06652611295672095,0.06600239127874374,0.004356315654512388
WRD25,efficientnet_b3,12,20180115190907.jpg,defocus_3,defocus_blur,3,0.0009796142578125,0.7975096456589305,0.03246784210205078,1.5398127274593842,0.0910754260295219,0.0709543377161026,0.00503451804073074
WRD25,efficientnet_b3,12,WIN_20171014_14_58_49_Pro.jpg,defocus_3,defocus_blur,3,0.000765228271484375,0.7761464576432231,0.0304257869720459,1.4502664535501726,0.10927628278540169,0.06994922459125519,0.0048928940209178595
WRD25,efficientnet_b3,12,20180115191250.jpg,defocus_3,defocus_blur,3,0.001300811767578125,0.7926752292830771,0.0338405966758728,1.3836691027800319,0.08387499445434488,0.05246894434094429,0.00275299012025311
