dataset,backbone,class,image,condition,perturbation,severity,sgi,csi,feature_drift,cam_entropy,delta_entropy,cam_js_distance,cam_js_divergence
WRD25,resnet50,4,438e4b48-d125-11e8-b1e9-b8ca3af93c9a.jpg,defocus_11,defocus_blur,11,0.00040435791015625,0.40308071001654255,0.022637486457824707,1.4789369920989728,0.05119906653028217,0.25696590542793274,0.06603147655239727
WRD25,resnet50,4,WIN_20171029_13_48_23_Pro.jpg,defocus_11,defocus_blur,11,0.000267791748046875,0.6004330011818421,0.023485422134399414,1.5638937377720725,0.0025343801089698914,0.035046711564064026,0.0012282719914546991
WRD25,resnet50,4,WIN_20171029_13_44_23_Pro.jpg,defocus_11,defocus_blur,11,0.000527191162109375,0.2893681953729728,0.03248894214630127,1.5585935728303788,0.15091436301878725,0.14198534190654755,0.020159837316319207
WRD25,resnet50,4,WIN_20171029_13_45_52_Pro.jpg,defocus_11,defocus_blur,11,0.00100860595703125,0.29131713276840104,0.032758891582489014,1.575021330470167,0.036654741568357574,0.09464091807603836,0.008956903374275405
WRD25,resnet50,4,WIN_20171029_13_42_56_Pro.jpg,defocus_11,defocus_blur,11,0.000986480712890625,0.41501419342570545,0.03225576877593994,1.5423478278687093,0.144378026845829,0.09976524114608765,0.00995310334093702
WRD25,resnet50,4,20180108103854.jpg,defocus_11,defocus_blur,11,0.00063018798828125,0.2586624681811185,0.03507649898529053,1.2390741556777816,-0.27702764876931196,0.2851162552833557,0.08129127902680366
WRD25,resnet50,4,WIN_20171029_13_45_05_Pro.jpg,defocus_11,defocus_blur,11,0.000353240966796875,0.26812698176305144,0.02672100067138672,1.518049431428707,0.038364164406077705,0.17694395780563354,0.031309164203921824
WRD25,resnet50,4,WIN_20171029_13_42_37_Pro.jpg,defocus_11,defocus_blur,11,0.0004974365234375,0.26822284204117414,0.03192669153213501,1.5449292212448649,-0.013914746322946758,0.1104525625705719,0.0121997685784061
WRD25,resnet50,4,20180108104500.jpg,defocus_11,defocus_blur,11,0.00130615234375,0.3440870874549286,0.03728151321411133,1.5719337894428345,-0.00030637644941511333,0.03985446318984032,0.0015883782361503368
WRD25,resnet50,4,WIN_20171029_13_40_11_Pro.jpg,defocus_11,defocus_blur,11,0.000342559814453125,0.5987554937265501,0.023820340633392334,1.5282251296542557,-0.02843224892905738,0.033174026757478714,0.0011005160513059137
WRD25,resnet50,5,20180108104802.jpg,defocus_11,defocus_blur,11,0.000691986083984375,0.26770533110765826,0.031806886196136475,1.4062181497701416,-0.1784630456976366,0.18129004538059235,0.03286608055409723
WRD25,resnet50,5,20180108104759.jpg,defocus_11,defocus_blur,11,0.000966644287109375,0.2970316966613841,0.031445086002349854,1.4868665310725073,-0.09681193389623433,0.13166378438472748,0.017335352118508007
WRD25,resnet50,5,20180108104830.jpg,defocus_11,defocus_blur,11,0.000557708740234375,0.19876717032382887,0.033032238483428955,1.3370292186172326,-0.20048150660261177,0.2922934591770172,0.08543546627766663
WRD25,resnet50,5,WIN_20171029_13_06_38_Pro.jpg,defocus_11,defocus_blur,11,0.0008636474609375,0.2784402829280998,0.027248740196228027,1.5242766370219882,-0.03782406874214583,0.13709412515163422,0.018794799151091945
WRD25,resnet50,5,20180108104743.jpg,defocus_11,defocus_blur,11,0.000998687744140625,0.37805759982746573,0.03091418743133545,1.5681657831779592,0.07824586335337824,0.12646031379699707,0.015992210965634968
WRD25,resnet50,5,20180108104827.jpg,defocus_11,defocus_blur,11,0.00065155029296875,0.2533262843379152,0.03215211629867554,1.4372976236903527,-0.14559816726997754,0.1743302345275879,0.030391030670443797
WRD25,resnet50,5,20180108104739.jpg,defocus_11,defocus_blur,11,0.00089569091796875,0.2701120295567061,0.03355318307876587,1.3571448064709628,-0.10615524341271709,0.33106622099876404,0.10960484268640247
WRD25,resnet50,5,20180108104804.jpg,defocus_11,defocus_blur,11,0.00086212158203125,0.32399460001304997,0.026929080486297607,1.5214239649965884,0.0302615651478364,0.2262478470802307,0.05118808830843946
WRD25,resnet50,5,20180108104727.jpg,defocus_11,defocus_blur,11,0.000998687744140625,0.37666357571564363,0.03383779525756836,1.4091659173479596,-0.17461930966390637,0.1685257852077484,0.028400940279888154
WRD25,resnet50,5,20180108104809.jpg,defocus_11,defocus_blur,11,0.0007537841796875,0.46333194644199366,0.03177785873413086,1.403013546683689,-0.07089909284500684,0.04841570183634758,0.0023440801843061104
WRD25,resnet50,6,20180108103727.jpg,defocus_11,defocus_blur,11,0.000506591796875,0.4616729060423301,0.027701973915100098,1.472490734883214,0.2987782133029806,0.15894293785095215,0.025262857492691637
WRD25,resnet50,6,20180108103729.jpg,defocus_11,defocus_blur,11,0.000879669189453125,0.39869321841605165,0.028691411018371582,1.5193668610632804,-0.027289602521524126,0.03860405460000038,0.0014902730315598106
WRD25,resnet50,6,20180319132354.jpg,defocus_11,defocus_blur,11,0.00066680908203125,0.43095805386312525,0.03102356195449829,1.3225534157570022,-0.06297959864392655,0.08127552270889282,0.006605710591603753
WRD25,resnet50,6,20180108103723.jpg,defocus_11,defocus_blur,11,0.000479888916015625,0.5113237769421043,0.028418898582458496,1.3626701362492555,0.21520751553329998,0.11466211080551147,0.013147399654375391
WRD25,resnet50,6,20180319132346.jpg,defocus_11,defocus_blur,11,0.00058441162109375,0.41160154847550157,0.031550467014312744,1.4242229052432553,-0.1292383589989936,0.1132488027215004,0.012825291317853316
WRD25,resnet50,6,20180108103656.jpg,defocus_11,defocus_blur,11,0.000624847412109375,0.3712097792529156,0.026363253593444824,1.4092840700827014,-0.05970352548689828,0.1672574281692505,0.027975047277791987
WRD25,resnet50,6,20180108103701.jpg,defocus_11,defocus_blur,11,0.000732421875,0.3672699385791433,0.02637779712677002,1.4686606732206142,-0.11477532949138336,0.1426527500152588,0.020349807086915916
WRD25,resnet50,6,20180108103700.jpg,defocus_11,defocus_blur,11,0.000713348388671875,0.48812623991455023,0.026094555854797363,1.508164555604073,-0.04673039781777821,0.0547267310321331,0.0029950150894634403
WRD25,resnet50,6,20180108103716.jpg,defocus_11,defocus_blur,11,0.000621795654296875,0.2557806557384272,0.030277729034423828,1.3089987554800362,-0.23144164606316586,0.3048628866672516,0.09294137966708949
WRD25,resnet50,6,20180319132401.jpg,defocus_11,defocus_blur,11,0.000704193115234375,0.4253871825731839,0.027266621589660645,1.4651698692320656,-0.07498941667848058,0.1354598104953766,0.018349360259443337
WRD25,resnet50,7,WIN_20171014_15_07_18_Pro.jpg,defocus_11,defocus_blur,11,0.00054473876953125,0.2957702249789862,0.027894914150238037,1.5587403172001122,0.002465080917554374,0.05610976740717888,0.003148305998487713
WRD25,resnet50,7,3fb2faac-d123-11e8-bfe1-b8ca3af93c9a.jpg,defocus_11,defocus_blur,11,0.000279998779296875,0.4415355669275102,0.026982784271240234,1.379294048189139,-0.11409211792840179,0.1632087081670761,0.026637082421565816
WRD25,resnet50,7,2f3bb118-d124-11e8-88b3-b8ca3af93c9a.jpg,defocus_11,defocus_blur,11,0.000457763671875,0.3581335415758629,0.029303252696990967,1.484298601590757,0.013656565945235677,0.2642883062362671,0.0698483088132349
WRD25,resnet50,7,WIN_20171014_15_08_10_Pro.jpg,defocus_11,defocus_blur,11,0.000531005859375,0.3302879985901251,0.030750393867492676,1.491217194347994,-0.07770736791450861,0.09940978139638901,0.00988230463727785
WRD25,resnet50,7,35243c4e-d124-11e8-a39a-b8ca3af93c9a.jpg,defocus_11,defocus_blur,11,0.0006561279296875,0.39920728858225746,0.03483659029006958,1.5606149983959554,0.16413891490996457,0.24208594858646393,0.058605606503008056
WRD25,resnet50,7,WIN_20170906_16_11_12_Pro.jpg,defocus_11,defocus_blur,11,0.000388336181640625,0.27709923566058453,0.03570699691772461,1.5254259921789097,0.005780787187097625,0.155404731631279,0.024150630613389845
WRD25,resnet50,7,20180108105238.jpg,defocus_11,defocus_blur,11,0.0003387451171875,0.34910020752932397,0.02915799617767334,1.4310301457371342,-0.09511698261904966,0.09752772003412247,0.009511656175054173
WRD25,resnet50,7,976830e6-d123-11e8-a4cd-b8ca3af93c9a.jpg,defocus_11,defocus_blur,11,0.00089263916015625,0.5208856541089583,0.03514617681503296,1.4244416654214942,0.10102594808202747,0.06245148554444313,0.0039001880467077893
WRD25,resnet50,7,a1e6b0ec-d123-11e8-911d-b8ca3af93c9a.jpg,defocus_11,defocus_blur,11,0.000527191162109375,0.4022598835427291,0.028194665908813477,1.4115285855849218,-0.022303757956151138,0.3049527704715729,0.09299619221828781
WRD25,resnet50,7,7a91c8d8-d123-11e8-a3df-b8ca3af93c9a.jpg,defocus_11,defocus_blur,11,0.000785064697265625,0.5091174323905883,0.023228883743286133,1.515711983137722,0.11074265596112665,0.11225458979606628,0.012601092930283109
WRD25,resnet50,8,2-Dalbergia_stevensonii029.jpg,defocus_11,defocus_blur,11,0.000711822509765625,0.3695512878634755,0.028348147869110107,1.571378681703431,0.013030954723418864,0.11583155393600464,0.013416948887229552
WRD25,resnet50,8,2-Dalbergia_stevensonii065.jpg,defocus_11,defocus_blur,11,0.0006103515625,0.34795333834563147,0.02692115306854248,1.565588534042612,0.09064802153442209,0.09134174883365631,0.008343315079990754
WRD25,resnet50,8,2-Dalbergia_stevensonii055.jpg,defocus_11,defocus_blur,11,0.0007232666015625,0.2736822616878359,0.02939361333847046,1.455684778929645,-0.07699445629698398,0.11832715570926666,0.014001315778245038
WRD25,resnet50,8,2-Dalbergia_stevensonii031.jpg,defocus_11,defocus_blur,11,0.000702667236328125,0.34696451657695065,0.030421078205108643,1.4554817980986732,-0.08340033335706276,0.24111424386501312,0.05813607859459702
WRD25,resnet50,8,2-Dalbergia_stevensonii054.jpg,defocus_11,defocus_blur,11,0.000896453857421875,0.31912008887142473,0.0312885046005249,1.292934420361431,-0.2592566038242501,0.1620904505252838,0.02627331415148948
WRD25,resnet50,8,2-Dalbergia_stevensonii024.jpg,defocus_11,defocus_blur,11,0.000551605224609375,0.1871450285180234,0.03229057788848877,1.5194748423655975,0.042729992837931,0.19928383827209473,0.03971404819645841
WRD25,resnet50,8,2-Dalbergia_stevensonii030.jpg,defocus_11,defocus_blur,11,0.0008697509765625,0.3273545115566027,0.02616637945175171,1.5593403543606024,-0.015546615553902132,0.10639447718858719,0.0113197847762328
WRD25,resnet50,8,2-Dalbergia_stevensonii080.jpg,defocus_11,defocus_blur,11,0.00088043212890625,0.33606737348956056,0.026331186294555664,1.5796721880317843,0.11394035293357363,0.1548984795808792,0.023993538976468054
WRD25,resnet50,8,2-Dalbergia_stevensonii096.jpg,defocus_11,defocus_blur,11,0.000679779052734375,0.5222837514567412,0.025175034999847412,1.5604075870542806,0.0037197413859197948,0.03340982273221016,0.0011162162549977067
WRD25,resnet50,8,2-Dalbergia_stevensonii091.jpg,defocus_11,defocus_blur,11,0.000556182861328125,0.411106182338657,0.02248668670654297,1.5396569711285961,-0.006376300451087946,0.019015291705727577,0.000361581318653912
WRD25,resnet50,9,1-Dalbergia_tucurensis088.jpg,defocus_11,defocus_blur,11,0.000537872314453125,0.3711700129419533,0.02801501750946045,1.528369671792286,0.2801257037222562,0.2166445404291153,0.04693485689774257
WRD25,resnet50,9,1-Dalbergia_tucurensis065.jpg,defocus_11,defocus_blur,11,0.0005157470703125,0.34941312137205793,0.027748942375183105,1.4963842475569216,0.21710248561801593,0.18589071929454803,0.03455535951984445
WRD25,resnet50,9,1-Dalbergia_tucurensis046.jpg,defocus_11,defocus_blur,11,0.000807952880859375,0.30229762196569365,0.03412580490112305,1.55217448393705,0.01663297372685224,0.16246579587459564,0.02639513482916578
WRD25,resnet50,9,1-Dalbergia_tucurensis067.jpg,defocus_11,defocus_blur,11,0.00062103271484375,0.46989148364091315,0.026453495025634766,1.571484386817238,-0.0031748934676125717,0.06922201812267303,0.004791687792975674
WRD25,resnet50,9,1-Dalbergia_tucurensis016.jpg,defocus_11,defocus_blur,11,0.00063018798828125,0.3240731567509196,0.040834784507751465,1.5092666661959353,0.07545181103827381,0.14204585552215576,0.02017702507102115
WRD25,resnet50,9,1-Dalbergia_tucurensis042.jpg,defocus_11,defocus_blur,11,0.00052947998046875,0.43254631322799325,0.02399265766143799,1.4958808316803225,-0.04804768397330905,0.11680857837200165,0.013644243981288051
WRD25,resnet50,9,1-Dalbergia_tucurensis036.jpg,defocus_11,defocus_blur,11,0.00062408447265625,0.35489874407573757,0.030781865119934082,1.5459317736613327,0.2556338531588085,0.18691611289978027,0.034937633261563406
WRD25,resnet50,9,1-Dalbergia_tucurensis052.jpg,defocus_11,defocus_blur,11,0.000644683837890625,0.3706989103198932,0.031160831451416016,1.5130503377761624,0.21729544614187368,0.16463163495063782,0.02710357522652007
WRD25,resnet50,9,1-Dalbergia_tucurensis090.jpg,defocus_11,defocus_blur,11,0.000628662109375,0.3880346497598233,0.026710450649261475,1.5317364693261784,0.02041197040010112,0.027424845844507217,0.0007521221695949848
WRD25,resnet50,9,1-Dalbergia_tucurensis025.jpg,defocus_11,defocus_blur,11,0.000691986083984375,0.27969327288307944,0.037528395652770996,1.5062156174880132,0.05869683925777802,0.26328521966934204,0.0693191068963337
WRD25,resnet50,10,3-Diospyros_crassiflora041.jpg,defocus_11,defocus_blur,11,0.000988006591796875,0.4218631118797553,0.03153473138809204,1.150426761565389,-0.2782194436486043,0.12074891477823257,0.014580300420120873
WRD25,resnet50,10,3-Diospyros_crassiflora094.jpg,defocus_11,defocus_blur,11,0.000875091552734375,0.27871620820355997,0.027500450611114502,1.2250753010404487,-0.29279172245447427,0.35335785150527954,0.12486177122042719
WRD25,resnet50,10,3-Diospyros_crassiflora016.jpg,defocus_11,defocus_blur,11,0.00100860595703125,0.4818352438472287,0.031581103801727295,1.5285479795664911,0.07746968776534091,0.06996136158704758,0.004894592115113616
WRD25,resnet50,10,3-Diospyros_crassiflora021.jpg,defocus_11,defocus_blur,11,0.00108795166015625,0.3438900982448525,0.038606226444244385,1.2744827907717091,-0.21136727045452752,0.18239754438400269,0.03326886419731423
WRD25,resnet50,10,3-Diospyros_crassiflora058.jpg,defocus_11,defocus_blur,11,0.0008544921875,0.39402821963202334,0.02716505527496338,1.545293104446828,0.2235202789030688,0.1626155823469162,0.026443827622026683
WRD25,resnet50,10,3-Diospyros_crassiflora103.jpg,defocus_11,defocus_blur,11,0.001146697998046875,0.40584516109206553,0.029434800148010254,1.4969251186516992,-0.008324148399492692,0.049001555889844894,0.002401152479625593
WRD25,resnet50,10,3-Diospyros_crassiflora032.jpg,defocus_11,defocus_blur,11,0.00093994140625,0.3329287541666749,0.03212261199951172,1.0993348546174664,-0.36024948491385134,0.2863609194755554,0.08200257620288554
WRD25,resnet50,10,3-Diospyros_crassiflora046.jpg,defocus_11,defocus_blur,11,0.001050567626953125,0.4487033645197574,0.03843337297439575,1.2403272058735806,0.141879884166904,0.06305227428674698,0.003975589292731174
WRD25,resnet50,10,3-Diospyros_crassiflora003.jpg,defocus_11,defocus_blur,11,0.00099334716796875,0.42153903996902314,0.026969432830810547,1.540731759351678,0.06897833263573294,0.16808176040649414,0.0282514781813461
WRD25,resnet50,10,3-Diospyros_crassiflora030.jpg,defocus_11,defocus_blur,11,0.001001739501953125,0.31073032740629364,0.03881049156188965,1.241074064018639,-0.1507085083691806,0.2766690254211426,0.07654574962748484
WRD25,resnet50,11,20180108105935.jpg,defocus_11,defocus_blur,11,0.001168060302734375,0.23572625846002596,0.03230255842208862,1.3417662780364608,0.08249786793370983,0.12688811123371124,0.016100592772458677
WRD25,resnet50,11,c298987a-d126-11e8-9b63-b8ca3af93c9a.jpg,defocus_11,defocus_blur,11,0.00079193115234375,0.4624614120382687,0.02226734161376953,1.3792492260164457,-0.13970272749571722,0.16010475158691406,0.02563353148070746
WRD25,resnet50,11,20180108105913.jpg,defocus_11,defocus_blur,11,0.000792694091796875,0.23838363702500245,0.03197503089904785,1.1729897251734775,-0.14137145621956737,0.09958571940660477,0.009917315509731017
WRD25,resnet50,11,20180108105924.jpg,defocus_11,defocus_blur,11,0.001674652099609375,0.3100672565453417,0.03132355213165283,1.5790788720036621,0.03613839293472809,0.10094045102596283,0.0101889746533248
WRD25,resnet50,11,20180108105927.jpg,defocus_11,defocus_blur,11,0.00162200927734375,0.25699089177328777,0.030331015586853027,1.5806226114352628,0.0437758246792308,0.10996615886688232,0.012092556095936402
WRD25,resnet50,11,20180108105915.jpg,defocus_11,defocus_blur,11,0.001396942138671875,0.2061907596066138,0.03245890140533447,1.5624775651332339,0.2560408841102273,0.25064072012901306,0.06282077058679025
WRD25,resnet50,11,20180108105922.jpg,defocus_11,defocus_blur,11,0.001500701904296875,0.2254415932503865,0.031529903411865234,1.4961071622116355,0.3889257909670554,0.3563154935836792,0.12696073096778093
WRD25,resnet50,11,20180108110001.jpg,defocus_11,defocus_blur,11,0.001578521728515625,0.23045693290877814,0.03203320503234863,1.5395866192639902,0.32244798379263395,0.33799973130226135,0.11424381836040087
WRD25,resnet50,11,d4077680-d126-11e8-a4b6-b8ca3af93c9a.jpg,defocus_11,defocus_blur,11,0.000751495361328125,0.3811964764550055,0.025986850261688232,1.2096260511089767,-0.22471419235871837,0.26389867067337036,0.06964250838317199
WRD25,resnet50,11,20180108105955.jpg,defocus_11,defocus_blur,11,0.001727294921875,0.2969820489824326,0.03412938117980957,1.5821667624413487,0.0517105207146642,0.10855378955602646,0.011783925226974079
WRD25,resnet50,12,20180115190907.jpg,defocus_11,defocus_blur,11,0.00058441162109375,0.4258133443864945,0.019896090030670166,1.4643435392543023,-0.0858130711320888,0.06756364554166794,0.004564846198880146
WRD25,resnet50,12,WIN_20171014_14_58_49_Pro.jpg,defocus_11,defocus_blur,11,0.000307464599609375,0.2496787155779884,0.027769923210144043,1.573429702349094,-0.0002480876675798882,0.07313211262226105,0.005348305896595074
WRD25,resnet50,12,20180115191250.jpg,defocus_11,defocus_blur,11,0.00057220458984375,0.5014299438932052,0.018314599990844727,1.316545399439902,-0.11666882805006717,0.18029116094112396,0.03250490271349826
WRD25,resnet50,12,WIN_20171014_14_58_33_Pro.jpg,defocus_11,defocus_blur,11,0.000335693359375,0.5769480766457851,0.028068065643310547,1.5655129311514644,0.06072557738701434,0.06921651214361191,0.004790925553326775
WRD25,resnet50,12,20180115190948.jpg,defocus_11,defocus_blur,11,0.000469970703125,0.5142654331016033,0.018697917461395264,1.3899409466854267,-0.12909590520592618,0.15611764788627625,0.024372719981543334
WRD25,resnet50,12,20180115190912.jpg,defocus_11,defocus_blur,11,0.000585174560546875,0.5855889184387966,0.01948869228363037,1.5591820107115995,-0.007510268753841531,0.072176992893219,0.005209518303107785
WRD25,resnet50,12,20180115190832.jpg,defocus_11,defocus_blur,11,0.000487518310546875,0.5244012373587467,0.01886928081512451,1.5467607110989867,-0.03715358544102387,0.07106437534093857,0.005050145442597798
WRD25,resnet50,12,20180115191106.jpg,defocus_11,defocus_blur,11,0.00046234130859375,0.29538902182292,0.018514275550842285,1.3796073740359867,-0.1841883483344704,0.23362453281879425,0.05458042233479987
