dataset,backbone,class,image,condition,perturbation,severity,sgi,csi,feature_drift,cam_entropy,delta_entropy,cam_js_distance,cam_js_divergence
WRD25,resnet50,1,20180115180049.jpg,blur_8,gaussian_blur,8,0.00037841796875,0.3145844194520134,0.01652669906616211,1.4363807914352675,-0.10232665701018928,0.23697969317436218,0.05615937497701484
WRD25,resnet50,1,20180115180322.jpg,blur_8,gaussian_blur,8,0.0003143310546875,0.7651190392547514,0.015458524227142334,1.403052732268037,-0.03700628860310751,0.027463819831609726,0.0007542613997431197
WRD25,resnet50,1,20180115175948.jpg,blur_8,gaussian_blur,8,0.000415802001953125,0.2921504679399191,0.01570713520050049,1.4859279390770115,-0.045513777892675744,0.19889791309833527,0.03956037983487293
WRD25,resnet50,1,20180115180217.jpg,blur_8,gaussian_blur,8,0.000266265869140625,0.822375363848647,0.015744268894195557,1.3030002013482882,0.01886618700431919,0.02578752487897873,0.0006649964393839469
WRD25,resnet50,1,WIN_20171014_15_51_07_Pro.jpg,blur_8,gaussian_blur,8,0.000363922119140625,0.4499976287344309,0.0362553596496582,1.472538092900515,0.21871786651963854,0.14658579230308533,0.02148739450512327
WRD25,resnet50,1,20180115175936.jpg,blur_8,gaussian_blur,8,0.000511932373046875,0.5409995459530447,0.0149993896484375,1.5712726548038207,0.015052237167508364,0.08568256348371506,0.007341501685140861
WRD25,resnet50,1,WIN_20171014_15_50_38_Pro.jpg,blur_8,gaussian_blur,8,0.000434112548828125,0.46628520004015533,0.03720355033874512,1.52539726416254,0.1490082666518162,0.13662736117839813,0.018667035822572453
WRD25,resnet50,1,20180115180055.jpg,blur_8,gaussian_blur,8,0.000353240966796875,0.2686524947662523,0.016107916831970215,1.4761055905641247,-0.053458450481282505,0.23374459147453308,0.05463653404359636
WRD25,resnet50,2,95b53916-d122-11e8-a233-b8ca3af93c9a.jpg,blur_8,gaussian_blur,8,0.00069580078125,0.6488213277021898,0.01439356803894043,1.5592060269633907,0.04277315001948434,0.049969252198934555,0.002496926165320726
WRD25,resnet50,2,20180108105744.jpg,blur_8,gaussian_blur,8,0.001703643798828125,0.3834550489677811,0.022272825241088867,1.564865752883836,0.09263627241948691,0.15262240171432495,0.02329359750504878
WRD25,resnet50,2,196cd24c-d122-11e8-83e7-b8ca3af93c9a.jpg,blur_8,gaussian_blur,8,0.000662994384765625,0.3700838451308233,0.018530309200286865,1.4079459273304795,-0.012061541746831717,0.27169814705848694,0.0738198831150152
WRD25,resnet50,2,20180108105833.jpg,blur_8,gaussian_blur,8,0.001096343994140625,0.4678580418722224,0.028673887252807617,1.554350242907755,0.01702831572692909,0.04899768531322479,0.0024007731660538045
WRD25,resnet50,2,88cc1c38-d122-11e8-989d-b8ca3af93c9a.jpg,blur_8,gaussian_blur,8,0.000848388671875,0.46829820493144547,0.015293598175048828,1.5277517264912923,0.028490413769098666,0.22052639722824097,0.048631891874467925
WRD25,resnet50,2,c43e2f18-d122-11e8-ad2a-b8ca3af93c9a.jpg,blur_8,gaussian_blur,8,0.00077667236328125,0.5807339599827873,0.015651822090148926,1.5468933776180118,-0.004986001875306512,0.10582224279642105,0.011198347070464687
WRD25,resnet50,2,85819dbe-d122-11e8-8aa4-b8ca3af93c9a.jpg,blur_8,gaussian_blur,8,0.000739288330078125,0.45531059435549565,0.01478487253189087,1.540701199425814,0.056240490613713945,0.2187175154685974,0.04783735157275615
WRD25,resnet50,2,WIN_20171029_13_36_00_Pro.jpg,blur_8,gaussian_blur,8,0.001107025146484375,0.4972987661806176,0.029090464115142822,1.5201258069633934,0.0004828967991612476,0.016720110550522804,0.000279562096821704
WRD25,resnet50,2,WIN_20171029_13_34_41_Pro.jpg,blur_8,gaussian_blur,8,0.001238250732421875,0.446540937921196,0.027511239051818848,1.5644717121541076,0.044184950880335805,0.04842761158943176,0.0023452335642568656
WRD25,resnet50,2,b5896ec0-d121-11e8-ac03-b8ca3af93c9a.jpg,blur_8,gaussian_blur,8,0.000992584228515625,0.39382685918044286,0.02022695541381836,1.5274055859017261,0.14632171256878634,0.28477993607521057,0.08109961199100102
WRD25,resnet50,3,20180108104935.jpg,blur_8,gaussian_blur,8,0.001616668701171875,0.3572365710299214,0.029038190841674805,1.5755419846497296,0.1303675569076277,0.1744753122329712,0.030441634578792787
WRD25,resnet50,3,WIN_20171029_11_48_46_Pro.jpg,blur_8,gaussian_blur,8,0.000922393798828125,0.25408445333063384,0.02576732635498047,1.5343762248260084,-0.03077392668902923,0.14223678410053253,0.020231302751261504
WRD25,resnet50,3,20180108104934.jpg,blur_8,gaussian_blur,8,0.00155181884765625,0.4440303656392511,0.026832997798919678,1.5353602198920302,-0.0381314706935445,0.11096732318401337,0.01231374681462527
WRD25,resnet50,3,20180108104941.jpg,blur_8,gaussian_blur,8,0.001377105712890625,0.43881153786319577,0.025727033615112305,1.551452073220498,0.023091102952079057,0.026118870824575424,0.0006821954131508573
WRD25,resnet50,3,64d50d82-d125-11e8-b034-b8ca3af93c9a.jpg,blur_8,gaussian_blur,8,0.0006744384765625,0.3550747067369775,0.01908266544342041,1.4530276050430788,-0.07994440185084417,0.16692446172237396,0.02786377592130429
WRD25,resnet50,3,20180108105019.jpg,blur_8,gaussian_blur,8,0.001136016845703125,0.5295819566880328,0.02485138177871704,1.5445150135549501,-0.005953436738125539,0.01505148597061634,0.00022654722992366053
WRD25,resnet50,3,8717f642-d126-11e8-83a1-b8ca3af93c9a.jpg,blur_8,gaussian_blur,8,0.000879669189453125,0.39064099764678484,0.019756674766540527,1.5325826159781912,-0.03918755719530309,0.0984477773308754,0.009691964861389624
WRD25,resnet50,3,20180108104922.jpg,blur_8,gaussian_blur,8,0.001085662841796875,0.4730628420453334,0.030480682849884033,1.4992215424791504,-0.049853511898008795,0.04542630910873413,0.0020635495592422615
WRD25,resnet50,3,20180108104957.jpg,blur_8,gaussian_blur,8,0.0016815185546875,0.4337740030391896,0.02754366397857666,1.5772383010817317,0.011762091098384664,0.07680387794971466,0.005898835668114666
WRD25,resnet50,3,9a4e7ac4-d126-11e8-9324-b8ca3af93c9a.jpg,blur_8,gaussian_blur,8,0.0005584716796875,0.32552643141728904,0.02105700969696045,1.3036642535202252,-0.23868231280436292,0.22811362147331238,0.05203582430166964
WRD25,resnet50,4,438e4b48-d125-11e8-b1e9-b8ca3af93c9a.jpg,blur_8,gaussian_blur,8,0.00062103271484375,0.406532214541276,0.018358051776885986,1.43309328162915,0.0053553560604593375,0.2924221456050873,0.08551071124028287
WRD25,resnet50,4,WIN_20171029_13_48_23_Pro.jpg,blur_8,gaussian_blur,8,0.00032806396484375,0.598397257239062,0.02037888765335083,1.5430045137669226,-0.01835484389618003,0.04565250128507614,0.0020841508735838787
WRD25,resnet50,4,WIN_20171029_13_44_23_Pro.jpg,blur_8,gaussian_blur,8,0.00097198486328125,0.47935738955503027,0.028938651084899902,1.4944255195200529,0.08674630970846131,0.060430169105529785,0.0036518053381229265
WRD25,resnet50,4,WIN_20171029_13_45_52_Pro.jpg,blur_8,gaussian_blur,8,0.00103607177734375,0.3226632902788861,0.02918410301208496,1.5493167299589383,0.010950141057128882,0.06487806141376495,0.004209162852808257
WRD25,resnet50,4,WIN_20171029_13_42_56_Pro.jpg,blur_8,gaussian_blur,8,0.001268768310546875,0.4237103846354408,0.02834111452102661,1.576466316717727,0.1784965156948468,0.14173144102096558,0.020087801373879444
WRD25,resnet50,4,20180108103854.jpg,blur_8,gaussian_blur,8,0.0006927490234375,0.3329873591805337,0.0308038592338562,1.5046149820757,-0.011486822371393535,0.1664550006389618,0.02770726723771677
WRD25,resnet50,4,WIN_20171029_13_45_05_Pro.jpg,blur_8,gaussian_blur,8,0.000426483154296875,0.2826337750221618,0.023557186126708984,1.4984397991073575,0.018754532084728215,0.17598958313465118,0.0309723333719083
WRD25,resnet50,4,WIN_20171029_13_42_37_Pro.jpg,blur_8,gaussian_blur,8,0.000974273681640625,0.5209288129142845,0.028231263160705566,1.5250971064684635,-0.0337468610993481,0.03579149767756462,0.0012810313060031137
WRD25,resnet50,4,20180108104500.jpg,blur_8,gaussian_blur,8,0.0010955810546875,0.41181810613403735,0.0342555046081543,1.4501234156809089,-0.12211675021134072,0.1217186227440834,0.014815423122716498
WRD25,resnet50,4,WIN_20171029_13_40_11_Pro.jpg,blur_8,gaussian_blur,8,0.00040130615234375,0.5742916002343882,0.020632624626159668,1.4853728900517964,-0.0712844885315167,0.07553007453680038,0.005704792159534622
WRD25,resnet50,5,20180108104802.jpg,blur_8,gaussian_blur,8,0.00197906494140625,0.38262979583858386,0.02886420488357544,1.5753109875843232,-0.009370207883454995,0.04791511595249176,0.0022958583367407304
WRD25,resnet50,5,20180108104759.jpg,blur_8,gaussian_blur,8,0.0022857666015625,0.36272450883519697,0.02884364128112793,1.3981952684909928,-0.1854831964777488,0.20081405341625214,0.040326284049465366
WRD25,resnet50,5,20180108104830.jpg,blur_8,gaussian_blur,8,0.00130157470703125,0.27981200481527296,0.028028666973114014,1.4727527793051642,-0.06475794591468009,0.22916600108146667,0.052517056051670785
WRD25,resnet50,5,WIN_20171029_13_06_38_Pro.jpg,blur_8,gaussian_blur,8,0.000896453857421875,0.2728681983633219,0.024681568145751953,1.5047411133954693,-0.057359592368664725,0.14774970710277557,0.02182997594895597
WRD25,resnet50,5,20180108104743.jpg,blur_8,gaussian_blur,8,0.0012908935546875,0.3984028919236728,0.027038514614105225,1.5164556393963993,0.026535719571818328,0.17873890697956085,0.03194759686824811
WRD25,resnet50,5,20180108104827.jpg,blur_8,gaussian_blur,8,0.001030731201171875,0.31371829807823953,0.027470171451568604,1.5342925195323054,-0.0486032714280249,0.10570594668388367,0.011173747164336056
WRD25,resnet50,5,20180108104739.jpg,blur_8,gaussian_blur,8,0.0019775390625,0.29354236089897723,0.02967536449432373,1.422192064042002,-0.04110798584167785,0.3093327283859253,0.09568673685068063
WRD25,resnet50,5,20180108104804.jpg,blur_8,gaussian_blur,8,0.001282501220703125,0.40219983254634845,0.024026691913604736,1.5605609638385587,0.0693985639898067,0.18639978766441345,0.03474488084133842
WRD25,resnet50,5,20180108104727.jpg,blur_8,gaussian_blur,8,0.00224609375,0.4278513125849668,0.030968427658081055,1.4782106345095114,-0.10557459250235457,0.12670032680034637,0.01605297281131457
WRD25,resnet50,5,20180108104809.jpg,blur_8,gaussian_blur,8,0.0011932373046875,0.5056236921551956,0.028127551078796387,1.5101987418441918,0.036286102315495894,0.054837387055158615,0.0030071390190372776
WRD25,resnet50,6,20180108103727.jpg,blur_8,gaussian_blur,8,0.000634765625,0.5029196352362636,0.02405339479446411,1.4555529652491317,0.2818404436688984,0.14785222709178925,0.021860281056002018
WRD25,resnet50,6,20180108103729.jpg,blur_8,gaussian_blur,8,0.001078033447265625,0.48596369736346673,0.024875879287719727,1.5480066030966184,0.0013501395118138415,0.0165287833660841,0.0002732006795629384
WRD25,resnet50,6,20180319132354.jpg,blur_8,gaussian_blur,8,0.00064239501953125,0.511233095873866,0.027665793895721436,1.3492914265685856,-0.036241587832343214,0.04801679775118828,0.0023056128662785197
WRD25,resnet50,6,20180108103723.jpg,blur_8,gaussian_blur,8,0.0006011962890625,0.5347022204156905,0.02466869354248047,1.367935298095087,0.22047267737913145,0.126503124833107,0.01600304059254065
WRD25,resnet50,6,20180319132346.jpg,blur_8,gaussian_blur,8,0.00172882080078125,0.4070426023867338,0.028029441833496094,1.3947557788879636,-0.1587054853542853,0.11958173662424088,0.014299791734069311
WRD25,resnet50,6,20180108103656.jpg,blur_8,gaussian_blur,8,0.000865936279296875,0.4060562953907117,0.02084583044052124,1.4876329867379867,0.018645391168387038,0.14908064901828766,0.022225039911713873
WRD25,resnet50,6,20180108103701.jpg,blur_8,gaussian_blur,8,0.00082855224609375,0.5475083689867728,0.023898661136627197,1.555008364095253,-0.028427638616744577,0.06362675875425339,0.00404836442957196
WRD25,resnet50,6,20180108103700.jpg,blur_8,gaussian_blur,8,0.000817108154296875,0.5447004421690799,0.02256298065185547,1.4991323449749436,-0.05576260844690761,0.05576486513018608,0.0031097201829878435
WRD25,resnet50,6,20180108103716.jpg,blur_8,gaussian_blur,8,0.0013671875,0.4189164550912175,0.026511430740356445,1.3475618192696577,-0.19287858227354437,0.1271975189447403,0.016179208825697566
WRD25,resnet50,6,20180319132401.jpg,blur_8,gaussian_blur,8,0.00092620849609375,0.5332523083963617,0.02426469326019287,1.552492762164912,0.012333476254365872,0.045524485409259796,0.002072478771777908
WRD25,resnet50,7,WIN_20171014_15_07_18_Pro.jpg,blur_8,gaussian_blur,8,0.0005767822265625,0.31087630336884914,0.02420639991760254,1.512817837470649,-0.04345739881190891,0.0821191668510437,0.006743557564309555
WRD25,resnet50,7,3fb2faac-d123-11e8-bfe1-b8ca3af93c9a.jpg,blur_8,gaussian_blur,8,0.00044403076171875,0.5107080101437319,0.02101302146911621,1.4041722410539281,-0.08921392506361259,0.1661226749420166,0.02759674312989091
WRD25,resnet50,7,2f3bb118-d124-11e8-88b3-b8ca3af93c9a.jpg,blur_8,gaussian_blur,8,0.000560760498046875,0.3454865603517687,0.023455262184143066,1.4376147897489657,-0.0330272458965557,0.29058897495269775,0.0844419523640596
WRD25,resnet50,7,WIN_20171014_15_08_10_Pro.jpg,blur_8,gaussian_blur,8,0.00072021484375,0.3379140891689884,0.027437865734100342,1.5673652942924863,-0.0015592679700162648,0.022555876523256302,0.0005087675657323848
WRD25,resnet50,7,35243c4e-d124-11e8-a39a-b8ca3af93c9a.jpg,blur_8,gaussian_blur,8,0.000724029541015625,0.3695855731793034,0.027013421058654785,1.457765648035544,0.061289564549553255,0.3222598433494568,0.10385140663561643
WRD25,resnet50,7,WIN_20170906_16_11_12_Pro.jpg,blur_8,gaussian_blur,8,0.000390625,0.32725531814707365,0.033341050148010254,1.4229716408729165,-0.0966735641188956,0.17459911108016968,0.03048484958998543
WRD25,resnet50,7,20180108105238.jpg,blur_8,gaussian_blur,8,0.0004974365234375,0.28138932664611654,0.022627413272857666,1.4453311457230744,-0.0808159826331094,0.10850775241851807,0.011773932334918413
WRD25,resnet50,7,976830e6-d123-11e8-a4cd-b8ca3af93c9a.jpg,blur_8,gaussian_blur,8,0.00099029541015625,0.5516762209695443,0.026885509490966797,1.4352050309566022,0.11178931361713551,0.08963046967983246,0.008033621095027366
WRD25,resnet50,7,a1e6b0ec-d123-11e8-911d-b8ca3af93c9a.jpg,blur_8,gaussian_blur,8,0.000646209716796875,0.4403068434644128,0.022426128387451172,1.4618538532138925,0.028021509672819578,0.287320077419281,0.08255282688822163
WRD25,resnet50,7,7a91c8d8-d123-11e8-a3df-b8ca3af93c9a.jpg,blur_8,gaussian_blur,8,0.000862884521484375,0.6142420885636838,0.017305076122283936,1.4949470189910057,0.0899776918144104,0.0814426839351654,0.006632910766563249
WRD25,resnet50,8,2-Dalbergia_stevensonii029.jpg,blur_8,gaussian_blur,8,0.00079193115234375,0.41163205459278585,0.02480071783065796,1.5207941564316076,-0.03755357054840447,0.1704496145248413,0.029053071091666993
WRD25,resnet50,8,2-Dalbergia_stevensonii065.jpg,blur_8,gaussian_blur,8,0.0006622314453125,0.3923772016637533,0.022034823894500732,1.4463520387322837,-0.02858847377590612,0.04251813888549805,0.001807792134286501
WRD25,resnet50,8,2-Dalbergia_stevensonii055.jpg,blur_8,gaussian_blur,8,0.000634002685546875,0.21074698736322658,0.026230692863464355,1.5662841892994595,0.033604954072830484,0.10726678371429443,0.011506162888409222
WRD25,resnet50,8,2-Dalbergia_stevensonii031.jpg,blur_8,gaussian_blur,8,0.000933074951171875,0.3967563174917202,0.02583557367324829,1.4451758790830616,-0.09370625237267438,0.24256566166877747,0.05883810022081182
WRD25,resnet50,8,2-Dalbergia_stevensonii054.jpg,blur_8,gaussian_blur,8,0.000930023193359375,0.3078743669661471,0.027823925018310547,1.4502428684523088,-0.10194815573337235,0.11035595834255219,0.012178437541703113
WRD25,resnet50,8,2-Dalbergia_stevensonii024.jpg,blur_8,gaussian_blur,8,0.000627899169921875,0.20334458858280005,0.028425872325897217,1.5369302649981744,0.06018541547050793,0.19954757392406464,0.03981923425898004
WRD25,resnet50,8,2-Dalbergia_stevensonii030.jpg,blur_8,gaussian_blur,8,0.00096435546875,0.38685284301782735,0.02126014232635498,1.3184919917283904,-0.2563949781861141,0.21820220351219177,0.047612201617575955
WRD25,resnet50,8,2-Dalbergia_stevensonii080.jpg,blur_8,gaussian_blur,8,0.0010711669921875,0.35175137496360365,0.022600650787353516,1.5708311922332339,0.10509935713502316,0.17519207298755646,0.03069226243767731
WRD25,resnet50,8,2-Dalbergia_stevensonii096.jpg,blur_8,gaussian_blur,8,0.000775146484375,0.5936583422841709,0.022214770317077637,1.5635081497568635,0.006820304088502649,0.03620155528187752,0.001310552604826834
WRD25,resnet50,8,2-Dalbergia_stevensonii091.jpg,blur_8,gaussian_blur,8,0.000675201416015625,0.4390832947179653,0.019075393676757812,1.5214366391143213,-0.02459663246536281,0.03368735685944557,0.0011348380121756346
WRD25,resnet50,9,1-Dalbergia_tucurensis088.jpg,blur_8,gaussian_blur,8,0.00068206787109375,0.4196288499958755,0.025771379470825195,1.5401469457823405,0.29190297771231055,0.2049732357263565,0.04201402736413251
WRD25,resnet50,9,1-Dalbergia_tucurensis065.jpg,blur_8,gaussian_blur,8,0.000640869140625,0.388857629518987,0.02552872896194458,1.4135197679757763,0.13423800603687064,0.20322005450725555,0.04129839055393192
WRD25,resnet50,9,1-Dalbergia_tucurensis046.jpg,blur_8,gaussian_blur,8,0.000853729248046875,0.25001445676785133,0.03238028287887573,1.5541251788472916,0.01858366863709393,0.1421346515417099,0.020202259168883296
WRD25,resnet50,9,1-Dalbergia_tucurensis067.jpg,blur_8,gaussian_blur,8,0.00074310302734375,0.5057883570812788,0.023507654666900635,1.5352100926936805,-0.03944918759117,0.10043703764677048,0.01008759853125879
WRD25,resnet50,9,1-Dalbergia_tucurensis016.jpg,blur_8,gaussian_blur,8,0.000787353515625,0.29969540533501143,0.04082906246185303,1.5199964612208405,0.08618160606317904,0.1841491460800171,0.033910908001999474
WRD25,resnet50,9,1-Dalbergia_tucurensis042.jpg,blur_8,gaussian_blur,8,0.00066986083984375,0.48659308353108416,0.020784854888916016,1.483308795526724,-0.06061972012690764,0.11444658041000366,0.013098019767543434
WRD25,resnet50,9,1-Dalbergia_tucurensis036.jpg,blur_8,gaussian_blur,8,0.000586700439453125,0.43655188969605946,0.02896130084991455,1.5252939192917196,0.23499599878919541,0.14265981316566467,0.02035182229246235
WRD25,resnet50,9,1-Dalbergia_tucurensis052.jpg,blur_8,gaussian_blur,8,0.000750732421875,0.47623325634980174,0.029423415660858154,1.467397486258642,0.17164259462435338,0.12632624804973602,0.015958320946323434
WRD25,resnet50,9,1-Dalbergia_tucurensis090.jpg,blur_8,gaussian_blur,8,0.000617218017578125,0.4337099734511584,0.022998690605163574,1.425240697886701,-0.0860838010393763,0.07726932317018509,0.005970548303178502
WRD25,resnet50,9,1-Dalbergia_tucurensis025.jpg,blur_8,gaussian_blur,8,0.0007720947265625,0.2593893629081387,0.03670346736907959,1.508851065184372,0.06133228695413684,0.2564947009086609,0.0657895315942234
WRD25,resnet50,10,3-Diospyros_crassiflora041.jpg,blur_8,gaussian_blur,8,0.001215362548828125,0.4812338801960982,0.02759617567062378,1.1961310873469344,-0.2325151178670588,0.11689458787441254,0.013664344674328754
WRD25,resnet50,10,3-Diospyros_crassiflora094.jpg,blur_8,gaussian_blur,8,0.001010894775390625,0.30502978880461823,0.024847209453582764,1.2551388867818782,-0.26272813671304474,0.3428650200366974,0.1175564219647649
WRD25,resnet50,10,3-Diospyros_crassiflora016.jpg,blur_8,gaussian_blur,8,0.00112152099609375,0.549337984272725,0.02900177240371704,1.5094823650373868,0.05840407323623653,0.05136832594871521,0.0026387049107734484
WRD25,resnet50,10,3-Diospyros_crassiflora021.jpg,blur_8,gaussian_blur,8,0.001318359375,0.37338190812213706,0.03511101007461548,1.2086735488738745,-0.2771765123523622,0.21419164538383484,0.045878060952234456
WRD25,resnet50,10,3-Diospyros_crassiflora058.jpg,blur_8,gaussian_blur,8,0.001093292236328125,0.38931117499794676,0.02327054738998413,1.5738845931108458,0.25211176756708653,0.2501266300678253,0.06256333106908674
WRD25,resnet50,10,3-Diospyros_crassiflora103.jpg,blur_8,gaussian_blur,8,0.00131072998046875,0.41959450757720096,0.025752782821655273,1.2723593780849494,-0.23288988896624252,0.12190083414316177,0.014859813364798635
WRD25,resnet50,10,3-Diospyros_crassiflora032.jpg,blur_8,gaussian_blur,8,0.00108184814453125,0.5235178172383709,0.028978288173675537,1.5000198302737708,0.04043549074245312,0.03381350263953209,0.0011433529607536436
WRD25,resnet50,10,3-Diospyros_crassiflora046.jpg,blur_8,gaussian_blur,8,0.00131378173828125,0.44777259278251674,0.0370790958404541,1.5079691756787361,0.40952185397205954,0.18407610058784485,0.033884010807626375
WRD25,resnet50,10,3-Diospyros_crassiflora003.jpg,blur_8,gaussian_blur,8,0.0012542724609375,0.5100816856589799,0.023088455200195312,1.5542649724866693,0.08251154577072417,0.09692361950874329,0.009394188018675642
WRD25,resnet50,10,3-Diospyros_crassiflora030.jpg,blur_8,gaussian_blur,8,0.001151275634765625,0.34631619699238936,0.03708446025848389,1.2397824071174275,-0.15200016527039217,0.27275198698043823,0.07439364640177715
WRD25,resnet50,11,20180108105935.jpg,blur_8,gaussian_blur,8,0.001416015625,0.355070048550236,0.029047012329101562,1.5540616321702045,0.2947932220674536,0.20071133971214294,0.04028504188904325
WRD25,resnet50,11,c298987a-d126-11e8-9b63-b8ca3af93c9a.jpg,blur_8,gaussian_blur,8,0.001082611083984375,0.5361831479526757,0.01845937967300415,1.5691370431916147,0.05018508967945179,0.08279494941234589,0.006855003648192914
WRD25,resnet50,11,20180108105913.jpg,blur_8,gaussian_blur,8,0.001541900634765625,0.2007040461247255,0.02823120355606079,1.5560987672482036,0.2417375858551587,0.22851531207561493,0.05221924785301568
WRD25,resnet50,11,20180108105924.jpg,blur_8,gaussian_blur,8,0.001751708984375,0.3744118490873492,0.027206063270568848,1.5840808247076459,0.04114034563871183,0.08967806398868561,0.00804215516075879
WRD25,resnet50,11,20180108105927.jpg,blur_8,gaussian_blur,8,0.001601409912109375,0.24432617211448274,0.026119232177734375,1.577406520538395,0.04055973378236288,0.06763438880443573,0.004574410548949581
WRD25,resnet50,11,20180108105915.jpg,blur_8,gaussian_blur,8,0.001561737060546875,0.32620247256543505,0.02895110845565796,1.5807965913474646,0.27435991032445806,0.24045589566230774,0.057819037758762626
WRD25,resnet50,11,20180108105922.jpg,blur_8,gaussian_blur,8,0.00174560546875,0.2586404333402176,0.0274580717086792,1.5584227563665691,0.45124138512198897,0.3491208851337433,0.12188539243656837
WRD25,resnet50,11,20180108110001.jpg,blur_8,gaussian_blur,8,0.001763916015625,0.2928215460204599,0.028225064277648926,1.574367500540469,0.35722886506911267,0.2756059169769287,0.07595862147269372
WRD25,resnet50,11,d4077680-d126-11e8-a4b6-b8ca3af93c9a.jpg,blur_8,gaussian_blur,8,0.000986480712890625,0.4541732521717989,0.02216315269470215,1.491645296273472,0.057305052805777024,0.1692027598619461,0.0286295739448994
WRD25,resnet50,11,20180108105955.jpg,blur_8,gaussian_blur,8,0.001495361328125,0.3915041563065597,0.030680477619171143,1.5837233438948077,0.05326710216812325,0.11150101572275162,0.012432476507205303
WRD25,resnet50,12,20180115190907.jpg,blur_8,gaussian_blur,8,0.000630950927734375,0.4519534046883685,0.01900172233581543,1.444121611898259,-0.10603499848813214,0.08166604489088058,0.006669342888119323
WRD25,resnet50,12,WIN_20171014_14_58_49_Pro.jpg,blur_8,gaussian_blur,8,0.000310516357421875,0.2694513417187312,0.025202393531799316,1.584003371835893,0.010325581819219165,0.05527167394757271,0.0030549579409667876
WRD25,resnet50,12,20180115191250.jpg,blur_8,gaussian_blur,8,0.000716400146484375,0.36273223524181625,0.01618272066116333,1.2409878251710746,-0.19222640231889443,0.2475818395614624,0.06129676728063771
WRD25,resnet50,12,WIN_20171014_14_58_33_Pro.jpg,blur_8,gaussian_blur,8,0.000450897216796875,0.6186199748771618,0.025356292724609375,1.5530457847824257,0.04825843101797567,0.052498120814561844,0.0027560526890603315
WRD25,resnet50,12,20180115190948.jpg,blur_8,gaussian_blur,8,0.00071258544921875,0.29923837490911165,0.0168302059173584,1.4400314938343497,-0.07900535805700315,0.19157952070236206,0.03670271275254677
WRD25,resnet50,12,20180115190912.jpg,blur_8,gaussian_blur,8,0.00059051513671875,0.6809503235958209,0.01781553030014038,1.5745692135612388,0.007876934095797816,0.045918866991996765,0.00210854234582869
WRD25,resnet50,12,20180115190832.jpg,blur_8,gaussian_blur,8,0.000600433349609375,0.6214647812867815,0.016939997673034668,1.5324775463141667,-0.05143675022584393,0.08382406085729599,0.007026473178607662
WRD25,resnet50,12,20180115191106.jpg,blur_8,gaussian_blur,8,0.000347137451171875,0.5287904898038156,0.01694542169570923,1.543707862272902,-0.020087860097555144,0.13171133399009705,0.017347875501450893
