dataset,backbone,class,image,condition,perturbation,severity,sgi,csi,feature_drift,cam_entropy,delta_entropy,cam_js_distance,cam_js_divergence
WRD25,efficientnet_b3,1,20180115180251.jpg,jpeg_10,jpeg,10,0.001702117919921875,0.6863868222093799,0.04837876558303833,1.315543505456414,-0.06121659884753994,0.03120484948158264,0.0009737426311682285
WRD25,efficientnet_b3,1,WIN_20171014_15_52_23_Pro.jpg,jpeg_10,jpeg,10,0.001753997802734375,0.7314861225900162,0.021733999252319336,1.1687262167669785,0.03278910843218674,0.02206355519592762,0.0004868004678837447
WRD25,efficientnet_b3,1,20180115180049.jpg,jpeg_10,jpeg,10,0.00149993896484375,0.3062262991651124,0.06925952434539795,1.3863307294361347,-0.09114099421358945,0.27816981077194214,0.0773784436248981
WRD25,efficientnet_b3,1,20180115180322.jpg,jpeg_10,jpeg,10,0.001757049560546875,0.7874249358199842,0.05634397268295288,1.4164564095588354,-0.02150524663642628,0.019640356302261353,0.00038574359567977723
WRD25,efficientnet_b3,1,20180115175948.jpg,jpeg_10,jpeg,10,0.001898193359375,0.7528742426829081,0.05273944139480591,1.4857382894933102,0.0759076431427268,0.04935264587402344,0.0024356836547667626
WRD25,efficientnet_b3,1,20180115180217.jpg,jpeg_10,jpeg,10,0.0017333984375,0.7169827246922204,0.04629093408584595,1.2853523409803609,-0.03942967900230743,0.034005772322416306,0.0011563925512440149
WRD25,efficientnet_b3,1,WIN_20171014_15_51_07_Pro.jpg,jpeg_10,jpeg,10,0.00221405029296875,0.7532018123875454,0.020848870277404785,1.2459600182930042,0.025838244186052073,0.015603789128363132,0.00024347823516242349
WRD25,efficientnet_b3,1,20180115175936.jpg,jpeg_10,jpeg,10,0.003058624267578125,0.31443393080414644,0.059366047382354736,1.5410491446180923,0.1693719458635039,0.2830682694911957,0.08012764519274018
WRD25,efficientnet_b3,1,WIN_20171014_15_50_38_Pro.jpg,jpeg_10,jpeg,10,0.002585601806640625,0.7436116415318237,0.0240631103515625,1.272772066062202,0.03037756822775628,0.02408009022474289,0.0005798507452317581
WRD25,efficientnet_b3,1,20180115180055.jpg,jpeg_10,jpeg,10,0.001444244384765625,0.7518323329089256,0.06060725450515747,1.3769505833479792,-0.027578949247747175,0.015530869364738464,0.00024120790322457175
WRD25,efficientnet_b3,2,95b53916-d122-11e8-a233-b8ca3af93c9a.jpg,jpeg_10,jpeg,10,0.001938629150390625,0.7800325666590032,0.03964763879776001,1.3364535133242923,-0.04702651075272146,0.028322195634245872,0.000802146765544496
WRD25,efficientnet_b3,2,20180108105744.jpg,jpeg_10,jpeg,10,0.003845977783203125,0.7506898853681814,0.022717714309692383,1.5708791302395841,0.0013995752975821674,0.025451403111219406,0.0006477739203297889
WRD25,efficientnet_b3,2,196cd24c-d122-11e8-83e7-b8ca3af93c9a.jpg,jpeg_10,jpeg,10,0.0029266357421875,0.8110218458671251,0.0209314227104187,1.4722878931076773,0.01605520893518042,0.011812550015747547,0.00013953633787453738
WRD25,efficientnet_b3,2,20180108105833.jpg,jpeg_10,jpeg,10,0.001532745361328125,0.7107234013829496,0.019401133060455322,1.062343598840744,-0.0605705999643944,0.03336548060178757,0.0011132552957882624
WRD25,efficientnet_b3,2,88cc1c38-d122-11e8-989d-b8ca3af93c9a.jpg,jpeg_10,jpeg,10,0.00257415771484375,0.729603856995151,0.024106085300445557,1.2569534507964657,-0.13229589939354525,0.07427434623241425,0.005516678508252548
WRD25,efficientnet_b3,2,c43e2f18-d122-11e8-ad2a-b8ca3af93c9a.jpg,jpeg_10,jpeg,10,0.002501678466796875,0.7816450087703096,0.03204280138015747,1.3294283640703453,-0.07235124357173328,0.039456143975257874,0.0015567872973962782
WRD25,efficientnet_b3,2,85819dbe-d122-11e8-8aa4-b8ca3af93c9a.jpg,jpeg_10,jpeg,10,0.00222015380859375,0.7510988646370725,0.024760663509368896,1.2650990569170175,-0.1354654593137481,0.07104792445898056,0.005047807569929008
WRD25,efficientnet_b3,2,WIN_20171029_13_36_00_Pro.jpg,jpeg_10,jpeg,10,0.004103851318359375,0.663137446158362,0.023349106311798096,1.4223592967010839,-0.08324076339625996,0.05601102113723755,0.0031372344888360715
WRD25,efficientnet_b3,2,WIN_20171029_13_34_41_Pro.jpg,jpeg_10,jpeg,10,0.005615234375,0.6659027981331804,0.025648534297943115,1.4992432855106805,0.05703873096982459,0.040152400732040405,0.0016122152845463589
WRD25,efficientnet_b3,2,b5896ec0-d121-11e8-ac03-b8ca3af93c9a.jpg,jpeg_10,jpeg,10,0.0018310546875,0.7516045892101743,0.02374851703643799,1.1941794411632864,-0.07366061479697184,0.04031258821487427,0.0016251047685820197
WRD25,efficientnet_b3,3,20180108104935.jpg,jpeg_10,jpeg,10,0.003955841064453125,0.7491112754200326,0.014977633953094482,1.3848570138145995,-0.061759090349314594,0.03409143537282944,0.0011622259657798062
WRD25,efficientnet_b3,3,WIN_20171029_11_48_46_Pro.jpg,jpeg_10,jpeg,10,0.003282928466796875,0.655205526404509,0.02958434820175171,1.4958319539400255,-0.054197138992176264,0.055685825645923615,0.003100911177868204
WRD25,efficientnet_b3,3,20180108104934.jpg,jpeg_10,jpeg,10,0.00285186767578125,0.5764854739862147,0.01628732681274414,1.530518368984432,0.07889539001960233,0.13006676733493805,0.016917363964960908
WRD25,efficientnet_b3,3,20180108104941.jpg,jpeg_10,jpeg,10,0.003868865966796875,0.37390687972532105,0.01699918508529663,1.5291330018787286,0.040264149584690045,0.03270624577999115,0.001069698513021189
WRD25,efficientnet_b3,3,64d50d82-d125-11e8-b034-b8ca3af93c9a.jpg,jpeg_10,jpeg,10,0.00187225341796875,0.7102490757189536,0.02685338258743286,1.1973228551975095,0.0320649892797098,0.01570870354771614,0.00024676336715002967
WRD25,efficientnet_b3,3,20180108105019.jpg,jpeg_10,jpeg,10,0.00435791015625,0.8073876012840003,0.01941859722137451,1.5558477379750313,0.0008011556279350351,0.021627847105264664,0.0004677637704087051
WRD25,efficientnet_b3,3,8717f642-d126-11e8-83a1-b8ca3af93c9a.jpg,jpeg_10,jpeg,10,0.00186614990234375,0.44091183617474033,0.027287304401397705,1.1755987905426197,-0.3442089082391617,0.20814315974712372,0.04332357494951666
WRD25,efficientnet_b3,3,20180108104922.jpg,jpeg_10,jpeg,10,0.004892730712890625,0.7033499985607916,0.017316341400146484,1.4423312632334149,-0.028891777893104598,0.03657076880335808,0.0013374211308686684
WRD25,efficientnet_b3,3,20180108104957.jpg,jpeg_10,jpeg,10,0.00331573486328125,0.5398474089297544,0.014909327030181885,1.2681370797446312,-0.1566542668832902,0.12849949300289154,0.016512119702000172
WRD25,efficientnet_b3,3,9a4e7ac4-d126-11e8-9324-b8ca3af93c9a.jpg,jpeg_10,jpeg,10,0.001200103759765625,0.4214619939855975,0.02536994218826294,1.0656284043967788,-0.4624816339348927,0.23970668017864227,0.05745929252226589
WRD25,efficientnet_b3,4,438e4b48-d125-11e8-b1e9-b8ca3af93c9a.jpg,jpeg_10,jpeg,10,0.001853179931640625,0.7235331461520138,0.021589457988739014,1.2080051008479424,0.015464675056312327,0.00884571298956871,7.824663829382461e-05
WRD25,efficientnet_b3,4,WIN_20171029_13_48_23_Pro.jpg,jpeg_10,jpeg,10,0.001900482177734375,0.768539276945981,0.044403910636901855,1.3740223731728747,0.026116011161021024,0.01399664394557476,0.0001959060417391946
WRD25,efficientnet_b3,4,WIN_20171029_13_44_23_Pro.jpg,jpeg_10,jpeg,10,0.00324554443359375,0.657657153800773,0.02044016122817993,1.5358955370393472,0.017637136619726546,0.08447612822055817,0.007136216239136184
WRD25,efficientnet_b3,4,WIN_20171029_13_45_52_Pro.jpg,jpeg_10,jpeg,10,0.004164886474609375,0.6588101008414179,0.0201990008354187,1.5031042602766276,0.00886924924983612,0.01803089864552021,0.00032511330596502255
WRD25,efficientnet_b3,4,WIN_20171029_13_42_56_Pro.jpg,jpeg_10,jpeg,10,0.004097747802734375,0.670309449459764,0.021907806396484375,1.3912361386683323,-0.0735614167845462,0.05342867597937584,0.002854623416909133
WRD25,efficientnet_b3,4,20180108103854.jpg,jpeg_10,jpeg,10,0.002671051025390625,0.6768352728836772,0.015457689762115479,1.4045351131924146,-0.06821632568534097,0.06840292364358902,0.00467895996299067
WRD25,efficientnet_b3,4,WIN_20171029_13_45_05_Pro.jpg,jpeg_10,jpeg,10,0.00352325439453125,0.3705442161909785,0.027329564094543457,1.5798141841857658,0.33164752388916163,0.27546265721321106,0.07587967551896302
WRD25,efficientnet_b3,4,WIN_20171029_13_42_37_Pro.jpg,jpeg_10,jpeg,10,0.00546417236328125,0.665576261240409,0.02016735076904297,1.5504418332357623,-0.009333947394880582,0.05172213539481163,0.002675179289799226
WRD25,efficientnet_b3,4,20180108104500.jpg,jpeg_10,jpeg,10,0.00467681884765625,0.7264798577045407,0.013355791568756104,1.4401628764907928,0.023538031122944725,0.016244670376181602,0.0002638893156307921
WRD25,efficientnet_b3,4,WIN_20171029_13_40_11_Pro.jpg,jpeg_10,jpeg,10,0.002132415771484375,0.7764515691602359,0.028080463409423828,1.362003822307928,0.060270670314732655,0.031243935227394104,0.0009761834884935983
WRD25,efficientnet_b3,5,20180108104802.jpg,jpeg_10,jpeg,10,0.003089141845703125,0.7154856172521841,0.016419053077697754,1.2837732550861993,0.04091968023058179,0.03221696615219116,0.001037932908051431
WRD25,efficientnet_b3,5,20180108104759.jpg,jpeg_10,jpeg,10,0.002646636962890625,0.616753313620102,0.016334056854248047,1.199787661698558,-0.04496916757892033,0.021503379568457603,0.0004623953328651599
WRD25,efficientnet_b3,5,20180108104830.jpg,jpeg_10,jpeg,10,0.00213165283203125,0.730979562270247,0.016727030277252197,1.180457486473789,-0.03469369379684473,0.020923221483826637,0.00043778119726126455
WRD25,efficientnet_b3,5,WIN_20171029_13_06_38_Pro.jpg,jpeg_10,jpeg,10,0.002170562744140625,0.2700399674796122,0.04845929145812988,1.219253838792299,0.09082496039819277,0.328615665435791,0.10798825556980773
WRD25,efficientnet_b3,5,20180108104743.jpg,jpeg_10,jpeg,10,0.0035675048828125,0.6909689612193547,0.016676008701324463,1.3976114015799181,-0.10514323961275585,0.07834514230489731,0.00613796132277461
WRD25,efficientnet_b3,5,20180108104827.jpg,jpeg_10,jpeg,10,0.002730560302734375,0.7290189736673947,0.01679050922393799,1.2247411192405815,0.033382176987610146,0.01708546094596386,0.00029191297573605626
WRD25,efficientnet_b3,5,20180108104739.jpg,jpeg_10,jpeg,10,0.003914642333984375,0.5960904107168191,0.015454113483428955,1.4330211987078354,-0.04817908019649275,0.12803801894187927,0.016393734294561035
WRD25,efficientnet_b3,5,20180108104804.jpg,jpeg_10,jpeg,10,0.003685760498046875,0.7428435462625744,0.0197526216506958,1.4081676329913482,0.031789485305421694,0.023154476657509804,0.0005361297892831664
WRD25,efficientnet_b3,5,20180108104727.jpg,jpeg_10,jpeg,10,0.004802703857421875,0.32366532364443484,0.01534336805343628,1.5022985139954037,-0.0011060280021166768,0.05932515114545822,0.003519473558431463
WRD25,efficientnet_b3,5,20180108104809.jpg,jpeg_10,jpeg,10,0.003180694580078125,0.42176802439819516,0.01645040512084961,1.3802541044678653,-0.02975220384609889,0.023852966725826263,0.0005689640216233749
WRD25,efficientnet_b3,6,20180108103727.jpg,jpeg_10,jpeg,10,0.004311370849609375,0.5854554907623876,0.02613091468811035,1.5413332355737601,0.20335359329523106,0.162797212600708,0.026502932430560122
WRD25,efficientnet_b3,6,20180108103729.jpg,jpeg_10,jpeg,10,0.00410614013671875,0.7103185587562101,0.02245277166366577,1.559907828748583,-0.0058048407254689405,0.02858656644821167,0.0008171917812980212
WRD25,efficientnet_b3,6,20180319132354.jpg,jpeg_10,jpeg,10,0.002643585205078125,0.5119576691328889,0.022690236568450928,1.326953379176503,0.21014198812042717,0.10599038004875183,0.01123396066287885
WRD25,efficientnet_b3,6,20180108103723.jpg,jpeg_10,jpeg,10,0.002569580078125,0.7128641603236979,0.02621769905090332,1.246542022773402,-0.05125645897229125,0.035700950771570206,0.0012745578859940793
WRD25,efficientnet_b3,6,20180319132346.jpg,jpeg_10,jpeg,10,0.003327178955078125,0.6124397530383008,0.02459186315536499,1.3581768284568698,-0.10506499824443849,0.07236575335264206,0.0052368022582954254
WRD25,efficientnet_b3,6,20180108103656.jpg,jpeg_10,jpeg,10,0.004117584228515625,0.6748940718922786,0.028500795364379883,1.4805087777506283,-0.05443371346203074,0.044734757393598557,0.0020011985190641207
WRD25,efficientnet_b3,6,20180108103701.jpg,jpeg_10,jpeg,10,0.004308319091796875,0.6852881154311329,0.0364803671836853,1.5752660143006754,0.002073965985456727,0.06926503032445908,0.004797644425848235
WRD25,efficientnet_b3,6,20180108103700.jpg,jpeg_10,jpeg,10,0.003705596923828125,0.7200061200336689,0.031109988689422607,1.4418445133809392,-0.08761915081388416,0.067606620490551,0.00457065513415339
WRD25,efficientnet_b3,6,20180108103716.jpg,jpeg_10,jpeg,10,0.003737640380859375,0.7214803033969992,0.022369742393493652,1.4205251298259323,0.02707599072118727,0.02547629363834858,0.0006490415375473603
WRD25,efficientnet_b3,6,20180319132401.jpg,jpeg_10,jpeg,10,0.002980804443359375,0.29346202216085765,0.035768330097198486,1.3358977448786793,0.034179365702969644,0.37158018350601196,0.13807183277436152
WRD25,efficientnet_b3,7,WIN_20171014_15_07_18_Pro.jpg,jpeg_10,jpeg,10,0.0035491943359375,0.6911345638716035,0.02488940954208374,1.534703048427219,-0.03548061251180856,0.06822167336940765,0.0046541967173221455
WRD25,efficientnet_b3,7,3fb2faac-d123-11e8-bfe1-b8ca3af93c9a.jpg,jpeg_10,jpeg,10,0.002901458740234375,0.8014027091745349,0.02193552255630493,1.3825671211892736,-0.019512622442299676,0.028194261714816093,0.0007949163936435445
WRD25,efficientnet_b3,7,2f3bb118-d124-11e8-88b3-b8ca3af93c9a.jpg,jpeg_10,jpeg,10,0.00220184326171875,0.8000101516478398,0.019294798374176025,1.2347772857229553,-0.011683332301235527,0.005823142360895872,3.390898695525995e-05
WRD25,efficientnet_b3,7,WIN_20171014_15_08_10_Pro.jpg,jpeg_10,jpeg,10,0.0054351806640625,0.3330591984965841,0.023778319358825684,1.3735405913495082,0.14390287900534338,0.3717131018638611,0.13817063009725317
WRD25,efficientnet_b3,7,35243c4e-d124-11e8-a39a-b8ca3af93c9a.jpg,jpeg_10,jpeg,10,0.002448272705078125,0.7701665445879712,0.019749104976654053,1.2933209195864044,-0.06321360923656183,0.047300610691308975,0.002237347771770773
WRD25,efficientnet_b3,7,WIN_20170906_16_11_12_Pro.jpg,jpeg_10,jpeg,10,0.00237884521484375,0.7390769499521004,0.02229708433151245,1.2593510404533381,0.010432817848643694,0.015503650531172752,0.00024036317979273317
WRD25,efficientnet_b3,7,20180108105238.jpg,jpeg_10,jpeg,10,0.002386474609375,0.4331993117620659,0.025782465934753418,1.3210248438788237,-0.20993375550555227,0.1733066439628601,0.030035192841669556
WRD25,efficientnet_b3,7,976830e6-d123-11e8-a4cd-b8ca3af93c9a.jpg,jpeg_10,jpeg,10,0.00300140380859375,0.8298927482437127,0.019805192947387695,1.3612308318554172,-0.02396364544135543,0.013337237760424614,0.00017788191107809617
WRD25,efficientnet_b3,7,a1e6b0ec-d123-11e8-911d-b8ca3af93c9a.jpg,jpeg_10,jpeg,10,0.0029052734375,0.5057876068348404,0.02301478385925293,1.2971747226795978,-0.19698424037147855,0.11965952813625336,0.014318402673790809
WRD25,efficientnet_b3,7,7a91c8d8-d123-11e8-a3df-b8ca3af93c9a.jpg,jpeg_10,jpeg,10,0.0025543212890625,0.7793414768121107,0.020394444465637207,1.3112498001622641,0.015548610286108211,0.008089913986623287,6.544670831096309e-05
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii029.jpg,jpeg_10,jpeg,10,0.002735137939453125,0.8512434761035936,0.027115285396575928,1.5333295026750997,-0.015258146539346873,0.01553468219935894,0.00024132635103507952
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii065.jpg,jpeg_10,jpeg,10,0.00175933837890625,0.6779632035765797,0.03383857011795044,1.2230984074779487,-0.20145660796532083,0.10609671473503113,0.011256512877566571
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii055.jpg,jpeg_10,jpeg,10,0.002867889404296875,0.8352581867953778,0.033054888248443604,1.5403552556932625,-0.0006626593211120912,0.025292279198765755,0.0006396993870683189
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii031.jpg,jpeg_10,jpeg,10,0.002692413330078125,0.8612516716897786,0.02591729164123535,1.497477593162666,-0.014650610762000138,0.011953101493418217,0.0001428766353119568
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii054.jpg,jpeg_10,jpeg,10,0.002764129638671875,0.8676997184278088,0.028648972511291504,1.5503018429880748,0.00784774428820878,0.012699497863650322,0.0001612772459888591
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii024.jpg,jpeg_10,jpeg,10,0.002823638916015625,0.8470963092519158,0.02669072151184082,1.5359520861101306,0.01390344936387189,0.028739668428897858,0.0008259685414029883
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii030.jpg,jpeg_10,jpeg,10,0.00245208740234375,0.8632751638748516,0.02673441171646118,1.5081212518518825,-0.024415938709125395,0.023118318989872932,0.0005344566729175194
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii080.jpg,jpeg_10,jpeg,10,0.002495574951171875,0.8021284090369113,0.03318887948989868,1.5405191003717351,-0.023184181483124178,0.03260307386517525,0.0010629604254580732
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii096.jpg,jpeg_10,jpeg,10,0.002081298828125,0.7552281039816989,0.04314291477203369,1.478668086871559,-0.08400015074270795,0.08343315869569778,0.006961091969941491
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii091.jpg,jpeg_10,jpeg,10,0.0032958984375,0.7650972033729656,0.04803287982940674,1.4712106583372992,-0.016046569910537878,0.011881096288561821,0.00014116044901807748
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis088.jpg,jpeg_10,jpeg,10,0.003954315185546875,0.7858840363743284,0.03429579734802246,1.4389459224394168,-0.03348521999527487,0.022373437881469727,0.0005005707226359846
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis065.jpg,jpeg_10,jpeg,10,0.00404815673828125,0.6995782248499814,0.03904926776885986,1.4669073313543395,0.045392742606285896,0.03000820055603981,0.000900492100611508
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis046.jpg,jpeg_10,jpeg,10,0.00416259765625,0.7579121901329157,0.04260367155075073,1.4089093663461005,-0.03435058880654829,0.02669079788029194,0.0007123986914865967
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis067.jpg,jpeg_10,jpeg,10,0.00327911376953125,0.6345137054369273,0.036915123462677,1.3971021917417243,-0.060575507735479706,0.052267808467149734,0.0027319238019586495
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis016.jpg,jpeg_10,jpeg,10,0.004781341552734375,0.762492135472116,0.0377962589263916,1.4563566105029069,-0.07280478457094963,0.060238879173994064,0.003628722564139056
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis042.jpg,jpeg_10,jpeg,10,0.00355682373046875,0.6869700655118179,0.04228419065475464,1.4412820648748024,0.06400459589807195,0.03790133446455002,0.001436511154193687
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis036.jpg,jpeg_10,jpeg,10,0.003546905517578125,0.6163661864017916,0.04843604564666748,1.3970867916394432,-0.17479536733082157,0.16248521208763123,0.0264014441471625
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis052.jpg,jpeg_10,jpeg,10,0.004152679443359375,0.4464860354610465,0.03070169687271118,1.3539636976338907,-0.188345553243219,0.16933780908584595,0.02867529358599441
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis090.jpg,jpeg_10,jpeg,10,0.002312469482421875,0.7281762513161042,0.031777918338775635,1.2995697955052545,-0.029435864633453823,0.015876606106758118,0.00025206662146914915
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis025.jpg,jpeg_10,jpeg,10,0.003424835205078125,0.7472231115444633,0.03442114591598511,1.288770232251216,-0.11125731795909832,0.059157535433769226,0.0034996139985976615
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora041.jpg,jpeg_10,jpeg,10,0.0021881103515625,0.4760858834510973,0.031047940254211426,1.1714901205087895,-0.3623783227841295,0.21342508494853973,0.0455502668852914
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora094.jpg,jpeg_10,jpeg,10,0.00386962890625,0.37032784802045154,0.030243754386901855,1.4140854996500034,-0.12202214886407847,0.09865555912256241,0.009732919345785407
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora016.jpg,jpeg_10,jpeg,10,0.003696441650390625,0.6110029318685875,0.03419750928878784,1.3799338483992334,-0.04644032312140478,0.027620181441307068,0.0007628744228507234
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora021.jpg,jpeg_10,jpeg,10,0.00387420654296875,0.41174470119489864,0.024679958820343018,1.4965258980329708,-0.028509956307280593,0.027149034664034843,0.0007370700831889655
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora058.jpg,jpeg_10,jpeg,10,0.00251007080078125,0.6315155504298727,0.029562950134277344,1.1528866275559109,-0.20579131949250762,0.09928976744413376,0.009858457919110164
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora103.jpg,jpeg_10,jpeg,10,0.00256195068359375,0.6901687606698902,0.02883625030517578,1.1718196415060556,-0.0019768529683950042,0.024664340540766716,0.0006083296943109086
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora032.jpg,jpeg_10,jpeg,10,0.002610015869140625,0.6527876151132327,0.0314214825630188,1.2359613674903769,-0.14965970837790787,0.07830910384654999,0.00613231574524975
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora046.jpg,jpeg_10,jpeg,10,0.006597137451171875,0.5701641276418247,0.025636494159698486,1.3703907387530632,-0.16274491733421748,0.11423423141241074,0.013049459626384208
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora003.jpg,jpeg_10,jpeg,10,0.002765655517578125,0.6546708623914593,0.02782917022705078,1.2236620321319176,-0.14961329359377729,0.08388274163007736,0.007036314343378314
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora030.jpg,jpeg_10,jpeg,10,0.004742431640625,0.8091594437354921,0.028250277042388916,1.4478169604503244,0.013365010741124284,0.01436457596719265,0.00020634104271724865
WRD25,efficientnet_b3,11,20180108105935.jpg,jpeg_10,jpeg,10,0.004676055908203125,0.6096067168269498,0.013388216495513916,1.2302622816036415,-0.22883167835034168,0.10182155668735504,0.010367629406236256
WRD25,efficientnet_b3,11,c298987a-d126-11e8-9b63-b8ca3af93c9a.jpg,jpeg_10,jpeg,10,0.001433563232421875,0.58920698308144,0.031387388706207275,1.0795951815537537,-0.0621914167521489,0.05432857573032379,0.0029515941408855273
WRD25,efficientnet_b3,11,20180108105913.jpg,jpeg_10,jpeg,10,0.00327301025390625,0.6891377338905623,0.014407932758331299,1.4952590027219728,0.12674477329964517,0.07177996635437012,0.005152363569834506
WRD25,efficientnet_b3,11,20180108105924.jpg,jpeg_10,jpeg,10,0.0033905029296875,0.587126364818241,0.01453554630279541,1.3446050012487107,-0.1643246548794861,0.09568915516138077,0.009156414415498804
WRD25,efficientnet_b3,11,20180108105927.jpg,jpeg_10,jpeg,10,0.003063201904296875,0.7420590580729286,0.01404041051864624,1.300387107396765,-0.035405266934827484,0.014894750900566578,0.00022185360438992888
WRD25,efficientnet_b3,11,20180108105915.jpg,jpeg_10,jpeg,10,0.00403594970703125,0.41063630510034405,0.014484286308288574,1.2487605934304893,0.668903503007365,0.20508019626140594,0.04205788689861678
WRD25,efficientnet_b3,11,20180108105922.jpg,jpeg_10,jpeg,10,0.002573394775390625,0.6596317300510851,0.012767314910888672,1.052197978936218,0.10186015321699426,0.0387117862701416,0.0014986023962251238
WRD25,efficientnet_b3,11,20180108110001.jpg,jpeg_10,jpeg,10,0.00245208740234375,0.5727271879069479,0.013272643089294434,1.27365909822122,-0.10279180275199673,0.11951258778572083,0.014283258639239627
WRD25,efficientnet_b3,11,d4077680-d126-11e8-a4b6-b8ca3af93c9a.jpg,jpeg_10,jpeg,10,0.00268096923828125,0.6901803678443903,0.021865427494049072,1.2065480593023632,-0.06928099658627573,0.03442331403493881,0.0011849645491480154
WRD25,efficientnet_b3,11,20180108105955.jpg,jpeg_10,jpeg,10,0.00399627685546875,0.6799561201695408,0.011797070503234863,1.3486008880283737,-0.027404557347202374,0.04054832085967064,0.001644166324538801
WRD25,efficientnet_b3,12,20180115190907.jpg,jpeg_10,jpeg,10,0.0027252197265625,0.7685076815332758,0.054997026920318604,1.4674017483443105,0.01866444691444813,0.013534068129956722,0.00018317100014631025
WRD25,efficientnet_b3,12,WIN_20171014_14_58_49_Pro.jpg,jpeg_10,jpeg,10,0.002124786376953125,0.7400650922403594,0.03365224599838257,1.3495853674674727,0.008595196702701813,0.009998326189815998,9.99665265979605e-05
WRD25,efficientnet_b3,12,20180115191250.jpg,jpeg_10,jpeg,10,0.002626800537109375,0.7266268206647943,0.05359607934951782,1.319910252254363,0.02011614392867611,0.022153228521347046,0.0004907655339190242
WRD25,efficientnet_b3,12,WIN_20171014_14_58_33_Pro.jpg,jpeg_10,jpeg,10,0.0017364501953125,0.5130462722978892,0.03133505582809448,1.3348709766008635,-0.08772155915470337,0.08989201486110687,0.008080574335789459
