dataset,backbone,class,image,condition,perturbation,severity,sgi,csi,feature_drift,cam_entropy,delta_entropy,cam_js_distance,cam_js_divergence
WRD25,efficientnet_b3,4,WIN_20171029_13_48_23_Pro.jpg,brightness_0_85,illumination,0.85,0.001015472412109375,0.9426826037474084,0.0012984275817871094,1.3185022075058208,-0.029404154506032842,0.014950857497751713,0.0002235281399180786
WRD25,efficientnet_b3,4,WIN_20171029_13_44_23_Pro.jpg,brightness_0_85,illumination,0.85,0.00364227294921875,0.889387828088926,0.0015315413475036621,1.5350907388905877,0.01683233847096699,0.02762768045067787,0.0007632887270847682
WRD25,efficientnet_b3,4,WIN_20171029_13_45_52_Pro.jpg,brightness_0_85,illumination,0.85,0.001697540283203125,0.4471887376938204,0.001308441162109375,1.1930758038414728,-0.30115920718531863,0.1759515404701233,0.030958944593809434
WRD25,efficientnet_b3,4,WIN_20171029_13_42_56_Pro.jpg,brightness_0_85,illumination,0.85,0.0038360595703125,0.942390620295327,0.0015631914138793945,1.4491614009359015,-0.015636154516976974,0.010704434476792812,0.00011458491746795061
WRD25,efficientnet_b3,4,20180108103854.jpg,brightness_0_85,illumination,0.85,0.002635955810546875,0.3893100507348415,0.0019761323928833008,1.4471050488256283,-0.02564639005212732,0.023052329197525978,0.0005314098814311087
WRD25,efficientnet_b3,4,WIN_20171029_13_45_05_Pro.jpg,brightness_0_85,illumination,0.85,0.003057861328125,0.33670297538324284,0.001301109790802002,1.5505286031215577,0.30236194282495354,0.31096261739730835,0.09669774941858478
WRD25,efficientnet_b3,4,WIN_20171029_13_42_37_Pro.jpg,brightness_0_85,illumination,0.85,0.00405426025390625,0.9343952346389247,0.0013647079467773438,1.5572243759461393,-0.0025514046845036553,0.003626531455665827,1.31517303989337e-05
WRD25,efficientnet_b3,4,20180108104500.jpg,brightness_0_85,illumination,0.85,0.003282928466796875,0.8777031103512926,0.002153158187866211,1.423732532369289,0.007107687001441043,0.030836574733257294,0.0009508943412797621
WRD25,efficientnet_b3,4,WIN_20171029_13_40_11_Pro.jpg,brightness_0_85,illumination,0.85,0.00130767822265625,0.9361122353950253,0.002400696277618408,1.3093866042352802,0.007653452242084802,0.005123716313391924,2.6252468860118528e-05
WRD25,efficientnet_b3,5,20180108104802.jpg,brightness_0_85,illumination,0.85,0.002115631103515625,0.9212056240460339,0.0019156336784362793,1.2498273063977936,0.006973731542176065,0.008328811265528202,6.936909709678949e-05
WRD25,efficientnet_b3,5,20180108104759.jpg,brightness_0_85,illumination,0.85,0.0025787353515625,0.9240257994711957,0.002034902572631836,1.251118519612311,0.0063616903348324705,0.007985261268913746,6.376439753281397e-05
WRD25,efficientnet_b3,5,20180108104830.jpg,brightness_0_85,illumination,0.85,0.002210235595703125,0.4816359706819668,0.0020859837532043457,1.4762313110790966,0.26108013080846293,0.1657043695449829,0.02745793808630026
WRD25,efficientnet_b3,5,WIN_20171029_13_06_38_Pro.jpg,brightness_0_85,illumination,0.85,0.003072357177734375,0.8520742741346448,0.000834047794342041,1.169048863647203,0.040619985253096624,0.037397388368844986,0.0013985646568102222
WRD25,efficientnet_b3,5,20180108104743.jpg,brightness_0_85,illumination,0.85,0.0028594970703125,0.898745311306352,0.0020170211791992188,1.525870248368391,0.023115607175717034,0.025867676362395287,0.0006691366803896238
WRD25,efficientnet_b3,5,20180108104827.jpg,brightness_0_85,illumination,0.85,0.00207366943359375,0.8280655813683359,0.002430856227874756,1.2708015192960898,0.07944257704311841,0.039480987936258316,0.0015587484084229747
WRD25,efficientnet_b3,5,20180108104739.jpg,brightness_0_85,illumination,0.85,0.00301513671875,0.8910100431286124,0.0020772814750671387,1.4940768119099794,0.01287653300565128,0.021887285634875298,0.00047905327246261856
WRD25,efficientnet_b3,5,20180108104804.jpg,brightness_0_85,illumination,0.85,0.002509307861328125,0.5129825128125748,0.0018460750579833984,1.480531695472974,0.10415354778704744,0.07697784155607224,0.0059255880906317615
WRD25,efficientnet_b3,5,20180108104727.jpg,brightness_0_85,illumination,0.85,0.002834320068359375,0.9210853616414815,0.0020895004272460938,1.476512920526197,-0.02689162147132329,0.019915437325835228,0.000396624643879271
WRD25,efficientnet_b3,5,20180108104809.jpg,brightness_0_85,illumination,0.85,0.00275726318359375,0.8537541108943069,0.002224564552307129,1.3435575398637891,-0.06644876845017511,0.04257716238498688,0.0018128147567575414
WRD25,efficientnet_b3,6,20180108103727.jpg,brightness_0_85,illumination,0.85,0.001819610595703125,0.9381328027427998,0.0025194287300109863,1.3488861647545816,0.010906522476052505,0.014112713746726513,0.0001991686892970435
WRD25,efficientnet_b3,6,20180108103729.jpg,brightness_0_85,illumination,0.85,0.00228271484375,0.8910436369930119,0.0024062395095825195,1.551536269376525,-0.014176400097527075,0.028027940541505814,0.0007855654509981852
WRD25,efficientnet_b3,6,20180319132354.jpg,brightness_0_85,illumination,0.85,0.001572418212890625,0.920727252257942,0.0015705227851867676,1.1361632828520476,0.019351891795971854,0.010509606450796127,0.00011045182775061557
WRD25,efficientnet_b3,6,20180108103723.jpg,brightness_0_85,illumination,0.85,0.001883697509765625,0.834978467649243,0.0026773810386657715,1.3394680637431295,0.0416695819974362,0.021767303347587585,0.0004738154950258977
WRD25,efficientnet_b3,6,20180319132346.jpg,brightness_0_85,illumination,0.85,0.00423431396484375,0.9094402171562135,0.001759946346282959,1.4736479241442464,0.010406097442938078,0.013994173146784306,0.00019583688206217895
WRD25,efficientnet_b3,6,20180108103656.jpg,brightness_0_85,illumination,0.85,0.001894378662109375,0.9432036046719997,0.0023755431175231934,1.533747535791699,-0.0011949554209600421,0.00833849236369133,6.953045489933862e-05
WRD25,efficientnet_b3,6,20180108103701.jpg,brightness_0_85,illumination,0.85,0.003754425048828125,0.9339110300832919,0.0022869110107421875,1.5643187076248215,-0.008873340690397136,0.015150617808103561,0.00022954121996722476
WRD25,efficientnet_b3,6,20180108103700.jpg,brightness_0_85,illumination,0.85,0.002460479736328125,0.9538607421125528,0.002357184886932373,1.5295934613863258,0.0001297971915024121,0.00904889963567257,8.188258461647516e-05
WRD25,efficientnet_b3,6,20180108103716.jpg,brightness_0_85,illumination,0.85,0.002056121826171875,0.9234942832595966,0.0029321908950805664,1.4200876452496471,0.026638506144902152,0.015821006149053574,0.000250304235568391
WRD25,efficientnet_b3,6,20180319132401.jpg,brightness_0_85,illumination,0.85,0.004746246337890625,0.9201306052143922,0.00159454345703125,1.3300283440802612,0.02830996490455151,0.014556492678821087,0.0002118914791085719
WRD25,efficientnet_b3,7,WIN_20171014_15_07_18_Pro.jpg,brightness_0_85,illumination,0.85,0.003646087646484375,0.6156331928932527,0.0015009045600891113,1.564595896693071,-0.005587764245956528,0.09704957157373428,0.009418619342645373
WRD25,efficientnet_b3,7,3fb2faac-d123-11e8-bfe1-b8ca3af93c9a.jpg,brightness_0_85,illumination,0.85,0.001554107666015625,0.9516539342017457,0.0020258426666259766,1.4120786978490847,0.009998954217511402,0.006313327234238386,3.985810076657611e-05
WRD25,efficientnet_b3,7,2f3bb118-d124-11e8-88b3-b8ca3af93c9a.jpg,brightness_0_85,illumination,0.85,0.001683807373046875,0.8763633965925587,0.002969503402709961,1.3002237108970023,0.05376309287281145,0.031139057129621506,0.0009696408789218319
WRD25,efficientnet_b3,7,WIN_20171014_15_08_10_Pro.jpg,brightness_0_85,illumination,0.85,0.002017974853515625,0.7345306066733265,0.0016205310821533203,1.3951104225585818,0.1654727102144169,0.09217166900634766,0.00849561656741571
WRD25,efficientnet_b3,7,35243c4e-d124-11e8-a39a-b8ca3af93c9a.jpg,brightness_0_85,illumination,0.85,0.001947784423828125,0.9308666906733444,0.0023179054260253906,1.3398927035167765,-0.01664182530618974,0.008820969611406326,7.780950488535388e-05
WRD25,efficientnet_b3,7,WIN_20170906_16_11_12_Pro.jpg,brightness_0_85,illumination,0.85,0.0020111083984375,0.8596393685864135,0.002217113971710205,1.3148897901739933,0.0659715675692989,0.03406892344355583,0.0011606915446028682
WRD25,efficientnet_b3,7,20180108105238.jpg,brightness_0_85,illumination,0.85,0.0019989013671875,0.9775047025515993,0.002139151096343994,1.5264712375848426,-0.0044873617995333515,0.004631104413419962,2.144712808799785e-05
WRD25,efficientnet_b3,7,976830e6-d123-11e8-a4cd-b8ca3af93c9a.jpg,brightness_0_85,illumination,0.85,0.001905059814453125,0.8495941683694065,0.0037232041358947754,1.4781866296034032,0.0929921523066306,0.05630720779299736,0.0031705016494437827
WRD25,efficientnet_b3,7,a1e6b0ec-d123-11e8-911d-b8ca3af93c9a.jpg,brightness_0_85,illumination,0.85,0.001450347900390625,0.9464071313968154,0.0031180381774902344,1.5126192878397917,0.0184603247887154,0.018419135361909866,0.0003392645474803585
WRD25,efficientnet_b3,7,7a91c8d8-d123-11e8-a3df-b8ca3af93c9a.jpg,brightness_0_85,illumination,0.85,0.00163421630859375,0.8109972761831408,0.0034276843070983887,1.3740310638441355,0.07832987396797964,0.04416356608271599,0.001950420569142422
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii029.jpg,brightness_0_85,illumination,0.85,0.001702880859375,0.9732895577398195,0.00205385684967041,1.5522412070347977,0.00365355782035115,0.006013351958245039,3.6160401773729445e-05
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii065.jpg,brightness_0_85,illumination,0.85,0.00143890380859375,0.8152672382621923,0.0028448104858398438,1.3204177863092617,-0.10413722913400791,0.05911076068878174,0.0034940820292064245
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii055.jpg,brightness_0_85,illumination,0.85,0.001705169677734375,0.9608747403053931,0.0032137036323547363,1.549385889044761,0.00836797403038636,0.011454076506197453,0.00013119586860982444
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii031.jpg,brightness_0_85,illumination,0.85,0.001618194580078125,0.9715550690994622,0.002537667751312256,1.5049497560970153,-0.007178447827650869,0.005721125286072493,3.273127453893806e-05
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii054.jpg,brightness_0_85,illumination,0.85,0.0016937255859375,0.9742648229573243,0.00359952449798584,1.5479824492893433,0.0055283505894772045,0.005794722121208906,3.3578804462027845e-05
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii024.jpg,brightness_0_85,illumination,0.85,0.001708221435546875,0.9724158021406164,0.0032025575637817383,1.5264711984881152,0.004422561741856512,0.0040241023525595665,1.6193399743875438e-05
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii030.jpg,brightness_0_85,illumination,0.85,0.001515960693359375,0.976586012680302,0.0023256540298461914,1.537591160289662,0.0050539697286540175,0.005349201150238514,2.861395294571304e-05
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii080.jpg,brightness_0_85,illumination,0.85,0.00167999267578125,0.9443731707586651,0.0014687180519104004,1.559025965395156,-0.004677316459703373,0.014927417039871216,0.00022282777948223753
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii096.jpg,brightness_0_85,illumination,0.85,0.001395416259765625,0.9795622057445246,0.002421736717224121,1.56234579203776,-0.0003224455765069578,0.00047915088362060487,2.2958556927440643e-07
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii091.jpg,brightness_0_85,illumination,0.85,0.00225677490234375,0.9266072960602721,0.0019019842147827148,1.5142012738794273,0.02694404563159014,0.021394819021224976,0.00045773828095097
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis088.jpg,brightness_0_85,illumination,0.85,0.002782440185546875,0.953245867550134,0.0027559399604797363,1.4771717715796775,0.004740629144985853,0.005276773124933243,2.784433461201774e-05
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis065.jpg,brightness_0_85,illumination,0.85,0.002947235107421875,0.9019906274407723,0.0031068921089172363,1.4395647321333627,0.01805014338530908,0.014422929845750332,0.0002080209053354357
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis046.jpg,brightness_0_85,illumination,0.85,0.00367279052734375,0.9243023923902638,0.0026530027389526367,1.459847661095362,0.016587705942713082,0.01075116265565157,0.0001155874984482769
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis067.jpg,brightness_0_85,illumination,0.85,0.002536773681640625,0.9074989921941468,0.0027060508728027344,1.4346519149451942,-0.023025784532009874,0.01542770117521286,0.00023801396355166426
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis016.jpg,brightness_0_85,illumination,0.85,0.004486846923828125,0.9198756907239704,0.0024454593658447266,1.548790390060666,0.01962899498680959,0.019921045750379562,0.0003968480637887156
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis042.jpg,brightness_0_85,illumination,0.85,0.002248382568359375,0.9547377990613826,0.002265036106109619,1.3763027430261172,-0.0009747259506132089,0.0023148644249886274,5.358597306077929e-06
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis036.jpg,brightness_0_85,illumination,0.85,0.002764892578125,0.8904905954444731,0.0025129318237304688,1.5537132574897603,-0.01816890148050443,0.03664986416697502,0.0013432125434577197
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis052.jpg,brightness_0_85,illumination,0.85,0.002079010009765625,0.9707132535574295,0.0026979446411132812,1.5454194822694158,0.003110231392306151,0.003384446492418647,1.1454478060044882e-05
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis090.jpg,brightness_0_85,illumination,0.85,0.0016815185546875,0.9116486445046678,0.0029593706130981445,1.3121785430427673,-0.01682711709594109,0.009835820645093918,9.674336776245573e-05
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis025.jpg,brightness_0_85,illumination,0.85,0.001908111572265625,0.5167626926266261,0.0030243396759033203,1.4982030045773889,0.09817545436707453,0.08854340761899948,0.007839935032784295
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora041.jpg,brightness_0_85,illumination,0.85,0.003009796142578125,0.9399186473683079,0.0018360018730163574,1.5461420462219206,0.012273602929001592,0.013948231935501099,0.00019455317412653272
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora094.jpg,brightness_0_85,illumination,0.85,0.001792144775390625,0.9278618492145062,0.001786351203918457,1.519602899020053,-0.016504749494028914,0.014782640151679516,0.00021852644985404738
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora016.jpg,brightness_0_85,illumination,0.85,0.0031280517578125,0.4396157963910455,0.0016118884086608887,1.5318244371471295,0.10545026562649129,0.10079222172498703,0.010159071960258947
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora021.jpg,brightness_0_85,illumination,0.85,0.00328826904296875,0.9455295622039909,0.001895606517791748,1.5128077296272142,-0.012228124713037136,0.015006721951067448,0.00022520170371664958
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora058.jpg,brightness_0_85,illumination,0.85,0.003174591064453125,0.7709239899766307,0.001993834972381592,1.461990313383541,0.10331236633512253,0.0645807757973671,0.004170676602589796
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora103.jpg,brightness_0_85,illumination,0.85,0.001990509033203125,0.8745838256978038,0.0024490952491760254,1.1793717591649406,0.005575264690490078,0.020848765969276428,0.0004346710424416589
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora032.jpg,brightness_0_85,illumination,0.85,0.00427093505859375,0.6886532625385556,0.0018212199211120605,1.5213386065299375,0.1357175306616527,0.11127942055463791,0.01238310943897597
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora046.jpg,brightness_0_85,illumination,0.85,0.005127716064453125,0.8426170180795464,0.0020023584365844727,1.4857045323746525,-0.04743112371262814,0.039050955325365067,0.0015249771118236582
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora003.jpg,brightness_0_85,illumination,0.85,0.002686309814453125,0.9002081050584474,0.0021409988403320312,1.3529057367807884,-0.02036958894490648,0.011208499781787395,0.0001256304673583281
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora030.jpg,brightness_0_85,illumination,0.85,0.0031402587890625,0.951042739774422,0.0017627477645874023,1.4292548029789578,-0.005197146730242297,0.00479950150474906,2.3035214694088488e-05
WRD25,efficientnet_b3,11,20180108105935.jpg,brightness_0_85,illumination,0.85,0.00346221923828125,0.9187099602262224,0.0019168853759765625,1.4644782394563793,0.005384279502396172,0.017977677285671234,0.00032319688058773943
WRD25,efficientnet_b3,11,c298987a-d126-11e8-9b63-b8ca3af93c9a.jpg,brightness_0_85,illumination,0.85,0.00119476318359375,0.9068348821329782,0.0012586712837219238,1.1183654645702708,-0.023421133735631816,0.013647961430251598,0.00018626685120163525
WRD25,efficientnet_b3,11,20180108105913.jpg,brightness_0_85,illumination,0.85,0.00204620361328125,0.9337819605403007,0.0020508170127868652,1.3862632685634702,0.017749039141142564,0.016139715909957886,0.0002604904296541477
WRD25,efficientnet_b3,11,20180108105924.jpg,brightness_0_85,illumination,0.85,0.00196685791015625,0.9200380071098561,0.0019162297248840332,1.4965841278718721,-0.012345528256324734,0.015491977334022522,0.00024000136171786757
WRD25,efficientnet_b3,11,20180108105927.jpg,brightness_0_85,illumination,0.85,0.002562713623046875,0.8988501196351638,0.0019169449806213379,1.369475051766309,0.033682677434716535,0.03580453246831894,0.0012819645452749051
WRD25,efficientnet_b3,11,20180108105915.jpg,brightness_0_85,illumination,0.85,0.00103912353515625,0.6168278980023592,0.0019909143447875977,0.5764987359335682,-0.0033583544895561257,0.02217242307960987,0.0004916163452212165
WRD25,efficientnet_b3,11,20180108105922.jpg,brightness_0_85,illumination,0.85,0.002120208740234375,0.7996061146463691,0.0019178390502929688,1.0951815211384386,0.14484369541921494,0.05149907246232033,0.00265215446447932
WRD25,efficientnet_b3,11,20180108110001.jpg,brightness_0_85,illumination,0.85,0.0026519775390625,0.8462842053458862,0.0019307136535644531,1.3464639455329492,-0.029986955440267415,0.027153726667165756,0.0007373248719151487
WRD25,efficientnet_b3,11,d4077680-d126-11e8-a4b6-b8ca3af93c9a.jpg,brightness_0_85,illumination,0.85,0.00197906494140625,0.8837113723709261,0.0016363263130187988,1.2933205235131688,0.01749146762452991,0.015408196486532688,0.00023741251896759828
WRD25,efficientnet_b3,11,20180108105955.jpg,brightness_0_85,illumination,0.85,0.002634429931640625,0.8894791691458658,0.0020034313201904297,1.344728638652053,-0.031276806723523176,0.01989506185054779,0.0003958134860371221
