dataset,backbone,class,image,condition,perturbation,severity,sgi,csi,feature_drift,cam_entropy,delta_entropy,cam_js_distance,cam_js_divergence
WRD25,efficientnet_b3,1,20180115180251.jpg,resize_2_0,resize,2.0,0.000540924072265625,0.16650260754868942,0.12071043252944946,1.5491255458187756,0.1723654415148217,0.27147701382637024,0.07369976903608322
WRD25,efficientnet_b3,1,WIN_20171014_15_52_23_Pro.jpg,resize_2_0,resize,2.0,0.00084381103515625,0.19196738601139152,0.08551645278930664,1.4854385794753786,0.34950147114058683,0.19985109567642212,0.03994046044306643
WRD25,efficientnet_b3,1,20180115180049.jpg,resize_2_0,resize,2.0,0.000856781005859375,0.1916152196437588,0.15226423740386963,1.5471099259163998,0.06963820226667572,0.13310061395168304,0.017715773434314963
WRD25,efficientnet_b3,1,20180115180322.jpg,resize_2_0,resize,2.0,0.00041656494140625,0.18212143497353314,0.122397780418396,1.526365078794372,0.08840342259911038,0.18182826042175293,0.0330615162880008
WRD25,efficientnet_b3,1,20180115175948.jpg,resize_2_0,resize,2.0,0.0006256103515625,0.195023104312232,0.13406604528427124,1.5680334965860818,0.1582028502354984,0.21960040926933289,0.048224339751258505
WRD25,efficientnet_b3,1,20180115180217.jpg,resize_2_0,resize,2.0,0.0004425048828125,0.19106769705971507,0.08787918090820312,1.5803531087512244,0.25557108876855605,0.21310608088970184,0.045414201712168145
WRD25,efficientnet_b3,1,WIN_20171014_15_51_07_Pro.jpg,resize_2_0,resize,2.0,0.000981903076171875,0.1950762548208058,0.08640128374099731,1.516354586034295,0.29623281192734296,0.17060329020023346,0.029105482627145074
WRD25,efficientnet_b3,1,20180115175936.jpg,resize_2_0,resize,2.0,0.000815582275390625,0.18418273355786066,0.1497102975845337,1.5811878996995266,0.20951070094493818,0.2113543599843979,0.04467066548441445
WRD25,efficientnet_b3,1,WIN_20171014_15_50_38_Pro.jpg,resize_2_0,resize,2.0,0.001085662841796875,0.20379047520202276,0.08020734786987305,1.5063308774232518,0.2639363795888061,0.17607709765434265,0.03100314431837692
WRD25,efficientnet_b3,1,20180115180055.jpg,resize_2_0,resize,2.0,0.000638580322265625,0.1658934988941505,0.13206058740615845,1.4618161582088236,0.057286625613097275,0.32409167289733887,0.10503541244139569
WRD25,efficientnet_b3,2,95b53916-d122-11e8-a233-b8ca3af93c9a.jpg,resize_2_0,resize,2.0,0.000412750244140625,0.18423069236263187,0.10974860191345215,1.5651842373681997,0.1817042132911859,0.23461265861988068,0.05504309958468867
WRD25,efficientnet_b3,2,20180108105744.jpg,resize_2_0,resize,2.0,0.000899505615234375,0.1725736109994871,0.12608933448791504,1.479471066973845,-0.09000848796815708,0.08836667239665985,0.007808668790458606
WRD25,efficientnet_b3,2,196cd24c-d122-11e8-83e7-b8ca3af93c9a.jpg,resize_2_0,resize,2.0,0.000405120849609375,0.1978591370163607,0.09998023509979248,1.5690490233175667,0.11281633914506983,0.10259341448545456,0.010525408695784277
WRD25,efficientnet_b3,2,20180108105833.jpg,resize_2_0,resize,2.0,0.001113128662109375,0.20133743287178563,0.12819123268127441,1.469729988360045,0.34681578955490666,0.17847907543182373,0.031854780366998625
WRD25,efficientnet_b3,2,88cc1c38-d122-11e8-989d-b8ca3af93c9a.jpg,resize_2_0,resize,2.0,0.0005401611328125,0.18862965372721233,0.12003082036972046,1.5808879994117777,0.19163864922176677,0.19219909608364105,0.036940492535368685
WRD25,efficientnet_b3,2,c43e2f18-d122-11e8-ad2a-b8ca3af93c9a.jpg,resize_2_0,resize,2.0,0.000605010986328125,0.17991018943133583,0.11957085132598877,1.5561366389278257,0.15435703128574718,0.24594180285930634,0.0604873703936859
WRD25,efficientnet_b3,2,85819dbe-d122-11e8-8aa4-b8ca3af93c9a.jpg,resize_2_0,resize,2.0,0.000510406494140625,0.18679190293498238,0.13200438022613525,1.5817299022919094,0.18116538606114374,0.20986320078372955,0.044042563043191985
WRD25,efficientnet_b3,2,WIN_20171029_13_36_00_Pro.jpg,resize_2_0,resize,2.0,0.00177459716796875,0.20465082923101127,0.10437548160552979,1.5216837595595094,0.01608369946216559,0.0202161967754364,0.00040869461206316515
WRD25,efficientnet_b3,2,WIN_20171029_13_34_41_Pro.jpg,resize_2_0,resize,2.0,0.001360321044921875,0.20597476487244967,0.10186296701431274,1.3839177392653643,-0.05828681527549162,0.035517431795597076,0.0012614879613548902
WRD25,efficientnet_b3,2,b5896ec0-d121-11e8-ac03-b8ca3af93c9a.jpg,resize_2_0,resize,2.0,0.000720977783203125,0.17744732181253917,0.11020952463150024,1.5827345167463966,0.31489446078613836,0.26957258582115173,0.07266937902630222
WRD25,efficientnet_b3,3,20180108104935.jpg,resize_2_0,resize,2.0,0.001210784912109375,0.19057585085597703,0.13845622539520264,1.4587688160860157,0.012152711922101656,0.09774220734834671,0.009553539097327202
WRD25,efficientnet_b3,3,WIN_20171029_11_48_46_Pro.jpg,resize_2_0,resize,2.0,0.001568603515625,0.2043343189935569,0.13577485084533691,1.5402925897871202,-0.009736503145081565,0.11601903289556503,0.013460415994022201
WRD25,efficientnet_b3,3,20180108104934.jpg,resize_2_0,resize,2.0,0.001142120361328125,0.20027199218091177,0.1459072232246399,1.4780761080570803,0.026453129092250727,0.042897116392850876,0.0018401625948217953
WRD25,efficientnet_b3,3,20180108104941.jpg,resize_2_0,resize,2.0,0.000926971435546875,0.18932163030672158,0.1490146517753601,1.4800549456348293,-0.008813906659209225,0.06961057335138321,0.004845631922308302
WRD25,efficientnet_b3,3,64d50d82-d125-11e8-b034-b8ca3af93c9a.jpg,resize_2_0,resize,2.0,0.001153564453125,0.1816721436217127,0.11519449949264526,1.5773363800841942,0.4120785141663945,0.26107528805732727,0.06816030603421641
WRD25,efficientnet_b3,3,20180108105019.jpg,resize_2_0,resize,2.0,0.00084381103515625,0.19882167112426818,0.15621566772460938,1.5600299418904324,0.004983359543336174,0.018375447019934654,0.00033765705318242537
WRD25,efficientnet_b3,3,8717f642-d126-11e8-83a1-b8ca3af93c9a.jpg,resize_2_0,resize,2.0,0.000997161865234375,0.19249066502890758,0.09671598672866821,1.5516496317837005,0.031841933001919065,0.07169275730848312,0.00513985145049306
WRD25,efficientnet_b3,3,20180108104922.jpg,resize_2_0,resize,2.0,0.001395416259765625,0.19779398893205122,0.08455580472946167,1.4203514163413424,-0.05087162478517704,0.16760098934173584,0.02809009162832865
WRD25,efficientnet_b3,3,20180108104957.jpg,resize_2_0,resize,2.0,0.0015106201171875,0.19222249270515615,0.14072877168655396,1.518126667778695,0.0933353211507737,0.0687229260802269,0.00472284056902833
WRD25,efficientnet_b3,3,9a4e7ac4-d126-11e8-9324-b8ca3af93c9a.jpg,resize_2_0,resize,2.0,0.001000213623046875,0.19714598839196404,0.09868597984313965,1.5356803138397963,0.007570275508124835,0.007502085063606501,5.628128030158775e-05
WRD25,efficientnet_b3,4,438e4b48-d125-11e8-b1e9-b8ca3af93c9a.jpg,resize_2_0,resize,2.0,0.000274658203125,0.17535934017463647,0.1068195104598999,1.5819270401225136,0.3893866143308835,0.28619930148124695,0.08191004016835368
