dataset,backbone,class,image,condition,perturbation,severity,sgi,csi,feature_drift,cam_entropy,delta_entropy,cam_js_distance,cam_js_divergence
WRD25,efficientnet_b3,2,b5896ec0-d121-11e8-ac03-b8ca3af93c9a.jpg,defocus_8,defocus_blur,8,0.000809478759765625,0.5844703803444687,0.07368910312652588,1.4150368833355036,0.1471968273752453,0.0960073471069336,0.00921741069851123
WRD25,efficientnet_b3,3,20180108104935.jpg,defocus_8,defocus_blur,8,0.001731109619140625,0.38966422118539784,0.1102328896522522,1.5189752562619931,0.07235915209807908,0.07595043629407883,0.005768468773260926
WRD25,efficientnet_b3,3,WIN_20171029_11_48_46_Pro.jpg,defocus_8,defocus_blur,8,0.00118408203125,0.32476784256529184,0.08510720729827881,1.5402961908248427,-0.00973290210735911,0.14968210458755493,0.022404732433759733
WRD25,efficientnet_b3,3,20180108104934.jpg,defocus_8,defocus_blur,8,0.00107879638671875,0.37065312657945465,0.10252469778060913,1.3471476712236603,-0.10447530774116931,0.0637328177690506,0.004061872060783012
WRD25,efficientnet_b3,3,20180108104941.jpg,defocus_8,defocus_blur,8,0.000910186767578125,0.38306932680054356,0.09944850206375122,1.3141307597336689,-0.17473809256036965,0.14088362455368042,0.019848195667382384
WRD25,efficientnet_b3,3,64d50d82-d125-11e8-b034-b8ca3af93c9a.jpg,defocus_8,defocus_blur,8,0.001251220703125,0.2839270853542077,0.06972271203994751,1.44633199830188,0.2810741323840804,0.3553028106689453,0.1262400872692524
WRD25,efficientnet_b3,3,20180108105019.jpg,defocus_8,defocus_blur,8,0.000748443603515625,0.37744173682830934,0.09364265203475952,1.3333023395096981,-0.22174424283739813,0.17028062045574188,0.02899548970279242
WRD25,efficientnet_b3,3,8717f642-d126-11e8-83a1-b8ca3af93c9a.jpg,defocus_8,defocus_blur,8,0.000753021240234375,0.36605212770634776,0.07634365558624268,1.5119602750445247,-0.007847423737256776,0.048078447580337524,0.002311537121735263
WRD25,efficientnet_b3,3,20180108104922.jpg,defocus_8,defocus_blur,8,0.000852203369140625,0.30605257507333533,0.10844898223876953,1.3958777404055187,-0.07534530072100076,0.1853647083044052,0.03436007508477723
WRD25,efficientnet_b3,3,20180108104957.jpg,defocus_8,defocus_blur,8,0.0009613037109375,0.3619173828047025,0.10352861881256104,1.3196901175937867,-0.10510122903413466,0.06386058777570724,0.00407817467105881
WRD25,efficientnet_b3,3,9a4e7ac4-d126-11e8-9324-b8ca3af93c9a.jpg,defocus_8,defocus_blur,8,0.000608062744140625,0.40323621637040113,0.08611243963241577,1.4378368097524572,-0.09027322857921427,0.06827742606401443,0.004661806909926958
WRD25,efficientnet_b3,4,438e4b48-d125-11e8-b1e9-b8ca3af93c9a.jpg,defocus_8,defocus_blur,8,0.00069427490234375,0.5517071240702713,0.07230794429779053,1.4781560168319259,0.28561559104029577,0.1564735770225525,0.024483980306232667
WRD25,efficientnet_b3,4,WIN_20171029_13_48_23_Pro.jpg,defocus_8,defocus_blur,8,0.000376129150390625,0.579707534046434,0.08600705862045288,1.5754683056638927,0.22756194365203908,0.17386643588542938,0.030229537527502126
WRD25,efficientnet_b3,4,WIN_20171029_13_44_23_Pro.jpg,defocus_8,defocus_blur,8,0.0009246826171875,0.37182280111645555,0.10109442472457886,1.5527013044039273,0.034442903984306605,0.04940070956945419,0.002440430105965563
WRD25,efficientnet_b3,4,WIN_20171029_13_45_52_Pro.jpg,defocus_8,defocus_blur,8,0.0011566162109375,0.38041403261772994,0.10105538368225098,1.527183734723084,0.03294872369629265,0.04658132046461105,0.0021698194162267925
WRD25,efficientnet_b3,4,WIN_20171029_13_42_56_Pro.jpg,defocus_8,defocus_blur,8,0.000972747802734375,0.39439392304748105,0.09690278768539429,1.4044742714412435,-0.060323284011635,0.07146471738815308,0.005107205831368589
WRD25,efficientnet_b3,4,20180108103854.jpg,defocus_8,defocus_blur,8,0.0014434814453125,0.39559994948832483,0.11339884996414185,1.407664526877951,-0.06508691199980454,0.16744805872440338,0.028038852370571243
WRD25,efficientnet_b3,4,WIN_20171029_13_45_05_Pro.jpg,defocus_8,defocus_blur,8,0.000525665283203125,0.4749587907955806,0.08916962146759033,1.5622284873792185,0.3140618270826143,0.1998317837715149,0.03993274180530548
WRD25,efficientnet_b3,4,WIN_20171029_13_42_37_Pro.jpg,defocus_8,defocus_blur,8,0.00083465576171875,0.3511518181643532,0.09470486640930176,1.5249107490785645,-0.03486503155207843,0.06798653304576874,0.004622168675583405
WRD25,efficientnet_b3,4,20180108104500.jpg,defocus_8,defocus_blur,8,0.001303863525390625,0.36280277448005666,0.12599700689315796,1.474754035652761,0.058129190284913035,0.04593290016055107,0.0021098313171591526
WRD25,efficientnet_b3,4,WIN_20171029_13_40_11_Pro.jpg,defocus_8,defocus_blur,8,0.000466156005859375,0.5347776601636033,0.0881115198135376,1.5220321187026005,0.22029896670940508,0.2038910835981369,0.04157157397082245
WRD25,efficientnet_b3,5,20180108104802.jpg,defocus_8,defocus_blur,8,0.00065765380859375,0.4421015417655632,0.11100399494171143,1.4214595999678972,0.17860602511227963,0.08915771543979645,0.007949098222443718
WRD25,efficientnet_b3,5,20180108104759.jpg,defocus_8,defocus_blur,8,0.000806427001953125,0.45707836479878733,0.11142528057098389,1.3854659507695044,0.14070912149202597,0.09569593518972397,0.00915771201183585
WRD25,efficientnet_b3,5,20180108104830.jpg,defocus_8,defocus_blur,8,0.000786590576171875,0.5066637677967698,0.10553711652755737,1.4058048054926053,0.1906536252219717,0.09905967116355896,0.009812818451032435
WRD25,efficientnet_b3,5,WIN_20171029_13_06_38_Pro.jpg,defocus_8,defocus_blur,8,0.000827789306640625,0.296846041277835,0.08854001760482788,1.481050056348146,0.3526211779540396,0.2174433320760727,0.047281602664345224
WRD25,efficientnet_b3,5,20180108104743.jpg,defocus_8,defocus_blur,8,0.00084228515625,0.36764865125601376,0.106559157371521,1.4245609529068024,-0.07819368828587159,0.07432752847671509,0.005524581489456892
WRD25,efficientnet_b3,5,20180108104827.jpg,defocus_8,defocus_blur,8,0.000748443603515625,0.5207509907643667,0.10078787803649902,1.4041237875284973,0.21276484527552597,0.10950326919555664,0.011990965964514544
WRD25,efficientnet_b3,5,20180108104739.jpg,defocus_8,defocus_blur,8,0.000743865966796875,0.3296148863007562,0.11410254240036011,1.3212940211940283,-0.15990625771029987,0.22357596457004547,0.04998621193342623
WRD25,efficientnet_b3,5,20180108104804.jpg,defocus_8,defocus_blur,8,0.000673675537109375,0.35510087658238815,0.09174907207489014,1.3762095103337293,-0.00016863735219718734,0.06624504923820496,0.004388406548572199
WRD25,efficientnet_b3,5,20180108104727.jpg,defocus_8,defocus_blur,8,0.00076141357421875,0.33536542062202557,0.11560732126235962,1.3547220408983833,-0.14868250109913705,0.10503636300563812,0.011032637553452185
WRD25,efficientnet_b3,5,20180108104809.jpg,defocus_8,defocus_blur,8,0.00111083984375,0.39835021585135677,0.11228793859481812,1.4841997118517214,0.07419340353775716,0.05542615056037903,0.0030720581659418045
WRD25,efficientnet_b3,6,20180108103727.jpg,defocus_8,defocus_blur,8,0.000885009765625,0.4432077600604023,0.09339731931686401,1.457837883877204,0.11985824159867486,0.08969951421022415,0.008046002849550205
WRD25,efficientnet_b3,6,20180108103729.jpg,defocus_8,defocus_blur,8,0.00093536376953125,0.36771574984845085,0.0922616720199585,1.496071615333146,-0.06964105414090604,0.09992579370737076,0.009985164248048017
WRD25,efficientnet_b3,6,20180319132354.jpg,defocus_8,defocus_blur,8,0.000861358642578125,0.44086760707224065,0.10316777229309082,1.4196945819883195,0.3028831909322438,0.15297403931617737,0.02340105670470738
WRD25,efficientnet_b3,6,20180108103723.jpg,defocus_8,defocus_blur,8,0.000792694091796875,0.5517681340836548,0.09571373462677002,1.458312161597049,0.16051367985135556,0.10037074238061905,0.010074285926036597
WRD25,efficientnet_b3,6,20180319132346.jpg,defocus_8,defocus_blur,8,0.00097808837890625,0.3930935239767301,0.1137591004371643,1.3819224892296684,-0.08131933747163989,0.06533976644277573,0.004269285078796481
WRD25,efficientnet_b3,6,20180108103656.jpg,defocus_8,defocus_blur,8,0.00095062255859375,0.4425861454700725,0.08540529012680054,1.4805384705148632,-0.05440402069779582,0.05955813080072403,0.0035471709444761523
WRD25,efficientnet_b3,6,20180108103701.jpg,defocus_8,defocus_blur,8,0.00083465576171875,0.3268361716675792,0.09476834535598755,1.4804517776812718,-0.09274027063394685,0.1620168834924698,0.02624947053661253
WRD25,efficientnet_b3,6,20180108103700.jpg,defocus_8,defocus_blur,8,0.00089263916015625,0.5388439041284409,0.08578604459762573,1.523196271682123,-0.006267392512700365,0.03387546166777611,0.0011475469032049684
WRD25,efficientnet_b3,6,20180108103716.jpg,defocus_8,defocus_blur,8,0.0008514404296875,0.47277701686134055,0.10170745849609375,1.4754446222216515,0.08199548311690652,0.07889527827501297,0.0062244649340917335
WRD25,efficientnet_b3,6,20180319132401.jpg,defocus_8,defocus_blur,8,0.00078277587890625,0.2502256593473046,0.09417682886123657,1.3436468123887897,0.04192843321308004,0.39237070083618164,0.15395476687467635
WRD25,efficientnet_b3,7,WIN_20171014_15_07_18_Pro.jpg,defocus_8,defocus_blur,8,0.000737762451171875,0.3326029171629326,0.08546048402786255,1.5451210375515543,-0.025062623387473337,0.09979676455259323,0.009959394215165729
WRD25,efficientnet_b3,7,3fb2faac-d123-11e8-bfe1-b8ca3af93c9a.jpg,defocus_8,defocus_blur,8,0.000557708740234375,0.5125001725813912,0.07802623510360718,1.4887294131734254,0.08664966954185216,0.19181564450263977,0.03679324147596308
WRD25,efficientnet_b3,7,2f3bb118-d124-11e8-88b3-b8ca3af93c9a.jpg,defocus_8,defocus_blur,8,0.00081329345703125,0.5578337407771083,0.09367400407791138,1.50320913157462,0.25674851355042927,0.14744146168231964,0.02173898462301893
WRD25,efficientnet_b3,7,WIN_20171014_15_08_10_Pro.jpg,defocus_8,defocus_blur,8,0.000850677490234375,0.4465197444071099,0.10267782211303711,1.5608119722196836,0.33117425987551874,0.2300422340631485,0.0529194294527644
WRD25,efficientnet_b3,7,35243c4e-d124-11e8-a39a-b8ca3af93c9a.jpg,defocus_8,defocus_blur,8,0.00077667236328125,0.5766921045633614,0.09034746885299683,1.5294723046377117,0.17293777581474545,0.11379651725292206,0.012949647338894588
WRD25,efficientnet_b3,7,WIN_20170906_16_11_12_Pro.jpg,defocus_8,defocus_blur,8,0.000632476806640625,0.490813205323914,0.12954342365264893,1.5398716208333216,0.2909533982286272,0.17557662725448608,0.030827152038060746
WRD25,efficientnet_b3,7,20180108105238.jpg,defocus_8,defocus_blur,8,0.000675201416015625,0.33318891550652485,0.08467566967010498,1.5341837212355718,0.0032251218511958335,0.06067858636379242,0.0036818908431082153
WRD25,efficientnet_b3,7,976830e6-d123-11e8-a4cd-b8ca3af93c9a.jpg,defocus_8,defocus_blur,8,0.001113128662109375,0.5692548668877881,0.09173589944839478,1.5534731781536826,0.16827870085691,0.1270163655281067,0.01613315711196961
WRD25,efficientnet_b3,7,a1e6b0ec-d123-11e8-911d-b8ca3af93c9a.jpg,defocus_8,defocus_blur,8,0.00090179443359375,0.4110403210602902,0.08323752880096436,1.5665839746651837,0.07242501161410742,0.09138190746307373,0.00835065301158977
WRD25,efficientnet_b3,7,7a91c8d8-d123-11e8-a3df-b8ca3af93c9a.jpg,defocus_8,defocus_blur,8,0.0012054443359375,0.567930157828441,0.07231539487838745,1.5397134772892986,0.24401228741314274,0.15567515790462494,0.02423475478862991
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii029.jpg,defocus_8,defocus_blur,8,0.0006561279296875,0.4945980861427473,0.08524554967880249,1.4744863645486492,-0.07410128466579735,0.12644125521183014,0.015987391019543162
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii065.jpg,defocus_8,defocus_blur,8,0.000679779052734375,0.5856136122419149,0.07795470952987671,1.4607838543505567,0.03622883890728712,0.04185366630554199,0.001751729383215661
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii055.jpg,defocus_8,defocus_blur,8,0.001065826416015625,0.3893269921096206,0.09853976964950562,1.5581817027553213,0.017163787740946734,0.11141089349985123,0.012412387190435192
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii031.jpg,defocus_8,defocus_blur,8,0.000707244873046875,0.49160051703571694,0.08783161640167236,1.3726487475079399,-0.13947945641672632,0.1355493664741516,0.018373630751543857
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii054.jpg,defocus_8,defocus_blur,8,0.00117034912109375,0.3698411485417843,0.0969197154045105,1.5677886240082455,0.02533452530837943,0.11211098730564117,0.012568873474645637
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii024.jpg,defocus_8,defocus_blur,8,0.001279449462890625,0.36045104048903404,0.10247647762298584,1.522453813841301,0.0004051770950423972,0.1511416882276535,0.022843809920305214
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii030.jpg,defocus_8,defocus_blur,8,0.000586700439453125,0.5013506536614514,0.0790441632270813,1.3930654368111846,-0.13947175374982335,0.13632188737392426,0.01858365697718889
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii080.jpg,defocus_8,defocus_blur,8,0.000926971435546875,0.42134492440926924,0.0809052586555481,1.550488814539559,-0.013214467315300293,0.059197209775447845,0.003504309645198378
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii096.jpg,defocus_8,defocus_blur,8,0.000690460205078125,0.4024988720807601,0.08548182249069214,1.5672231105253478,0.0045548729110809205,0.023936444893479347,0.0005729533941385735
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii091.jpg,defocus_8,defocus_blur,8,0.00067291259765625,0.5718823601555175,0.07447397708892822,1.5826619637932433,0.09540473554540618,0.13219527900218964,0.01747559179046676
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis088.jpg,defocus_8,defocus_blur,8,0.00066680908203125,0.6056724287958226,0.10041964054107666,1.569012515160599,0.09658137272590728,0.09284772723913193,0.008620700453472241
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis065.jpg,defocus_8,defocus_blur,8,0.00070648193359375,0.5676632207209722,0.08983427286148071,1.5428294904144046,0.12131490166635106,0.1093582734465599,0.01195923197121257
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis046.jpg,defocus_8,defocus_blur,8,0.000911712646484375,0.5782480832223164,0.12532925605773926,1.5104498841249832,0.06718992897233433,0.06283921003341675,0.003948766317623864
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis067.jpg,defocus_8,defocus_blur,8,0.00066680908203125,0.6305629776060336,0.08181285858154297,1.5396903265022934,0.08201262702508938,0.06456394493579865,0.0041685029856728395
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis016.jpg,defocus_8,defocus_blur,8,0.000809478759765625,0.5592685808551412,0.148146390914917,1.5847275228932376,0.055566127819381084,0.09578462690114975,0.00917469475059246
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis042.jpg,defocus_8,defocus_blur,8,0.00061798095703125,0.5943518608278338,0.07814854383468628,1.5364312344228161,0.15915376544608573,0.10712718963623047,0.011476234759356885
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis036.jpg,defocus_8,defocus_blur,8,0.000745391845703125,0.5792996713240303,0.10685724020004272,1.5549585063619147,-0.016923652608350048,0.04250577092170715,0.0018067405616486454
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis052.jpg,defocus_8,defocus_blur,8,0.000688934326171875,0.3535523296623557,0.09893804788589478,1.5222575759977426,-0.0200516748793671,0.09715759009122849,0.00943959731233518
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis090.jpg,defocus_8,defocus_blur,8,0.000806427001953125,0.5643128628173643,0.08654564619064331,1.5134340867754825,0.18442842663677417,0.11557154357433319,0.013356781684153995
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis025.jpg,defocus_8,defocus_blur,8,0.000733184814453125,0.5682115657467267,0.13671737909317017,1.5167619525197757,0.11673440230946142,0.08569788187742233,0.007344126958276631
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora041.jpg,defocus_8,defocus_blur,8,0.00161895751953125,0.41906456970613776,0.102358877658844,1.5773072697935877,0.04343882650066866,0.09184721112251282,0.008435910190983442
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora094.jpg,defocus_8,defocus_blur,8,0.00124664306640625,0.371584178121336,0.0837850570678711,1.5664398928543435,0.030332244340261605,0.045399006456136703,0.002061069787204342
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora016.jpg,defocus_8,defocus_blur,8,0.001190948486328125,0.5421649470581013,0.10316431522369385,1.518685332974159,0.0923111614535208,0.07666455954313278,0.005877454689942552
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora021.jpg,defocus_8,defocus_blur,8,0.0012969970703125,0.3853813944595675,0.12699425220489502,1.479764027178327,-0.04527182716192435,0.06272157281637192,0.003933995696559445
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora058.jpg,defocus_8,defocus_blur,8,0.001001739501953125,0.522031158036988,0.0690162181854248,1.4103317627796743,0.051653815731255825,0.07348586618900299,0.005400172529548053
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora103.jpg,defocus_8,defocus_blur,8,0.001229095458984375,0.4722349388392934,0.0771830677986145,1.4489149392842116,0.275118444809761,0.16202788054943085,0.02625303407534063
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora032.jpg,defocus_8,defocus_blur,8,0.0013946533203125,0.5115734647705831,0.10074281692504883,1.5475321795865478,0.161911103718263,0.12795083224773407,0.016371415472887785
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora046.jpg,defocus_8,defocus_blur,8,0.00172576904296875,0.4650876914176452,0.1289358139038086,1.57070089542783,0.03756523934054945,0.07336843758821487,0.005382927634135781
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora003.jpg,defocus_8,defocus_blur,8,0.001001739501953125,0.5912375088396569,0.0783226490020752,1.439267003874746,0.06599167814905105,0.056146930903196335,0.0031524778498483036
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora030.jpg,defocus_8,defocus_blur,8,0.00132598876953125,0.4118582426808488,0.1309220790863037,1.4447841970622366,0.010332247353036506,0.054238587617874146,0.0029418243867818106
WRD25,efficientnet_b3,11,20180108105935.jpg,defocus_8,defocus_blur,8,0.0007049560546875,0.2472087646027976,0.09777241945266724,0.9490694880244336,-0.5100244719295496,0.21910293400287628,0.04800609568866876
WRD25,efficientnet_b3,11,c298987a-d126-11e8-9b63-b8ca3af93c9a.jpg,defocus_8,defocus_blur,8,0.001245880126953125,0.45817207781825514,0.07448244094848633,1.5425666398370672,0.40078004153116464,0.23244494199752808,0.05403065106023419
WRD25,efficientnet_b3,11,20180108105913.jpg,defocus_8,defocus_blur,8,0.00056610107421875,0.2866674536676173,0.09911525249481201,0.799422235326926,-0.5690919940954016,0.19671401381492615,0.038696403231178955
WRD25,efficientnet_b3,11,20180108105924.jpg,defocus_8,defocus_blur,8,0.00071563720703125,0.3022823343992855,0.09485530853271484,1.0817540809914346,-0.4271755751367623,0.2031569480895996,0.04127274555708027
WRD25,efficientnet_b3,11,20180108105927.jpg,defocus_8,defocus_blur,8,0.00044097900390625,0.2931106520530059,0.09150677919387817,0.9227457687406804,-0.4130466055909121,0.18599548935890198,0.03459432206185742
WRD25,efficientnet_b3,11,20180108105915.jpg,defocus_8,defocus_blur,8,0.000405120849609375,0.3647092922900312,0.1000206470489502,0.7921336301605747,0.21227653973745042,0.10646244138479233,0.011334251425610342
WRD25,efficientnet_b3,11,20180108105922.jpg,defocus_8,defocus_blur,8,0.000827789306640625,0.29399728412527376,0.0937039852142334,0.9949592951213995,0.04462146940217582,0.01641284115612507,0.0002693813548161929
WRD25,efficientnet_b3,11,20180108110001.jpg,defocus_8,defocus_blur,8,0.001598358154296875,0.37560732074213427,0.09703671932220459,1.3634659678099947,-0.012984933163221912,0.00919684860855341,8.458202432865079e-05
WRD25,efficientnet_b3,11,d4077680-d126-11e8-a4b6-b8ca3af93c9a.jpg,defocus_8,defocus_blur,8,0.00121002197265625,0.48707048255417223,0.08717483282089233,1.5142218108926957,0.23839275500405677,0.15609747171401978,0.024366420675509204
WRD25,efficientnet_b3,11,20180108105955.jpg,defocus_8,defocus_blur,8,0.000374603271484375,0.27438360335141004,0.10187280178070068,0.7317290954181662,-0.6442763499574099,0.2209702432155609,0.048827848386744144
WRD25,efficientnet_b3,12,20180115190907.jpg,defocus_8,defocus_blur,8,0.000757598876953125,0.6100346928427359,0.05951601266860962,1.579945028398824,0.13120772696896155,0.13099245727062225,0.017159023861795797
WRD25,efficientnet_b3,12,WIN_20171014_14_58_49_Pro.jpg,defocus_8,defocus_blur,8,0.00039520263671875,0.5518887368330977,0.08899343013763428,1.5457398680639785,0.20474969729920756,0.18028166890144348,0.032501480141889694
WRD25,efficientnet_b3,12,20180115191250.jpg,defocus_8,defocus_blur,8,0.00092010498046875,0.5475225193331006,0.058935701847076416,1.554855101452724,0.2550609931270371,0.16809192299842834,0.028254894577309564
