dataset,backbone,class,image,condition,perturbation,severity,sgi,csi,feature_drift,cam_entropy,delta_entropy,cam_js_distance,cam_js_divergence
WRD25,efficientnet_b3,1,20180115175948.jpg,defocus_15,defocus_blur,15,0.000720977783203125,0.33148616759912103,0.13611745834350586,1.489226970694164,0.07939632434358068,0.30485010147094727,0.09293358436684684
WRD25,efficientnet_b3,1,20180115180217.jpg,defocus_15,defocus_blur,15,0.000356292724609375,0.21963503663182524,0.15212619304656982,1.5685998785560145,0.24381785857334615,0.27213186025619507,0.07405574936649728
WRD25,efficientnet_b3,1,WIN_20171014_15_51_07_Pro.jpg,defocus_15,defocus_blur,15,0.000310516357421875,0.21416465864448023,0.29178017377853394,1.5770661371777264,0.35694436307077426,0.25225621461868286,0.06363319781374699
WRD25,efficientnet_b3,1,20180115175936.jpg,defocus_15,defocus_blur,15,0.00068359375,0.31540457720628967,0.17511552572250366,1.460104056774291,0.08842685801970251,0.3349868953227997,0.11221622003800835
WRD25,efficientnet_b3,1,WIN_20171014_15_50_38_Pro.jpg,defocus_15,defocus_blur,15,0.000234222412109375,0.22422060253392564,0.2791098952293396,1.584699484212828,0.34230498637838225,0.25874873995780945,0.0669509104297541
WRD25,efficientnet_b3,1,20180115180055.jpg,defocus_15,defocus_blur,15,0.000559234619140625,0.3386207404184982,0.13477778434753418,1.4312750994950312,0.02674556689930485,0.3365514278411865,0.11326686358194138
WRD25,efficientnet_b3,2,95b53916-d122-11e8-a233-b8ca3af93c9a.jpg,defocus_15,defocus_blur,15,0.000553131103515625,0.36935051279354125,0.13646751642227173,1.5018229031222836,0.11834287904526986,0.3096187710762024,0.09586378340273782
WRD25,efficientnet_b3,2,20180108105744.jpg,defocus_15,defocus_blur,15,0.00099334716796875,0.2648682081543725,0.15676796436309814,1.52749468136664,-0.04198487357536207,0.05183412507176399,0.0026867765219552725
WRD25,efficientnet_b3,2,196cd24c-d122-11e8-83e7-b8ca3af93c9a.jpg,defocus_15,defocus_blur,15,0.000582122802734375,0.3948822831572903,0.14272183179855347,1.5827232892219993,0.1264906050495025,0.1670726090669632,0.027913256700442313
WRD25,efficientnet_b3,2,20180108105833.jpg,defocus_15,defocus_blur,15,0.00087738037109375,0.30397776207867594,0.1958330273628235,1.5451812945578793,0.422267095752741,0.23702086508274078,0.05617889048457081
WRD25,efficientnet_b3,2,88cc1c38-d122-11e8-989d-b8ca3af93c9a.jpg,defocus_15,defocus_blur,15,0.000670623779296875,0.36357302854458046,0.15699374675750732,1.5728751987203031,0.18362584853029218,0.23516114056110382,0.05530076202999923
WRD25,efficientnet_b3,2,c43e2f18-d122-11e8-ad2a-b8ca3af93c9a.jpg,defocus_15,defocus_blur,15,0.000643157958984375,0.3599205536735675,0.13962799310684204,1.5146375759149584,0.11285796827287986,0.2917838394641876,0.08513780897246281
WRD25,efficientnet_b3,2,85819dbe-d122-11e8-8aa4-b8ca3af93c9a.jpg,defocus_15,defocus_blur,15,0.000662994384765625,0.36150813198459675,0.1587865948677063,1.5604191601801372,0.15985464394937154,0.24696439504623413,0.06099141242055239
WRD25,efficientnet_b3,2,WIN_20171029_13_36_00_Pro.jpg,defocus_15,defocus_blur,15,0.001000213623046875,0.2585777249867651,0.1945948600769043,1.5792267890765284,0.07362672897918454,0.134850412607193,0.018184633780330195
WRD25,efficientnet_b3,2,WIN_20171029_13_34_41_Pro.jpg,defocus_15,defocus_blur,15,0.0009796142578125,0.25954131117705354,0.18511909246444702,1.5814554006613628,0.13925084612050687,0.1400497704744339,0.019613938209941617
WRD25,efficientnet_b3,2,b5896ec0-d121-11e8-ac03-b8ca3af93c9a.jpg,defocus_15,defocus_blur,15,0.00061492919921875,0.3249110713590641,0.17472094297409058,1.5590558107519308,0.2912157547916725,0.31461307406425476,0.09898138637216025
WRD25,efficientnet_b3,3,20180108104935.jpg,defocus_15,defocus_blur,15,0.0010528564453125,0.2605669478315609,0.18578678369522095,1.514554880899265,0.06793877673535098,0.09541954100131989,0.009104888804902567
WRD25,efficientnet_b3,3,WIN_20171029_11_48_46_Pro.jpg,defocus_15,defocus_blur,15,0.000962066650390625,0.2639998777195939,0.18630576133728027,1.5772358197831289,0.027206726850927065,0.0951714813709259,0.009057610866336496
WRD25,efficientnet_b3,3,20180108104934.jpg,defocus_15,defocus_blur,15,0.001070404052734375,0.25652355741665117,0.1758408546447754,1.5418771192688845,0.09025414030405488,0.07090145349502563,0.005027016107707283
WRD25,efficientnet_b3,3,20180108104941.jpg,defocus_15,defocus_blur,15,0.0008636474609375,0.2658277218025122,0.17971616983413696,1.5442924109643466,0.055423558670308015,0.06182228773832321,0.0038219952612000285
WRD25,efficientnet_b3,3,64d50d82-d125-11e8-b034-b8ca3af93c9a.jpg,defocus_15,defocus_blur,15,0.0007354736328125,0.28789540535447267,0.18748104572296143,1.5709202083990474,0.4056623424812478,0.3273283839225769,0.1071438709213659
WRD25,efficientnet_b3,3,20180108105019.jpg,defocus_15,defocus_blur,15,0.000775909423828125,0.2660667154009701,0.1891636848449707,1.5570910426957554,0.0020444603486591273,0.011672933585941792,0.0001362573785018079
WRD25,efficientnet_b3,3,8717f642-d126-11e8-83a1-b8ca3af93c9a.jpg,defocus_15,defocus_blur,15,0.00070953369140625,0.23488092570494692,0.18598031997680664,1.55471720046915,0.034909501687368616,0.17394518852233887,0.03025692861007201
WRD25,efficientnet_b3,3,20180108104922.jpg,defocus_15,defocus_blur,15,0.000928497314453125,0.2372357572803497,0.19492816925048828,1.5615158872404575,0.09029284611393806,0.16271792352199554,0.02647712263530999
WRD25,efficientnet_b3,3,20180108104957.jpg,defocus_15,defocus_blur,15,0.00112762451171875,0.254252574198934,0.17540109157562256,1.514479472286802,0.08968812565888062,0.07599937915802002,0.005775905632404488
WRD25,efficientnet_b3,3,9a4e7ac4-d126-11e8-9324-b8ca3af93c9a.jpg,defocus_15,defocus_blur,15,0.0006256103515625,0.2700281290907835,0.20532655715942383,1.5763360951278,0.04822605679612857,0.1247318834066391,0.01555804273816741
WRD25,efficientnet_b3,4,438e4b48-d125-11e8-b1e9-b8ca3af93c9a.jpg,defocus_15,defocus_blur,15,0.0005523681640625,0.30532718902210276,0.17467665672302246,1.5404210372128029,0.34788061142117277,0.3559134900569916,0.12667441240454824
WRD25,efficientnet_b3,4,WIN_20171029_13_48_23_Pro.jpg,defocus_15,defocus_blur,15,0.000274658203125,0.3390967986246367,0.20820391178131104,1.5293775653307848,0.18147120331893118,0.3041525185108185,0.09250875451647378
WRD25,efficientnet_b3,4,WIN_20171029_13_44_23_Pro.jpg,defocus_15,defocus_blur,15,0.000304412841796875,0.22226442872816174,0.22011059522628784,1.581884136383905,0.06362573596428422,0.08901802450418472,0.007924208686627632
WRD25,efficientnet_b3,4,WIN_20171029_13_45_52_Pro.jpg,defocus_15,defocus_blur,15,0.00082244873046875,0.2408439800249118,0.20043909549713135,1.543633873800165,0.049398862773373464,0.2103813886642456,0.04426032869629637
WRD25,efficientnet_b3,4,WIN_20171029_13_42_56_Pro.jpg,defocus_15,defocus_blur,15,0.000868988037109375,0.2745597223602132,0.1970682144165039,1.5789905822879144,0.11419302683503596,0.14428184926509857,0.020817252027356625
WRD25,efficientnet_b3,4,20180108103854.jpg,defocus_15,defocus_blur,15,0.000720977783203125,0.24792656335012345,0.20300006866455078,1.542243636528947,0.0694921976511913,0.05459126457571983,0.002980206167976243
WRD25,efficientnet_b3,4,WIN_20171029_13_45_05_Pro.jpg,defocus_15,defocus_blur,15,0.000257110595703125,0.21226654034112322,0.21065038442611694,1.5767777379398318,0.3286110776432276,0.28833913803100586,0.08313945852046345
WRD25,efficientnet_b3,4,WIN_20171029_13_42_37_Pro.jpg,defocus_15,defocus_blur,15,0.000583648681640625,0.2501588844169482,0.20958495140075684,1.5714140790685573,0.011638298437914418,0.08861944824457169,0.00785340660717232
WRD25,efficientnet_b3,4,20180108104500.jpg,defocus_15,defocus_blur,15,0.000829315185546875,0.26310865246992005,0.20950037240982056,1.541631207994325,0.12500636262647702,0.08650846034288406,0.007483713710896345
WRD25,efficientnet_b3,4,WIN_20171029_13_40_11_Pro.jpg,defocus_15,defocus_blur,15,0.000368499755859375,0.3924455196791632,0.20800930261611938,1.5507327736475582,0.24899962165436285,0.2925701439380646,0.08559728912393982
WRD25,efficientnet_b3,5,20180108104802.jpg,defocus_15,defocus_blur,15,0.0006591796875,0.28055889222233776,0.1923801302909851,1.5770023007093017,0.33414872585368416,0.2276821881532669,0.05183917880225963
WRD25,efficientnet_b3,5,20180108104759.jpg,defocus_15,defocus_blur,15,0.00074462890625,0.27587647130718124,0.1965823769569397,1.580356919720102,0.3356000904426235,0.27181482315063477,0.07388329808441085
WRD25,efficientnet_b3,5,20180108104830.jpg,defocus_15,defocus_blur,15,0.000811767578125,0.30505454270902055,0.19039207696914673,1.5750760395457548,0.3599248592751212,0.23859183490276337,0.05692606368226749
WRD25,efficientnet_b3,5,WIN_20171029_13_06_38_Pro.jpg,defocus_15,defocus_blur,15,0.0009033203125,0.20257775539371736,0.20221495628356934,1.5413258661825173,0.412896987788411,0.31491369009017944,0.09917063220621358
WRD25,efficientnet_b3,5,20180108104743.jpg,defocus_15,defocus_blur,15,0.000736236572265625,0.25367334960180976,0.19375014305114746,1.5645127378266093,0.06175809663393528,0.10614186525344849,0.011266095559481215
WRD25,efficientnet_b3,5,20180108104827.jpg,defocus_15,defocus_blur,15,0.000714111328125,0.3074131659410497,0.18485701084136963,1.5803390269211126,0.38898008466814127,0.2686462700366974,0.07217081840463013
WRD25,efficientnet_b3,5,20180108104739.jpg,defocus_15,defocus_blur,15,0.000914764404296875,0.2594291906324995,0.20818620920181274,1.579420183799562,0.09821990489523391,0.12829157710075378,0.016458728754998653
WRD25,efficientnet_b3,5,20180108104804.jpg,defocus_15,defocus_blur,15,0.0007232666015625,0.25982314145380697,0.16759073734283447,1.5605558611665868,0.18417771348066037,0.13849633932113647,0.019181236005355373
WRD25,efficientnet_b3,5,20180108104727.jpg,defocus_15,defocus_blur,15,0.000763702392578125,0.23092113258948932,0.20340192317962646,1.5731348611250635,0.06973031912754313,0.07628035545349121,0.005818692628110966
WRD25,efficientnet_b3,5,20180108104809.jpg,defocus_15,defocus_blur,15,0.00084686279296875,0.26942922385039814,0.19022047519683838,1.5826790224297653,0.1726727141158011,0.17342214286327362,0.030075239635289686
WRD25,efficientnet_b3,6,20180108103727.jpg,defocus_15,defocus_blur,15,0.000751495361328125,0.2715342934426802,0.1927281618118286,1.561060924175976,0.22308128189744703,0.2727969288825989,0.07441816440777771
WRD25,efficientnet_b3,6,20180108103729.jpg,defocus_15,defocus_blur,15,0.000772857666015625,0.2695010237978455,0.1859269142150879,1.5772408135948894,0.011528144120837469,0.09377626329660416,0.008793987557874028
WRD25,efficientnet_b3,6,20180319132354.jpg,defocus_15,defocus_blur,15,0.000821685791015625,0.26979448424786573,0.19228190183639526,1.5737226523500742,0.4569112612939985,0.27801480889320374,0.0772922339639246
WRD25,efficientnet_b3,6,20180108103723.jpg,defocus_15,defocus_blur,15,0.00070343017578125,0.31995053739214624,0.20244050025939941,1.5769477630509239,0.27914928130523053,0.273523211479187,0.07481494721788806
WRD25,efficientnet_b3,6,20180319132346.jpg,defocus_15,defocus_blur,15,0.000818634033203125,0.2980674932108906,0.22553807497024536,1.5693866669624361,0.1061448402611278,0.11930150538682938,0.014232849187563679
WRD25,efficientnet_b3,6,20180108103656.jpg,defocus_15,defocus_blur,15,0.0007110595703125,0.32241406983496557,0.1939573884010315,1.5769761515802245,0.042033660367565506,0.13094133138656616,0.017145632265286537
WRD25,efficientnet_b3,6,20180108103701.jpg,defocus_15,defocus_blur,15,0.000933074951171875,0.28070224427866025,0.19547998905181885,1.569874881341674,-0.003317166973544561,0.07839830219745636,0.006146293787443691
WRD25,efficientnet_b3,6,20180108103700.jpg,defocus_15,defocus_blur,15,0.000769805908203125,0.34141048044794237,0.19148820638656616,1.5596967661315264,0.030233101936703033,0.1629360467195511,0.026548155320595734
WRD25,efficientnet_b3,6,20180108103716.jpg,defocus_15,defocus_blur,15,0.00066986083984375,0.33559206155391424,0.21183091402053833,1.5837781163833644,0.19032897727861942,0.17738118767738342,0.03146408574183912
WRD25,efficientnet_b3,6,20180319132401.jpg,defocus_15,defocus_blur,15,0.000769805908203125,0.20777482811847323,0.1921827793121338,1.5789285870139582,0.27721020783824857,0.2677517831325531,0.07169101737066175
WRD25,efficientnet_b3,7,WIN_20171014_15_07_18_Pro.jpg,defocus_15,defocus_blur,15,0.00068511962890625,0.23290432804904881,0.18852299451828003,1.5027376216167276,-0.06744603932229998,0.14216762781143188,0.02021163439752982
WRD25,efficientnet_b3,7,3fb2faac-d123-11e8-bfe1-b8ca3af93c9a.jpg,defocus_15,defocus_blur,15,0.00060577392578125,0.32771645775082847,0.19666540622711182,1.428317604318583,0.02623786068700973,0.3310205340385437,0.10957459395516267
WRD25,efficientnet_b3,7,2f3bb118-d124-11e8-88b3-b8ca3af93c9a.jpg,defocus_15,defocus_blur,15,0.000614166259765625,0.3140170660926675,0.18736404180526733,1.5318752631897834,0.28541464516559256,0.34407609701156616,0.11838836053471269
WRD25,efficientnet_b3,7,WIN_20171014_15_08_10_Pro.jpg,defocus_15,defocus_blur,15,0.000246429443359375,0.22503770900853426,0.2053704857826233,1.5770674946292462,0.34742978228508137,0.2918851971626282,0.08519696832266632
WRD25,efficientnet_b3,7,35243c4e-d124-11e8-a39a-b8ca3af93c9a.jpg,defocus_15,defocus_blur,15,0.0006011962890625,0.32364241325260545,0.18874657154083252,1.4969132336600643,0.14037870483709813,0.3269262909889221,0.10688079973977338
WRD25,efficientnet_b3,7,WIN_20170906_16_11_12_Pro.jpg,defocus_15,defocus_blur,15,0.00028533935546875,0.21496930906434975,0.25403910875320435,1.5752616392426262,0.32634341663793176,0.25079745054244995,0.06289936119859263
WRD25,efficientnet_b3,7,20180108105238.jpg,defocus_15,defocus_blur,15,0.00060272216796875,0.23215903085743914,0.18210440874099731,1.5368965650616624,0.005937965677286439,0.1692582666873932,0.028648360842020715
WRD25,efficientnet_b3,7,976830e6-d123-11e8-a4cd-b8ca3af93c9a.jpg,defocus_15,defocus_blur,15,0.000733184814453125,0.3237952233699926,0.18895697593688965,1.5600812032620117,0.17488672596523913,0.24900949001312256,0.06200572611659538
WRD25,efficientnet_b3,7,a1e6b0ec-d123-11e8-911d-b8ca3af93c9a.jpg,defocus_15,defocus_blur,15,0.000634002685546875,0.3135368589257561,0.1719542145729065,1.5793376959495198,0.08517873289844347,0.1593228131532669,0.0253837587910708
WRD25,efficientnet_b3,7,7a91c8d8-d123-11e8-a3df-b8ca3af93c9a.jpg,defocus_15,defocus_blur,15,0.0006744384765625,0.2908116787102251,0.16522550582885742,1.4933845096656964,0.19768331978954046,0.3526534140110016,0.12436443041361489
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii029.jpg,defocus_15,defocus_blur,15,0.000637054443359375,0.3191879589882672,0.18521904945373535,1.561687286352245,0.013099637137798492,0.12630149722099304,0.015952068200264513
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii065.jpg,defocus_15,defocus_blur,15,0.000506591796875,0.34864751830297647,0.17636406421661377,1.5710677311526522,0.14651271570938262,0.21799448132514954,0.04752159388822097
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii055.jpg,defocus_15,defocus_blur,15,0.00069427490234375,0.2819633405172253,0.18886196613311768,1.4952336971327942,-0.04578421788158038,0.203175887465477,0.04128044124738417
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii031.jpg,defocus_15,defocus_blur,15,0.0007049560546875,0.32021752382148155,0.18903237581253052,1.5754344344215876,0.06330623049692141,0.14792810380458832,0.021882723895221057
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii054.jpg,defocus_15,defocus_blur,15,0.000746917724609375,0.2805508707683688,0.18094861507415771,1.5176191128666865,-0.024834985833179557,0.18202346563339233,0.03313254204119076
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii024.jpg,defocus_15,defocus_blur,15,0.00049591064453125,0.30975242141850307,0.20740878582000732,1.5502884796768255,0.028239842930566805,0.06053481996059418,0.0036644644276615512
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii030.jpg,defocus_15,defocus_blur,15,0.00069122314453125,0.3066228623165132,0.17206043004989624,1.566089343937104,0.03355215337609607,0.14300376176834106,0.020450075879896445
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii080.jpg,defocus_15,defocus_blur,15,0.000644683837890625,0.289895966137698,0.1835700273513794,1.5487893594402389,-0.014913922414620417,0.13807573914527893,0.019064909740515112
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii096.jpg,defocus_15,defocus_blur,15,0.000363922119140625,0.29714563148100565,0.17958742380142212,1.5521022078772373,-0.01056602973702958,0.028741920366883278,0.0008260979863762598
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii091.jpg,defocus_15,defocus_blur,15,0.000498199462890625,0.33635094531258664,0.1700456738471985,1.3780154512192602,-0.10924177702857696,0.3119032382965088,0.09728363005984875
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis088.jpg,defocus_15,defocus_blur,15,0.0002655029296875,0.22407901852941545,0.21238285303115845,1.542124716268144,0.06969357383345232,0.21841655671596527,0.047705792247658474
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis065.jpg,defocus_15,defocus_blur,15,0.000278472900390625,0.19800868793159176,0.1976228952407837,1.5724769020986593,0.15096231335060573,0.1818181425333023,0.033057836954260233
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis046.jpg,defocus_15,defocus_blur,15,0.000583648681640625,0.37813862315672636,0.23519718647003174,1.5699898912210979,0.12672993606844907,0.17643798887729645,0.031130363919064985
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis067.jpg,defocus_15,defocus_blur,15,0.000505828857421875,0.37904116375119373,0.18040835857391357,1.5355391167927133,0.07786141731550922,0.24246960878372192,0.05879151118373116
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis016.jpg,defocus_15,defocus_blur,15,0.000547027587890625,0.3352812043297287,0.2792840600013733,1.4345798800390153,-0.09458151503484125,0.25470271706581116,0.06487347408070665
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis042.jpg,defocus_15,defocus_blur,15,0.0002410888671875,0.2349692912319714,0.18925851583480835,1.583838628538189,0.20656115956145849,0.20730336010456085,0.04297468311064123
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis036.jpg,defocus_15,defocus_blur,15,0.00050811767578125,0.39652657439310507,0.20644766092300415,1.504799665806034,-0.06708249316423065,0.13926562666893005,0.019394914771489802
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis052.jpg,defocus_15,defocus_blur,15,0.00050201416015625,0.2500106593416667,0.21493816375732422,1.5383009323205563,-0.00400831855655337,0.1581132560968399,0.02499980175354488
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis090.jpg,defocus_15,defocus_blur,15,0.000551605224609375,0.3130538173531677,0.18811607360839844,1.5535950556089275,0.22458939547021917,0.2815525233745575,0.07927182341858074
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis025.jpg,defocus_15,defocus_blur,15,0.00054473876953125,0.3020274521010816,0.26650047302246094,1.4911042616705346,0.09107671146022023,0.30848944187164307,0.09516573574627785
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora041.jpg,defocus_15,defocus_blur,15,0.00083160400390625,0.28917067333724994,0.1972234845161438,1.5784315508903703,0.0445631075974513,0.11828165501356125,0.013990549912747119
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora094.jpg,defocus_15,defocus_blur,15,0.0008270263671875,0.26921201348261586,0.16207587718963623,1.5352818306024854,-0.000825817911596527,0.17325934767723083,0.030018801557539554
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora016.jpg,defocus_15,defocus_blur,15,0.000905609130859375,0.31782551676512294,0.19353091716766357,1.5602340554262906,0.1338598839056524,0.23605228960514069,0.05572068342782921
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora021.jpg,defocus_15,defocus_blur,15,0.000972747802734375,0.24556414026694764,0.23017501831054688,1.5702960783170008,0.04526022397674945,0.149892657995224,0.02246780892087319
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora058.jpg,defocus_15,defocus_blur,15,0.000616455078125,0.35102253948019374,0.1593495011329651,1.5375645164807374,0.17888656943231895,0.12852269411087036,0.01651808290151635
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora103.jpg,defocus_15,defocus_blur,15,0.000933837890625,0.27723031584038615,0.15939730405807495,1.5636772600324578,0.3898807655580072,0.3456678092479706,0.11948623435029138
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora032.jpg,defocus_15,defocus_blur,15,0.00095062255859375,0.28704583545636964,0.19459956884384155,1.511466939570805,0.12584586370252016,0.30217909812927246,0.09131220734622048
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora046.jpg,defocus_15,defocus_blur,15,0.000958251953125,0.2818332492050928,0.22586965560913086,1.5497079664030107,0.016572310315730032,0.17101286351680756,0.02924539948821825
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora003.jpg,defocus_15,defocus_blur,15,0.0007537841796875,0.38225914502866276,0.15443283319473267,1.5642458758781648,0.1909705501524699,0.14380118250846863,0.020678780090833904
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora030.jpg,defocus_15,defocus_blur,15,0.000954437255859375,0.26825595080373227,0.24317693710327148,1.5427187125337753,0.10826676282457526,0.24908244609832764,0.06204206495432629
WRD25,efficientnet_b3,11,20180108105935.jpg,defocus_15,defocus_blur,15,0.0009613037109375,0.2488277611913512,0.1722937822341919,1.3453566420651573,-0.1137373178888259,0.1513759046792984,0.022914664517476035
WRD25,efficientnet_b3,11,c298987a-d126-11e8-9b63-b8ca3af93c9a.jpg,defocus_15,defocus_blur,15,0.000762939453125,0.27141870916633265,0.15397167205810547,1.5431050907993873,0.4013184924934847,0.38062119483947754,0.14487249396103152
WRD25,efficientnet_b3,11,20180108105913.jpg,defocus_15,defocus_blur,15,0.000969696044921875,0.25012488557692025,0.17825984954833984,1.5018274248330261,0.13331319541069853,0.12768781185150146,0.016304177295424438
WRD25,efficientnet_b3,11,20180108105924.jpg,defocus_15,defocus_blur,15,0.000946807861328125,0.2593916618740222,0.1737804412841797,1.4286017674962408,-0.08032788863195606,0.06094103306531906,0.003713809511068311
WRD25,efficientnet_b3,11,20180108105927.jpg,defocus_15,defocus_blur,15,0.00094146728515625,0.2654366044027637,0.16655457019805908,1.4133760923133636,0.0775837179817711,0.12292244285345078,0.015109926957059872
WRD25,efficientnet_b3,11,20180108105915.jpg,defocus_15,defocus_blur,15,0.00089569091796875,0.20541031864544354,0.1768060326576233,1.4193471571313587,0.8394900667082345,0.3052743375301361,0.09319242115446347
WRD25,efficientnet_b3,11,20180108105922.jpg,defocus_15,defocus_blur,15,0.00091552734375,0.23017233875406898,0.16989284753799438,1.436383869626146,0.4860460439069223,0.2192249447107315,0.048059576383423286
WRD25,efficientnet_b3,11,20180108110001.jpg,defocus_15,defocus_blur,15,0.001195526123046875,0.25982867922157843,0.17045706510543823,1.4267532475940623,0.05030234662084565,0.028941595926880836,0.0008376159747948454
WRD25,efficientnet_b3,11,d4077680-d126-11e8-a4b6-b8ca3af93c9a.jpg,defocus_15,defocus_blur,15,0.000476837158203125,0.3079571801214856,0.16801810264587402,1.414007029747745,0.13817797385910602,0.159319207072258,0.025382609742133022
WRD25,efficientnet_b3,11,20180108105955.jpg,defocus_15,defocus_blur,15,0.00113372802734375,0.24531034206864413,0.17506390810012817,1.4309708376791126,0.054965392303536476,0.0852009654045105,0.007259204505860595
WRD25,efficientnet_b3,12,20180115190907.jpg,defocus_15,defocus_blur,15,0.000732421875,0.33235006716013465,0.10751146078109741,1.4412623220047625,-0.0074749794250998924,0.30856436491012573,0.09521196729238923
WRD25,efficientnet_b3,12,WIN_20171014_14_58_49_Pro.jpg,defocus_15,defocus_blur,15,0.0002349853515625,0.17955582978045878,0.18970930576324463,1.4638258048484958,0.12283563408372489,0.2987120449542999,0.0892288858007797
WRD25,efficientnet_b3,12,20180115191250.jpg,defocus_15,defocus_blur,15,0.00083160400390625,0.3248965676113494,0.11334019899368286,1.5420637395455388,0.2422696312198518,0.3183310925960541,0.10133468451339755
WRD25,efficientnet_b3,12,WIN_20171014_14_58_33_Pro.jpg,defocus_15,defocus_blur,15,0.00041656494140625,0.3608995110785515,0.19702959060668945,1.5588910206841526,0.13629848492858576,0.23408402502536774,0.05479533077207699
