dataset,backbone,condition,image_idx,label,cam_pct_c0,cam_pct_c1,cam_pct_c2,entropy
DTSR14,resnet50,clean,175,11,0.14106756448745728,0.6708744764328003,0.1880578249692917,1.2382997101908824
DTSR14,resnet50,clean,176,11,0.11834924668073654,0.7967624664306641,0.08488839864730835,0.9276018687378589
DTSR14,resnet50,clean,177,11,0.3374987244606018,0.4597703218460083,0.20273101329803467,1.5110453876958334
DTSR14,resnet50,clean,178,11,0.5758346319198608,0.25087276101112366,0.17329256236553192,1.3972141595007281
DTSR14,resnet50,clean,179,12,0.39626818895339966,0.2927682101726532,0.31096357107162476,1.5720619014901982
DTSR14,resnet50,clean,180,12,0.02138242870569229,0.2805955708026886,0.6980220675468445,0.9951044956356938
DTSR14,resnet50,clean,181,12,0.2740880250930786,0.42170241475105286,0.3042095899581909,1.5594034043836673
DTSR14,resnet50,clean,182,12,0.6202325820922852,0.08011214435100555,0.29965540766716003,1.240157165830225
DTSR14,resnet50,clean,183,12,0.013765516690909863,0.5058225989341736,0.4804117977619171,1.090593680012525
DTSR14,resnet50,clean,184,12,0.0172122735530138,0.5433673858642578,0.43942031264305115,1.1003304583926723
DTSR14,resnet50,clean,185,12,0.2105180025100708,0.3021559417247772,0.4873259961605072,1.500331160202859
DTSR14,resnet50,clean,186,12,0.5131514072418213,0.014033421874046326,0.4728151559829712,1.0912546815480253
DTSR14,resnet50,clean,187,12,0.6223585605621338,0.11764544248580933,0.2599959969520569,1.2943211244048596
DTSR14,resnet50,clean,188,12,0.3996374011039734,0.13593371212482452,0.46442896127700806,1.434048104530794
DTSR14,resnet50,clean,189,12,0.2931707203388214,0.3790212869644165,0.3278079628944397,1.576932187747494
DTSR14,resnet50,clean,190,12,0.3924339711666107,0.3734498620033264,0.23411616683006287,1.5506623417336185
DTSR14,resnet50,clean,191,12,0.5469719767570496,0.16352394223213196,0.28950414061546326,1.421045128899138
DTSR14,resnet50,clean,192,12,0.30386728048324585,0.6289867758750916,0.0671459510922432,1.2045580969764205
DTSR14,resnet50,clean,193,12,0.42827823758125305,0.357494056224823,0.21422773599624634,1.5306529797407962
DTSR14,resnet50,clean,194,12,0.12884338200092316,0.19248925149440765,0.6786673665046692,1.2180035058278762
DTSR14,resnet50,clean,195,12,0.6244304776191711,0.16211199760437012,0.21345750987529755,1.3253427388589976
DTSR14,resnet50,clean,196,13,0.26511693000793457,0.06286386400461197,0.6720191836357117,1.1440603039277888
DTSR14,resnet50,clean,197,13,0.10808729380369186,0.013265646994113922,0.8786470890045166,0.5936523417978746
DTSR14,resnet50,clean,198,13,0.12851907312870026,0.5184515714645386,0.35302942991256714,1.4020553028501672
DTSR14,resnet50,clean,199,13,0.19650842249393463,0.009931291453540325,0.793560266494751,0.7920747465941442
DTSR14,resnet50,gaussian_blur_4,0,0,0.07850007712841034,0.4084368050098419,0.5130631923675537,1.3097843143904975
DTSR14,resnet50,gaussian_blur_4,1,0,0.45192205905914307,0.06588570028543472,0.4821922481060028,1.283785418000877
DTSR14,resnet50,gaussian_blur_4,2,0,0.5287936925888062,0.1137729361653328,0.35743334889411926,1.3733670509507858
DTSR14,resnet50,gaussian_blur_4,3,0,0.5594890117645264,0.1354682892560959,0.30504265427589417,1.3819497858329113
DTSR14,resnet50,gaussian_blur_4,4,0,0.721071720123291,0.07002410292625427,0.20890416204929352,1.0807364840976257
DTSR14,resnet50,gaussian_blur_4,5,0,0.5588290095329285,0.0771288126707077,0.36404216289520264,1.284970970406389
DTSR14,resnet50,gaussian_blur_4,6,0,0.07325586676597595,0.4303508698940277,0.4963932931423187,1.3013044103493154
DTSR14,resnet50,gaussian_blur_4,7,1,0.49169838428497314,0.07482556253671646,0.4334760904312134,1.3062086490791784
DTSR14,resnet50,gaussian_blur_4,8,1,0.08136779814958572,0.5537444949150085,0.36488765478134155,1.2974048679588073
DTSR14,resnet50,gaussian_blur_4,9,1,0.11368381232023239,0.6173474788665771,0.2689686417579651,1.2957516850325623
DTSR14,resnet50,gaussian_blur_4,10,1,0.36207786202430725,0.6169252991676331,0.020996766164898872,1.0775943822965048
DTSR14,resnet50,gaussian_blur_4,11,1,0.783600926399231,0.05434530973434448,0.16205379366874695,0.9294855824545858
DTSR14,resnet50,gaussian_blur_4,12,1,0.34112444519996643,0.5234693884849548,0.13540615141391754,1.408723917924357
DTSR14,resnet50,gaussian_blur_4,13,1,0.4122811257839203,0.08675000816583633,0.5009688138961792,1.3325551930267883
DTSR14,resnet50,gaussian_blur_4,14,2,0.283966988325119,0.4744780659675598,0.2415550798177719,1.5211699841915398
DTSR14,resnet50,gaussian_blur_4,15,2,0.2336474359035492,0.5346696972846985,0.23168286681175232,1.4618533312022535
DTSR14,resnet50,gaussian_blur_4,16,2,0.3261834979057312,0.5036616325378418,0.170154869556427,1.4603111818644834
DTSR14,resnet50,gaussian_blur_4,17,2,0.39497554302215576,0.45670002698898315,0.14832448959350586,1.45407717544261
DTSR14,resnet50,gaussian_blur_4,18,2,0.4237481653690338,0.12457133829593658,0.451680451631546,1.4171454970889052
DTSR14,resnet50,gaussian_blur_4,19,2,0.1991339921951294,0.5352786779403687,0.26558735966682434,1.45424902881467
DTSR14,resnet50,gaussian_blur_4,20,2,0.3966120779514313,0.22459471225738525,0.37879326939582825,1.5435788825980232
DTSR14,resnet50,gaussian_blur_4,21,2,0.39286038279533386,0.370588481426239,0.23655107617378235,1.5522378262015935
DTSR14,resnet50,gaussian_blur_4,22,2,0.3740510940551758,0.2678122818470001,0.3581366539001465,1.57024602739439
DTSR14,resnet50,gaussian_blur_4,23,2,0.0759052112698555,0.5398656129837036,0.38422924280166626,1.2926801428156045
DTSR14,resnet50,gaussian_blur_4,24,2,0.20904627442359924,0.5166979432106018,0.2742556631565094,1.4761312574232215
DTSR14,resnet50,gaussian_blur_4,25,2,0.29509174823760986,0.3421335518360138,0.3627746105194092,1.5796802834466566
DTSR14,resnet50,gaussian_blur_4,26,2,0.4093746542930603,0.3268167972564697,0.2638087272644043,1.5619383880739162
DTSR14,resnet50,gaussian_blur_4,27,2,0.44190850853919983,0.4266781210899353,0.13141347467899323,1.429695789936452
DTSR14,resnet50,gaussian_blur_4,28,2,0.30272454023361206,0.33204761147499084,0.36522772908210754,1.5807320113497898
DTSR14,resnet50,gaussian_blur_4,29,2,0.3998587727546692,0.17582233250141144,0.4243188798427582,1.4945059952166573
DTSR14,resnet50,gaussian_blur_4,30,2,0.3339783549308777,0.30908501148223877,0.35693663358688354,1.5824790248858212
DTSR14,resnet50,gaussian_blur_4,31,2,0.3420351445674896,0.39462733268737793,0.26333755254745483,1.5656928393929717
DTSR14,resnet50,gaussian_blur_4,32,2,0.26484936475753784,0.5465958118438721,0.18855491280555725,1.4378255528630066
