dataset,backbone,condition,image_idx,label,cam_pct_c0,cam_pct_c1,cam_pct_c2,entropy
PCA11,resnet50,clean,58,3,0.32559970021247864,0.4222687780857086,0.25213149189949036,1.553468735734636
PCA11,resnet50,clean,59,3,0.4439728856086731,0.20105956494808197,0.35496750473976135,1.5158151651788487
PCA11,resnet50,clean,60,3,0.28843674063682556,0.3513222336769104,0.3602409362792969,1.578175938246287
PCA11,resnet50,clean,61,3,0.40898746252059937,0.17619049549102783,0.41482213139533997,1.4954516272967244
PCA11,resnet50,clean,62,3,0.013676316477358341,0.35086458921432495,0.6354591846466064,1.0305194648328535
PCA11,resnet50,clean,63,3,0.5557907819747925,0.17288543283939362,0.27132371068000793,1.4193422806544826
PCA11,resnet50,clean,64,3,0.5635623335838318,0.23970632255077362,0.1967313140630722,1.4216911303706805
PCA11,resnet50,clean,65,3,0.49421176314353943,0.1632809042930603,0.34250739216804504,1.4588691017294448
PCA11,resnet50,clean,66,3,0.353363037109375,0.4102023243904114,0.23643463850021362,1.549571223012751
PCA11,resnet50,clean,67,4,0.26684799790382385,0.5697613954544067,0.163390651345253,1.3980278666509922
PCA11,resnet50,clean,68,4,0.6154758930206299,0.1423572301864624,0.24216695129871368,1.326794989821221
PCA11,resnet50,clean,69,4,0.594790518283844,0.04069353640079498,0.3645159602165222,1.1645044627410372
PCA11,resnet50,clean,70,4,0.38150960206985474,0.5545678734779358,0.06392259150743484,1.2556883066206042
PCA11,resnet50,clean,71,4,0.8191782236099243,0.0813106819987297,0.09951108694076538,0.8613695402025543
PCA11,resnet50,clean,72,4,0.5764456391334534,0.05027023330330849,0.3732841908931732,1.2056807215020726
PCA11,resnet50,clean,73,4,0.645317018032074,0.05461671203374863,0.3000662624835968,1.1579884575903452
PCA11,resnet50,clean,74,4,0.6723742485046387,0.2581678330898285,0.06945792585611343,1.1566602502121512
PCA11,resnet50,clean,75,4,0.42154282331466675,0.057971734553575516,0.5204853415489197,1.2538584279595049
PCA11,resnet50,clean,76,4,0.016701828688383102,0.8908311128616333,0.09246708452701569,0.5647911931771743
PCA11,resnet50,clean,77,4,0.5031124353408813,0.4304943382740021,0.06639311462640762,1.2818452819805488
PCA11,resnet50,clean,78,4,0.8597748279571533,0.0820973739027977,0.058127764612436295,0.7220831513965558
PCA11,resnet50,clean,79,4,0.755494236946106,0.06390578299760818,0.18060000240802765,1.0051002706123469
PCA11,resnet50,clean,80,4,0.6534693837165833,0.27578312158584595,0.07074741274118423,1.1839572016775755
PCA11,resnet50,clean,81,4,0.555643618106842,0.03870241343975067,0.4056539833545685,1.1806578261281808
PCA11,resnet50,clean,82,4,0.4804621636867523,0.04582654684782028,0.4737112522125244,1.2225356457010688
PCA11,resnet50,clean,83,4,0.8418950438499451,0.07029376924037933,0.0878111720085144,0.7864586726141978
PCA11,resnet50,clean,84,4,0.4657571613788605,0.07532946020364761,0.4589134454727173,1.3101385310443283
PCA11,resnet50,clean,85,4,0.41119036078453064,0.07152308523654938,0.5172865390777588,1.2912944938934665
PCA11,resnet50,clean,86,4,0.22500555217266083,0.7429984211921692,0.031996048986911774,0.9615218748840968
PCA11,resnet50,clean,87,5,0.008260373957455158,0.17466767132282257,0.8170720338821411,0.7349997395972695
PCA11,resnet50,clean,88,5,0.014640087261795998,0.2116488814353943,0.7737110257148743,0.8497393929069246
PCA11,resnet50,clean,89,5,0.007273752707988024,0.7185925841331482,0.27413374185562134,0.9060789491803467
PCA11,resnet50,clean,90,5,0.006340355146676302,0.26760396361351013,0.7260556817054749,0.890556499008977
PCA11,resnet50,clean,91,5,0.003833671798929572,0.3608214855194092,0.6353448033332825,0.9771748507644576
PCA11,resnet50,clean,92,5,0.005189488176256418,0.08294863253831863,0.9118618369102478,0.45869115582397535
PCA11,resnet50,clean,93,5,0.021929588168859482,0.17055773735046387,0.8075125217437744,0.805132030016221
PCA11,resnet50,clean,94,5,0.061739109456539154,0.576936662197113,0.3613241910934448,1.2365085174444423
PCA11,resnet50,clean,95,5,0.017969125881791115,0.3562915325164795,0.6257392764091492,1.057891783507813
PCA11,resnet50,clean,96,5,0.022892627865076065,0.3713538646697998,0.6057535409927368,1.093534816166762
PCA11,resnet50,clean,97,5,0.0726621225476265,0.8712009787559509,0.05613686516880989,0.6814005338964758
PCA11,resnet50,clean,98,5,0.009698202833533287,0.7585576772689819,0.2317441701889038,0.8561158567173133
PCA11,resnet50,clean,99,5,0.12313581258058548,0.803403377532959,0.07346079498529434,0.9025125049582898
PCA11,resnet50,clean,100,5,0.006440352648496628,0.20273321866989136,0.7908264398574829,0.7813867050575882
PCA11,resnet50,clean,101,5,0.031161578372120857,0.39270880818367004,0.5761297345161438,1.143821637281244
PCA11,resnet50,clean,102,5,0.017732350155711174,0.6078568696975708,0.3744107484817505,1.0703727765574813
PCA11,resnet50,clean,103,5,0.06267617642879486,0.5965813398361206,0.34074243903160095,1.2242850810943615
PCA11,resnet50,clean,104,5,0.04211914911866188,0.32948213815689087,0.6283987164497375,1.1413820030760364
PCA11,resnet50,clean,105,5,0.021171092987060547,0.10235901921987534,0.8764698505401611,0.6210599188721202
PCA11,resnet50,clean,106,5,0.0523420013487339,0.2906317710876465,0.6570262312889099,1.1390241416496334
PCA11,resnet50,clean,107,5,0.027233686298131943,0.10558690130710602,0.8671795129776001,0.6623341069244736
PCA11,resnet50,clean,108,5,0.11653507500886917,0.6798755526542664,0.20358939468860626,1.207347466086651
PCA11,resnet50,clean,109,6,0.02111578732728958,0.4888462424278259,0.4900380074977875,1.1265435196527407
PCA11,resnet50,clean,110,6,0.020774975419044495,0.6189723014831543,0.36025270819664,1.0750963101839348
PCA11,resnet50,clean,111,6,0.6794990301132202,0.05112555995583534,0.2693755030632019,1.1078520712398396
PCA11,resnet50,clean,112,6,0.008432155475020409,0.3893332779407501,0.6022345423698425,1.0285453230250012
PCA11,resnet50,clean,113,6,0.009026000276207924,0.5223268866539001,0.4686471223831177,1.0631401491537271
PCA11,resnet50,clean,114,6,0.0036761020310223103,0.6386949419975281,0.3576289117336273,0.9733692951890685
PCA11,resnet50,clean,115,6,0.0002882511471398175,0.5973676443099976,0.4023441672325134,0.9758969681352045
PCA11,resnet50,clean,116,6,0.008708798326551914,0.5684942007064819,0.42279699444770813,1.0478943270371142
PCA11,resnet50,clean,117,6,0.4895768463611603,0.010867530480027199,0.49955564737319946,1.0755508206104518
PCA11,resnet50,clean,118,6,0.0,0.5650479197502136,0.43495211005210876,0.9877565812716372
PCA11,resnet50,clean,119,6,0.40430304408073425,0.588448703289032,0.007248212583363056,1.0299097197598144
PCA11,resnet50,clean,120,6,0.006857109256088734,0.6369906663894653,0.3561522364616394,0.9942171440305594
PCA11,resnet50,clean,121,6,0.002516748383641243,0.5413084626197815,0.4561748206615448,1.0175920363002404
PCA11,resnet50,clean,122,6,0.010764103382825851,0.598721981048584,0.3905138075351715,1.0432042648390853
PCA11,resnet50,clean,123,6,0.5745137929916382,0.05824289843440056,0.36724331974983215,1.229009772967677
PCA11,resnet50,clean,124,6,0.003997098188847303,0.566356360912323,0.4296466112136841,1.0200235681476955
PCA11,resnet50,clean,125,6,0.012164248153567314,0.6277933716773987,0.3600422739982605,1.029645897798417
PCA11,resnet50,clean,126,7,0.6134037971496582,0.0007091646548360586,0.38588711619377136,0.9700366473777344
PCA11,resnet50,clean,127,7,0.01963328756392002,0.7431340217590332,0.23723265528678894,0.9220262709650955
PCA11,resnet50,clean,128,7,0.0007221252890303731,0.9054458141326904,0.09383194893598557,0.45760714071077707
PCA11,resnet50,clean,129,7,0.03303379938006401,0.7933295965194702,0.17363658547401428,0.8660828380606371
PCA11,resnet50,clean,130,7,0.54688960313797,0.08123954385519028,0.37187087535858154,1.3010948669831963
PCA11,resnet50,clean,131,7,0.002498658373951912,0.559607207775116,0.4378940761089325,1.011962000064656
PCA11,resnet50,clean,132,7,0.0002326692483620718,0.48571836948394775,0.5140489339828491,1.0023319672888988
PCA11,resnet50,clean,133,7,0.0026192101649940014,0.5822777152061462,0.4151029884815216,1.0033101667632542
PCA11,resnet50,clean,134,7,0.005601401906460524,0.8082050085067749,0.18619368970394135,0.7417273824677952
PCA11,resnet50,clean,135,7,0.008832461200654507,0.6124781370162964,0.37868937849998474,1.0239617805261614
PCA11,resnet50,clean,136,7,0.017696324735879898,0.750390887260437,0.23191271722316742,0.9028283302493976
PCA11,resnet50,clean,137,7,0.4746522903442383,0.5226025581359863,0.0027450318448245525,1.0229033943304051
PCA11,resnet50,clean,138,7,0.5008794069290161,0.48451298475265503,0.014607623219490051,1.095180596744637
PCA11,resnet50,clean,139,7,0.07827113568782806,0.7493285536766052,0.17240053415298462,1.0368796396895952
PCA11,resnet50,clean,140,7,0.07450014352798462,0.29841509461402893,0.6270847916603088,1.2219362983400799
PCA11,resnet50,clean,141,7,0.4086586534976959,0.13022558391094208,0.46111583709716797,1.4255473700933827
PCA11,resnet50,clean,142,7,0.005334261804819107,0.5251219272613525,0.4695438742637634,1.0403759064576694
PCA11,resnet50,clean,143,7,0.0,0.7046297788619995,0.29537028074264526,0.8755577015733305
PCA11,resnet50,clean,144,7,0.3833353817462921,0.23199765384197235,0.3846668601036072,1.5494781400565354
PCA11,resnet50,clean,145,7,0.4138515591621399,0.11405681818723679,0.4720916450023651,1.3952120094749998
PCA11,resnet50,clean,146,7,0.009883667342364788,0.8221538662910461,0.1679624617099762,0.730407136257281
PCA11,resnet50,clean,147,7,0.0005733162397518754,0.7273562550544739,0.27207043766975403,0.8511577466492058
PCA11,resnet50,clean,148,7,0.019979972392320633,0.6193016767501831,0.3607184588909149,1.0715440658888915
PCA11,resnet50,clean,149,7,0.004772745072841644,0.4366128146648407,0.5586144328117371,1.0280833879171087
PCA11,resnet50,clean,150,7,0.0003815071831922978,0.4006235897541046,0.5989949703216553,0.9759150763041876
PCA11,resnet50,clean,151,8,0.0034542528446763754,0.9049366116523743,0.09160918742418289,0.4745603508630534
PCA11,resnet50,clean,152,8,0.001034823595546186,0.16700740158557892,0.8319578170776367,0.6622938906916596
PCA11,resnet50,clean,153,8,0.012226428836584091,0.17783991992473602,0.8099334836006165,0.7670668558893882
PCA11,resnet50,clean,154,8,0.9083685278892517,0.08403833210468292,0.007593206595629454,0.47966291723415644
PCA11,resnet50,clean,155,8,0.02692420780658722,0.9482355117797852,0.02484026364982128,0.34554948298348376
PCA11,resnet50,clean,156,8,0.0029343045316636562,0.846080482006073,0.15098516643047333,0.6405189190628406
PCA11,resnet50,clean,157,8,0.0013571541057899594,0.11023665219545364,0.8884062170982361,0.5152842924023135
PCA11,resnet50,clean,158,8,0.0010065940441563725,0.8266696333885193,0.17232373356819153,0.6741916256474962
PCA11,resnet50,clean,159,8,0.9326257705688477,0.06344862282276154,0.003925616852939129,0.377642464546488
PCA11,resnet50,clean,160,8,0.000988984596915543,0.06364543735980988,0.935365617275238,0.35295312637804077
PCA11,resnet50,clean,161,8,0.21963302791118622,0.0018141608452424407,0.778552770614624,0.7779826704000703
PCA11,resnet50,clean,162,8,0.3231310248374939,0.0043459562584757805,0.672523021697998,0.9456554616741167
PCA11,resnet50,clean,163,8,0.0019274478545412421,0.8879706859588623,0.11010201275348663,0.5200607013416173
PCA11,resnet50,clean,164,8,0.009574168361723423,0.9159846305847168,0.07444120943546295,0.45916583579927667
PCA11,resnet50,clean,165,8,0.004755364265292883,0.9487994313240051,0.04644525423645973,0.31431088276621
PCA11,resnet50,clean,166,8,0.1283521056175232,0.4628695547580719,0.4087783396244049,1.422126437531582
PCA11,resnet50,clean,167,8,0.002473847009241581,0.9094405174255371,0.08808557689189911,0.4547034291671601
PCA11,resnet50,clean,168,8,0.03737109154462814,0.6462585926055908,0.3163703382015228,1.1095096098068489
PCA11,resnet50,clean,169,8,0.6596251726150513,0.3228408098220825,0.0175340436398983,1.0248364991533931
PCA11,resnet50,clean,170,8,0.0,0.1885918229818344,0.8114081621170044,0.6985163599970662
PCA11,resnet50,clean,171,8,0.020867427811026573,0.5301687717437744,0.44896382093429565,1.1205524576186703
PCA11,resnet50,clean,172,8,0.05142241716384888,0.4176996052265167,0.5308780670166016,1.231222250109589
PCA11,resnet50,clean,173,8,0.008130108006298542,0.6558896899223328,0.3359803557395935,0.9842181325173378
PCA11,resnet50,clean,174,8,0.0003570049593690783,0.9490577578544617,0.05058513581752777,0.2934539679179039
PCA11,resnet50,clean,175,8,0.03294189274311066,0.9634707570075989,0.0035873870365321636,0.2430695808730819
PCA11,resnet50,clean,176,8,0.030351771041750908,0.4782463312149048,0.4914017915725708,1.1656724055652368
PCA11,resnet50,clean,177,8,0.0,0.35062021017074585,0.6493798494338989,0.9346207211060884
PCA11,resnet50,clean,178,9,0.033574242144823074,0.38890883326530457,0.577517032623291,1.1517139156126033
PCA11,resnet50,clean,179,9,0.03380855545401573,0.5667033791542053,0.39948800206184387,1.1583565082468543
PCA11,resnet50,clean,180,9,0.06906075030565262,0.3001801669597626,0.6307591199874878,1.2067934228602364
PCA11,resnet50,clean,181,9,0.019631346687674522,0.4841151535511017,0.4962535798549652,1.1196258596186945
PCA11,resnet50,clean,182,9,0.0030241934582591057,0.5042335987091064,0.492742121219635,1.0265468277754186
PCA11,resnet50,clean,183,9,0.0,0.09275107085704803,0.9072490334510803,0.44558644746124454
PCA11,resnet50,clean,184,9,0.004431436769664288,0.505906879901886,0.48966166377067566,1.036401380494552
PCA11,resnet50,clean,185,9,0.006966254208236933,0.5924382209777832,0.4005957245826721,1.0260616346613438
PCA11,resnet50,clean,186,9,0.001455756719224155,0.4299939274787903,0.5685502886772156,1.0004486277666778
PCA11,resnet50,clean,187,9,0.022105295211076736,0.09851478040218353,0.8793799877166748,0.6140265267533873
PCA11,resnet50,clean,188,10,0.6991114616394043,0.047429829835891724,0.253458708524704,1.0715175839128959
PCA11,resnet50,clean,189,10,0.06638163328170776,0.650165319442749,0.28345295786857605,1.1791373047223828
PCA11,resnet50,clean,190,10,0.47717100381851196,0.4293918311595917,0.09343717247247696,1.3525852990170497
PCA11,resnet50,clean,191,10,0.5480714440345764,0.04020851105451584,0.4117200970649719,1.1890185893736533
PCA11,resnet50,clean,192,10,0.7108736038208008,0.03840029239654541,0.2507261335849762,1.0309776952835432
PCA11,resnet50,clean,193,10,0.7935548424720764,0.13235583901405334,0.07408924400806427,0.9290522765874403
PCA11,resnet50,clean,194,10,0.09995334595441818,0.8457343578338623,0.05431220680475235,0.7647903114013235
PCA11,resnet50,clean,195,10,0.688463568687439,0.13238964974880219,0.17914673686027527,1.201394138603497
PCA11,resnet50,clean,196,10,0.2496713101863861,0.047921210527420044,0.7024075984954834,1.0678251208899041
PCA11,resnet50,clean,197,10,0.06955345720052719,0.2875986099243164,0.6428479552268982,1.194333187300234
PCA11,resnet50,clean,198,10,0.3485308885574341,0.06790661066770554,0.5835624933242798,1.2469408061789449
PCA11,resnet50,clean,199,10,0.6216618418693542,0.3236865699291229,0.05465158820152283,1.1822660504223492
PCA11,resnet50,gaussian_blur_4,0,0,0.03601747006177902,0.8078398704528809,0.15614263713359833,0.8397261105965296
PCA11,resnet50,gaussian_blur_4,1,0,0.4110608696937561,0.1946876347064972,0.39425158500671387,1.516234510457049
PCA11,resnet50,gaussian_blur_4,2,0,0.23125872015953064,0.3738560974597931,0.3948853015899658,1.5485253347337018
PCA11,resnet50,gaussian_blur_4,3,0,0.25056013464927673,0.04597219452261925,0.7034677267074585,1.0615404707504765
PCA11,resnet50,gaussian_blur_4,4,0,0.16257719695568085,0.3647509515285492,0.4726717174053192,1.4678018919771523
PCA11,resnet50,gaussian_blur_4,5,0,0.3639274835586548,0.06420260667800903,0.5718698501586914,1.2460930880137633
PCA11,resnet50,gaussian_blur_4,6,0,0.1497906595468521,0.3264535963535309,0.523755669593811,1.4261945371047036
PCA11,resnet50,gaussian_blur_4,7,0,0.3117218315601349,0.5110844969749451,0.1771937906742096,1.4615119176620306
PCA11,resnet50,gaussian_blur_4,8,0,0.2855032980442047,0.11385652422904968,0.6006402373313904,1.3149444204671126
PCA11,resnet50,gaussian_blur_4,9,0,0.35170677304267883,0.3163597881793976,0.3319334089756012,1.5836064498845799
PCA11,resnet50,gaussian_blur_4,10,1,0.06474388390779495,0.4332009255886078,0.5020551681518555,1.2775915967055265
PCA11,resnet50,gaussian_blur_4,11,1,0.003829535096883774,0.5591698288917542,0.4370006322860718,1.0215956048973858
PCA11,resnet50,gaussian_blur_4,12,1,0.07811281085014343,0.38692259788513184,0.5349647402763367,1.300158142776951
PCA11,resnet50,gaussian_blur_4,13,1,0.04375195503234863,0.4346631169319153,0.5215849280357361,1.2097786313833623
PCA11,resnet50,gaussian_blur_4,14,1,0.5352979898452759,0.12963426113128662,0.3350677192211151,1.393272705057376
PCA11,resnet50,gaussian_blur_4,15,1,0.003052694024518132,0.46786585450172424,0.529081404209137,1.0241389631929858
PCA11,resnet50,gaussian_blur_4,16,1,0.28715795278549194,0.5389239192008972,0.17391809821128845,1.4364315160815644
PCA11,resnet50,gaussian_blur_4,17,1,0.005550173576921225,0.32483404874801636,0.6696156859397888,0.9559789260716663
PCA11,resnet50,gaussian_blur_4,18,1,0.15652436017990112,0.48856502771377563,0.35491058230400085,1.454063538779427
PCA11,resnet50,gaussian_blur_4,19,1,0.225909024477005,0.15856917202472687,0.6155219078063965,1.3370698160194983
PCA11,resnet50,gaussian_blur_4,20,1,0.4604601263999939,0.04582739621400833,0.49371257424354553,1.2217368608886845
PCA11,resnet50,gaussian_blur_4,21,1,0.032818928360939026,0.5452786087989807,0.42190250754356384,1.1641347616513478
PCA11,resnet50,gaussian_blur_4,22,1,0.062436774373054504,0.46095040440559387,0.47661274671554565,1.2744174949755744
PCA11,resnet50,gaussian_blur_4,23,1,0.40857234597206116,0.43624353408813477,0.15518413484096527,1.4668249260948993
PCA11,resnet50,gaussian_blur_4,24,1,0.2988128662109375,0.3765367269515991,0.324650377035141,1.5782499151675597
PCA11,resnet50,gaussian_blur_4,25,1,0.05279984325170517,0.5535396933555603,0.39366036653518677,1.225813674397073
PCA11,resnet50,gaussian_blur_4,26,1,0.022643644362688065,0.4540891945362091,0.5232673287391663,1.129858360789728
PCA11,resnet50,gaussian_blur_4,27,1,0.023853540420532227,0.39964571595191956,0.5765007138252258,1.1154668416200264
PCA11,resnet50,gaussian_blur_4,28,1,0.29824215173721313,0.15052056312561035,0.5512372851371765,1.4054354223251588
PCA11,resnet50,gaussian_blur_4,29,1,0.26843687891960144,0.37444964051246643,0.3571135103702545,1.5704794479200175
PCA11,resnet50,gaussian_blur_4,30,1,0.038221463561058044,0.47311145067214966,0.4886670410633087,1.1956744310816552
PCA11,resnet50,gaussian_blur_4,31,1,0.1638650894165039,0.43619194626808167,0.39994296431541443,1.4784773671306872
PCA11,resnet50,gaussian_blur_4,32,1,0.16143864393234253,0.3535371422767639,0.48502424359321594,1.4613677395573448
PCA11,resnet50,gaussian_blur_4,33,1,0.33324775099754333,0.29177331924438477,0.3749789595603943,1.5774528496964864
PCA11,resnet50,gaussian_blur_4,34,2,0.051734380424022675,0.5369538068771362,0.41131171584129333,1.2299411468652206
PCA11,resnet50,gaussian_blur_4,35,2,0.08162631839513779,0.6000849008560181,0.3182888627052307,1.2628671950950463
PCA11,resnet50,gaussian_blur_4,36,2,0.1043691486120224,0.3982056677341461,0.4974251687526703,1.37038012127312
PCA11,resnet50,gaussian_blur_4,37,2,0.08620729297399521,0.5466277599334717,0.3671650290489197,1.3118845165042647
PCA11,resnet50,gaussian_blur_4,38,2,0.018285363912582397,0.574616014957428,0.40709853172302246,1.092695815522768
PCA11,resnet50,gaussian_blur_4,39,2,0.2093782126903534,0.4553934931755066,0.3352283537387848,1.5176886566552004
PCA11,resnet50,gaussian_blur_4,40,2,0.036839861422777176,0.5089291930198669,0.4542309641838074,1.1885287286010002
PCA11,resnet50,gaussian_blur_4,41,2,0.10698487609624863,0.5402317643165588,0.3527835011482239,1.3551744594286506
PCA11,resnet50,gaussian_blur_4,42,2,0.1624322533607483,0.5189274549484253,0.3186403512954712,1.4427787477685408
PCA11,resnet50,gaussian_blur_4,43,2,0.05107042193412781,0.4776666760444641,0.47126299142837524,1.2398251385610135
PCA11,resnet50,gaussian_blur_4,44,2,0.039224401116371155,0.4812847077846527,0.4794907569885254,1.1994979279983995
PCA11,resnet50,gaussian_blur_4,45,2,0.09557607769966125,0.43285125494003296,0.47157248854637146,1.3580408870988365
PCA11,resnet50,gaussian_blur_4,46,2,0.2638072669506073,0.39267250895500183,0.3435201346874237,1.5662611585431176
PCA11,resnet50,gaussian_blur_4,47,2,0.45625966787338257,0.20805467665195465,0.33568572998046875,1.5163994249232946
PCA11,resnet50,gaussian_blur_4,48,2,0.052477817982435226,0.4788844585418701,0.468637615442276,1.2442729986185614
PCA11,resnet50,gaussian_blur_4,49,2,0.05171256139874458,0.7631605267524719,0.18512684106826782,0.9690636394070167
PCA11,resnet50,gaussian_blur_4,50,3,0.26689356565475464,0.2658168077468872,0.4672895073890686,1.529619372386608
PCA11,resnet50,gaussian_blur_4,51,3,0.4708879888057709,0.3400622606277466,0.18904981017112732,1.4951386677868692
PCA11,resnet50,gaussian_blur_4,52,3,0.3003145158290863,0.39182248711586,0.30786314606666565,1.574075545425584
PCA11,resnet50,gaussian_blur_4,53,3,0.15801019966602325,0.466210275888443,0.3757796287536621,1.4644982641344164
PCA11,resnet50,gaussian_blur_4,54,3,0.36244624853134155,0.36790210008621216,0.2696515619754791,1.5712832539410881
PCA11,resnet50,gaussian_blur_4,55,3,0.29009589552879333,0.3728899359703064,0.3370141386985779,1.5774408183590802
