dataset,backbone,perturbation,severity,tag,rule,accuracy,accuracy_std,acc_clean,drop
DTSR14,convnext_tiny,gaussian_blur,8,blur_8,knn10,0.3101201842075705,0.0,0.9606962380685008,0.6505760538609303
DTSR14,convnext_tiny,gaussian_blur,8,blur_8,nearest_centroid,0.11849938223070874,0.0,0.8394160583941606,0.7209166761634518
DTSR14,convnext_tiny,gaussian_blur,10,blur_10,knn1,0.2402560934516455,0.0,0.9631667602470522,0.7229106667954066
DTSR14,convnext_tiny,gaussian_blur,10,blur_10,knn3,0.20262832753004606,0.0,0.9673217293655249,0.7646934018354787
DTSR14,convnext_tiny,gaussian_blur,10,blur_10,knn5,0.20903066382118388,0.0,0.9640651319483438,0.7550344681271599
DTSR14,convnext_tiny,gaussian_blur,10,blur_10,knn10,0.22082444119959566,0.0,0.9606962380685008,0.7398717968689051
DTSR14,convnext_tiny,gaussian_blur,10,blur_10,nearest_centroid,0.08435358867797371,0.0,0.8394160583941606,0.7550624697161868
DTSR14,convnext_tiny,gaussian_blur,12,blur_12,knn1,0.16398966640458273,0.0,0.9631667602470522,0.7991770938424694
DTSR14,convnext_tiny,gaussian_blur,12,blur_12,knn3,0.1546669661911715,0.0,0.9673217293655249,0.8126547631743534
DTSR14,convnext_tiny,gaussian_blur,12,blur_12,knn5,0.14736605638548803,0.0,0.9640651319483438,0.8166990755628557
DTSR14,convnext_tiny,gaussian_blur,12,blur_12,knn10,0.15051106368639786,0.0,0.9606962380685008,0.8101851743821029
DTSR14,convnext_tiny,gaussian_blur,12,blur_12,nearest_centroid,0.07986072110524542,0.0,0.8394160583941606,0.7595553372889151
DTSR14,convnext_tiny,defocus_blur,3,defocus_3,knn1,0.8116365270133663,0.0,0.9631667602470522,0.15153023323368586
DTSR14,convnext_tiny,defocus_blur,3,defocus_3,knn3,0.7959114905088173,0.0,0.9673217293655249,0.1714102388567076
DTSR14,convnext_tiny,defocus_blur,3,defocus_3,knn5,0.7933280916544985,0.0,0.9640651319483438,0.1707370402938453
DTSR14,convnext_tiny,defocus_blur,3,defocus_3,knn10,0.7962484555767719,0.0,0.9606962380685008,0.16444778249172887
DTSR14,convnext_tiny,defocus_blur,3,defocus_3,nearest_centroid,0.6589913512299225,0.0,0.8394160583941606,0.18042470716423809
DTSR14,convnext_tiny,defocus_blur,5,defocus_5,knn1,0.5865438616196788,0.0,0.9631667602470522,0.3766228986273734
DTSR14,convnext_tiny,defocus_blur,5,defocus_5,knn3,0.5920476243962709,0.0,0.9673217293655249,0.37527410496925395
DTSR14,convnext_tiny,defocus_blur,5,defocus_5,knn5,0.6097944513085477,0.0,0.9640651319483438,0.35427068063979605
DTSR14,convnext_tiny,defocus_blur,5,defocus_5,knn10,0.620240368415141,0.0,0.9606962380685008,0.34045586965335983
DTSR14,convnext_tiny,defocus_blur,5,defocus_5,nearest_centroid,0.47298663371897115,0.0,0.8394160583941606,0.3664294246751894
DTSR14,convnext_tiny,defocus_blur,8,defocus_8,knn1,0.3895316185555431,0.0,0.9631667602470522,0.5736351416915091
DTSR14,convnext_tiny,defocus_blur,8,defocus_8,knn3,0.4057059418173649,0.0,0.9673217293655249,0.56161578754816
DTSR14,convnext_tiny,defocus_blur,8,defocus_8,knn5,0.4271593844771425,0.0,0.9640651319483438,0.5369057474712012
DTSR14,convnext_tiny,defocus_blur,8,defocus_8,knn10,0.45018533078737505,0.0,0.9606962380685008,0.5105109072811258
DTSR14,convnext_tiny,defocus_blur,8,defocus_8,nearest_centroid,0.3101201842075705,0.0,0.8394160583941606,0.5292958741865901
DTSR14,convnext_tiny,defocus_blur,11,defocus_11,knn1,0.3385375716050769,0.0,0.9631667602470522,0.6246291886419753
DTSR14,convnext_tiny,defocus_blur,11,defocus_11,knn3,0.3608895877794002,0.0,0.9673217293655249,0.6064321415861247
DTSR14,convnext_tiny,defocus_blur,11,defocus_11,knn5,0.3779624845557677,0.0,0.9640651319483438,0.5861026473925761
DTSR14,convnext_tiny,defocus_blur,11,defocus_11,knn10,0.3930135909244075,0.0,0.9606962380685008,0.5676826471440932
DTSR14,convnext_tiny,defocus_blur,11,defocus_11,nearest_centroid,0.1986970684039088,0.0,0.8394160583941606,0.6407189899902518
DTSR14,convnext_tiny,defocus_blur,15,defocus_15,knn1,0.29338425249915756,0.0,0.9631667602470522,0.6697825077478946
DTSR14,convnext_tiny,defocus_blur,15,defocus_15,knn3,0.31910591935302707,0.0,0.9673217293655249,0.6482158100124977
DTSR14,convnext_tiny,defocus_blur,15,defocus_15,knn5,0.3317982702459845,0.0,0.9640651319483438,0.6322668617023592
DTSR14,convnext_tiny,defocus_blur,15,defocus_15,knn10,0.3471863416825789,0.0,0.9606962380685008,0.6135098963859219
DTSR14,convnext_tiny,defocus_blur,15,defocus_15,nearest_centroid,0.11423115803661688,0.0,0.8394160583941606,0.7251849003575437
DTSR14,convnext_tiny,resize,1.33,resize_1_33,knn1,0.9099180051667977,0.0,0.9631667602470522,0.053248755080254506
DTSR14,convnext_tiny,resize,1.33,resize_1_33,knn3,0.9045265640795238,0.0,0.9673217293655249,0.06279516528600104
DTSR14,convnext_tiny,resize,1.33,resize_1_33,knn5,0.8989104796136134,0.0,0.9640651319483438,0.06515465233473039
DTSR14,convnext_tiny,resize,1.33,resize_1_33,knn10,0.890598674604066,0.0,0.9606962380685008,0.07009756346443474
DTSR14,convnext_tiny,resize,1.33,resize_1_33,nearest_centroid,0.789284510839043,0.0,0.8394160583941606,0.050131547555117506
DTSR14,convnext_tiny,resize,1.67,resize_1_67,knn1,0.801190609906773,0.0,0.9631667602470522,0.16197615034027912
DTSR14,convnext_tiny,resize,1.67,resize_1_67,knn3,0.8059081208581377,0.0,0.9673217293655249,0.16141360850738717
DTSR14,convnext_tiny,resize,1.67,resize_1_67,knn5,0.8045602605863192,0.0,0.9640651319483438,0.15950487136202451
DTSR14,convnext_tiny,resize,1.67,resize_1_67,knn10,0.7951252386835898,0.0,0.9606962380685008,0.16557099938491104
DTSR14,convnext_tiny,resize,1.67,resize_1_67,nearest_centroid,0.7264966865101651,0.0,0.8394160583941606,0.11291937188399548
DTSR14,convnext_tiny,resize,2.0,resize_2_0,knn1,0.6759519263169718,0.0,0.9631667602470522,0.2872148339300804
DTSR14,convnext_tiny,resize,2.0,resize_2_0,knn3,0.6835898011906099,0.0,0.9673217293655249,0.283731928174915
DTSR14,convnext_tiny,resize,2.0,resize_2_0,knn5,0.6916769628215208,0.0,0.9640651319483438,0.27238816912682295
DTSR14,convnext_tiny,resize,2.0,resize_2_0,knn10,0.6934741098506122,0.0,0.9606962380685008,0.2672221282178886
DTSR14,convnext_tiny,resize,2.0,resize_2_0,nearest_centroid,0.6319218241042345,0.0,0.8394160583941606,0.20749423428992608
DTSR14,convnext_tiny,illumination,0.7,brightness_0_7,knn1,1.0,0.0,0.9631667602470522,-0.03683323975294783
DTSR14,convnext_tiny,illumination,0.7,brightness_0_7,knn3,0.9812422778838594,0.0,0.9673217293655249,-0.013920548518334575
DTSR14,convnext_tiny,illumination,0.7,brightness_0_7,knn5,0.9757385151072672,0.0,0.9640651319483438,-0.011673383158923412
DTSR14,convnext_tiny,illumination,0.7,brightness_0_7,knn10,0.9673143884084017,0.0,0.9606962380685008,-0.0066181503399008745
DTSR14,convnext_tiny,illumination,0.7,brightness_0_7,nearest_centroid,0.8245535212849602,0.0,0.8394160583941606,0.01486253710920038
DTSR14,convnext_tiny,illumination,0.85,brightness_0_85,knn1,1.0,0.0,0.9631667602470522,-0.03683323975294783
DTSR14,convnext_tiny,illumination,0.85,brightness_0_85,knn3,0.9856228237672695,0.0,0.9673217293655249,-0.018301094401744655
DTSR14,convnext_tiny,illumination,0.85,brightness_0_85,knn5,0.9813545995731776,0.0,0.9640651319483438,-0.017289467624833854
DTSR14,convnext_tiny,illumination,0.85,brightness_0_85,knn10,0.9722565427384028,0.0,0.9606962380685008,-0.011560304669901988
DTSR14,convnext_tiny,illumination,0.85,brightness_0_85,nearest_centroid,0.8371335504885994,0.0,0.8394160583941606,0.0022825079055611708
DTSR14,convnext_tiny,illumination,1.15,brightness_1_15,knn1,1.0,0.0,0.9631667602470522,-0.03683323975294783
DTSR14,convnext_tiny,illumination,1.15,brightness_1_15,knn3,0.9846119285634056,0.0,0.9673217293655249,-0.017290199197880773
DTSR14,convnext_tiny,illumination,1.15,brightness_1_15,knn5,0.9796697742334045,0.0,0.9640651319483438,-0.015604642285060755
DTSR14,convnext_tiny,illumination,1.15,brightness_1_15,knn10,0.972930472874312,0.0,0.9606962380685008,-0.012234234805811206
DTSR14,convnext_tiny,illumination,1.15,brightness_1_15,nearest_centroid,0.8400539144108727,0.0,0.8394160583941606,-0.0006378560167121794
DTSR14,convnext_tiny,illumination,1.3,brightness_1_3,knn1,0.9970796360777266,0.0,0.9631667602470522,-0.03391287583067448
DTSR14,convnext_tiny,illumination,1.3,brightness_1_3,knn3,0.9733797596315849,0.0,0.9673217293655249,-0.006058030266059999
DTSR14,convnext_tiny,illumination,1.3,brightness_1_3,knn5,0.967539031787038,0.0,0.9640651319483438,-0.003473899838694283
DTSR14,convnext_tiny,illumination,1.3,brightness_1_3,knn10,0.9587779400202179,0.0,0.9606962380685008,0.0019182980482829182
DTSR14,convnext_tiny,illumination,1.3,brightness_1_3,nearest_centroid,0.8120858137706392,0.0,0.8394160583941606,0.027330244623521405
DTSR14,convnext_tiny,jpeg,10,jpeg_10,knn1,0.5138717286307986,0.0,0.9631667602470522,0.4492950316162536
DTSR14,convnext_tiny,jpeg,10,jpeg_10,knn3,0.5165674491744355,0.0,0.9673217293655249,0.4507542801910893
DTSR14,convnext_tiny,jpeg,10,jpeg_10,knn5,0.5238683589801191,0.0,0.9640651319483438,0.4401967729682247
DTSR14,convnext_tiny,jpeg,10,jpeg_10,knn10,0.5301583735819386,0.0,0.9606962380685008,0.43053786448656217
DTSR14,convnext_tiny,jpeg,10,jpeg_10,nearest_centroid,0.48792541839829273,0.0,0.8394160583941606,0.3514906399958678
DTSR14,convnext_tiny,jpeg,20,jpeg_20,knn1,0.8573514545658767,0.0,0.9631667602470522,0.10581530568117548
DTSR14,convnext_tiny,jpeg,20,jpeg_20,knn3,0.8329776479838257,0.0,0.9673217293655249,0.13434408138169918
DTSR14,convnext_tiny,jpeg,20,jpeg_20,knn5,0.833202291362462,0.0,0.9640651319483438,0.1308628405858817
DTSR14,convnext_tiny,jpeg,20,jpeg_20,knn10,0.8300572840615523,0.0,0.9606962380685008,0.13063895400694847
DTSR14,convnext_tiny,jpeg,20,jpeg_20,nearest_centroid,0.7246995394810738,0.0,0.8394160583941606,0.11471651891308676
DTSR14,convnext_tiny,jpeg,30,jpeg_30,knn1,0.9646186678647647,0.0,0.9631667602470522,-0.0014519076177125223
DTSR14,convnext_tiny,jpeg,30,jpeg_30,knn3,0.9291250140402112,0.0,0.9673217293655249,0.03819671532531366
DTSR14,convnext_tiny,jpeg,30,jpeg_30,knn5,0.923621251263619,0.0,0.9640651319483438,0.04044388068472471
DTSR14,convnext_tiny,jpeg,30,jpeg_30,knn10,0.9136246209142985,0.0,0.9606962380685008,0.04707161715420227
DTSR14,convnext_tiny,jpeg,30,jpeg_30,nearest_centroid,0.7609794451308548,0.0,0.8394160583941606,0.07843661326330575
DTSR14,convnext_tiny,jpeg,50,jpeg_50,knn1,0.9980905312815904,0.0,0.9631667602470522,-0.034923771034538253
DTSR14,convnext_tiny,jpeg,50,jpeg_50,knn3,0.9703470740199932,0.0,0.9673217293655249,-0.0030253446544683538
DTSR14,convnext_tiny,jpeg,50,jpeg_50,knn5,0.9622599123890824,0.0,0.9640651319483438,0.001805219559261384
DTSR14,convnext_tiny,jpeg,50,jpeg_50,knn10,0.9499045265640795,0.0,0.9606962380685008,0.010791711504421264
DTSR14,convnext_tiny,jpeg,50,jpeg_50,nearest_centroid,0.7947882736156352,0.0,0.8394160583941606,0.04462778477852536
DTSR14,convnext_tiny,jpeg,70,jpeg_70,knn1,1.0,0.0,0.9631667602470522,-0.03683323975294783
DTSR14,convnext_tiny,jpeg,70,jpeg_70,knn3,0.981579242951814,0.0,0.9673217293655249,-0.014257513586289128
DTSR14,convnext_tiny,jpeg,70,jpeg_70,knn5,0.9739413680781759,0.0,0.9640651319483438,-0.009876236129832128
DTSR14,convnext_tiny,jpeg,70,jpeg_70,knn10,0.9650679546220375,0.0,0.9606962380685008,-0.004371716553536742
DTSR14,convnext_tiny,jpeg,70,jpeg_70,nearest_centroid,0.8248904863529147,0.0,0.8394160583941606,0.014525572041245827
DTSR14,convnext_tiny,red_channel_shift,-45,color_shift_-45,knn1,0.9814669212624958,0.0,0.9631667602470522,-0.018300161015443628
DTSR14,convnext_tiny,red_channel_shift,-45,color_shift_-45,knn3,0.9340671683702123,0.0,0.9673217293655249,0.03325456099531254
DTSR14,convnext_tiny,red_channel_shift,-45,color_shift_-45,knn5,0.923621251263619,0.0,0.9640651319483438,0.04044388068472471
DTSR14,convnext_tiny,red_channel_shift,-45,color_shift_-45,knn10,0.910591935302707,0.0,0.9606962380685008,0.05010430276579381
DTSR14,convnext_tiny,red_channel_shift,-45,color_shift_-45,nearest_centroid,0.7742334044704032,0.0,0.8394160583941606,0.06518265392375733
DTSR14,convnext_tiny,red_channel_shift,-30,color_shift_-30,knn1,0.9992137481747726,0.0,0.9631667602470522,-0.03604698792772043
DTSR14,convnext_tiny,red_channel_shift,-30,color_shift_-30,knn3,0.9672020667190835,0.0,0.9673217293655249,0.00011966264644136526
DTSR14,convnext_tiny,red_channel_shift,-30,color_shift_-30,knn5,0.9628215208356734,0.0,0.9640651319483438,0.0012436111126703508
DTSR14,convnext_tiny,red_channel_shift,-30,color_shift_-30,knn10,0.954509715826126,0.0,0.9606962380685008,0.0061865222423748145
DTSR14,convnext_tiny,red_channel_shift,-30,color_shift_-30,nearest_centroid,0.8259013815567786,0.0,0.8394160583941606,0.013514676837381945
DTSR14,convnext_tiny,red_channel_shift,30,color_shift_30,knn1,0.9996630349320453,0.0,0.9631667602470522,-0.03649627468499317
DTSR14,convnext_tiny,red_channel_shift,30,color_shift_30,knn3,0.9705717173986297,0.0,0.9673217293655249,-0.0032499880331048336
DTSR14,convnext_tiny,red_channel_shift,30,color_shift_30,knn5,0.9645063461754465,0.0,0.9640651319483438,-0.0004412142271027486
DTSR14,convnext_tiny,red_channel_shift,30,color_shift_30,knn10,0.9515893519038526,0.0,0.9606962380685008,0.009106886164648165
DTSR14,convnext_tiny,red_channel_shift,30,color_shift_30,nearest_centroid,0.7877120071885881,0.0,0.8394160583941606,0.05170405120557242
DTSR14,convnext_tiny,red_channel_shift,45,color_shift_45,knn1,0.9949455239806807,0.0,0.9631667602470522,-0.031778763733628534
DTSR14,convnext_tiny,red_channel_shift,45,color_shift_45,knn3,0.9531618555543075,0.0,0.9673217293655249,0.014159873811217305
DTSR14,convnext_tiny,red_channel_shift,45,color_shift_45,knn5,0.9417050432438504,0.0,0.9640651319483438,0.022360088704493353
DTSR14,convnext_tiny,red_channel_shift,45,color_shift_45,knn10,0.9274401887004381,0.0,0.9606962380685008,0.0332560493680627
DTSR14,convnext_tiny,red_channel_shift,45,color_shift_45,nearest_centroid,0.7604178366842638,0.0,0.8394160583941606,0.07899822170989679
DTSR14,convnext_tiny,green_channel_shift,-45,green_channel_shift_-45,knn1,0.945860945748624,0.0,0.9631667602470522,0.017305814498428163
DTSR14,convnext_tiny,green_channel_shift,-45,green_channel_shift_-45,knn3,0.900819948332023,0.0,0.9673217293655249,0.0665017810335019
DTSR14,convnext_tiny,green_channel_shift,-45,green_channel_shift_-45,knn5,0.8961024373806582,0.0,0.9640651319483438,0.06796269456768556
DTSR14,convnext_tiny,green_channel_shift,-45,green_channel_shift_-45,knn10,0.8826238346624733,0.0,0.9606962380685008,0.0780724034060275
DTSR14,convnext_tiny,green_channel_shift,-45,green_channel_shift_-45,nearest_centroid,0.7537908570144894,0.0,0.8394160583941606,0.08562520137967111
DTSR14,convnext_tiny,green_channel_shift,-30,green_channel_shift_-30,knn1,0.9980905312815904,0.0,0.9631667602470522,-0.034923771034538253
DTSR14,convnext_tiny,green_channel_shift,-30,green_channel_shift_-30,knn3,0.9611366954959003,0.0,0.9673217293655249,0.0061850338696245455
DTSR14,convnext_tiny,green_channel_shift,-30,green_channel_shift_-30,knn5,0.9557452544086263,0.0,0.9640651319483438,0.008319877539717413
DTSR14,convnext_tiny,green_channel_shift,-30,green_channel_shift_-30,knn10,0.945299337302033,0.0,0.9606962380685008,0.015396900766467825
DTSR14,convnext_tiny,green_channel_shift,-30,green_channel_shift_-30,nearest_centroid,0.8066943726833652,0.0,0.8394160583941606,0.03272168571079537
DTSR14,convnext_tiny,green_channel_shift,30,green_channel_shift_30,knn1,0.9901156913399978,0.0,0.9631667602470522,-0.026948931092945605
DTSR14,convnext_tiny,green_channel_shift,30,green_channel_shift_30,knn3,0.9541727507581714,0.0,0.9673217293655249,0.013148978607353423
DTSR14,convnext_tiny,green_channel_shift,30,green_channel_shift_30,knn5,0.9447377288554419,0.0,0.9640651319483438,0.019327403092901818
DTSR14,convnext_tiny,green_channel_shift,30,green_channel_shift_30,knn10,0.9319330562731664,0.0,0.9606962380685008,0.028763181795334436
DTSR14,convnext_tiny,green_channel_shift,30,green_channel_shift_30,nearest_centroid,0.7997304279456363,0.0,0.8394160583941606,0.039685630448524245
DTSR14,convnext_tiny,green_channel_shift,45,green_channel_shift_45,knn1,0.9296866224868022,0.0,0.9631667602470522,0.03348013776024994
DTSR14,convnext_tiny,green_channel_shift,45,green_channel_shift_45,knn3,0.8874536673031562,0.0,0.9673217293655249,0.07986806206236863
DTSR14,convnext_tiny,green_channel_shift,45,green_channel_shift_45,knn5,0.8800404358081546,0.0,0.9640651319483438,0.08402469614018915
DTSR14,convnext_tiny,green_channel_shift,45,green_channel_shift_45,knn10,0.865101651128833,0.0,0.9606962380685008,0.09559458693966782
DTSR14,convnext_tiny,green_channel_shift,45,green_channel_shift_45,nearest_centroid,0.7421094013253959,0.0,0.8394160583941606,0.09730665706876462
DTSR14,convnext_tiny,blue_channel_shift,-45,blue_channel_shift_-45,knn1,0.9985398180388633,0.0,0.9631667602470522,-0.0353730577918111
DTSR14,convnext_tiny,blue_channel_shift,-45,blue_channel_shift_-45,knn3,0.9687745703695384,0.0,0.9673217293655249,-0.0014528410040135498
DTSR14,convnext_tiny,blue_channel_shift,-45,blue_channel_shift_-45,knn5,0.9601258002920364,0.0,0.9640651319483438,0.003939331656307332
DTSR14,convnext_tiny,blue_channel_shift,-45,blue_channel_shift_-45,knn10,0.9468718409524879,0.0,0.9606962380685008,0.01382439711601291
DTSR14,convnext_tiny,blue_channel_shift,-45,blue_channel_shift_-45,nearest_centroid,0.8059081208581377,0.0,0.8394160583941606,0.03350793753602288
DTSR14,convnext_tiny,blue_channel_shift,-30,blue_channel_shift_-30,knn1,1.0,0.0,0.9631667602470522,-0.03683323975294783
DTSR14,convnext_tiny,blue_channel_shift,-30,blue_channel_shift_-30,knn3,0.9798944176120409,0.0,0.9673217293655249,-0.012572688246516028
DTSR14,convnext_tiny,blue_channel_shift,-30,blue_channel_shift_-30,knn5,0.9746152982140851,0.0,0.9640651319483438,-0.010550166265741345
DTSR14,convnext_tiny,blue_channel_shift,-30,blue_channel_shift_-30,knn10,0.9606874087386275,0.0,0.9606962380685008,8.829329873338843e-06
DTSR14,convnext_tiny,blue_channel_shift,-30,blue_channel_shift_-30,nearest_centroid,0.826126024935415,0.0,0.8394160583941606,0.013290033458745576
DTSR14,convnext_tiny,blue_channel_shift,30,blue_channel_shift_30,knn1,1.0,0.0,0.9631667602470522,-0.03683323975294783
DTSR14,convnext_tiny,blue_channel_shift,30,blue_channel_shift_30,knn3,0.9755138717286308,0.0,0.9673217293655249,-0.008192142363105948
DTSR14,convnext_tiny,blue_channel_shift,30,blue_channel_shift_30,knn5,0.9698977872627205,0.0,0.9640651319483438,-0.005832655314376711
DTSR14,convnext_tiny,blue_channel_shift,30,blue_channel_shift_30,knn10,0.9595641918454454,0.0,0.9606962380685008,0.0011320462230554051
DTSR14,convnext_tiny,blue_channel_shift,30,blue_channel_shift_30,nearest_centroid,0.8283724587217792,0.0,0.8394160583941606,0.011043599672381332
DTSR14,convnext_tiny,blue_channel_shift,45,blue_channel_shift_45,knn1,0.9898910479613613,0.0,0.9631667602470522,-0.026724287714309125
DTSR14,convnext_tiny,blue_channel_shift,45,blue_channel_shift_45,knn3,0.9413680781758957,0.0,0.9673217293655249,0.025953651189629112
DTSR14,convnext_tiny,blue_channel_shift,45,blue_channel_shift_45,knn5,0.9333932382343031,0.0,0.9640651319483438,0.030671893714040666
DTSR14,convnext_tiny,blue_channel_shift,45,blue_channel_shift_45,knn10,0.9235089295743008,0.0,0.9606962380685008,0.037187308494200044
DTSR14,convnext_tiny,blue_channel_shift,45,blue_channel_shift_45,nearest_centroid,0.7790632371110862,0.0,0.8394160583941606,0.0603528212830744
DTSR14,convnext_tiny,gaussian_noise,0.02,gaussian_noise_0_02,knn1,0.866224868022015,0.0,0.9631667602470522,0.09694189222503713
DTSR14,convnext_tiny,gaussian_noise,0.02,gaussian_noise_0_02,knn3,0.8458946422554195,0.0,0.9673217293655249,0.1214270871101053
DTSR14,convnext_tiny,gaussian_noise,0.02,gaussian_noise_0_02,knn5,0.8379198023138268,0.0,0.9640651319483438,0.12614532963451697
DTSR14,convnext_tiny,gaussian_noise,0.02,gaussian_noise_0_02,knn10,0.8312928226440526,0.0,0.9606962380685008,0.12940341542444822
DTSR14,convnext_tiny,gaussian_noise,0.02,gaussian_noise_0_02,nearest_centroid,0.7193080983937998,0.0,0.8394160583941606,0.12010796000036073
DTSR14,convnext_tiny,gaussian_noise,0.05,gaussian_noise_0_05,knn1,0.6712344153656071,0.0,0.9631667602470522,0.29193234488144504
DTSR14,convnext_tiny,gaussian_noise,0.05,gaussian_noise_0_05,knn3,0.668426373132652,0.0,0.9673217293655249,0.2988953562328729
DTSR14,convnext_tiny,gaussian_noise,0.05,gaussian_noise_0_05,knn5,0.6725822756374256,0.0,0.9640651319483438,0.2914828563109182
DTSR14,convnext_tiny,gaussian_noise,0.05,gaussian_noise_0_05,knn10,0.6675277996181063,0.0,0.9606962380685008,0.29316843845039453
DTSR14,convnext_tiny,gaussian_noise,0.05,gaussian_noise_0_05,nearest_centroid,0.5646411322026283,0.0,0.8394160583941606,0.2747749261915322
DTSR14,convnext_tiny,gaussian_noise,0.1,gaussian_noise_0_1,knn1,0.41368078175895767,0.0,0.9631667602470522,0.5494859784880946
DTSR14,convnext_tiny,gaussian_noise,0.1,gaussian_noise_0_1,knn3,0.41963383129282267,0.0,0.9673217293655249,0.5476878980727022
DTSR14,convnext_tiny,gaussian_noise,0.1,gaussian_noise_0_1,knn5,0.42861956643827925,0.0,0.9640651319483438,0.5354455655100645
DTSR14,convnext_tiny,gaussian_noise,0.1,gaussian_noise_0_1,knn10,0.4368190497585084,0.0,0.9606962380685008,0.5238771883099924
DTSR14,convnext_tiny,gaussian_noise,0.1,gaussian_noise_0_1,nearest_centroid,0.3275300460518926,0.0,0.8394160583941606,0.5118860123422679
DTSR14,convnext_tiny,shot_noise,60,shot_noise_60,knn1,0.4113220262832753,0.0,0.9631667602470522,0.5518447339637769
DTSR14,convnext_tiny,shot_noise,60,shot_noise_60,knn3,0.4234527687296417,0.0,0.9673217293655249,0.5438689606358831
DTSR14,convnext_tiny,shot_noise,60,shot_noise_60,knn5,0.43367404245759855,0.0,0.9640651319483438,0.5303910894907452
DTSR14,convnext_tiny,shot_noise,60,shot_noise_60,knn10,0.44591710659328315,0.0,0.9606962380685008,0.5147791314752177
DTSR14,convnext_tiny,shot_noise,60,shot_noise_60,nearest_centroid,0.3362911378187128,0.0,0.8394160583941606,0.5031249205754478
DTSR14,convnext_tiny,shot_noise,30,shot_noise_30,knn1,0.20566101314163765,0.0,0.9631667602470522,0.7575057471054145
DTSR14,convnext_tiny,shot_noise,30,shot_noise_30,knn3,0.21419746152982141,0.0,0.9673217293655249,0.7531242678357034
DTSR14,convnext_tiny,shot_noise,30,shot_noise_30,knn5,0.22239694485005054,0.0,0.9640651319483438,0.7416681870982932
DTSR14,convnext_tiny,shot_noise,30,shot_noise_30,knn10,0.23497697405368978,0.0,0.9606962380685008,0.725719264014811
DTSR14,convnext_tiny,shot_noise,30,shot_noise_30,nearest_centroid,0.14747837807480624,0.0,0.8394160583941606,0.6919376803193543
DTSR14,convnext_tiny,shot_noise,15,shot_noise_15,knn1,0.10142648545434123,0.0,0.9631667602470522,0.861740274792711
DTSR14,convnext_tiny,shot_noise,15,shot_noise_15,knn3,0.13107941143434798,0.0,0.9673217293655249,0.8362423179311769
DTSR14,convnext_tiny,shot_noise,15,shot_noise_15,knn5,0.12141974615298214,0.0,0.9640651319483438,0.8426453857953616
