dataset,backbone,perturbation,acc_clean,acc_shifted,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_mahalanobis,ref_mahalanobis_delta,ref_centroid_cosine,ref_mmd_rbf,paired_feature_drift_oracle,n_images
GOIMAI,resnet50,shot_noise_60,0.9971711456859972,0.6336633663366337,0.3635077793493635,1,0.19437222182750702,0.21238912642002106,1493.0960579524112,999.2172471438719,0.08397442102432251,0.05913960933685303,0.2510982155799866,2121
GOIMAI,resnet50,shot_noise_30,0.9971711456859972,0.4276284771334276,0.5695426685525695,1,0.24426114559173584,0.2616710066795349,1922.1423904554356,1428.2635796468962,0.13671588897705078,0.09736418724060059,0.3417271375656128,2121
GOIMAI,resnet50,shot_noise_15,0.9971711456859972,0.27345591702027344,0.7237152286657238,1,0.29147225618362427,0.3084993064403534,2397.741759926499,1903.8629491179597,0.19666409492492676,0.14212822914123535,0.43092870712280273,2121
GOIMAI,resnet50,impulse_noise_0_01,0.9971711456859972,0.8114097123998114,0.18576143328618577,0,0.15303023159503937,0.1705545336008072,1234.345728277193,740.4669174686537,0.05951577425003052,0.04392218589782715,0.18942241370677948,2121
GOIMAI,resnet50,impulse_noise_0_03,0.9971711456859972,0.4408297972654408,0.5563413484205564,1,0.23806940019130707,0.25334039330482483,1813.8013726918584,1319.922561883319,0.1641615629196167,0.12179094552993774,0.342892587184906,2121
GOIMAI,resnet50,impulse_noise_0_05,0.9971711456859972,0.36586515794436586,0.6313059877416314,1,0.26295480132102966,0.2786872684955597,1954.8440123738042,1460.9652015652648,0.1925647258758545,0.14773213863372803,0.3784010410308838,2121
GOIMAI,resnet50,motion_blur_5,0.9971711456859972,0.7562470532767562,0.24092409240924095,1,0.19980336725711823,0.21824608743190765,1704.9536321750645,1211.0748213665252,0.08840709924697876,0.05769646167755127,0.2497122883796692,2121
GOIMAI,resnet50,motion_blur_9,0.9971711456859972,0.4115983026874116,0.5855728429985856,1,0.3118167221546173,0.33350419998168945,2885.8384779078892,2391.95966709935,0.19670605659484863,0.1198773980140686,0.4270024597644806,2121
GOIMAI,resnet50,motion_blur_15,0.9971711456859972,0.2215935879302216,0.7755775577557755,1,0.40956905484199524,0.4461321532726288,4403.215130747259,3909.3363199387195,0.35779666900634766,0.20654040575027466,0.5794994831085205,2121
GOIMAI,resnet50,zoom_blur_1_05,0.9971711456859972,0.553983969825554,0.4431871758604432,1,0.3315850496292114,0.35461121797561646,3043.6394140699995,2549.7606032614603,0.24181759357452393,0.13346028327941895,0.4264974892139435,2121
GOIMAI,resnet50,zoom_blur_1_1,0.9971711456859972,0.21404997642621404,0.7831211692597831,1,0.4477306008338928,0.47485050559043884,3844.8153094032596,3350.9364985947204,0.4049499034881592,0.22617560625076294,0.6033504009246826,2121
GOIMAI,resnet50,zoom_blur_1_2,0.9971711456859972,0.1551155115511551,0.8420556341348421,1,0.40968775749206543,0.43478474020957947,3552.331610117321,3058.452799308782,0.3949391841888428,0.24253374338150024,0.5917797088623047,2121
GOIMAI,resnet50,contrast_0_5,0.9971711456859972,0.9957567185289957,0.0014144271570014633,0,0.03180478513240814,0.07100749015808105,654.924246576426,161.04543576788666,0.005108475685119629,0.006165564060211182,0.032181501388549805,2121
GOIMAI,resnet50,contrast_0_75,0.9971711456859972,0.9966996699669967,0.00047147571900052476,0,0.009724890813231468,0.05618680641055107,538.1905246862012,44.31171387766193,0.0015856027603149414,0.0035076141357421875,0.009725281968712807,2121
GOIMAI,resnet50,contrast_1_25,0.9971711456859972,0.9966996699669967,0.00047147571900052476,0,0.00754192192107439,0.05489474907517433,519.8900422925352,26.011231483995914,0.0013647079467773438,0.002054870128631592,0.007543203420937061,2121
GOIMAI,resnet50,contrast_1_5,0.9971711456859972,0.9952852428099953,0.001885902876001877,0,0.02006695419549942,0.06271957606077194,568.9203694743646,75.04155866582533,0.003762364387512207,0.003380417823791504,0.020121928304433823,2121
GOIMAI,resnet50,pixelate_0_5,0.9971711456859972,0.3173031588873173,0.6798679867986799,1,0.34743961691856384,0.3659709692001343,2753.0219482682896,2259.1431374597505,0.3071368932723999,0.21356618404388428,0.49345338344573975,2121
GOIMAI,resnet50,pixelate_0_33,0.9971711456859972,0.12305516265912306,0.8741159830268741,1,0.4612365663051605,0.4778222143650055,3599.4243486243163,3105.545537815777,0.4626184105873108,0.35732269287109375,0.6359888315200806,2121
GOIMAI,resnet50,pixelate_0_25,0.9971711456859972,0.0231023102310231,0.9740688354549741,1,0.5164561867713928,0.5288649797439575,4165.09832911783,3671.219518309291,0.5552582740783691,0.45046287775039673,0.6944403648376465,2121
GOIMAI,resnet50,scratch_mild,0.9971711456859972,0.9863272041489863,0.010843941537010848,0,0.09499029070138931,0.1285959631204605,1378.6137809593533,884.734970150814,0.05298566818237305,0.041460394859313965,0.0978439450263977,2121
GOIMAI,resnet50,scratch_moderate,0.9971711456859972,0.9495520980669495,0.04761904761904767,0,0.3097573518753052,0.3290867805480957,3750.4134586816335,3256.5346478730944,0.2631648778915405,0.16881918907165527,0.32300621271133423,2121
GOIMAI,resnet50,scratch_severe,0.9971711456859972,0.7241867043847242,0.272984441301273,1,0.48883455991744995,0.5110669732093811,5091.287344282352,4597.408533473813,0.48786449432373047,0.30858147144317627,0.5366406440734863,2121
GOIMAI,resnet50,rotation_45,0.9971711456859972,0.6341348420556341,0.3630363036303631,1,0.3640933334827423,0.38192421197891235,3329.3654222944033,2835.486611485864,0.34972894191741943,0.22989553213119507,0.4502066373825073,2121
