dataset,backbone,perturbation,acc_clean,acc_shifted,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_mahalanobis,ref_mahalanobis_delta,ref_centroid_cosine,ref_mmd_rbf,paired_feature_drift_oracle,n_images
WOODAUTH,swin_tiny,jpeg_70,0.9682280107464082,0.9272281275551921,0.04099988319121606,0,0.09312814474105835,0.15624898672103882,1203.0814421146379,474.1834689733424,0.07112717628479004,0.024163782596588135,0.10312100499868393,8561
WOODAUTH,swin_tiny,color_shift_-45,0.9682280107464082,0.8954561383016003,0.07277187244480787,0,0.13850660622119904,0.19853843748569489,1699.6833315774268,970.7853584361313,0.12664878368377686,0.045013606548309326,0.14285631477832794,8561
WOODAUTH,swin_tiny,color_shift_-30,0.9682280107464082,0.9222053498423082,0.04602266090410001,0,0.09235590696334839,0.16215892136096954,1331.6457275033583,602.7477543620629,0.07633966207504272,0.027856945991516113,0.09435475617647171,8561
WOODAUTH,swin_tiny,color_shift_30,0.9682280107464082,0.9115757504964374,0.05665226024997083,0,0.10243051499128342,0.16669949889183044,1265.0713912800695,536.1734181387741,0.08088386058807373,0.029734313488006592,0.10505970567464828,8561
WOODAUTH,swin_tiny,color_shift_45,0.9682280107464082,0.8659035159443991,0.10232449480200911,0,0.14989551901817322,0.20362138748168945,1585.3507247171015,856.452751575806,0.13287991285324097,0.04779791831970215,0.15778738260269165,8561
WOODAUTH,swin_tiny,green_channel_shift_-45,0.9682280107464082,0.8237355449129774,0.14449246583343078,0,0.20762838423252106,0.25145792961120605,2068.932918006377,1340.0349448650813,0.21762502193450928,0.08264178037643433,0.2224418967962265,8561
WOODAUTH,swin_tiny,green_channel_shift_-30,0.9682280107464082,0.8885644200443873,0.07966359070202089,0,0.15431426465511322,0.20889157056808472,1642.958251550938,914.0602784096426,0.14978539943695068,0.05588442087173462,0.1600027084350586,8561
WOODAUTH,swin_tiny,green_channel_shift_30,0.9682280107464082,0.8975586964139703,0.07066931433243784,0,0.14455978572368622,0.20278817415237427,1707.234839868908,978.3368667276126,0.13529670238494873,0.047619760036468506,0.14831660687923431,8561
WOODAUTH,swin_tiny,green_channel_shift_45,0.9682280107464082,0.8636841490480084,0.1045438616983998,0,0.1821162849664688,0.23179176449775696,2012.6857576442146,1283.7877845029193,0.17702370882034302,0.06247168779373169,0.18997833132743835,8561
WOODAUTH,swin_tiny,blue_channel_shift_-45,0.9682280107464082,0.8504847564536853,0.11774325429272292,0,0.12380106747150421,0.17999929189682007,1288.5856022230676,559.6876290817721,0.11290359497070312,0.04072070121765137,0.12929627299308777,8561
WOODAUTH,swin_tiny,blue_channel_shift_-30,0.9682280107464082,0.90585212007943,0.06237589066697824,0,0.08319541066884995,0.15122190117835999,1085.1729814912744,356.275008349979,0.06814169883728027,0.024782180786132812,0.08458205312490463,8561
WOODAUTH,swin_tiny,blue_channel_shift_30,0.9682280107464082,0.9203364092979792,0.047891601448428966,0,0.07219500839710236,0.14220379292964935,1048.8282556226832,319.93028248138774,0.050546228885650635,0.019930481910705566,0.07292691618204117,8561
WOODAUTH,swin_tiny,blue_channel_shift_45,0.9682280107464082,0.894755285597477,0.07347272514893122,0,0.10717880725860596,0.16753607988357544,1230.9217222114023,502.0237490701069,0.08975446224212646,0.03368699550628662,0.1102902889251709,8561
WOODAUTH,swin_tiny,gaussian_noise_0_02,0.9682280107464082,0.8609975470155355,0.10723046373087264,0,0.13203656673431396,0.1785784512758255,1310.86798480543,581.9700116641346,0.09677600860595703,0.03264683485031128,0.14363855123519897,8561
WOODAUTH,swin_tiny,gaussian_noise_0_05,0.9682280107464082,0.7971031421562902,0.171124868590118,0,0.19724386930465698,0.2325516939163208,1902.691478257486,1173.7935051161908,0.1473364233970642,0.04739898443222046,0.23152056336402893,8561
WOODAUTH,swin_tiny,gaussian_noise_0_1,0.9682280107464082,0.5595140754584744,0.40871393528793376,1,0.3042016625404358,0.3314726650714874,3238.605458532343,2509.7074853910476,0.2950921058654785,0.0919601321220398,0.4136732220649719,8561
