dataset,backbone,perturbation,acc_clean,acc_shifted,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_mahalanobis,ref_mahalanobis_delta,ref_centroid_cosine,ref_mmd_rbf,paired_feature_drift_oracle,n_images
BD11,swin_tiny,defocus_15,0.9477272727272728,0.21363636363636362,0.7340909090909091,1,0.7078416347503662,0.7277812957763672,11233.556293389916,10917.190946417399,0.7255472540855408,0.3180091977119446,0.8128157258033752,440
BD11,swin_tiny,resize_1_33,0.9477272727272728,0.9386363636363636,0.00909090909090915,0,0.17105840146541595,0.24906128644943237,1857.0487612802347,1540.6834143077162,0.06759899854660034,0.03083515167236328,0.1745968610048294,440
BD11,swin_tiny,resize_1_67,0.9477272727272728,0.8909090909090909,0.05681818181818188,0,0.2586786448955536,0.31773924827575684,2560.0063577270325,2243.6410107545144,0.1351832151412964,0.05833268165588379,0.27705618739128113,440
BD11,swin_tiny,resize_2_0,0.9477272727272728,0.7977272727272727,0.15000000000000002,0,0.3538171350955963,0.3984644412994385,3947.874652194387,3631.509305221869,0.23414897918701172,0.09418517351150513,0.3930048942565918,440
BD11,swin_tiny,brightness_0_7,0.9477272727272728,0.9681818181818181,-0.020454545454545392,0,0.04909577965736389,0.19824664294719696,938.4232363458507,622.0578893733323,0.01735210418701172,0.008550524711608887,0.04909577965736389,440
BD11,swin_tiny,brightness_0_85,0.9477272727272728,0.9636363636363636,-0.015909090909090873,0,0.02454153448343277,0.18176308274269104,622.5047037064163,306.1393567338979,0.008040130138397217,0.004087984561920166,0.024541541934013367,440
BD11,swin_tiny,brightness_1_15,0.9477272727272728,0.9522727272727273,-0.004545454545454519,0,0.016635896638035774,0.1653280407190323,455.6011701450365,139.2358231725181,0.0037124156951904297,0.0018892288208007812,0.01663590408861637,440
BD11,swin_tiny,brightness_1_3,0.9477272727272728,0.9477272727272728,0.0,0,0.046320006251335144,0.18027979135513306,695.6646770086278,379.2993300361094,0.01031583547592163,0.005173444747924805,0.04647556319832802,440
BD11,swin_tiny,jpeg_10,0.9477272727272728,0.7977272727272727,0.15000000000000002,0,0.5081151723861694,0.5493457317352295,6295.858196140046,5979.492849167527,0.5355204343795776,0.22932857275009155,0.5614050030708313,440
BD11,swin_tiny,jpeg_20,0.9477272727272728,0.8818181818181818,0.06590909090909092,0,0.39505091309547424,0.4499283730983734,4645.690957420902,4329.3256104483835,0.3962080478668213,0.1674244999885559,0.42119351029396057,440
