dataset,backbone,perturbation,acc_clean,acc_shifted,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_mahalanobis,ref_mahalanobis_delta,ref_centroid_cosine,ref_mmd_rbf,paired_feature_drift_oracle,n_images
BD11,dinov2_b,zoom_blur_1_05,0.95,0.7727272727272727,0.17727272727272725,0,0.33072760701179504,0.3618807792663574,6246.5792857712995,5921.764088495783,0.28758394718170166,0.22909307479858398,0.37637758255004883,440
BD11,dinov2_b,zoom_blur_1_1,0.95,0.5068181818181818,0.4431818181818181,1,0.5468901991844177,0.5682236552238464,12035.406086504674,11710.590889229157,0.5560401678085327,0.40494537353515625,0.6177664995193481,440
BD11,dinov2_b,zoom_blur_1_2,0.95,0.32272727272727275,0.6272727272727272,1,0.6752499938011169,0.6939774751663208,15761.009864455376,15436.19466717986,0.7299968600273132,0.5104019045829773,0.7703006267547607,440
BD11,dinov2_b,contrast_0_5,0.95,0.9522727272727273,-0.002272727272727315,0,0.015553116798400879,0.12089524418115616,557.4435225782296,232.62832530271254,0.003956437110900879,0.004203498363494873,0.01555312518030405,440
BD11,dinov2_b,contrast_0_75,0.95,0.9545454545454546,-0.00454545454545463,0,0.004346604458987713,0.1152738407254219,388.85825443408567,64.04305715856862,0.0007769465446472168,0.0008688569068908691,0.004346609115600586,440
BD11,dinov2_b,contrast_1_25,0.95,0.9454545454545454,0.004545454545454519,0,0.0070915077812969685,0.11636865884065628,416.9763750870765,92.16117781155947,0.0011800527572631836,0.0012903213500976562,0.007091503590345383,440
BD11,dinov2_b,contrast_1_5,0.95,0.9568181818181818,-0.006818181818181834,0,0.021820425987243652,0.12295199185609818,594.5021716413606,269.6869743658436,0.004487931728363037,0.004862546920776367,0.021820416674017906,440
BD11,dinov2_b,pixelate_0_5,0.95,0.9136363636363637,0.036363636363636265,0,0.14744967222213745,0.19562749564647675,2275.5410429799026,1950.7258457043856,0.05753910541534424,0.05677980184555054,0.15269272029399872,440
BD11,dinov2_b,pixelate_0_33,0.95,0.7522727272727273,0.19772727272727264,0,0.27279943227767944,0.3005574643611908,4494.4261199395005,4169.610922663984,0.16365092992782593,0.1376855969429016,0.3096233606338501,440
BD11,dinov2_b,pixelate_0_25,0.95,0.5409090909090909,0.40909090909090906,1,0.35082533955574036,0.3745921850204468,6144.65079174369,5819.835594468173,0.28600460290908813,0.2231408953666687,0.42718634009361267,440
BD11,dinov2_b,scratch_mild,0.95,0.9409090909090909,0.009090909090909038,0,0.06819216161966324,0.15581737458705902,1759.6225843499506,1434.8073870744336,0.038472771644592285,0.03926825523376465,0.06819216907024384,440
BD11,dinov2_b,scratch_moderate,0.95,0.9454545454545454,0.004545454545454519,0,0.1214095875620842,0.19393713772296906,2977.0380932615603,2652.222895986043,0.08381414413452148,0.08604401350021362,0.12147817015647888,440
BD11,dinov2_b,scratch_severe,0.95,0.9590909090909091,-0.00909090909090915,0,0.12169637531042099,0.19001632928848267,3021.5979105642805,2696.7827132887633,0.0743718147277832,0.07498741149902344,0.12207745015621185,440
BD11,dinov2_b,rotation_45,0.95,0.7863636363636364,0.16363636363636358,0,0.2784389555454254,0.3050350248813629,5033.605579592654,4708.790382317137,0.2072054147720337,0.1865798830986023,0.3013983368873596,440
BD11,dinov2_b,rotation_90,0.95,0.9272727272727272,0.022727272727272707,0,0.10040885210037231,0.15317271649837494,1587.4100271114817,1262.5948298359647,0.01919102668762207,0.02061229944229126,0.10334242135286331,440
BD11,dinov2_b,rotation_135,0.95,0.7795454545454545,0.17045454545454541,0,0.2730000615119934,0.2988949418067932,4985.969696196961,4661.154498921444,0.1992112398147583,0.17925989627838135,0.29944825172424316,440
BD11,dinov2_b,rotation_180,0.95,0.9454545454545454,0.004545454545454519,0,0.055127911269664764,0.12530085444450378,946.9800752739848,622.1648779984678,0.002832770347595215,0.0032082200050354004,0.05533666908740997,440
BD11,dinov2_b,compound_mild,0.95,0.5909090909090909,0.359090909090909,1,0.4574654996395111,0.48009833693504333,10773.506049684169,10448.690852408652,0.3648221492767334,0.24991518259048462,0.5182267427444458,440
BD11,dinov2_b,compound_moderate,0.95,0.25227272727272726,0.6977272727272728,1,0.721157968044281,0.7373631596565247,20114.86333544415,19790.048138168633,0.7391640543937683,0.4935544729232788,0.7946955561637878,440
BD11,dinov2_b,compound_severe,0.95,0.08863636363636364,0.8613636363636363,1,0.783730685710907,0.7995556592941284,23365.74482680958,23040.92962953406,0.8265439867973328,0.5737349390983582,0.8689958453178406,440
BD11,dinov2_b,compound_optical_mild,0.95,0.8318181818181818,0.11818181818181817,0,0.22995257377624512,0.2644226551055908,3542.7663951435247,3217.9511978680075,0.14235597848892212,0.12320971488952637,0.2580050528049469,440
