dataset,backbone,perturbation,acc_clean,acc_shifted,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_mahalanobis,ref_mahalanobis_delta,ref_centroid_cosine,ref_mmd_rbf,paired_feature_drift_oracle,n_images
BD11,efficientnet_b3,resize_1_33,0.9545454545454546,0.925,0.02954545454545454,0,0.17205797135829926,0.2530491352081299,5129.286866970173,4742.780254975535,0.06384485960006714,0.027652442455291748,0.1808779388666153,440
BD11,efficientnet_b3,resize_1_67,0.9545454545454546,0.8795454545454545,0.07500000000000007,0,0.22784599661827087,0.2906106412410736,6522.929505342262,6136.422893347624,0.0856703519821167,0.03592967987060547,0.2464277297258377,440
BD11,efficientnet_b3,resize_2_0,0.9545454545454546,0.7931818181818182,0.16136363636363638,0,0.29114192724227905,0.3392670750617981,8281.182938638092,7894.676326643455,0.11521899700164795,0.046536803245544434,0.32939600944519043,440
BD11,efficientnet_b3,brightness_0_7,0.9545454545454546,0.95,0.00454545454545463,0,0.026236185804009438,0.1691659539937973,983.3467521852574,596.8401401906199,0.007033586502075195,0.0033596158027648926,0.026790618896484375,440
BD11,efficientnet_b3,brightness_0_85,0.9545454545454546,0.9590909090909091,-0.004545454545454519,0,0.012838508002460003,0.16352404654026031,692.6915083305722,306.1848963359347,0.0034122467041015625,0.0016405582427978516,0.012838520109653473,440
BD11,efficientnet_b3,brightness_1_15,0.9545454545454546,0.9477272727272728,0.006818181818181834,0,0.019036853685975075,0.16030281782150269,759.3685304222317,372.8619184275942,0.002939462661743164,0.0014263391494750977,0.019748132675886154,440
BD11,efficientnet_b3,brightness_1_3,0.9545454545454546,0.9295454545454546,0.025000000000000022,0,0.04508164897561073,0.1694939285516739,1254.0138221622663,867.5072101676287,0.00690382719039917,0.003378152847290039,0.048494189977645874,440
BD11,efficientnet_b3,jpeg_10,0.9545454545454546,0.8409090909090909,0.11363636363636365,0,0.33787938952445984,0.3923352062702179,11393.856015827554,11007.349403832917,0.27496302127838135,0.12090402841567993,0.3654008209705353,440
BD11,efficientnet_b3,jpeg_20,0.9545454545454546,0.9045454545454545,0.050000000000000044,0,0.2568720281124115,0.33173733949661255,8722.479923356404,8335.973311361768,0.21584534645080566,0.09597396850585938,0.2662338316440582,440
BD11,efficientnet_b3,jpeg_30,0.9545454545454546,0.9272727272727272,0.027272727272727337,0,0.2096821516752243,0.29773542284965515,7118.200166739778,6731.69355474514,0.17824453115463257,0.08013337850570679,0.21514025330543518,440
BD11,efficientnet_b3,jpeg_50,0.9545454545454546,0.9318181818181818,0.022727272727272818,0,0.1537177413702011,0.2613939046859741,5337.131502421808,4950.624890427171,0.13278067111968994,0.0596427321434021,0.1554105281829834,440
BD11,efficientnet_b3,jpeg_70,0.9545454545454546,0.9431818181818182,0.011363636363636354,0,0.10339242964982986,0.22648029029369354,3678.9288419171585,3292.422229922521,0.08846580982208252,0.04031628370285034,0.10369417071342468,440
BD11,efficientnet_b3,color_shift_-45,0.9545454545454546,0.9159090909090909,0.03863636363636369,0,0.11524917930364609,0.22525471448898315,2857.4507157806,2470.9441037859624,0.041983067989349365,0.019556403160095215,0.12335730344057083,440
BD11,efficientnet_b3,color_shift_-30,0.9545454545454546,0.9227272727272727,0.03181818181818186,0,0.0651685819029808,0.19516459107398987,1789.9543273939387,1403.4477153993012,0.018185019493103027,0.008585572242736816,0.06825088709592819,440
BD11,efficientnet_b3,color_shift_30,0.9545454545454546,0.9340909090909091,0.020454545454545503,0,0.03593973442912102,0.17405609786510468,1180.8349549292473,794.3283429346097,0.01755589246749878,0.008593857288360596,0.03644818067550659,440
BD11,efficientnet_b3,color_shift_45,0.9545454545454546,0.9295454545454546,0.025000000000000022,0,0.06432598829269409,0.19146405160427094,1784.0759439254416,1397.569331930804,0.03485804796218872,0.017130613327026367,0.06593072414398193,440
BD11,efficientnet_b3,green_channel_shift_-45,0.9545454545454546,0.9090909090909091,0.045454545454545525,0,0.10148411989212036,0.21374087035655975,2489.980700060958,2103.4740880663203,0.05251622200012207,0.02513939142227173,0.10580816864967346,440
BD11,efficientnet_b3,green_channel_shift_-30,0.9545454545454546,0.9318181818181818,0.022727272727272818,0,0.05772301182150841,0.18554137647151947,1563.415063945333,1176.9084519506955,0.026313066482543945,0.012896716594696045,0.058955978602170944,440
