dataset,backbone,perturbation,acc_clean,acc_shifted,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_mahalanobis,ref_mahalanobis_delta,ref_centroid_cosine,ref_mmd_rbf,paired_feature_drift_oracle,n_images
PCA11,convnext_tiny,motion_blur_15,0.9584993052339046,0.49319129226493746,0.4653080129689671,1,0.3522704839706421,0.3729178011417389,4694.3602230741835,3951.8441549455783,0.27131736278533936,0.14007824659347534,0.4906850755214691,10795
PCA11,convnext_tiny,zoom_blur_1_05,0.9584993052339046,0.8137100509495137,0.14478925428439093,0,0.2688612639904022,0.29474925994873047,2962.403113712372,2219.887045583767,0.1961207389831543,0.09519749879837036,0.33292680978775024,10795
PCA11,convnext_tiny,zoom_blur_1_1,0.9584993052339046,0.5625752663270033,0.3959240389069013,1,0.43314337730407715,0.4529956579208374,5711.905353908786,4969.389285780181,0.4275597929954529,0.2036692500114441,0.5544356107711792,10795
PCA11,convnext_tiny,zoom_blur_1_2,0.9584993052339046,0.3291338582677165,0.629365446966188,1,0.47361138463020325,0.4900895357131958,6200.930322290102,5458.4142541614965,0.5187258124351501,0.2798212170600891,0.6322763562202454,10795
PCA11,convnext_tiny,contrast_0_5,0.9584993052339046,0.9386753126447429,0.019823992589161676,0,0.07399790734052658,0.13748179376125336,1211.9099227436216,469.39385461501627,0.028270304203033447,0.017691731452941895,0.07478407025337219,10795
PCA11,convnext_tiny,contrast_0_75,0.9584993052339046,0.955349698934692,0.0031496062992125706,0,0.024209482595324516,0.1093926653265953,876.9566665807072,134.44059845210188,0.0067986249923706055,0.0053179264068603516,0.024304861202836037,10795
PCA11,convnext_tiny,contrast_1_25,0.9584993052339046,0.9568318666049097,0.0016674386289948773,0,0.011496849358081818,0.10451178252696991,778.9527201604528,36.43665203184753,0.0028701424598693848,0.0032091736793518066,0.011514025740325451,10795
PCA11,convnext_tiny,contrast_1_5,0.9584993052339046,0.9516442797591478,0.006855025474756804,0,0.030871158465743065,0.114132821559906,840.7806525178222,98.2645843892169,0.007918000221252441,0.006469070911407471,0.03098779171705246,10795
PCA11,convnext_tiny,pixelate_0_5,0.9584993052339046,0.4287169986104678,0.5297823066234368,1,0.31175851821899414,0.3324051797389984,3892.3103581720056,3149.7942900434005,0.3582025170326233,0.1988886594772339,0.5116502046585083,10795
PCA11,convnext_tiny,pixelate_0_33,0.9584993052339046,0.19416396479851783,0.7643353404353868,1,0.42851829528808594,0.4653867185115814,8383.681033041816,7641.1649649132105,0.6129385232925415,0.37851136922836304,0.7220525741577148,10795
PCA11,convnext_tiny,pixelate_0_25,0.9584993052339046,0.18156553960166744,0.7769337656322371,1,0.4251454770565033,0.460000216960907,8490.68405581161,7748.167987683004,0.6100016832351685,0.37274229526519775,0.7250092029571533,10795
PCA11,convnext_tiny,scratch_mild,0.9584993052339046,0.8784622510421491,0.08003705419175544,0,0.241346538066864,0.2845284342765808,3742.833866937129,3000.317798808524,0.21367239952087402,0.1384584903717041,0.2528494894504547,10795
PCA11,convnext_tiny,scratch_moderate,0.9584993052339046,0.6820750347383048,0.2764242704955998,1,0.46159467101097107,0.48126763105392456,7809.318975694548,7066.802907565942,0.47129303216934204,0.30017733573913574,0.5072795748710632,10795
PCA11,convnext_tiny,scratch_severe,0.9584993052339046,0.40917091245947196,0.5493283927744326,1,0.6180844306945801,0.6356112957000732,11224.577571523556,10482.06150339495,0.6821379065513611,0.42275577783584595,0.6976485848426819,10795
PCA11,convnext_tiny,rotation_45,0.9584993052339046,0.5853635942566002,0.37313571097730436,1,0.4074842631816864,0.42553961277008057,5185.377395714275,4442.86132758567,0.4053431749343872,0.2196599841117859,0.5230751037597656,10795
PCA11,convnext_tiny,rotation_90,0.9584993052339046,0.9170912459471978,0.041408059286706766,0,0.10790502279996872,0.13870644569396973,920.0278846536382,177.51181652503294,0.007752776145935059,0.0071808695793151855,0.138148695230484,10795
PCA11,convnext_tiny,rotation_135,0.9584993052339046,0.5886058360352014,0.36989346919870314,1,0.40657567977905273,0.4244871437549591,5168.269391699627,4425.753323571022,0.4033099412918091,0.21892499923706055,0.5245248079299927,10795
PCA11,convnext_tiny,rotation_180,0.9584993052339046,0.9581287633163501,0.00037054191755447885,0,0.04794111102819443,0.11137741059064865,795.8351964815544,53.319128352949065,0.00023156404495239258,0.0012910962104797363,0.048623546957969666,10795
PCA11,convnext_tiny,compound_mild,0.9584993052339046,0.48494673459935156,0.473552570634553,1,0.34769779443740845,0.3775314688682556,5024.883009741738,4282.366941613132,0.3730909824371338,0.19621706008911133,0.5442038774490356,10795
PCA11,convnext_tiny,compound_moderate,0.9584993052339046,0.2047244094488189,0.7537748957850857,1,0.44890937209129333,0.4949272572994232,7836.960739255665,7094.44467112706,0.6394768953323364,0.3713685870170593,0.7425573468208313,10795
PCA11,convnext_tiny,compound_severe,0.9584993052339046,0.07114404817044928,0.8873552570634553,1,0.5522746443748474,0.6069300174713135,10584.85711225156,9842.341044122955,0.8112688064575195,0.49045974016189575,0.8777247071266174,10795
PCA11,convnext_tiny,compound_optical_mild,0.9584993052339046,0.7070866141732284,0.2514126910606762,1,0.27828556299209595,0.30088475346565247,3594.362111410534,2851.846043281929,0.22556239366531372,0.12726140022277832,0.37441980838775635,10795
PCA11,convnext_tiny,compound_optical_moderate,0.9584993052339046,0.4698471514590088,0.4886521537748958,1,0.481252521276474,0.512172281742096,9112.78684313774,8370.270775009134,0.5146087408065796,0.2545636296272278,0.6440858244895935,10795
PCA11,convnext_tiny,compound_optical_severe,0.9584993052339046,0.3033811949976841,0.6551181102362205,1,0.6324487328529358,0.6630638241767883,16610.781059576704,15868.264991448099,0.7310394048690796,0.37741732597351074,0.7940041422843933,10795
PCA11,convnext_tiny,compound_digital_mild,0.9584993052339046,0.7509958314034275,0.20750347383047707,1,0.2476782351732254,0.2698950171470642,2765.8174951996016,2023.3014270709964,0.18530094623565674,0.09949803352355957,0.3243682086467743,10795
PCA11,convnext_tiny,compound_digital_moderate,0.9584993052339046,0.5467345993515517,0.4117647058823529,1,0.3547303378582001,0.3802154064178467,5183.031066781427,4440.514998652822,0.3522838354110718,0.17151963710784912,0.5008280873298645,10795
PCA11,convnext_tiny,compound_digital_severe,0.9584993052339046,0.42454840203798055,0.533950903195924,1,0.398449569940567,0.42436888813972473,5655.551692690441,4913.035624561836,0.39624691009521484,0.1936253309249878,0.5693250894546509,10795
PCA11,convnext_tiny,compound_field_mild,0.9584993052339046,0.6581750810560445,0.3003242241778601,1,0.32739996910095215,0.3513321876525879,4118.954334688121,3376.438266559516,0.30191922187805176,0.1431518793106079,0.44608914852142334,10795
PCA11,convnext_tiny,compound_field_moderate,0.9584993052339046,0.381194997684113,0.5773043075497916,1,0.4708974361419678,0.49240773916244507,7311.644658406946,6569.128590278341,0.5255594849586487,0.25347578525543213,0.6513477563858032,10795
PCA11,convnext_tiny,compound_field_severe,0.9584993052339046,0.2856878184344604,0.6728114867994441,1,0.5353987216949463,0.5548301935195923,8808.636514632546,8066.120446503941,0.5661949515342712,0.2628785967826843,0.709831178188324,10795
