dataset,backbone,perturbation,acc_clean,acc_shifted,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_mahalanobis,ref_mahalanobis_delta,ref_centroid_cosine,ref_mmd_rbf,paired_feature_drift_oracle,n_images
BFS46,swin_tiny,color_shift_30,0.9957916885849553,0.9879011046817464,0.007890583903208848,0,0.049800753593444824,0.11716050654649734,797.8351273487243,221.8344494623518,0.016573548316955566,0.008701682090759277,0.05080031231045723,1901
BFS46,swin_tiny,color_shift_45,0.9957916885849553,0.979484481851657,0.01630720673329822,0,0.07074359804391861,0.1296376734972,904.9943088541919,328.9936309678194,0.02610194683074951,0.013207435607910156,0.0726475715637207,1901
BFS46,swin_tiny,green_channel_shift_-45,0.9957916885849553,0.9715938979484482,0.024197790636507066,0,0.10163780301809311,0.15236526727676392,1118.3965095330957,542.3958316467232,0.03976798057556152,0.01973581314086914,0.10698644071817398,1901
BFS46,swin_tiny,green_channel_shift_-30,0.9957916885849553,0.9826407154129405,0.013150973172014746,0,0.07297781854867935,0.13240593671798706,959.0071971613205,383.006519274948,0.02603071928024292,0.01316213607788086,0.07512563467025757,1901
BFS46,swin_tiny,green_channel_shift_30,0.9957916885849553,0.9831667543398211,0.012624934245134112,0,0.0893474742770195,0.15244269371032715,1232.2009748094806,656.2002969231081,0.03232622146606445,0.015774011611938477,0.09176039695739746,1901
BFS46,swin_tiny,green_channel_shift_45,0.9957916885849553,0.9694897422409259,0.02630194634402938,0,0.12102793902158737,0.17447973787784576,1439.711011201598,863.7103333152255,0.05542314052581787,0.026247799396514893,0.12612079083919525,1901
BFS46,swin_tiny,blue_channel_shift_-45,0.9957916885849553,0.9831667543398211,0.012624934245134112,0,0.07589306682348251,0.13962124288082123,1104.5883276962177,528.5876498098452,0.025761127471923828,0.013065695762634277,0.0779397189617157,1901
BFS46,swin_tiny,blue_channel_shift_-30,0.9957916885849553,0.9900052603892688,0.005786428195686422,0,0.05194474011659622,0.12491654604673386,949.7053644755349,373.7046865891624,0.013788580894470215,0.008060753345489502,0.05352623388171196,1901
BFS46,swin_tiny,blue_channel_shift_30,0.9957916885849553,0.9863229879011047,0.009468700683850528,0,0.05400238186120987,0.12209359556436539,878.291446303997,302.29076841762446,0.01576387882232666,0.008014202117919922,0.05464987829327583,1901
BFS46,swin_tiny,blue_channel_shift_45,0.9957916885849553,0.979484481851657,0.01630720673329822,0,0.07715723663568497,0.13685981929302216,1019.5211667376248,443.52048885125225,0.026095867156982422,0.01260000467300415,0.07885202765464783,1901
BFS46,swin_tiny,gaussian_noise_0_02,0.9957916885849553,0.9900052603892688,0.005786428195686422,0,0.07921828329563141,0.13605216145515442,1063.3383772138511,487.3376993274786,0.02095562219619751,0.009653091430664062,0.08386828005313873,1901
BFS46,swin_tiny,gaussian_noise_0_05,0.9957916885849553,0.9400315623356128,0.05576012624934246,0,0.16613969206809998,0.20479559898376465,1775.835350034651,1199.8346721482785,0.05242931842803955,0.022438347339630127,0.1945861428976059,1901
BFS46,swin_tiny,gaussian_noise_0_1,0.9957916885849553,0.793792740662809,0.20199894792214623,1,0.2468423694372177,0.275211364030838,2494.76277591973,1918.7620980333572,0.0833061933517456,0.03541672229766846,0.30635422468185425,1901
BFS46,swin_tiny,shot_noise_60,0.9957916885849553,0.8853235139400316,0.11046817464492364,0,0.21367734670639038,0.24461816251277924,2119.368043771322,1543.3673658849493,0.06527435779571533,0.028296589851379395,0.2563767433166504,1901
BFS46,swin_tiny,shot_noise_30,0.9957916885849553,0.7248816412414518,0.27091004734350344,1,0.27161961793899536,0.29818424582481384,2659.3570407897787,2083.356362903406,0.09475833177566528,0.04084295034408569,0.34496036171913147,1901
BFS46,swin_tiny,shot_noise_15,0.9957916885849553,0.3677012098895318,0.6280904786954234,1,0.34032782912254333,0.3612542152404785,3619.889329087092,3043.8886512007193,0.18338406085968018,0.08062076568603516,0.48045870661735535,1901
BFS46,swin_tiny,impulse_noise_0_01,0.9957916885849553,0.9752761704366123,0.02051551814834296,0,0.12819837033748627,0.1723334789276123,1409.216168846556,833.2154909601835,0.04652702808380127,0.023979902267456055,0.13472352921962738,1901
BFS46,swin_tiny,impulse_noise_0_03,0.9957916885849553,0.911625460284061,0.08416622830089426,0,0.19085927307605743,0.21942493319511414,1699.56056267454,1123.5598847881674,0.0835871696472168,0.050525546073913574,0.22117175161838531,1901
BFS46,swin_tiny,impulse_noise_0_05,0.9957916885849553,0.8032614413466597,0.1925302472382956,0,0.22822417318820953,0.2520653307437897,1914.859100272634,1338.8584223862613,0.11312007904052734,0.0767863392829895,0.28686168789863586,1901
BFS46,swin_tiny,motion_blur_5,0.9957916885849553,0.6838506049447659,0.31194108364018935,1,0.2567555606365204,0.28663530945777893,2640.9312153622245,2064.930537475852,0.12296903133392334,0.05073583126068115,0.32482221722602844,1901
BFS46,swin_tiny,motion_blur_9,0.9957916885849553,0.42188321935823253,0.5739084692267227,1,0.37587133049964905,0.4004076421260834,4431.009711669175,3855.0090337828024,0.2374035120010376,0.09082907438278198,0.505791425704956,1901
BFS46,swin_tiny,motion_blur_15,0.9957916885849553,0.19779063650710152,0.7980010520778538,1,0.4716247022151947,0.4949193000793457,6468.514878136677,5892.514200250304,0.39759361743927,0.14898955821990967,0.648542582988739,1901
BFS46,swin_tiny,zoom_blur_1_05,0.9957916885849553,0.5639137296159916,0.43187795896896364,1,0.4493253231048584,0.475320041179657,5764.698737678748,5188.698059792376,0.39773666858673096,0.16233080625534058,0.5196706652641296,1901
BFS46,swin_tiny,zoom_blur_1_1,0.9957916885849553,0.3019463440294582,0.6938453445554971,1,0.5876978635787964,0.608442485332489,8508.765133161927,7932.764455275555,0.5853509902954102,0.26753944158554077,0.6858232617378235,1901
BFS46,swin_tiny,zoom_blur_1_2,0.9957916885849553,0.27827459231983165,0.7175170962651236,1,0.5878608226776123,0.6034219264984131,8590.9458651027,8014.945187216327,0.5764932632446289,0.29321765899658203,0.6871305108070374,1901
BFS46,swin_tiny,contrast_0_5,0.9957916885849553,0.99105733824303,0.004734350341925264,0,0.055811807513237,0.12566988170146942,914.4461023302093,338.4454244438368,0.01152646541595459,0.007478892803192139,0.0561545304954052,1901
BFS46,swin_tiny,contrast_0_75,0.9957916885849553,0.9936875328774329,0.002104155707522315,0,0.01509105321019888,0.10119093209505081,674.3333952844371,98.33271739806457,0.003159463405609131,0.003683924674987793,0.015092781744897366,1901
BFS46,swin_tiny,contrast_1_25,0.9957916885849553,0.9963177275118359,-0.0005260389268806342,0,0.009389721788465977,0.09759417921304703,638.3468942449421,62.34621635856956,0.0027692317962646484,0.002870798110961914,0.009389721788465977,1901
BFS46,swin_tiny,contrast_1_5,0.9957916885849553,0.9957916885849553,0.0,0,0.02777722105383873,0.10949275642633438,762.8987971055667,186.8981192191942,0.009026408195495605,0.005214691162109375,0.027863189578056335,1901
BFS46,swin_tiny,pixelate_0_5,0.9957916885849553,0.15886375591793792,0.8369279326670174,1,0.454390287399292,0.47869738936424255,4844.196046722787,4268.195368836415,0.4996928572654724,0.2939664125442505,0.6475118398666382,1901
BFS46,swin_tiny,pixelate_0_33,0.9957916885849553,0.13782219884271435,0.857969489742241,1,0.49801766872406006,0.5193395018577576,5999.608827241952,5423.608149355579,0.5497667193412781,0.30273962020874023,0.6921741366386414,1901
BFS46,swin_tiny,pixelate_0_25,0.9957916885849553,0.08784850078905838,0.9079431877958969,1,0.7856714129447937,0.8007097244262695,11469.202329741085,10893.201651854713,0.8689897060394287,0.4254534840583801,0.913198709487915,1901
BFS46,swin_tiny,scratch_mild,0.9957916885849553,0.9736980536559705,0.02209363492898475,0,0.2810514569282532,0.32861030101776123,4482.737886848404,3906.737208962031,0.3239647150039673,0.13001883029937744,0.28643202781677246,1901
BFS46,swin_tiny,scratch_moderate,0.9957916885849553,0.8500789058390321,0.14571278274592314,0,0.5006358623504639,0.5277150273323059,8171.531629746899,7595.530951860526,0.6004211902618408,0.2599688172340393,0.5224669575691223,1901
BFS46,swin_tiny,scratch_severe,0.9957916885849553,0.4997369805365597,0.4960547080483956,1,0.6398552060127258,0.6595550775527954,10369.154617457893,9793.15393957152,0.7584243416786194,0.3605685830116272,0.6916444897651672,1901
BFS46,swin_tiny,rotation_45,0.9957916885849553,0.5576012624934246,0.4381904260915307,1,0.43016064167022705,0.45302513241767883,5077.537565191037,4501.536887304665,0.4338740110397339,0.17591750621795654,0.5380274653434753,1901
